AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.8, 0.0,0.0,13.2, 0.002,2020-10-28 00:00:00,252.0,98.0,44
9.8, None,0.0,11.5, None,2020-10-28 00:15:00,249.0,99.0,44
9.8, None,0.0,10.5, None,2020-10-28 00:30:00,248.0,99.0,44
9.8, None,0.254,11.1, None,2020-10-28 00:45:00,239.0,98.0,44
9.9, 1.0,0.0,6.1, 0.001,2020-10-28 01:00:00,247.0,98.0,44
9.9, None,0.0,9.9, None,2020-10-28 01:15:00,243.0,98.0,44
10.0, None,0.0,11.9, None,2020-10-28 01:30:00,250.0,98.0,44
9.9, None,0.0,11.0, None,2020-10-28 01:45:00,247.0,98.0,44
9.9, 0.0,0.0,9.3, 0.002,2020-10-28 02:00:00,237.0,98.0,44
10.0, None,0.0,8.3, None,2020-10-28 02:15:00,241.0,98.0,44
10.0, None,0.0,7.7, None,2020-10-28 02:30:00,235.0,98.0,44
10.0, None,0.254,8.1, None,2020-10-28 02:45:00,224.0,98.0,44
10.0, 0.0,0.0,7.3, 0.002,2020-10-28 03:00:00,233.0,98.0,44
10.1, None,0.0,9.0, None,2020-10-28 03:15:00,218.0,98.0,44
10.1, None,0.0,8.0, None,2020-10-28 03:30:00,237.0,98.0,44
10.1, None,0.0,9.9, None,2020-10-28 03:45:00,246.0,98.0,44
10.2, 0.0,0.0,6.2, 0.003,2020-10-28 04:00:00,253.0,98.0,44
10.1, None,0.254,6.1, None,2020-10-28 04:15:00,269.0,99.0,44
10.1, None,0.0,6.8, None,2020-10-28 04:30:00,244.0,98.0,44
10.1, None,0.0,8.7, None,2020-10-28 04:45:00,244.0,98.0,44
10.1, 0.0,0.0,4.6, 0.003,2020-10-28 05:00:00,258.0,99.0,44
10.1, None,0.0,3.6, None,2020-10-28 05:15:00,252.0,99.0,44
10.1, None,0.0,4.3, None,2020-10-28 05:30:00,241.0,99.0,44
10.0, None,0.256,4.2, None,2020-10-28 05:45:00,208.0,99.0,44
9.7, 0.0,0.0,3.2, 0.0,2020-10-28 06:00:00,125.0,99.0,44
9.4, None,0.0,3.2, None,2020-10-28 06:15:00,129.0,99.0,44
9.0, None,0.0,5.0, None,2020-10-28 06:30:00,113.0,99.0,44
8.8, None,0.0,5.8, None,2020-10-28 06:45:00,124.0,99.0,44
8.6, 0.0,0.254,4.1, 0.001,2020-10-28 07:00:00,123.0,100.0,44
8.6, None,0.0,4.1, None,2020-10-28 07:15:00,127.0,100.0,44
8.7, None,0.0,3.6, None,2020-10-28 07:30:00,138.0,100.0,44
8.8, None,0.0,3.1, None,2020-10-28 07:45:00,163.0,100.0,44
9.1, 1.0,0.0,3.8, 0.0,2020-10-28 08:00:00,152.0,100.0,44
9.0, None,0.254,4.0, None,2020-10-28 08:15:00,111.0,100.0,44
9.1, None,0.0,4.6, None,2020-10-28 08:30:00,106.0,100.0,44
9.2, None,0.0,2.9, None,2020-10-28 08:45:00,87.0,100.0,44
9.6, 0.0,0.0,3.0, 0.004,2020-10-28 09:00:00,170.0,100.0,44
9.8, None,0.0,4.9, None,2020-10-28 09:15:00,156.0,100.0,44
9.9, None,0.0,5.8, None,2020-10-28 09:30:00,184.0,100.0,44
10.2, None,0.0,6.8, None,2020-10-28 09:45:00,211.0,99.0,44
10.5, 0.0,0.0,5.2, 0.002,2020-10-28 10:00:00,225.0,99.0,44
10.4, None,0.0,3.9, None,2020-10-28 10:15:00,228.0,99.0,44
10.4, None,0.0,3.6, None,2020-10-28 10:30:00,190.0,99.0,44
10.3, None,0.0,4.3, None,2020-10-28 10:45:00,147.0,98.0,44
10.3, 0.0,0.0,2.5, 0.002,2020-10-28 11:00:00,251.0,98.0,44
10.4, None,0.0,2.5, None,2020-10-28 11:15:00,240.0,98.0,44
10.5, None,0.254,3.3, None,2020-10-28 11:30:00,206.0,98.0,44
10.7, None,0.0,2041.3, None,2020-10-28 11:45:00,242.0,98.0,44
10.7, 0.0,0.0,6.2, 0.001,2020-10-28 12:00:00,225.0,98.0,44
10.7, None,0.0,7.3, None,2020-10-28 12:15:00,227.0,98.0,44
10.6, None,0.0,6.3, None,2020-10-28 12:30:00,230.0,98.0,44
10.6, None,0.0,2073.0, None,2020-10-28 12:45:00,274.0,98.0,44
10.7, 0.0,0.0,1504.2, 0.002,2020-10-28 13:00:00,269.0,97.0,44
10.7, None,0.0,1116.5, None,2020-10-28 13:15:00,231.0,98.0,44
10.6, None,0.0,8.7, None,2020-10-28 13:30:00,232.0,97.0,44
10.6, None,0.0,7.2, None,2020-10-28 13:45:00,238.0,98.0,44
10.6, 0.0,0.0,9.6, 0.001,2020-10-28 14:00:00,224.0,97.0,44
10.7, None,0.0,5.0, None,2020-10-28 14:15:00,236.0,97.0,44
10.7, None,0.0,8.4, None,2020-10-28 14:30:00,240.0,97.0,44
10.7, None,0.0,9.0, None,2020-10-28 14:45:00,235.0,97.0,44
10.7, -1.0,0.0,8.1, 0.002,2020-10-28 15:00:00,234.0,97.0,44
10.6, None,0.0,8.9, None,2020-10-28 15:15:00,246.0,97.0,44
10.5, None,0.0,6.7, None,2020-10-28 15:30:00,245.0,98.0,44
10.4, None,0.0,9.3, None,2020-10-28 15:45:00,249.0,97.0,44
10.4, 1.0,0.0,5.8, 0.001,2020-10-28 16:00:00,247.0,98.0,44
10.4, None,0.0,6.1, None,2020-10-28 16:15:00,248.0,98.0,44
10.3, None,0.0,6.7, None,2020-10-28 16:30:00,239.0,99.0,44
10.3, None,0.0,7.6, None,2020-10-28 16:45:00,244.0,99.0,44
10.2, 0.0,0.0,9.0, 0.001,2020-10-28 17:00:00,246.0,99.0,44
10.1, None,0.0,7.6, None,2020-10-28 17:15:00,240.0,99.0,44
10.1, None,0.0,7.1, None,2020-10-28 17:30:00,244.0,99.0,44
10.0, None,0.0,7.9, None,2020-10-28 17:45:00,242.0,99.0,44
10.0, -1.0,0.0,8.3, 0.003,2020-10-28 18:00:00,248.0,99.0,44
10.0, None,0.0,7.7, None,2020-10-28 18:15:00,244.0,99.0,44
10.0, None,0.0,7.9, None,2020-10-28 18:30:00,248.0,99.0,44
9.9, None,0.0,5.0, None,2020-10-28 18:45:00,258.0,99.0,44
10.0, 1.0,0.254,9.5, 0.002,2020-10-28 19:00:00,256.0,98.0,44
9.8, None,0.0,11.7, None,2020-10-28 19:15:00,258.0,97.0,44
9.7, None,0.0,12.6, None,2020-10-28 19:30:00,261.0,98.0,44
9.5, None,0.0,9.9, None,2020-10-28 19:45:00,252.0,98.0,44
9.4, 0.0,0.0,10.8, 0.001,2020-10-28 20:00:00,253.0,98.0,44
9.4, None,0.0,10.5, None,2020-10-28 20:15:00,258.0,97.0,44
9.3, None,0.0,12.1, None,2020-10-28 20:30:00,249.0,97.0,44
9.3, None,0.0,41.2, None,2020-10-28 20:45:00,258.0,97.0,44
9.3, 0.0,0.0,1776.1, 0.001,2020-10-28 21:00:00,262.0,97.0,44
9.3, None,0.0,14.4, None,2020-10-28 21:15:00,248.0,97.0,44
9.3, None,0.0,8.3, None,2020-10-28 21:30:00,248.0,97.0,44
9.3, None,0.0,8.5, None,2020-10-28 21:45:00,251.0,96.0,44
9.3, 0.0,0.0,10.0, 0.001,2020-10-28 22:00:00,248.0,96.0,44
9.3, None,0.0,7.6, None,2020-10-28 22:15:00,245.0,96.0,44
9.3, None,0.0,5.8, None,2020-10-28 22:30:00,253.0,95.0,44
9.3, None,0.0,9.4, None,2020-10-28 22:45:00,246.0,94.0,44
9.2, 0.0,0.0,7.4, 0.001,2020-10-28 23:00:00,245.0,95.0,44
9.1, None,0.0,7.6, None,2020-10-28 23:15:00,246.0,95.0,44
9.2, None,0.0,10.8, None,2020-10-28 23:30:00,242.0,94.0,44
9.1, None,0.0,8.9, None,2020-10-28 23:45:00,240.0,95.0,44
8.9, 0.0,0.0,7.3, 0.001,2020-10-29 00:00:00,245.0,97.0,44
8.8, None,0.0,5.1, None,2020-10-29 00:15:00,239.0,98.0,44
8.8, None,0.254,4.8, None,2020-10-29 00:30:00,230.0,98.0,44
8.8, None,0.0,6.3, None,2020-10-29 00:45:00,233.0,98.0,44
8.9, 0.0,0.0,7.6, 0.002,2020-10-29 01:00:00,232.0,97.0,44
9.0, None,0.0,5.8, None,2020-10-29 01:15:00,238.0,96.0,44
8.9, None,0.0,6.1, None,2020-10-29 01:30:00,238.0,96.0,44
8.9, None,0.0,5.6, None,2020-10-29 01:45:00,244.0,96.0,44
8.9, 0.0,0.0,4.1, 0.003,2020-10-29 02:00:00,247.0,96.0,44
8.9, None,0.0,4.0, None,2020-10-29 02:15:00,240.0,96.0,44
8.8, None,0.0,2.0, None,2020-10-29 02:30:00,218.0,96.0,44
8.7, None,0.0,3.5, None,2020-10-29 02:45:00,235.0,96.0,44
8.7, 0.0,0.0,4.3, 0.001,2020-10-29 03:00:00,243.0,97.0,44
8.7, None,0.0,1.4, None,2020-10-29 03:15:00,233.0,97.0,44
8.6, None,0.0,2.1, None,2020-10-29 03:30:00,250.0,98.0,44
8.6, None,0.0,4.3, None,2020-10-29 03:45:00,245.0,98.0,44
8.6, 0.0,0.0,1.7, 0.003,2020-10-29 04:00:00,251.0,98.0,44
8.6, None,0.0,2.8, None,2020-10-29 04:15:00,236.0,98.0,44
8.6, None,0.0,1.0, None,2020-10-29 04:30:00,198.0,98.0,44
8.5, None,0.0,0.8, None,2020-10-29 04:45:00,238.0,98.0,44
8.5, 0.0,0.0,3.8, 0.002,2020-10-29 05:00:00,174.0,99.0,44
8.6, None,0.254,5.5, None,2020-10-29 05:15:00,193.0,98.0,44
8.7, None,0.0,6.8, None,2020-10-29 05:30:00,196.0,96.0,44
8.8, None,0.0,4.9, None,2020-10-29 05:45:00,183.0,96.0,44
8.7, 1.0,0.0,2.5, 0.001,2020-10-29 06:00:00,156.0,97.0,44
8.6, None,0.0,3.1, None,2020-10-29 06:15:00,104.0,98.0,44
8.5, None,0.0,3.3, None,2020-10-29 06:30:00,77.0,99.0,44
8.5, None,0.0,2.1, None,2020-10-29 06:45:00,86.0,99.0,44
8.6, 0.0,0.254,1.7, 0.002,2020-10-29 07:00:00,119.0,99.0,44
8.6, None,0.0,3.8, None,2020-10-29 07:15:00,141.0,99.0,44
8.6, None,0.0,2.4, None,2020-10-29 07:30:00,91.0,99.0,44
8.6, None,0.0,4.3, None,2020-10-29 07:45:00,68.0,99.0,44
8.6, 0.0,0.0,2.8, 0.002,2020-10-29 08:00:00,90.0,100.0,44
8.7, None,0.0,2.5, None,2020-10-29 08:15:00,210.0,99.0,44
8.8, None,0.0,3.2, None,2020-10-29 08:30:00,167.0,99.0,44
8.9, None,0.0,3.0, None,2020-10-29 08:45:00,153.0,99.0,44
9.0, 0.0,0.0,3.3, 0.001,2020-10-29 09:00:00,149.0,98.0,44
9.0, None,0.0,2.4, None,2020-10-29 09:15:00,121.0,99.0,44
9.0, None,0.0,3.2, None,2020-10-29 09:30:00,103.0,99.0,44
9.0, None,0.254,3.8, None,2020-10-29 09:45:00,74.0,99.0,44
8.9, 0.0,0.0,3.6, 0.001,2020-10-29 10:00:00,73.0,99.0,44
8.8, None,0.0,4.7, None,2020-10-29 10:15:00,69.0,99.0,44
8.8, None,0.0,4.9, None,2020-10-29 10:30:00,55.0,99.0,44
8.9, None,0.254,3.6, None,2020-10-29 10:45:00,65.0,98.0,44
9.0, 0.0,0.0,6.1, 0.002,2020-10-29 11:00:00,59.0,97.0,44
9.1, None,0.0,3.1, None,2020-10-29 11:15:00,78.0,97.0,44
9.3, None,0.0,1.5, None,2020-10-29 11:30:00,80.0,97.0,44
9.4, None,0.254,1.3, None,2020-10-29 11:45:00,337.0,97.0,44
9.6, 0.0,0.0,3.8, 0.001,2020-10-29 12:00:00,64.0,97.0,44
9.4, None,0.0,6.3, None,2020-10-29 12:15:00,76.0,97.0,44
9.3, None,0.0,3.9, None,2020-10-29 12:30:00,76.0,98.0,44
9.4, None,0.254,2.4, None,2020-10-29 12:45:00,92.0,98.0,44
9.4, -773.0,0.0,3.2, None,2020-10-29 13:00:00,74.0,98.0,44
9.5, None,0.254,3.9, None,2020-10-29 13:15:00,218.0,98.0,44
9.8, None,0.0,4.9, None,2020-10-29 13:30:00,190.0,97.0,44
9.8, None,0.0,5.0, None,2020-10-29 13:45:00,190.0,97.0,44
9.9, 0.0,0.0,7.7, 0.001,2020-10-29 14:00:00,223.0,96.0,44
10.0, None,0.0,12.8, None,2020-10-29 14:15:00,219.0,96.0,44
10.1, None,0.0,10.5, None,2020-10-29 14:30:00,222.0,95.0,44
10.3, None,0.0,9.0, None,2020-10-29 14:45:00,232.0,94.0,44
10.5, 0.0,0.0,5.5, 0.001,2020-10-29 15:00:00,249.0,94.0,44
10.5, None,0.0,5.8, None,2020-10-29 15:15:00,246.0,92.0,44
10.5, None,0.0,3.6, None,2020-10-29 15:30:00,232.0,92.0,44
10.4, None,0.0,2.8, None,2020-10-29 15:45:00,240.0,93.0,44
10.2, 0.0,0.0,4.6, 0.0,2020-10-29 16:00:00,231.0,94.0,44
10.1, None,0.0,3.5, None,2020-10-29 16:15:00,238.0,94.0,44
10.0, None,0.0,4.2, None,2020-10-29 16:30:00,229.0,94.0,44
9.8, None,0.0,3.0, None,2020-10-29 16:45:00,259.0,94.0,44
9.6, 0.0,0.0,2.8, 0.0,2020-10-29 17:00:00,279.0,96.0,44
9.5, None,0.0,3.2, None,2020-10-29 17:15:00,239.0,96.0,44
9.3, None,0.0,3.9, None,2020-10-29 17:30:00,258.0,96.0,44
9.3, None,0.0,6.2, None,2020-10-29 17:45:00,257.0,95.0,44
9.2, 0.0,0.0,4.9, 0.0,2020-10-29 18:00:00,244.0,96.0,44
9.1, None,0.0,5.1, None,2020-10-29 18:15:00,237.0,96.0,44
9.1, None,0.0,4.7, None,2020-10-29 18:30:00,256.0,95.0,44
