SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 9.0, None,0.0, 5.6, None,2020-10-28 07:15:00, 204.0,97.0,44
None, 9.0, None,0.0, 4.8, None,2020-10-28 07:30:00, 207.0,97.0,44
None, 9.1, None,0.0, 4.0, None,2020-10-28 07:45:00, 214.0,97.0,44
17.0, 9.3, 0.0,0.254, 4.1, 0.001,2020-10-28 08:00:00, 233.0,97.0,44
None, 9.4, None,0.0, 4.8, None,2020-10-28 08:15:00, 318.0,97.0,44
None, 9.6, None,0.0, 5.2, None,2020-10-28 08:30:00, 241.0,97.0,44
None, 9.7, None,0.0, 5.4, None,2020-10-28 08:45:00, 261.0,97.0,44
56.0, 9.8, 0.0,0.0, 7.9, 0.001,2020-10-28 09:00:00, 267.0,97.0,44
None, 9.8, None,0.0, 6.9, None,2020-10-28 09:15:00, 249.0,97.0,44
None, 10.1, None,0.0, 5.2, None,2020-10-28 09:30:00, 275.0,97.0,44
None, 10.2, None,0.0, 6.7, None,2020-10-28 09:45:00, 319.0,97.0,44
105.0, 10.5, 0.0,0.0, 5.7, 0.001,2020-10-28 10:00:00, 251.0,97.0,44
None, 10.6, None,0.0, 8.0, None,2020-10-28 10:15:00, 266.0,97.0,44
None, 10.6, None,0.0, 5.6, None,2020-10-28 10:30:00, 286.0,97.0,44
None, 10.4, None,0.0, 4.9, None,2020-10-28 10:45:00, 259.0,96.0,44
108.0, 10.4, 0.0,0.0, 5.1, 0.001,2020-10-28 11:00:00, 271.0,96.0,44
None, 10.4, None,0.0, 5.3, None,2020-10-28 11:15:00, 245.0,97.0,44
None, 10.4, None,0.0, 4.9, None,2020-10-28 11:30:00, 240.0,97.0,44
None, 10.6, None,0.0, 5.3, None,2020-10-28 11:45:00, 248.0,97.0,44
75.0, 10.6, 1.0,0.0, 4.0, 0.001,2020-10-28 12:00:00, 190.0,97.0,44
None, 10.5, None,0.0, 6.7, None,2020-10-28 12:15:00, 212.0,97.0,44
None, 10.5, None,0.0, 5.4, None,2020-10-28 12:30:00, 205.0,96.0,44
None, 10.6, None,0.0, 5.6, None,2020-10-28 12:45:00, 123.0,96.0,44
93.0, 10.8, 0.0,0.0, 7.6, 0.001,2020-10-28 13:00:00, 258.0,96.0,44
None, 11.0, None,0.0, 4.6, None,2020-10-28 13:15:00, 235.0,96.0,44
None, 10.8, None,0.0, 6.0, None,2020-10-28 13:30:00, 245.0,96.0,44
None, 10.6, None,0.0, 6.1, None,2020-10-28 13:45:00, 246.0,96.0,44
75.0, 10.6, 0.0,0.254, 5.5, 0.001,2020-10-28 14:00:00, 222.0,96.0,44
None, 10.5, None,0.0, 6.5, None,2020-10-28 14:15:00, 259.0,96.0,44
None, 10.4, None,0.0, 6.1, None,2020-10-28 14:30:00, 236.0,96.0,44
None, 10.4, None,0.0, 6.8, None,2020-10-28 14:45:00, 238.0,96.0,44
34.0, 10.3, 0.0,0.0, 5.8, 0.002,2020-10-28 15:00:00, 241.0,96.0,44
None, 10.3, None,0.0, 7.9, None,2020-10-28 15:15:00, 243.0,96.0,44
None, 10.3, None,0.0, 6.9, None,2020-10-28 15:30:00, 266.0,96.0,44
None, 10.2, None,0.0, 9.1, None,2020-10-28 15:45:00, 240.0,96.0,44
18.0, 10.2, -1.0,0.0, 7.9, 0.001,2020-10-28 16:00:00, 242.0,96.0,44
None, 10.1, None,0.0, 7.8, None,2020-10-28 16:15:00, 288.0,96.0,44
None, 10.1, None,0.0, 9.3, None,2020-10-28 16:30:00, 265.0,96.0,44
None, 10.1, None,0.0, 7.7, None,2020-10-28 16:45:00, 291.0,97.0,44
7.0, 10.0, 0.0,0.0, 9.6, 0.001,2020-10-28 17:00:00, 278.0,97.0,44
None, 9.9, None,0.0, 8.3, None,2020-10-28 17:15:00, 268.0,96.0,44
None, 9.9, None,0.0, 9.1, None,2020-10-28 17:30:00, 277.0,96.0,44
None, 9.9, None,0.0, 8.1, None,2020-10-28 17:45:00, 283.0,97.0,44
1.0, 9.9, 0.0,0.0, 8.2, 0.001,2020-10-28 18:00:00, 288.0,97.0,44
None, 9.9, None,0.0, 8.0, None,2020-10-28 18:15:00, 290.0,97.0,44
None, 9.9, None,0.0, 8.4, None,2020-10-28 18:30:00, 265.0,97.0,44
None, 9.9, None,0.254, 7.4, None,2020-10-28 18:45:00, 294.0,97.0,44
0.0, 9.9, 1.0,0.0, 5.6, 0.001,2020-10-28 19:00:00, 304.0,97.0,44
None, 9.9, None,0.0, 6.2, None,2020-10-28 19:15:00, 290.0,97.0,44
None, 9.9, None,0.0, 6.5, None,2020-10-28 19:30:00, 298.0,97.0,44
None, 9.8, None,0.0, 7.0, None,2020-10-28 19:45:00, 291.0,97.0,44
0.0, 9.7, 0.0,0.0, 5.5, 0.002,2020-10-28 20:00:00, 287.0,97.0,44
None, 9.6, None,0.0, 6.1, None,2020-10-28 20:15:00, 301.0,97.0,44
None, 9.6, None,0.0, 3.8, None,2020-10-28 20:30:00, 301.0,97.0,44
None, 9.5, None,0.0, 4.2, None,2020-10-28 20:45:00, 285.0,97.0,44
0.0, 9.5, 0.0,0.0, 4.1, 0.001,2020-10-28 21:00:00, 297.0,97.0,44
None, 9.4, None,0.0, 5.4, None,2020-10-28 21:15:00, 306.0,97.0,44
None, 9.4, None,0.0, 6.2, None,2020-10-28 21:30:00, 300.0,97.0,44
None, 9.3, None,0.0, 5.4, None,2020-10-28 21:45:00, 311.0,97.0,44
0.0, 9.2, -1.0,0.0, 4.8, 0.001,2020-10-28 22:00:00, 290.0,97.0,44
None, 9.2, None,0.0, 7.8, None,2020-10-28 22:15:00, 290.0,97.0,44
None, 9.2, None,0.0, 7.5, None,2020-10-28 22:30:00, 307.0,97.0,44
None, 9.2, None,0.0, 7.8, None,2020-10-28 22:45:00, 299.0,97.0,44
0.0, 9.1, 0.0,0.0, 8.6, 0.0,2020-10-28 23:00:00, 302.0,97.0,44
None, 9.1, None,0.0, 7.9, None,2020-10-28 23:15:00, 307.0,97.0,44
None, 9.1, None,0.0, 7.0, None,2020-10-28 23:30:00, 302.0,97.0,44
None, 9.0, None,0.0, 7.1, None,2020-10-28 23:45:00, 304.0,97.0,44
0.0, 9.0, 1.0,0.0, 4.5, 0.001,2020-10-29 00:00:00, 309.0,96.0,44
None, 9.1, None,0.0, 3.4, None,2020-10-29 00:15:00, 348.0,96.0,44
None, 9.1, None,0.0, 4.9, None,2020-10-29 00:30:00, 275.0,96.0,44
None, 9.1, None,0.0, 5.9, None,2020-10-29 00:45:00, 236.0,96.0,44
0.0, 9.1, 0.0,0.254, 5.0, 0.0,2020-10-29 01:00:00, 293.0,96.0,44
None, 9.1, None,0.0, 6.7, None,2020-10-29 01:15:00, 287.0,96.0,44
None, 9.1, None,0.0, 6.3, None,2020-10-29 01:30:00, 305.0,96.0,44
None, 9.1, None,0.0, 5.8, None,2020-10-29 01:45:00, 298.0,96.0,44
0.0, 9.0, 0.0,0.0, 5.9, 0.001,2020-10-29 02:00:00, 306.0,96.0,44
None, 8.9, None,0.0, 6.7, None,2020-10-29 02:15:00, 308.0,96.0,44
None, 8.9, None,0.0, 6.0, None,2020-10-29 02:30:00, 310.0,97.0,44
None, 8.8, None,0.0, 4.5, None,2020-10-29 02:45:00, 311.0,96.0,44
0.0, 8.8, 0.0,0.0, 4.8, 0.0,2020-10-29 03:00:00, 302.0,96.0,44
None, 8.8, None,0.0, 4.7, None,2020-10-29 03:15:00, 309.0,96.0,44
None, 8.8, None,0.0, 3.2, None,2020-10-29 03:30:00, 250.0,96.0,44
None, 8.9, None,0.0, 5.3, None,2020-10-29 03:45:00, 303.0,96.0,44
0.0, 8.9, 0.0,0.0, 5.2, 0.001,2020-10-29 04:00:00, 306.0,96.0,44
None, 8.9, None,0.0, 3.1, None,2020-10-29 04:15:00, 296.0,97.0,44
None, 8.9, None,0.0, 2.4, None,2020-10-29 04:30:00, 6.0,96.0,44
None, 8.9, None,0.0, 2.1, None,2020-10-29 04:45:00, 343.0,97.0,44
0.0, 8.9, 0.0,0.0, 2.0, 0.0,2020-10-29 05:00:00, 224.0,97.0,44
None, 8.9, None,0.0, 2.8, None,2020-10-29 05:15:00, 137.0,97.0,44
None, 8.8, None,0.0, 2.5, None,2020-10-29 05:30:00, 171.0,97.0,44
None, 8.8, None,0.0, 3.3, None,2020-10-29 05:45:00, 159.0,97.0,44
0.0, 8.7, 0.0,0.0, 2.9, 0.001,2020-10-29 06:00:00, 169.0,97.0,44
None, 8.7, None,0.0, 1.7, None,2020-10-29 06:15:00, 162.0,97.0,44
None, 8.7, None,0.254, 2.2, None,2020-10-29 06:30:00, 147.0,97.0,44
None, 8.7, None,0.0, 3.4, None,2020-10-29 06:45:00, 145.0,97.0,44
0.0, 8.6, 0.0,0.0, 3.6, 0.001,2020-10-29 07:00:00, 135.0,97.0,44
None, 8.6, None,0.0, 2.6, None,2020-10-29 07:15:00, 153.0,97.0,44
None, 8.7, None,0.0, 2.4, None,2020-10-29 07:30:00, 157.0,97.0,44
None, 8.7, None,0.0, 0.9, None,2020-10-29 07:45:00, 80.0,97.0,44
4.0, 8.7, 0.0,0.0, 2.5, 0.001,2020-10-29 08:00:00, 114.0,97.0,44
None, 8.7, None,0.0, 3.8, None,2020-10-29 08:15:00, 123.0,97.0,44
None, 8.8, None,0.0, 1.4, None,2020-10-29 08:30:00, 115.0,97.0,44
None, 8.8, None,0.0, 2.1, None,2020-10-29 08:45:00, 131.0,97.0,44
16.0, 8.8, 0.0,0.0, 3.7, 0.001,2020-10-29 09:00:00, 161.0,97.0,44
None, 8.9, None,0.0, 2.5, None,2020-10-29 09:15:00, 139.0,97.0,44
None, 9.0, None,0.0, 5.1, None,2020-10-29 09:30:00, 139.0,97.0,44
None, 9.1, None,0.0, 2.9, None,2020-10-29 09:45:00, 148.0,97.0,44
37.0, 9.1, 0.0,0.0, 3.9, 0.0,2020-10-29 10:00:00, 150.0,97.0,44
None, 9.2, None,0.0, 3.6, None,2020-10-29 10:15:00, 144.0,97.0,44
None, 9.1, None,0.0, 6.7, None,2020-10-29 10:30:00, 141.0,97.0,44
None, 9.2, None,0.0, 5.6, None,2020-10-29 10:45:00, 140.0,97.0,44
46.0, 9.2, 0.0,0.0, 5.2, 0.0,2020-10-29 11:00:00, 132.0,97.0,44
None, 9.4, None,0.0, 2.7, None,2020-10-29 11:15:00, 153.0,97.0,44
None, 9.4, None,0.0, 4.2, None,2020-10-29 11:30:00, 150.0,97.0,44
None, 9.4, None,0.0, 4.6, None,2020-10-29 11:45:00, 152.0,97.0,44
53.0, 9.4, 1.0,0.0, 6.6, 0.002,2020-10-29 12:00:00, 156.0,97.0,44
None, 9.4, None,0.0, 5.5, None,2020-10-29 12:15:00, 157.0,96.0,44
None, 9.4, None,0.255, 6.0, None,2020-10-29 12:30:00, 151.0,96.0,44
None, 9.3, None,0.0, 5.6, None,2020-10-29 12:45:00, 154.0,96.0,44
61.0, 9.4, 0.0,0.0, 5.4, 0.001,2020-10-29 13:00:00, 155.0,96.0,44
None, 9.4, None,0.0, 5.1, None,2020-10-29 13:15:00, 142.0,96.0,44
None, 9.7, None,0.0, 3.8, None,2020-10-29 13:30:00, 155.0,96.0,44
None, 9.9, None,0.0, 5.1, None,2020-10-29 13:45:00, 184.0,95.0,44
78.0, 10.1, 0.0,0.0, 7.0, 0.0,2020-10-29 14:00:00, 175.0,94.0,44
None, 10.1, None,0.0, 6.3, None,2020-10-29 14:15:00, 177.0,94.0,44
None, 10.2, None,0.0, 4.8, None,2020-10-29 14:30:00, 183.0,94.0,44
None, 10.3, None,0.0, 6.5, None,2020-10-29 14:45:00, 205.0,93.0,44
67.0, 10.4, 0.0,0.0, 5.6, 0.005,2020-10-29 15:00:00, 228.0,93.0,44
None, 10.4, None,0.0, 3.1, None,2020-10-29 15:15:00, 171.0,93.0,44
None, 10.3, None,0.0, 4.6, None,2020-10-29 15:30:00, 188.0,93.0,44
None, 10.2, None,0.0, 4.5, None,2020-10-29 15:45:00, 192.0,93.0,44
40.0, 10.1, 0.0,0.0, 5.1, 0.004,2020-10-29 16:00:00, 191.0,94.0,44
None, 10.0, None,0.0, 4.3, None,2020-10-29 16:15:00, 188.0,94.0,44
None, 9.9, None,0.0, 2.5, None,2020-10-29 16:30:00, 204.0,94.0,44
None, 9.8, None,0.0, 2.6, None,2020-10-29 16:45:00, 187.0,94.0,44
13.0, 9.7, -1.0,0.0, 2.0, 0.004,2020-10-29 17:00:00, 157.0,95.0,44
None, 9.6, None,0.0, 2.4, None,2020-10-29 17:15:00, 344.0,95.0,44
None, 9.5, None,0.0, 2.2, None,2020-10-29 17:30:00, 343.0,95.0,44
None, 9.3, None,0.0, 3.0, None,2020-10-29 17:45:00, 170.0,95.0,44
0.0, 9.3, 0.0,0.0, 3.1, 0.002,2020-10-29 18:00:00, 171.0,95.0,44
None, 9.2, None,0.0, 3.0, None,2020-10-29 18:15:00, 156.0,96.0,44
None, 9.1, None,0.0, 2.7, None,2020-10-29 18:30:00, 195.0,96.0,44
None, 9.1, None,0.0, 2.5, None,2020-10-29 18:45:00, 170.0,96.0,44
0.0, 9.1, 0.0,0.0, 2.7, 0.001,2020-10-29 19:00:00, 206.0,96.0,44
None, 9.1, None,0.0, 3.1, None,2020-10-29 19:15:00, 171.0,96.0,44
None, 9.0, None,0.0, 5.2, None,2020-10-29 19:30:00, 155.0,96.0,44
None, 8.9, None,0.0, 4.8, None,2020-10-29 19:45:00, 148.0,96.0,44
0.0, 8.9, 0.0,0.0, 5.2, 0.002,2020-10-29 20:00:00, 139.0,96.0,44
None, 8.9, None,0.0, 4.2, None,2020-10-29 20:15:00, 141.0,97.0,44
None, 8.9, None,0.0, 4.5, None,2020-10-29 20:30:00, 146.0,97.0,44
None, 8.9, None,0.0, 5.6, None,2020-10-29 20:45:00, 158.0,97.0,44
0.0, 9.0, 0.0,0.0, 5.8, 0.003,2020-10-29 21:00:00, 158.0,97.0,44
None, 9.0, None,0.0, 5.6, None,2020-10-29 21:15:00, 165.0,97.0,44
None, 9.0, None,0.0, 4.7, None,2020-10-29 21:30:00, 165.0,96.0,44
None, 9.0, None,0.0, 5.0, None,2020-10-29 21:45:00, 156.0,94.0,44
0.0, 9.0, 0.0,0.0, 4.3, 0.003,2020-10-29 22:00:00, 160.0,93.0,44
None, 8.8, None,0.0, 5.6, None,2020-10-29 22:15:00, 148.0,94.0,44
None, 8.7, None,0.0, 7.4, None,2020-10-29 22:30:00, 149.0,94.0,44
None, 8.7, None,0.0, 6.7, None,2020-10-29 22:45:00, 155.0,94.0,44
0.0, 8.6, 0.0,0.0, 9.1, 0.002,2020-10-29 23:00:00, 146.0,95.0,44
None, 8.4, None,0.0, 8.2, None,2020-10-29 23:15:00, 148.0,96.0,44
None, 8.5, None,0.0, 6.3, None,2020-10-29 23:30:00, 160.0,96.0,44
None, 8.6, None,0.0, 7.9, None,2020-10-29 23:45:00, 152.0,95.0,44
0.0, 8.7, 0.0,0.0, 7.9, 0.003,2020-10-30 00:00:00, 164.0,94.0,44
None, 8.7, None,0.0, 8.4, None,2020-10-30 00:15:00, 157.0,93.0,44
None, 8.6, None,0.508, 8.2, None,2020-10-30 00:30:00, 146.0,95.0,44
None, 8.4, None,0.254, 7.0, None,2020-10-30 00:45:00, 153.0,96.0,44
0.0, 8.3, 2.0,0.762, 8.2, 0.004,2020-10-30 01:00:00, 151.0,96.0,44
None, 8.2, None,0.508, 5.8, None,2020-10-30 01:15:00, 186.0,97.0,44
None, 8.2, None,1.017, 5.3, None,2020-10-30 01:30:00, 255.0,97.0,44
None, 8.3, None,1.016, 5.1, None,2020-10-30 01:45:00, 2.0,97.0,44
0.0, 8.5, 4.0,1.271, 5.9, 0.004,2020-10-30 02:00:00, 189.0,97.0,44
None, 8.6, None,1.777, 6.3, None,2020-10-30 02:15:00, 267.0,97.0,44
None, 8.8, None,2.032, 12.2, None,2020-10-30 02:30:00, 229.0,97.0,44
None, 8.7, None,1.016, 17.6, None,2020-10-30 02:45:00, 298.0,96.0,44
0.0, 8.3, 6.0,0.509, 12.9, 0.003,2020-10-30 03:00:00, 301.0,96.0,44
None, 8.1, None,0.0, 12.3, None,2020-10-30 03:15:00, 309.0,96.0,44
None, 8.3, None,0.0, 13.7, None,2020-10-30 03:30:00, 289.0,96.0,44
None, 8.4, None,0.254, 13.1, None,2020-10-30 03:45:00, 306.0,96.0,44
0.0, 8.1, 0.0,0.0, 13.0, 0.002,2020-10-30 04:00:00, 302.0,96.0,44
None, 7.8, None,0.254, 12.6, None,2020-10-30 04:15:00, 297.0,96.0,44
None, 7.5, None,0.0, 14.2, None,2020-10-30 04:30:00, 311.0,96.0,44
None, 7.3, None,0.0, 15.8, None,2020-10-30 04:45:00, 300.0,96.0,44
0.0, 7.1, 0.0,0.0, 14.6, 0.003,2020-10-30 05:00:00, 296.0,95.0,44
None, 6.7, None,0.0, 17.8, None,2020-10-30 05:15:00, 300.0,93.0,44
None, 6.4, None,0.0, 16.3, None,2020-10-30 05:30:00, 294.0,92.0,44
None, 6.3, None,0.0, 15.5, None,2020-10-30 05:45:00, 298.0,92.0,44
0.0, 6.3, -2.0,0.0, 14.4, 0.002,2020-10-30 06:00:00, 307.0,92.0,44
None, 6.3, None,0.0, 12.5, None,2020-10-30 06:15:00, 304.0,92.0,44
None, 6.5, None,0.0, 15.7, None,2020-10-30 06:30:00, 297.0,93.0,44
None, 6.4, None,0.0, 14.4, None,2020-10-30 06:45:00, 305.0,91.0,44
0.0, 6.3, 1.0,0.0, 14.7, 0.002,2020-10-30 07:00:00, 302.0,88.0,44
None, 6.3, None,0.0, 14.4, None,2020-10-30 07:15:00, 303.0,87.0,44
None, 6.4, None,0.0, 15.1, None,2020-10-30 07:30:00, 306.0,87.0,44
None, 6.5, None,0.0, 16.7, None,2020-10-30 07:45:00, 305.0,83.0,44
21.0, 6.4, 0.0,0.0, 16.1, 0.002,2020-10-30 08:00:00, 298.0,83.0,44
None, 6.4, None,0.0, 14.2, None,2020-10-30 08:15:00, 298.0,82.0,44
None, 6.7, None,0.0, 14.8, None,2020-10-30 08:30:00, 298.0,82.0,44
None, 7.0, None,0.0, 12.8, None,2020-10-30 08:45:00, 301.0,81.0,44
101.0, 7.0, 1.0,0.0, 15.5, 0.002,2020-10-30 09:00:00, 299.0,78.0,44
None, 7.6, None,0.0, 16.4, None,2020-10-30 09:15:00, 305.0,76.0,44
None, 7.7, None,0.0, 15.7, None,2020-10-30 09:30:00, 294.0,77.0,44
None, 8.2, None,0.0, 15.0, None,2020-10-30 09:45:00, 309.0,74.0,44
303.0, 8.3, -1.0,0.0, 16.4, 0.0,2020-10-30 10:00:00, 305.0,70.0,44
None, 8.4, None,0.0, 17.5, None,2020-10-30 10:15:00, 302.0,72.0,44
None, 8.7, None,0.0, 16.5, None,2020-10-30 10:30:00, 308.0,73.0,44
None, 8.8, None,0.0, 16.5, None,2020-10-30 10:45:00, 305.0,73.0,44
372.0, 9.0, 1.0,0.0, 15.9, 0.0,2020-10-30 11:00:00, 303.0,76.0,44
None, 9.2, None,0.0, 14.8, None,2020-10-30 11:15:00, 290.0,70.0,44
None, 9.6, None,0.0, 14.8, None,2020-10-30 11:30:00, 299.0,70.0,44
None, 9.6, None,0.0, 11.2, None,2020-10-30 11:45:00, 291.0,66.0,44
441.0, 9.5, 0.0,0.0, 11.8, 0.0,2020-10-30 12:00:00, 294.0,67.0,44
None, 10.0, None,0.0, 11.1, None,2020-10-30 12:15:00, 303.0,71.0,44
None, 10.2, None,0.0, 13.2, None,2020-10-30 12:30:00, 298.0,63.0,44
None, 9.9, None,0.0, 14.7, None,2020-10-30 12:45:00, 301.0,60.0,44
433.0, 9.8, 0.0,0.0, 11.3, 0.0,2020-10-30 13:00:00, 299.0,65.0,44
None, 9.9, None,0.0, 10.3, None,2020-10-30 13:15:00, 307.0,68.0,44
None, 9.8, None,0.0, 10.8, None,2020-10-30 13:30:00, 303.0,65.0,44
None, 8.6, None,0.0, 9.5, None,2020-10-30 13:45:00, 299.0,69.0,44
249.0, 7.8, 0.0,0.0, 8.9, 0.0,2020-10-30 14:00:00, 301.0,75.0,44
None, 7.4, None,0.0, 4.8, None,2020-10-30 14:15:00, 321.0,77.0,44
None, 7.4, None,0.0, 9.9, None,2020-10-30 14:30:00, 309.0,73.0,44
None, 7.1, None,0.0, 13.1, None,2020-10-30 14:45:00, 308.0,75.0,44
71.0, 6.7, -1.0,0.0, 11.8, 0.001,2020-10-30 15:00:00, 310.0,73.0,44
None, 6.6, None,0.0, 11.8, None,2020-10-30 15:15:00, 309.0,74.0,44
None, 6.5, None,0.0, 11.1, None,2020-10-30 15:30:00, 312.0,77.0,44
None, 6.3, None,0.0, 9.1, None,2020-10-30 15:45:00, 311.0,77.0,44
33.0, 6.0, 0.0,0.0, 7.2, 0.0,2020-10-30 16:00:00, 308.0,82.0,44
None, 5.9, None,0.0, 7.4, None,2020-10-30 16:15:00, 314.0,84.0,44
None, 5.8, None,0.0, 8.9, None,2020-10-30 16:30:00, 315.0,86.0,44
None, 5.5, None,0.0, 8.3, None,2020-10-30 16:45:00, 310.0,87.0,44
13.0, 5.1, 0.0,0.0, 3.8, 0.0,2020-10-30 17:00:00, 306.0,89.0,44
None, 4.8, None,0.0, 4.1, None,2020-10-30 17:15:00, 311.0,91.0,44
None, 4.6, None,0.0, 5.3, None,2020-10-30 17:30:00, 323.0,91.0,44
None, 4.3, None,0.0, 3.5, None,2020-10-30 17:45:00, 327.0,92.0,44
0.0, 3.9, 0.0,0.0, 2.9, 0.0,2020-10-30 18:00:00, 356.0,93.0,44
None, 3.6, None,0.0, 2.6, None,2020-10-30 18:15:00, 336.0,94.0,44
None, 3.8, None,0.0, 4.6, None,2020-10-30 18:30:00, 335.0,95.0,44
None, 3.6, None,0.0, 3.9, None,2020-10-30 18:45:00, 339.0,95.0,44
0.0, 3.4, -1.0,0.0, 2.8, 0.0,2020-10-30 19:00:00, 353.0,95.0,44
None, 3.2, None,0.0, 3.4, None,2020-10-30 19:15:00, 9.0,96.0,44
None, 3.3, None,0.0, 3.5, None,2020-10-30 19:30:00, 342.0,96.0,44
None, 3.0, None,0.0, 1.8, None,2020-10-30 19:45:00, 45.0,96.0,44
0.0, 2.9, 0.0,0.0, 2.4, 0.0,2020-10-30 20:00:00, 21.0,96.0,44
None, 2.7, None,0.0, 3.3, None,2020-10-30 20:15:00, 356.0,96.0,44
None, 2.6, None,0.0, 2.9, None,2020-10-30 20:30:00, 351.0,96.0,44
None, 2.6, None,0.0, 2.5, None,2020-10-30 20:45:00, 346.0,96.0,44
0.0, 2.6, 0.0,0.0, 2.7, 0.0,2020-10-30 21:00:00, 350.0,96.0,44
None, 2.6, None,0.0, 2.0, None,2020-10-30 21:15:00, 12.0,96.0,44
None, 2.5, None,0.0, 2.4, None,2020-10-30 21:30:00, 40.0,96.0,44
None, 2.5, None,0.0, 2.5, None,2020-10-30 21:45:00, 46.0,96.0,44
0.0, 2.4, 0.0,0.0, 1.7, 0.0,2020-10-30 22:00:00, 41.0,96.0,44
None, 2.3, None,0.0, 2.0, None,2020-10-30 22:15:00, 43.0,96.0,44
None, 2.1, None,0.0, 1.8, None,2020-10-30 22:30:00, 35.0,96.0,44
None, 1.7, None,0.0, 2.5, None,2020-10-30 22:45:00, 36.0,96.0,44
0.0, 1.9, 0.0,0.0, 2.3, 0.0,2020-10-30 23:00:00, 11.0,96.0,44
None, 1.7, None,0.0, 1.5, None,2020-10-30 23:15:00, 41.0,96.0,44
None, 1.9, None,0.0, 0.7, None,2020-10-30 23:30:00, 37.0,97.0,44
None, 1.7, None,0.0, 2.8, None,2020-10-30 23:45:00, 63.0,97.0,44
0.0, 1.6, -1.0,0.0, 2.1, 0.0,2020-10-31 00:00:00, 53.0,97.0,44
None, 1.6, None,0.0, 1.9, None,2020-10-31 00:15:00, 50.0,97.0,44
None, 1.5, None,0.0, 2.3, None,2020-10-31 00:30:00, 61.0,97.0,44
None, 1.6, None,0.0, 1.6, None,2020-10-31 00:45:00, 65.0,97.0,44
0.0, 1.5, 2.0,0.0, 1.7, 0.0,2020-10-31 01:00:00, 58.0,97.0,44
None, 1.5, None,0.0, 2.5, None,2020-10-31 01:15:00, 103.0,97.0,44
None, 1.6, None,0.0, 2.0, None,2020-10-31 01:30:00, 89.0,97.0,44
None, 1.6, None,0.0, 3.4, None,2020-10-31 01:45:00, 113.0,97.0,44
0.0, 1.7, -1.0,0.0, 1.8, 0.0,2020-10-31 02:00:00, 121.0,97.0,44
None, 1.5, None,0.0, 1.4, None,2020-10-31 02:15:00, 57.0,97.0,44
None, 1.3, None,0.0, 1.5, None,2020-10-31 02:30:00, 40.0,97.0,44
None, 1.2, None,0.0, 2.8, None,2020-10-31 02:45:00, 76.0,97.0,44
0.0, 1.5, 0.0,0.0, 3.6, 0.0,2020-10-31 03:00:00, 79.0,97.0,44
