TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
17.9, 7.074, 19.0, 17.49,2018-10-16 13:00:00, 18.86,42
18.9, 6.048, 17.5, 18.4,2018-10-16 14:00:00, 18.86,42
18.9, 8.48, 18.4, 19.41,2018-10-16 15:00:00, 18.14,42
18.1, 6.617, 19.4, 21.96,2018-10-16 16:00:00, 16.48,42
16.5, 5.645, 22.0, 23.71,2018-10-16 17:00:00, 15.94,42
15.9, 4.401, 23.7, 25.03,2018-10-16 18:00:00, 15.49,42
15.5, 3.184, 25.0, 25.33,2018-10-16 19:00:00, 15.43,42
15.4, 3.47, 25.3, 27.77,2018-10-16 20:00:00, 14.68,42
14.7, 4.01, 27.8, 29.55,2018-10-16 21:00:00, 13.9,42
13.9, 3.913, 29.6, 29.92,2018-10-16 22:00:00, 13.72,42
13.7, 5.394, 29.9, 30.21,2018-10-16 23:00:00, 13.71,42
13.7, 5.889, 30.2, 29.66,2018-10-17 00:00:00, 14.0,42
14.0, 5.097, 29.7, 29.58,2018-10-17 01:00:00, 14.0,42
14.0, 3.327, 29.6, 30.17,2018-10-17 02:00:00, 13.75,42
13.8, 3.028, 30.2, 30.99,2018-10-17 03:00:00, 13.41,42
13.4, 4.144, 31.0, 31.25,2018-10-17 04:00:00, 13.01,42
13.0, 5.492, 31.3, 29.57,2018-10-17 05:00:00, 13.35,42
13.4, 6.059, 29.6, 29.03,2018-10-17 06:00:00, 13.53,42
13.5, 4.814, 29.0, 28.51,2018-10-17 07:00:00, 13.52,42
13.5, 4.136, 28.5, 27.72,2018-10-17 08:00:00, 13.75,42
13.8, 4.344, 27.7, 26.32,2018-10-17 09:00:00, 14.27,42
14.3, 4.622, 26.3, 25.5,2018-10-17 10:00:00, 15.04,42
15.0, 3.599, 25.5, 24.15,2018-10-17 11:00:00, 16.17,42
16.2, 6.318, 24.2, 21.83,2018-10-17 12:00:00, 18.02,42
18.0, 8.28, 21.8, 19.78,2018-10-17 13:00:00, 19.44,42
19.4, 8.72, 19.8, 19.42,2018-10-17 14:00:00, 19.22,42
19.2, 8.25, 19.4, 18.77,2018-10-17 15:00:00, 19.42,42
19.4, 5.9, 18.8, 19.58,2018-10-17 16:00:00, 18.81,42
18.8, 4.833, 19.6, 21.23,2018-10-17 17:00:00, 17.63,42
17.6, 5.317, 21.2, 22.4,2018-10-17 18:00:00, 16.62,42
16.6, 4.045, 22.4, 25.18,2018-10-17 19:00:00, 15.56,42
15.6, 3.455, 25.2, 26.52,2018-10-17 20:00:00, 15.07,42
15.1, 3.091, 26.5, 29.4,2018-10-17 21:00:00, 14.32,42
14.3, 2.214, 29.4, 32.09,2018-10-17 22:00:00, 13.62,42
13.6, 2.526, 32.1, 33.22,2018-10-17 23:00:00, 13.16,42
13.2, 2.498, 33.2, 36.77,2018-10-18 00:00:00, 12.28,42
12.3, 3.894, 36.8, 39.47,2018-10-18 01:00:00, 11.8,42
11.8, 5.713, 39.5, 41.35,2018-10-18 02:00:00, 11.37,42
11.4, 4.842, 41.4, 44.87,2018-10-18 03:00:00, 10.56,42
10.6, 4.733, 44.9, 48.86,2018-10-18 04:00:00, 9.65,42
9.6, 5.674, 48.9, 49.46,2018-10-18 05:00:00, 9.42,42
9.4, 4.937, 49.5, 50.53,2018-10-18 06:00:00, 9.21,42
9.2, 5.041, 50.5, 51.17,2018-10-18 07:00:00, 9.05,42
9.1, 3.456, 51.2, 53.01,2018-10-18 08:00:00, 8.8,42
8.8, 2.643, 53.0, 52.48,2018-10-18 09:00:00, 8.96,42
9.0, 2.532, 52.5, 47.24,2018-10-18 10:00:00, 10.52,42
10.5, 4.193, 47.2, 39.94,2018-10-18 11:00:00, 12.33,42
12.3, 4.779, 39.9, 34.3,2018-10-18 12:00:00, 13.07,42
13.1, 4.63, 34.3, 33.16,2018-10-18 13:00:00, 13.12,42
13.1, 4.045, 33.2, 31.69,2018-10-18 14:00:00, 13.33,42
13.3, 3.355, 31.7, 29.17,2018-10-18 15:00:00, 13.86,42
13.9, 3.42, 29.2, 29.63,2018-10-18 16:00:00, 12.96,42
13.0, 2.139, 29.6, 31.46,2018-10-18 17:00:00, 12.18,42
12.2, 1.669, 31.5, 35.21,2018-10-18 18:00:00, 10.56,42
10.6, 1.298, 35.2, 39.88,2018-10-18 19:00:00, 9.14,42
9.1, 2.732, 39.9, 41.22,2018-10-18 20:00:00, 8.87,42
8.9, 3.298, 41.2, 45.9,2018-10-18 21:00:00, 7.795,42
7.8, 1.677, 45.9, 52.85,2018-10-18 22:00:00, 5.873,42
5.9, 1.696, 52.9, 55.58,2018-10-18 23:00:00, 5.136,42
5.1, 1.332, 55.6, 58.62,2018-10-19 00:00:00, 4.244,42
4.2, 1.798, 58.6, 59.78,2018-10-19 01:00:00, 3.76,42
3.8, 1.728, 59.8, 62.74,2018-10-19 02:00:00, 2.893,42
2.9, 1.451, 62.7, 67.12,2018-10-19 03:00:00, 1.82,42
1.8, 0.813, 67.1, 71.58,2018-10-19 04:00:00, 1.603,42
1.6, 0.842, 71.6, 76.54,2018-10-19 05:00:00, 0.178,42
0.2, 0.626, 76.5, 79.64,2018-10-19 06:00:00, -0.246,42
-0.2, 1.229, 79.6, 80.3,2018-10-19 07:00:00, -0.248,42
-0.2, 1.01, 80.3, 82.0,2018-10-19 08:00:00, 0.003,42
0.0, 1.621, 82.0, 81.5,2018-10-19 09:00:00, 0.405,42
0.4, 2.025, 81.5, 74.8,2018-10-19 10:00:00, 1.981,42
2.0, 2.174, 74.8, 68.09,2018-10-19 11:00:00, 4.089,42
4.1, 3.015, 68.1, 59.23,2018-10-19 12:00:00, 6.952,42
7.0, 3.766, 59.2, 47.9,2018-10-19 13:00:00, 9.97,42
10.0, 4.256, 47.9, 38.83,2018-10-19 14:00:00, 12.61,42
12.6, 5.284, 38.8, 34.18,2018-10-19 15:00:00, 13.93,42
13.9, 5.124, 34.2, 32.83,2018-10-19 16:00:00, 14.08,42
14.1, 4.848, 32.8, 33.82,2018-10-19 17:00:00, 13.29,42
13.3, 5.053, 33.8, 34.59,2018-10-19 18:00:00, 12.34,42
12.3, 4.429, 34.6, 34.97,2018-10-19 19:00:00, 12.17,42
12.2, 3.044, 35.0, 38.93,2018-10-19 20:00:00, 10.92,42
10.9, 2.547, 38.9, 41.28,2018-10-19 21:00:00, 10.2,42
10.2, 0.916, 41.3, 45.58,2018-10-19 22:00:00, 9.62,42
9.6, 1.548, 45.6, 49.32,2018-10-19 23:00:00, 9.16,42
9.2, 3.853, 49.3, 49.12,2018-10-20 00:00:00, 11.39,42
11.4, 3.974, 49.1, 53.02,2018-10-20 01:00:00, 11.94,42
11.9, 3.764, 53.0, 55.53,2018-10-20 02:00:00, 11.67,42
11.7, 4.593, 55.5, 51.68,2018-10-20 03:00:00, 11.36,42
11.4, 5.904, 51.7, 44.59,2018-10-20 04:00:00, 11.19,42
11.2, 6.475, 44.6, 44.97,2018-10-20 05:00:00, 10.4,42
10.4, 7.679, 45.0, 43.32,2018-10-20 06:00:00, 10.5,42
10.5, 8.08, 43.3, 43.1,2018-10-20 07:00:00, 10.2,42
10.2, 8.26, 43.1, 40.25,2018-10-20 08:00:00, 10.47,42
10.5, 8.39, 40.3, 36.05,2018-10-20 09:00:00, 11.38,42
11.4, 8.98, 36.1, 33.23,2018-10-20 10:00:00, 12.34,42
12.3, 8.44, 33.2, 31.14,2018-10-20 11:00:00, 13.1,42
13.1, 9.37, 31.1, 29.1,2018-10-20 12:00:00, 13.46,42
13.5, 8.18, 29.1, 27.78,2018-10-20 13:00:00, 13.78,42
13.8, 8.13, 27.8, 26.31,2018-10-20 14:00:00, 13.99,42
14.0, 8.7, 26.3, 25.51,2018-10-20 15:00:00, 13.84,42
13.8, 8.66, 25.5, 26.33,2018-10-20 16:00:00, 13.44,42
13.4, 7.428, 26.3, 28.29,2018-10-20 17:00:00, 12.42,42
12.4, 5.696, 28.3, 30.83,2018-10-20 18:00:00, 11.2,42
11.2, 4.349, 30.8, 33.19,2018-10-20 19:00:00, 10.06,42
10.1, 3.401, 33.2, 34.14,2018-10-20 20:00:00, 9.48,42
9.5, 3.92, 34.1, 35.78,2018-10-20 21:00:00, 8.66,42
8.7, 3.0, 35.8, 38.52,2018-10-20 22:00:00, 7.954,42
8.0, 2.778, 38.5, 38.68,2018-10-20 23:00:00, 7.728,42
7.7, 1.683, 38.7, 43.9,2018-10-21 00:00:00, 6.148,42
6.1, 2.381, 43.9, 44.83,2018-10-21 01:00:00, 5.836,42
5.8, 2.166, 44.8, 49.54,2018-10-21 02:00:00, 4.714,42
4.7, 1.798, 49.5, 51.25,2018-10-21 03:00:00, 4.028,42
4.0, 2.229, 51.3, 52.14,2018-10-21 04:00:00, 3.666,42
3.7, 2.583, 52.1, 51.6,2018-10-21 05:00:00, 3.53,42
3.5, 2.564, 51.6, 50.98,2018-10-21 06:00:00, 3.337,42
3.3, 1.79, 51.0, 56.11,2018-10-21 07:00:00, 2.146,42
2.1, 1.823, 56.1, 54.75,2018-10-21 08:00:00, 2.93,42
2.9, 0.714, 54.8, 56.3,2018-10-21 09:00:00, 3.056,42
3.1, 1.027, 56.3, 51.51,2018-10-21 10:00:00, 5.058,42
5.1, 0.594, 51.5, 48.07,2018-10-21 11:00:00, 7.514,42
7.5, 0.828, 48.1, 42.96,2018-10-21 12:00:00, 8.74,42
8.7, 1.119, 43.0, 37.83,2018-10-21 13:00:00, 9.66,42
9.7, 1.077, 37.8, 31.71,2018-10-21 14:00:00, 10.52,42
10.5, 1.118, 31.7, 31.74,2018-10-21 15:00:00, 10.57,42
10.6, 1.789, 31.7, 34.01,2018-10-21 16:00:00, 9.99,42
10.0, 1.922, 34.0, 35.98,2018-10-21 17:00:00, 8.7,42
8.7, 2.12, 36.0, 37.56,2018-10-21 18:00:00, 7.876,42
7.9, 2.436, 37.6, 41.84,2018-10-21 19:00:00, 6.744,42
6.7, 2.737, 41.8, 44.17,2018-10-21 20:00:00, 6.125,42
6.1, 2.406, 44.2, 47.51,2018-10-21 21:00:00, 5.051,42
5.1, 1.599, 47.5, 49.32,2018-10-21 22:00:00, 4.256,42
4.3, 1.781, 49.3, 54.24,2018-10-21 23:00:00, 3.173,42
