CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.817, 97.9, None, None, None, None, 11.0, 0.0, 167.0, -5.0, None, -4.8, -5.0, None, None, None, -4.0, None, None, 98.0, None,2021-11-27 01:00:00, None, None,48
None, -4.562, 98.3, None, None, None, None, 3.481, 0.0, 161.1, -5.0, None, -4.6, -5.0, None, None, None, -4.0, None, None, 98.0, None,2021-11-27 02:00:00, None, None,48
None, -4.686, 97.7, None, None, None, None, 5.239, 0.0, 158.0, -5.0, None, -4.7, -5.0, None, None, None, -4.0, None, None, 98.0, None,2021-11-27 03:00:00, None, None,48
None, -4.954, 97.4, None, None, None, None, 4.994, 0.0, 159.7, -5.0, None, -5.0, -5.0, None, None, None, -4.0, None, None, 97.0, None,2021-11-27 04:00:00, None, None,48
None, -4.906, 97.8, None, None, None, None, 5.261, 0.0, 153.1, -5.0, None, -4.9, -5.0, None, None, None, -4.0, None, None, 98.0, None,2021-11-27 05:00:00, None, None,48
None, -4.734, 98.0, None, None, None, None, 5.716, 0.0, 148.9, -5.0, None, -4.7, -5.0, None, None, None, -4.0, None, None, 98.0, None,2021-11-27 06:00:00, None, None,48
None, -4.699, 98.4, None, None, None, None, 8.34, 0.0, 147.9, -5.0, None, -4.7, -4.9, None, None, None, -4.6, None, None, 98.0, None,2021-11-27 07:00:00, None, None,48
None, -3.678, 98.9, None, None, None, None, 11.36, 0.0, 144.9, -4.0, None, -3.7, -4.9, None, None, None, -3.8, None, None, 99.0, None,2021-11-27 08:00:00, None, None,48
None, -1.687, 99.7, None, None, None, None, 5.313, 0.0, 144.8, -2.0, None, -1.7, -4.9, None, None, None, -1.8, None, None, 100.0, None,2021-11-27 09:00:00, None, None,48
None, -2.754, 97.2, None, None, None, None, 10.59, 0.0, 147.1, -3.0, None, -2.8, -4.9, None, None, None, -1.2, None, None, 97.0, None,2021-11-27 10:00:00, None, None,48
None, -3.151, 98.3, None, None, None, None, 7.784, 0.0, 134.0, -3.0, None, -3.2, -4.9, None, None, None, -1.2, None, None, 98.0, None,2021-11-27 11:00:00, None, None,48
None, -3.041, 99.7, None, None, None, None, 26.26, 0.0, 145.4, -3.0, None, -3.0, -4.9, None, None, None, -1.2, None, None, 100.0, None,2021-11-27 12:00:00, None, None,48
None, -2.369, 99.9, None, None, None, None, 39.38, 0.0, 157.0, -2.0, None, -2.4, -4.9, None, None, None, -1.2, None, None, 100.0, None,2021-11-27 13:00:00, None, None,48
None, -2.359, 99.9, None, None, None, None, 40.87, 0.0, 160.9, -2.0, None, -2.4, -4.9, None, None, None, -1.2, None, None, 100.0, None,2021-11-27 14:00:00, None, None,48
None, -2.208, 99.9, None, None, None, None, 39.1, 0.0, 155.2, -2.0, None, -2.2, -4.9, None, None, None, -1.2, None, None, 100.0, None,2021-11-27 15:00:00, None, None,48
None, -1.988, 100.0, None, None, None, None, 49.04, 0.0, 205.4, -2.0, None, -2.0, -4.9, None, None, None, -1.2, None, None, 100.0, None,2021-11-27 16:00:00, None, None,48
None, -1.719, 99.9, None, None, None, None, 33.55, 0.0, 233.4, -2.0, None, -1.7, -4.9, None, None, None, -1.2, None, None, 100.0, None,2021-11-27 17:00:00, None, None,48
None, -1.71, 99.8, None, None, None, None, 10.54, 0.0, 130.6, -2.0, None, -1.7, -4.9, None, None, None, -1.2, None, None, 100.0, None,2021-11-27 18:00:00, None, None,48
None, -1.391, 99.9, None, None, None, None, 54.47, 0.0, 202.8, -2.0, None, -1.4, -1.7, None, None, None, -1.4, None, None, 100.0, None,2021-11-27 19:00:00, None, None,48
None, -0.709, 99.9, None, None, None, None, 22.04, 0.0, 198.4, -1.0, None, -0.7, -1.7, None, None, None, -0.7, None, None, 100.0, None,2021-11-27 20:00:00, None, None,48
None, -0.704, 99.9, None, None, None, None, 13.62, 0.0, 194.6, -1.0, None, -0.7, -1.7, None, None, None, -0.6, None, None, 100.0, None,2021-11-27 21:00:00, None, None,48
None, -0.517, 99.9, None, None, None, None, 13.15, 0.0, 209.6, 0.0, None, -0.5, -1.7, None, None, None, -0.5, None, None, 100.0, None,2021-11-27 22:00:00, None, None,48
None, 0.04, 99.9, None, None, None, None, 12.01, 0.0, 216.5, 0.0, None, 0.0, -1.7, None, None, None, 0.1, None, None, 100.0, None,2021-11-27 23:00:00, None, None,48
None, 0.13, 99.9, None, None, None, None, 8.93, 34.83, 216.3, 0.0, None, 0.1, -1.7, None, None, None, 0.2, None, None, 100.0, None,2021-11-28 00:00:00, None, None,48
None, 0.416, 99.9, None, None, None, None, 9.21, 39.66, 217.8, 0.0, None, 0.4, -1.7, None, None, None, 0.4, None, None, 100.0, None,2021-11-28 01:00:00, None, None,48
None, 1.425, 99.9, None, None, None, None, 8.83, 39.07, 219.9, 2.0, None, 1.4, -1.7, None, None, None, 1.7, None, None, 100.0, None,2021-11-28 02:00:00, None, None,48
None, 1.987, 99.9, None, None, None, None, 10.21, 37.88, 216.7, 2.0, None, 2.0, -1.7, None, None, None, 2.2, None, None, 100.0, None,2021-11-28 03:00:00, None, None,48
None, 2.397, 99.9, None, None, None, None, 9.52, 40.38, 213.2, 2.0, None, 2.4, -1.7, None, None, None, 2.5, None, None, 100.0, None,2021-11-28 04:00:00, None, None,48
None, 1.991, 99.9, None, None, None, None, 10.1, 37.97, 212.6, 2.0, None, 2.0, -1.7, None, None, None, 2.5, None, None, 100.0, None,2021-11-28 05:00:00, None, None,48
None, 1.564, 99.9, None, None, None, None, 9.91, 40.23, 210.4, 1.0, None, 1.6, -1.7, None, None, None, 2.5, None, None, 100.0, None,2021-11-28 06:00:00, None, None,48
None, 1.329, 100.0, None, None, None, None, 10.67, 33.67, 208.2, 1.0, None, 1.3, 1.3, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 07:00:00, None, None,48
None, 0.967, 99.9, None, None, None, None, 11.58, 35.22, 203.9, 1.0, None, 1.0, 0.9, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 08:00:00, None, None,48
None, 0.619, 99.9, None, None, None, None, 14.21, 34.02, 201.3, 1.0, None, 0.6, 0.6, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 09:00:00, None, None,48
None, 0.56, 99.9, None, None, None, None, 12.08, 30.19, 206.3, 0.0, None, 0.6, 0.5, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 10:00:00, None, None,48
None, 0.027, 99.9, None, None, None, None, 10.4, 32.37, 212.4, 0.0, None, 0.0, 0.0, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 11:00:00, None, None,48
None, -0.318, 99.9, None, None, None, None, 13.88, 32.67, 204.3, 0.0, None, -0.3, -0.4, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 12:00:00, None, None,48
None, -0.341, 99.9, None, None, None, None, 11.92, 26.24, 204.8, 0.0, None, -0.3, -0.4, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 13:00:00, None, None,48
None, -0.292, 99.9, None, None, None, None, 9.85, 31.33, 213.5, 0.0, None, -0.3, -0.5, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 14:00:00, None, None,48
None, -0.29, 99.9, None, None, None, None, 8.61, 33.66, 211.1, 0.0, None, -0.3, -0.5, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 15:00:00, None, None,48
None, -0.356, 99.9, None, None, None, None, 9.12, 32.67, 213.0, 0.0, None, -0.4, -0.5, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 16:00:00, None, None,48
None, -0.357, 99.9, None, None, None, None, 8.19, 25.99, 215.5, 0.0, None, -0.4, -0.5, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 17:00:00, None, None,48
None, -0.339, 99.9, None, None, None, None, 8.36, 21.39, 214.8, 0.0, None, -0.3, -0.5, None, None, None, 1.6, None, None, 100.0, None,2021-11-28 18:00:00, None, None,48
None, -0.215, 99.9, None, None, None, None, 7.249, 12.7, 214.9, 0.0, None, -0.2, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-28 19:00:00, None, None,48
None, -0.245, 99.9, None, None, None, None, 7.404, 9.32, 212.7, 0.0, None, -0.2, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-28 20:00:00, None, None,48
None, -0.326, 99.9, None, None, None, None, 5.936, 8.26, 213.8, 0.0, None, -0.3, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-28 21:00:00, None, None,48
None, -0.237, 99.9, None, None, None, None, 1.472, 6.299, 213.7, 0.0, None, -0.2, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-28 22:00:00, None, None,48
None, -0.306, 99.9, None, None, None, None, 0.167, 4.533, 213.5, 0.0, None, -0.3, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-28 23:00:00, None, None,48
None, -0.31, 99.9, None, None, None, None, 0.195, 4.126, 213.6, 0.0, None, -0.3, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-29 00:00:00, None, None,48
None, -0.331, 99.9, None, None, None, None, 6.383, 3.353, 212.8, 0.0, None, -0.3, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-29 01:00:00, None, None,48
None, -0.277, 99.9, None, None, None, None, 10.19, 3.27, 211.0, 0.0, None, -0.3, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-29 02:00:00, None, None,48
None, -0.379, 99.9, None, None, None, None, 10.0, 8.26, 214.9, 0.0, None, -0.4, -0.4, None, None, None, -0.2, None, None, 100.0, None,2021-11-29 03:00:00, None, None,48
None, -0.372, 99.9, None, None, None, None, 9.47, 12.2, 224.9, 0.0, None, -0.4, -0.5, None, None, None, -0.2, None, None, 100.0, None,2021-11-29 04:00:00, None, None,48
None, -0.894, 99.9, None, None, None, None, 5.107, 8.95, 225.8, -1.0, None, -0.9, -0.9, None, None, None, -0.2, None, None, 100.0, None,2021-11-29 05:00:00, None, None,48
None, -1.095, 99.9, None, None, None, None, 23.48, 8.24, 262.6, -1.0, None, -1.1, -1.3, None, None, None, -0.2, None, None, 100.0, None,2021-11-29 06:00:00, None, None,48
None, -0.893, 99.9, None, None, None, None, 12.17, 6.253, 245.5, -1.0, None, -0.9, -1.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 07:00:00, None, None,48
None, -1.376, 99.8, None, None, None, None, 13.21, 6.656, 239.6, -1.0, None, -1.4, -1.4, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 08:00:00, None, None,48
None, -1.727, 99.8, None, None, None, None, 15.62, 6.974, 278.4, -2.0, None, -1.7, -1.7, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 09:00:00, None, None,48
None, -2.069, 99.9, None, None, None, None, 20.58, 5.51, 248.4, -2.0, None, -2.1, -2.1, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 10:00:00, None, None,48
None, -1.95, 99.9, None, None, None, None, 26.62, 5.778, 241.5, -2.0, None, -2.0, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 11:00:00, None, None,48
None, -1.567, 99.9, None, None, None, None, 20.93, 8.04, 276.8, -1.0, None, -1.6, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 12:00:00, None, None,48
None, -1.915, 99.9, None, None, None, None, 15.02, 8.65, 273.5, -2.0, None, -1.9, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 13:00:00, None, None,48
None, -1.965, 99.9, None, None, None, None, 15.73, 4.372, 271.6, -2.0, None, -2.0, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 14:00:00, None, None,48
None, -1.749, 99.9, None, None, None, None, 23.84, 0.0, 240.5, -2.0, None, -1.7, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 15:00:00, None, None,48
None, -2.007, 99.9, None, None, None, None, 14.13, 0.0, 232.6, -2.0, None, -2.0, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 16:00:00, None, None,48
None, -2.165, 99.9, None, None, None, None, 10.27, 0.0, 220.3, -2.0, None, -2.2, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 17:00:00, None, None,48
None, -1.919, 99.9, None, None, None, None, 11.04, 0.0, 221.8, -2.0, None, -1.9, -2.2, None, None, None, -0.8, None, None, 100.0, None,2021-11-29 18:00:00, None, None,48
None, -2.138, 99.9, None, None, None, None, 7.311, 0.0, 213.2, -2.0, None, -2.1, -2.1, None, None, None, -1.8, None, None, 100.0, None,2021-11-29 19:00:00, None, None,48
None, -1.856, 99.9, None, None, None, None, 8.32, 0.0, 210.1, -2.0, None, -1.9, -2.2, None, None, None, -1.8, None, None, 100.0, None,2021-11-29 20:00:00, None, None,48
None, -1.63, 99.9, None, None, None, None, 9.57, 0.0, 204.9, -2.0, None, -1.6, -2.2, None, None, None, -1.6, None, None, 100.0, None,2021-11-29 21:00:00, None, None,48
None, -1.473, 99.9, None, None, None, None, 14.72, 0.0, 206.2, -2.0, None, -1.5, -2.2, None, None, None, -1.5, None, None, 100.0, None,2021-11-29 22:00:00, None, None,48
None, -1.303, 99.9, None, None, None, None, 16.79, 0.0, 207.1, -1.0, None, -1.3, -2.2, None, None, None, -1.2, None, None, 100.0, None,2021-11-29 23:00:00, None, None,48
None, -1.191, 99.9, None, None, None, None, 21.7, 0.072, 203.3, -1.0, None, -1.2, -2.2, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 00:00:00, None, None,48
None, -1.114, 99.9, None, None, None, None, 27.1, 0.045, 227.0, -1.0, None, -1.1, -2.2, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 01:00:00, None, None,48
None, -1.334, 99.9, None, None, None, None, 23.47, 0.019, 208.1, -1.0, None, -1.3, -2.2, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 02:00:00, None, None,48
None, -1.377, 99.9, None, None, None, None, 26.13, 0.003, 221.7, -2.0, None, -1.4, -2.2, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 03:00:00, None, None,48
None, -1.465, 99.9, None, None, None, None, 22.16, 0.002, 244.2, -1.0, None, -1.5, -2.2, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 04:00:00, None, None,48
None, -1.589, 99.9, None, None, None, None, 31.21, 0.001, 207.6, -1.0, None, -1.6, -2.2, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 05:00:00, None, None,48
None, -1.816, 99.9, None, None, None, None, 5.188, 0.001, 181.1, -2.0, None, -1.8, -2.2, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 06:00:00, None, None,48
None, -1.808, 99.9, None, None, None, None, 2.338, 0.0, 175.1, -2.0, None, -1.8, -2.1, None, None, None, -1.7, None, None, 100.0, None,2021-11-30 07:00:00, None, None,48
None, -1.539, 99.9, None, None, None, None, 1.816, 0.0, 171.2, -1.0, None, -1.5, -2.1, None, None, None, -1.5, None, None, 100.0, None,2021-11-30 08:00:00, None, None,48
None, -1.636, 99.9, None, None, None, None, 1.377, 0.0, 168.4, -2.0, None, -1.6, -2.1, None, None, None, -1.5, None, None, 100.0, None,2021-11-30 09:00:00, None, None,48
None, -1.707, 99.9, None, None, None, None, 1.219, 0.0, 167.2, -2.0, None, -1.7, -2.1, None, None, None, -1.5, None, None, 100.0, None,2021-11-30 10:00:00, None, None,48
None, -1.744, 99.9, None, None, None, None, 0.49, 0.0, 165.7, -2.0, None, -1.7, -2.1, None, None, None, -1.5, None, None, 100.0, None,2021-11-30 11:00:00, None, None,48
None, -1.606, 99.9, None, None, None, None, 0.341, 0.0, 164.8, -2.0, None, -1.6, -2.1, None, None, None, -1.5, None, None, 100.0, None,2021-11-30 12:00:00, None, None,48
None, -1.428, 99.9, None, None, None, None, 0.44, 0.0, 164.0, -2.0, None, -1.4, -2.1, None, None, None, -1.4, None, None, 100.0, None,2021-11-30 13:00:00, None, None,48
None, -1.38, 99.9, None, None, None, None, 6.184, 0.0, 160.8, -1.0, None, -1.4, -2.1, None, None, None, -1.3, None, None, 100.0, None,2021-11-30 14:00:00, None, None,48
None, -1.377, 99.9, None, None, None, None, 29.68, 0.0, 139.3, -1.0, None, -1.4, -2.1, None, None, None, -1.3, None, None, 100.0, None,2021-11-30 15:00:00, None, None,48
None, -1.39, 99.9, None, None, None, None, 10.07, 0.0, 293.1, -1.0, None, -1.4, -2.1, None, None, None, -1.3, None, None, 100.0, None,2021-11-30 16:00:00, None, None,48
None, -1.083, 99.9, None, None, None, None, 11.3, 0.0, 290.9, -1.0, None, -1.1, -2.1, None, None, None, -1.1, None, None, 100.0, None,2021-11-30 17:00:00, None, None,48
None, -0.7, 99.9, None, None, None, None, 11.81, 0.0, 290.9, -1.0, None, -0.7, -2.1, None, None, None, -0.7, None, None, 100.0, None,2021-11-30 18:00:00, None, None,48
None, -0.232, 99.9, None, None, None, None, 9.31, 0.0, 292.7, 0.0, None, -0.2, -0.8, None, None, None, -0.2, None, None, 100.0, None,2021-11-30 19:00:00, None, None,48
None, 0.087, 99.9, None, None, None, None, 10.16, 0.0, 295.9, 0.0, None, 0.1, -0.8, None, None, None, 0.2, None, None, 100.0, None,2021-11-30 20:00:00, None, None,48
None, 0.139, 99.9, None, None, None, None, 13.15, 0.0, 295.7, 0.0, None, 0.1, -0.8, None, None, None, 0.2, None, None, 100.0, None,2021-11-30 21:00:00, None, None,48
None, 0.165, 99.9, None, None, None, None, 27.13, 36.22, 220.9, 0.0, None, 0.2, -0.8, None, None, None, 0.2, None, None, 100.0, None,2021-11-30 22:00:00, None, None,48
None, 0.429, 99.9, None, None, None, None, 8.04, 41.12, 216.9, 0.0, None, 0.4, -0.8, None, None, None, 0.4, None, None, 100.0, None,2021-11-30 23:00:00, None, None,48
None, 0.908, 99.9, None, None, None, None, 7.787, 40.58, 216.0, 1.0, None, 0.9, -0.8, None, None, None, 1.0, None, None, 100.0, None,2021-12-01 00:00:00, None, None,48
None, 1.409, 99.9, None, None, None, None, 8.2, 40.32, 218.2, 1.0, None, 1.4, -0.8, None, None, None, 1.4, None, None, 100.0, None,2021-12-01 01:00:00, None, None,48
None, 1.412, 99.9, None, None, None, None, 7.412, 45.57, 218.5, 1.0, None, 1.4, -0.8, None, None, None, 1.5, None, None, 100.0, None,2021-12-01 02:00:00, None, None,48
None, 1.343, 99.9, None, None, None, None, 7.22, 48.31, 218.5, 1.0, None, 1.3, -0.8, None, None, None, 1.6, None, None, 100.0, None,2021-12-01 03:00:00, None, None,48
None, 1.43, 99.9, None, None, None, None, 7.775, 42.28, 218.2, 1.0, None, 1.4, -0.8, None, None, None, 1.6, None, None, 100.0, None,2021-12-01 04:00:00, None, None,48
None, 1.735, 99.9, None, None, None, None, 7.752, 44.64, 218.7, 2.0, None, 1.7, -0.8, None, None, None, 1.8, None, None, 100.0, None,2021-12-01 05:00:00, None, None,48
None, 1.752, 99.9, None, None, None, None, 7.231, 47.43, 219.0, 2.0, None, 1.8, -0.8, None, None, None, 1.9, None, None, 100.0, None,2021-12-01 06:00:00, None, None,48
None, 1.835, 99.9, None, None, None, None, 8.83, 46.85, 219.5, 2.0, None, 1.8, 1.7, None, None, None, 1.9, None, None, 100.0, None,2021-12-01 07:00:00, None, None,48
None, 2.053, 99.9, None, None, None, None, 7.937, 43.06, 219.8, 2.0, None, 2.1, 1.7, None, None, None, 2.1, None, None, 100.0, None,2021-12-01 08:00:00, None, None,48
None, 1.824, 99.9, None, None, None, None, 8.9, 39.27, 221.9, 2.0, None, 1.8, 1.7, None, None, None, 2.1, None, None, 100.0, None,2021-12-01 09:00:00, None, None,48
None, 1.882, 99.9, None, None, None, None, 8.67, 34.65, 222.1, 2.0, None, 1.9, 1.6, None, None, None, 2.1, None, None, 100.0, None,2021-12-01 10:00:00, None, None,48
None, 2.109, 99.9, None, None, None, None, 9.25, 39.56, 218.0, 2.0, None, 2.1, 1.6, None, None, None, 2.3, None, None, 100.0, None,2021-12-01 11:00:00, None, None,48
None, 2.3, 99.9, None, None, None, None, 8.08, 42.18, 218.8, 2.0, None, 2.3, 1.6, None, None, None, 2.3, None, None, 100.0, None,2021-12-01 12:00:00, None, None,48
None, 2.062, 99.9, None, None, None, None, 7.013, 46.22, 215.2, 2.0, None, 2.1, 1.6, None, None, None, 2.3, None, None, 100.0, None,2021-12-01 13:00:00, None, None,48
None, 2.084, 99.9, None, None, None, None, 7.303, 41.84, 216.8, 2.0, None, 2.1, 1.6, None, None, None, 2.3, None, None, 100.0, None,2021-12-01 14:00:00, None, None,48
None, 1.756, 99.9, None, None, None, None, 7.524, 43.42, 215.6, 2.0, None, 1.8, 1.6, None, None, None, 2.3, None, None, 100.0, None,2021-12-01 15:00:00, None, None,48
None, 1.525, 99.9, None, None, None, None, 7.19, 42.32, 215.2, 2.0, None, 1.5, 1.5, None, None, None, 2.3, None, None, 100.0, None,2021-12-01 16:00:00, None, None,48
None, 1.156, 99.9, None, None, None, None, 7.045, 41.87, 215.8, 1.0, None, 1.2, 1.1, None, None, None, 2.3, None, None, 100.0, None,2021-12-01 17:00:00, None, None,48
None, 1.193, 96.8, None, None, None, None, 7.11, 41.9, 215.1, 1.0, None, 1.2, 0.9, None, None, None, 2.3, None, None, 97.0, None,2021-12-01 18:00:00, None, None,48
None, 1.461, 81.1, None, None, None, None, 7.256, 42.3, 217.2, -1.0, None, 1.5, 1.1, None, None, None, 1.4, None, None, 81.0, None,2021-12-01 19:00:00, None, None,48
None, 1.317, 69.24, None, None, None, None, 7.947, 40.52, 218.0, -4.0, None, 1.3, 1.1, None, None, None, 1.6, None, None, 69.0, None,2021-12-01 20:00:00, None, None,48
None, 1.134, 61.45, None, None, None, None, 8.16, 39.06, 216.6, -6.0, None, 1.1, 1.1, None, None, None, 1.6, None, None, 61.0, None,2021-12-01 21:00:00, None, None,48
