pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.2, 0.497, 95.9, 1.1, 96.0, 0.0, 0.5, 0.4, 0.0, 0.6, 1.0,2021-11-26 00:00:00, None,48
1.8, 0.56, 94.8, 1.1, 95.0, 0.0, 0.6, 0.4, 0.0, 0.6, 1.0,2021-11-26 01:00:00, None,48
1.8, 0.95, 92.6, 1.1, 93.0, 0.0, 1.0, 0.4, 0.0, 0.1, 0.0,2021-11-26 02:00:00, None,48
1.8, 1.173, 90.1, 1.2, 90.0, 0.0, 1.2, 0.4, 0.0, 0.0, 0.0,2021-11-26 03:00:00, None,48
1.8, 1.311, 86.5, 1.4, 87.0, -1.0, 1.3, 0.4, -1.0, 0.0, 0.0,2021-11-26 04:00:00, None,48
1.8, 1.434, 83.2, 1.8, 83.0, -1.0, 1.4, 0.4, -1.0, 0.0, 0.0,2021-11-26 05:00:00, None,48
1.8, 0.881, 90.9, 1.8, 91.0, 0.0, 0.9, 0.4, 0.0, 0.0, 0.0,2021-11-26 06:00:00, None,48
1.8, 0.601, 93.3, 0.9, 93.0, 0.0, 0.6, 0.6, 0.0, 0.1, 0.0,2021-11-26 07:00:00, None,48
1.8, 0.903, 91.0, 0.9, 91.0, 0.0, 0.9, 0.6, 0.0, 0.0, 0.0,2021-11-26 08:00:00, None,48
1.8, 1.007, 89.1, 1.0, 89.0, -1.0, 1.0, 0.6, -1.0, 0.0, 0.0,2021-11-26 09:00:00, None,48
1.8, 1.884, 84.8, 2.1, 85.0, -1.0, 1.9, 0.6, -1.0, 0.0, 0.0,2021-11-26 10:00:00, None,48
1.8, 2.158, 83.7, 2.3, 84.0, 0.0, 2.2, 0.6, 0.0, 0.0, 0.0,2021-11-26 11:00:00, None,48
1.8, 2.444, 83.0, 2.7, 83.0, 0.0, 2.4, 0.6, 0.0, 0.0, 0.0,2021-11-26 12:00:00, None,48
1.8, 2.739, 81.9, 2.8, 82.0, 0.0, 2.7, 0.6, 0.0, 0.0, 0.0,2021-11-26 13:00:00, None,48
1.8, 3.879, 70.94, 3.8, 71.0, -1.0, 3.9, 0.6, -1.0, 0.0, 0.0,2021-11-26 14:00:00, None,48
1.8, 3.326, 71.95, 4.1, 72.0, -1.0, 3.3, 0.6, -1.0, 0.0, 0.0,2021-11-26 15:00:00, None,48
1.6, 2.766, 75.92, 4.1, 76.0, -1.0, 2.8, 0.6, -1.0, 0.0, 0.0,2021-11-26 16:00:00, None,48
1.6, 2.747, 70.73, 4.1, 71.0, -2.0, 2.7, 0.6, -2.0, 0.0, 0.0,2021-11-26 17:00:00, None,48
1.4, 2.608, 72.55, 4.1, 73.0, -2.0, 2.6, 0.6, -2.0, 0.0, 0.0,2021-11-26 18:00:00, None,48
1.2, 2.285, 72.99, 2.9, 73.0, -2.0, 2.3, 2.2, -2.0, 0.0, 0.0,2021-11-26 19:00:00, None,48
1.2, 1.784, 75.91, 2.9, 76.0, -2.0, 1.8, 1.8, -2.0, 0.0, 0.0,2021-11-26 20:00:00, None,48
1.2, -1.798, 87.5, 2.9, 88.0, -3.0, -1.8, -2.2, -3.0, 0.0, 0.0,2021-11-26 21:00:00, None,48
1.2, 1.302, 76.01, 2.9, 76.0, -2.0, 1.3, -2.2, -2.0, 0.0, 0.0,2021-11-26 22:00:00, None,48
1.2, 1.044, 75.6, 2.9, 76.0, -3.0, 1.0, -2.2, -3.0, 0.0, 0.0,2021-11-26 23:00:00, None,48
0.6, -0.615, 81.1, 2.9, 81.0, -3.0, -0.6, -2.2, -3.0, 0.0, 0.0,2021-11-27 00:00:00, None,48
0.0, -3.111, 84.8, 2.9, 85.0, -5.0, -3.1, -3.1, -5.0, 0.0, 0.0,2021-11-27 01:00:00, None,48
0.0, -4.618, 91.8, 2.9, 92.0, -6.0, -4.6, -5.1, -6.0, 0.0, 0.0,2021-11-27 02:00:00, None,48
0.0, -5.744, 93.1, 2.9, 93.0, -7.0, -5.7, -6.2, -7.0, 0.0, 0.0,2021-11-27 03:00:00, None,48
0.0, -6.03, 93.1, 2.9, 93.0, -7.0, -6.0, -7.0, -7.0, 0.0, 0.0,2021-11-27 04:00:00, None,48
0.0, -7.922, 91.0, 2.9, 91.0, -9.0, -7.9, -8.0, -9.0, 0.0, 0.0,2021-11-27 05:00:00, None,48
0.0, -7.95, 92.3, 2.9, 92.0, -9.0, -8.0, -8.4, -9.0, 0.0, 0.0,2021-11-27 06:00:00, None,48
0.0, -7.764, 93.2, -7.3, 93.0, -9.0, -7.8, -8.7, -9.0, 0.0, 0.0,2021-11-27 07:00:00, None,48
0.0, -8.39, 91.3, -7.3, 91.0, -10.0, -8.4, -9.3, -10.0, 0.0, 0.0,2021-11-27 08:00:00, None,48
0.0, -4.779, 90.8, -4.7, 91.0, -6.0, -4.8, -9.3, -6.0, 0.0, 0.0,2021-11-27 09:00:00, None,48
0.0, -2.554, 81.1, -0.7, 81.0, -5.0, -2.6, -9.3, -5.0, 0.0, 0.0,2021-11-27 10:00:00, None,48
0.0, 1.688, 70.28, 1.7, 70.0, -3.0, 1.7, -9.3, -3.0, 0.0, 0.0,2021-11-27 11:00:00, None,48
0.0, 3.065, 70.34, 3.0, 70.0, -2.0, 3.1, -9.3, -2.0, 0.0, 0.0,2021-11-27 12:00:00, None,48
0.0, 3.461, 67.14, 3.5, 67.0, -2.0, 3.5, -9.3, -2.0, 0.0, 0.0,2021-11-27 13:00:00, None,48
0.0, 3.792, 67.19, 4.3, 67.0, -2.0, 3.8, -9.3, -2.0, 0.0, 0.0,2021-11-27 14:00:00, None,48
0.0, 3.409, 70.66, 4.3, 71.0, -1.0, 3.4, -9.3, -1.0, 0.0, 0.0,2021-11-27 15:00:00, None,48
0.0, 3.02, 77.25, 4.3, 77.0, 0.0, 3.0, -9.3, 0.0, 0.0, 0.0,2021-11-27 16:00:00, None,48
0.0, 2.353, 86.5, 4.3, 87.0, 0.0, 2.4, -9.3, 0.0, 0.0, 0.0,2021-11-27 17:00:00, None,48
0.0, 2.417, 87.1, 4.3, 87.0, 1.0, 2.4, -9.3, 1.0, 0.0, 0.0,2021-11-27 18:00:00, None,48
0.0, 2.808, 85.7, 2.9, 86.0, 1.0, 2.8, 2.4, 1.0, 0.0, 0.0,2021-11-27 19:00:00, None,48
0.0, 2.709, 88.1, 2.9, 88.0, 1.0, 2.7, 2.4, 1.0, 0.0, 0.0,2021-11-27 20:00:00, None,48
0.0, 2.913, 88.9, 3.0, 89.0, 2.0, 2.9, 2.4, 2.0, 0.0, 0.0,2021-11-27 21:00:00, None,48
0.3, 2.385, 92.8, 3.0, 93.0, 1.0, 2.4, 2.4, 1.0, 0.3, 0.0,2021-11-27 22:00:00, None,48
0.6, 1.971, 93.7, 3.0, 94.0, 1.0, 2.0, 1.9, 1.0, 0.3, 0.0,2021-11-27 23:00:00, None,48
0.6, 2.136, 93.4, 3.0, 93.0, 1.0, 2.1, 1.9, 1.0, 0.1, 0.0,2021-11-28 00:00:00, None,48
0.6, 2.824, 91.3, 3.0, 91.0, 2.0, 2.8, 1.9, 2.0, 0.1, 0.0,2021-11-28 01:00:00, None,48
0.8, 2.895, 94.2, 3.3, 94.0, 2.0, 2.9, 1.9, 2.0, 0.2, 0.0,2021-11-28 02:00:00, None,48
1.0, 3.783, 94.6, 3.8, 95.0, 3.0, 3.8, 1.9, 3.0, 0.2, 0.0,2021-11-28 03:00:00, None,48
1.2, 4.373, 95.4, 4.4, 95.0, 4.0, 4.4, 1.9, 4.0, 0.2, 0.0,2021-11-28 04:00:00, None,48
1.4, 5.352, 96.2, 5.3, 96.0, 5.0, 5.4, 1.9, 5.0, 0.2, 0.0,2021-11-28 05:00:00, None,48
1.7, 6.512, 95.7, 6.5, 96.0, 6.0, 6.5, 1.9, 6.0, 0.3, 0.0,2021-11-28 06:00:00, None,48
2.0, 7.381, 91.1, 7.3, 91.0, 6.0, 7.4, 6.5, 6.0, 0.3, 0.0,2021-11-28 07:00:00, None,48
2.0, 7.774, 85.3, 8.2, 85.0, 6.0, 7.8, 6.5, 6.0, 0.1, 0.0,2021-11-28 08:00:00, None,48
2.0, 7.96, 82.1, 8.2, 82.0, 5.0, 8.0, 6.5, 5.0, 0.1, 0.0,2021-11-28 09:00:00, None,48
2.0, 7.438, 86.9, 8.2, 87.0, 5.0, 7.4, 6.5, 5.0, 0.1, 0.0,2021-11-28 10:00:00, None,48
2.2, 7.141, 90.6, 8.2, 91.0, 5.0, 7.1, 6.5, 5.0, 0.2, 0.0,2021-11-28 11:00:00, None,48
2.6, 6.579, 91.9, 8.2, 92.0, 5.0, 6.6, 6.5, 5.0, 0.4, 0.0,2021-11-28 12:00:00, None,48
2.8, 6.087, 92.8, 8.2, 93.0, 5.0, 6.1, 6.0, 5.0, 0.2, 0.0,2021-11-28 13:00:00, None,48
3.1, 5.959, 88.6, 8.2, 89.0, 4.0, 6.0, 5.9, 4.0, 0.3, 0.0,2021-11-28 14:00:00, None,48
3.3, 5.62, 90.6, 8.2, 91.0, 4.0, 5.6, 5.6, 4.0, 0.2, 0.0,2021-11-28 15:00:00, None,48
3.7, 5.525, 90.7, 8.2, 91.0, 4.0, 5.5, 5.3, 4.0, 0.4, 0.0,2021-11-28 16:00:00, None,48
3.7, 5.19, 91.7, 8.2, 92.0, 4.0, 5.2, 5.2, 4.0, 0.1, 0.0,2021-11-28 17:00:00, None,48
4.0, 4.878, 92.8, 8.2, 93.0, 4.0, 4.9, 4.8, 4.0, 0.3, 0.0,2021-11-28 18:00:00, None,48
4.0, 4.846, 91.8, 4.9, 92.0, 4.0, 4.8, 4.7, 4.0, 0.1, 0.0,2021-11-28 19:00:00, None,48
4.0, 4.961, 90.4, 5.2, 90.0, 3.0, 5.0, 4.7, 3.0, 0.1, 0.0,2021-11-28 20:00:00, None,48
4.0, 4.917, 93.3, 5.3, 93.0, 4.0, 4.9, 4.7, 4.0, 0.0, 0.0,2021-11-28 21:00:00, None,48
3.9, 4.878, 94.8, 5.3, 95.0, 4.0, 4.9, 4.7, 4.0, 0.2, 0.0,2021-11-28 22:00:00, None,48
3.6, 4.902, 93.9, 5.3, 94.0, 4.0, 4.9, 4.7, 4.0, 0.1, 0.0,2021-11-28 23:00:00, None,48
3.6, 5.226, 89.7, 5.4, 90.0, 4.0, 5.2, 4.7, 4.0, 0.0, 0.0,2021-11-29 00:00:00, None,48
3.6, 5.044, 85.5, 5.4, 86.0, 3.0, 5.0, 4.7, 3.0, 0.0, 0.0,2021-11-29 01:00:00, None,48
3.4, 4.973, 82.5, 5.4, 83.0, 3.0, 5.0, 4.4, 3.0, 0.0, 0.0,2021-11-29 02:00:00, None,48
3.2, 5.15, 81.2, 5.4, 81.0, 2.0, 5.2, 3.0, 2.0, 0.0, 0.0,2021-11-29 03:00:00, None,48
3.0, 5.225, 80.8, 5.5, 81.0, 2.0, 5.2, 3.0, 2.0, 0.0, 0.0,2021-11-29 04:00:00, None,48
2.8, 5.288, 81.6, 5.7, 82.0, 2.0, 5.3, 3.0, 2.0, 0.0, 0.0,2021-11-29 05:00:00, None,48
2.5, 4.988, 83.5, 5.7, 84.0, 3.0, 5.0, 3.0, 3.0, 0.0, 0.0,2021-11-29 06:00:00, None,48
2.2, 3.737, 88.1, 5.0, 88.0, 2.0, 3.7, 3.2, 2.0, 0.0, 0.0,2021-11-29 07:00:00, None,48
2.2, 2.421, 92.9, 5.0, 93.0, 2.0, 2.4, 2.5, 2.0, 0.1, 0.0,2021-11-29 08:00:00, None,48
2.2, 2.541, 93.7, 5.0, 94.0, 2.0, 2.5, 1.9, 2.0, 0.0, 0.0,2021-11-29 09:00:00, None,48
2.2, 3.619, 92.6, 5.0, 93.0, 3.0, 3.6, 1.9, 3.0, 0.0, 0.0,2021-11-29 10:00:00, None,48
2.0, 5.002, 84.0, 5.0, 84.0, 3.0, 5.0, 1.9, 3.0, 0.0, 0.0,2021-11-29 11:00:00, None,48
1.6, 6.745, 69.92, 7.0, 70.0, 2.0, 6.7, 1.9, 2.0, 0.0, 0.0,2021-11-29 12:00:00, None,48
1.4, 6.052, 74.16, 7.0, 74.0, 2.0, 6.1, 1.9, 2.0, 0.0, 0.0,2021-11-29 13:00:00, None,48
