CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 93.3, None, None, None, 10.01, 20.13, None, 239.0, -39.0, None, -38.8, -38.8, 0.0, -39.0, None, None, -38.4, None, None, 93.0, None,2021-11-26 10:00:00, None, None, None, None,48
None, None, 93.4, None, None, None, 10.08, 16.78, None, 233.0, -39.0, None, -38.6, -38.8, 0.0, -39.0, None, None, -38.4, None, None, 93.0, None,2021-11-26 11:00:00, None, None, None, None,48
None, None, 92.6, None, None, None, 12.39, 18.22, None, 239.6, -39.0, None, -38.8, -39.1, 0.0, -39.0, None, None, -38.4, None, None, 93.0, None,2021-11-26 12:00:00, None, None, None, None,48
None, None, 92.6, None, None, None, 12.24, 20.52, None, 244.3, -39.0, None, -38.8, -39.1, 0.0, -39.0, None, None, -38.4, None, None, 93.0, None,2021-11-26 13:00:00, None, None, None, None,48
None, None, 93.1, None, None, None, 10.08, 20.17, None, 252.5, -40.0, None, -39.0, -39.1, 0.0, -40.0, None, None, -38.4, None, None, 93.0, None,2021-11-26 14:00:00, None, None, None, None,48
None, None, 92.3, None, None, None, 14.01, 15.87, None, 245.0, -40.0, None, -39.4, -39.4, 0.0, -40.0, None, None, -38.4, None, None, 92.0, None,2021-11-26 15:00:00, None, None, None, None,48
None, None, 92.1, None, None, None, 9.53, 15.27, None, 246.4, -40.0, None, -39.5, -39.5, 0.0, -40.0, None, None, -38.4, None, None, 92.0, None,2021-11-26 16:00:00, None, None, None, None,48
None, None, 92.0, None, None, None, 11.24, 18.77, None, 254.7, -40.0, None, -39.7, -39.7, 0.0, -40.0, None, None, -38.4, None, None, 92.0, None,2021-11-26 17:00:00, None, None, None, None,48
None, None, 92.1, None, None, None, 8.19, 13.26, None, 239.6, -40.0, None, -39.7, -39.8, 0.0, -40.0, None, None, -38.4, None, None, 92.0, None,2021-11-26 18:00:00, None, None, None, None,48
None, None, 91.8, None, None, None, 10.01, 13.94, None, 233.0, -41.0, None, -39.9, -39.9, 0.0, -41.0, None, None, -39.6, None, None, 92.0, None,2021-11-26 19:00:00, None, None, None, None,48
None, None, 91.8, None, None, None, 8.22, 12.82, None, 235.5, -41.0, None, -39.9, -40.0, 0.0, -41.0, None, None, -39.6, None, None, 92.0, None,2021-11-26 20:00:00, None, None, None, None,48
None, None, 91.2, None, None, None, 14.64, 14.67, None, 221.5, -41.0, None, -40.1, -40.1, 0.0, -41.0, None, None, -39.6, None, None, 91.0, None,2021-11-26 21:00:00, None, None, None, None,48
None, None, 90.8, None, None, None, 13.31, 16.62, None, 193.4, -41.0, None, -40.2, -40.2, 0.0, -41.0, None, None, -39.6, None, None, 91.0, None,2021-11-26 22:00:00, None, None, None, None,48
None, None, 90.4, None, None, None, 8.79, 18.7, None, 202.5, -41.0, None, -40.3, -40.3, 0.0, -41.0, None, None, -39.6, None, None, 90.0, None,2021-11-26 23:00:00, None, None, None, None,48
None, None, 88.4, None, None, None, 7.8, 23.93, None, 205.2, -41.0, None, -40.3, -40.3, 0.0, -41.0, None, None, -39.6, None, None, 88.0, None,2021-11-27 00:00:00, None, None, None, None,48
None, None, 87.3, None, None, None, 9.08, 30.91, None, 209.7, -41.0, None, -40.0, -40.3, 0.0, -41.0, None, None, -39.6, None, None, 87.0, None,2021-11-27 01:00:00, None, None, None, None,48
None, None, 87.2, None, None, None, 9.87, 29.13, None, 209.7, -41.0, None, -39.8, -40.3, 0.0, -41.0, None, None, -39.6, None, None, 87.0, None,2021-11-27 02:00:00, None, None, None, None,48
None, None, 88.4, None, None, None, 10.56, 28.33, None, 205.5, -41.0, None, -39.5, -40.3, 0.0, -41.0, None, None, -39.5, None, None, 88.0, None,2021-11-27 03:00:00, None, None, None, None,48
None, None, 86.4, None, None, None, 9.37, 32.82, None, 207.6, -40.0, None, -39.0, -40.3, 0.0, -40.0, None, None, -39.0, None, None, 86.0, None,2021-11-27 04:00:00, None, None, None, None,48
None, None, 83.6, None, None, None, 15.85, 32.32, None, 177.8, -41.0, None, -39.1, -40.3, 0.0, -41.0, None, None, -39.0, None, None, 84.0, None,2021-11-27 05:00:00, None, None, None, None,48
None, None, 78.6, None, None, None, 9.06, 33.31, None, 180.9, -41.0, None, -39.0, -40.3, 0.0, -41.0, None, None, -39.0, None, None, 79.0, None,2021-11-27 06:00:00, None, None, None, None,48
None, None, 84.2, None, None, None, 10.39, 34.44, None, 180.3, -40.0, None, -38.6, -39.0, 0.0, -40.0, None, None, -38.6, None, None, 84.0, None,2021-11-27 07:00:00, None, None, None, None,48
None, None, 93.2, None, None, None, 14.03, 30.48, None, 194.2, -39.0, None, -38.2, -39.0, 0.0, -39.0, None, None, -38.2, None, None, 93.0, None,2021-11-27 08:00:00, None, None, None, None,48
None, None, 93.9, None, None, None, 6.609, 44.78, None, 193.5, -38.0, None, -37.8, -39.0, 0.0, -38.0, None, None, -37.8, None, None, 94.0, None,2021-11-27 09:00:00, None, None, None, None,48
None, None, 94.4, None, None, None, 10.47, 44.8, None, 200.3, -38.0, None, -37.3, -39.0, 0.0, -38.0, None, None, -37.3, None, None, 94.0, None,2021-11-27 10:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 12.03, 40.45, None, 204.3, -38.0, None, -37.1, -39.0, 0.0, -38.0, None, None, -37.0, None, None, 95.0, None,2021-11-27 11:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 12.01, 36.32, None, 209.1, -37.0, None, -36.9, -39.0, 0.0, -37.0, None, None, -36.9, None, None, 95.0, None,2021-11-27 12:00:00, None, None, None, None,48
None, None, 95.2, None, None, None, 11.26, 42.21, None, 214.8, -37.0, None, -36.7, -39.0, 0.0, -37.0, None, None, -36.6, None, None, 95.0, None,2021-11-27 13:00:00, None, None, None, None,48
None, None, 95.5, None, None, None, 10.67, 38.96, None, 201.7, -37.0, None, -36.6, -39.0, 0.0, -37.0, None, None, -36.6, None, None, 96.0, None,2021-11-27 14:00:00, None, None, None, None,48
None, None, 95.7, None, None, None, 8.79, 39.29, None, 192.6, -37.0, None, -36.4, -39.0, 0.0, -37.0, None, None, -36.4, None, None, 96.0, None,2021-11-27 15:00:00, None, None, None, None,48
None, None, 95.9, None, None, None, 7.8, 36.18, None, 185.1, -37.0, None, -36.2, -39.0, 0.0, -37.0, None, None, -36.2, None, None, 96.0, None,2021-11-27 16:00:00, None, None, None, None,48
None, None, 96.0, None, None, None, 7.71, 37.3, None, 185.8, -36.0, None, -36.0, -39.0, 0.0, -36.0, None, None, -36.0, None, None, 96.0, None,2021-11-27 17:00:00, None, None, None, None,48
None, None, 96.4, None, None, None, 8.8, 35.36, None, 186.9, -36.0, None, -35.9, -39.0, 0.0, -36.0, None, None, -35.9, None, None, 96.0, None,2021-11-27 18:00:00, None, None, None, None,48
None, None, 96.5, None, None, None, 11.78, 33.18, None, 182.6, -36.0, None, -35.9, -35.9, 0.0, -36.0, None, None, -35.9, None, None, 97.0, None,2021-11-27 19:00:00, None, None, None, None,48
None, None, 96.4, None, None, None, 13.36, 30.7, None, 175.6, -36.0, None, -35.8, -35.9, 0.0, -36.0, None, None, -35.8, None, None, 96.0, None,2021-11-27 20:00:00, None, None, None, None,48
None, None, 96.6, None, None, None, 10.11, 40.53, None, 191.4, -36.0, None, -35.8, -35.9, 0.0, -36.0, None, None, -35.8, None, None, 97.0, None,2021-11-27 21:00:00, None, None, None, None,48
None, None, 96.7, None, None, None, 7.88, 44.41, None, 190.7, -36.0, None, -35.7, -35.9, 0.0, -36.0, None, None, -35.7, None, None, 97.0, None,2021-11-27 22:00:00, None, None, None, None,48
None, None, 96.7, None, None, None, 8.96, 43.2, None, 187.9, -36.0, None, -35.7, -35.9, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-11-27 23:00:00, None, None, None, None,48
None, None, 96.6, None, None, None, 10.39, 40.06, None, 187.6, -36.0, None, -35.8, -35.9, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-11-28 00:00:00, None, None, None, None,48
None, None, 96.7, None, None, None, 11.58, 36.76, None, 205.8, -36.0, None, -35.9, -36.0, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-11-28 01:00:00, None, None, None, None,48
None, None, 96.6, None, None, None, 9.52, 40.52, None, 214.2, -36.0, None, -36.0, -36.0, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-11-28 02:00:00, None, None, None, None,48
None, None, 96.7, None, None, None, 9.88, 36.29, None, 208.0, -36.0, None, -36.0, -36.0, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-11-28 03:00:00, None, None, None, None,48
None, None, 96.6, None, None, None, 9.72, 37.64, None, 204.4, -36.0, None, -36.0, -36.0, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-11-28 04:00:00, None, None, None, None,48
None, None, 96.6, None, None, None, 8.98, 40.33, None, 200.1, -36.0, None, -36.0, -36.1, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-11-28 05:00:00, None, None, None, None,48
None, None, 96.5, None, None, None, 9.96, 35.03, None, 203.1, -37.0, None, -36.2, -36.2, 0.0, -37.0, None, None, -35.6, None, None, 97.0, None,2021-11-28 06:00:00, None, None, None, None,48
None, None, 96.4, None, None, None, 8.37, 37.51, None, 200.8, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -36.2, None, None, 96.0, None,2021-11-28 07:00:00, None, None, None, None,48
None, None, 96.4, None, None, None, 9.1, 37.25, None, 214.4, -36.0, None, -36.1, -36.3, 0.0, -36.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 08:00:00, None, None, None, None,48
None, None, 96.4, None, None, None, 9.27, 35.31, None, 203.4, -36.0, None, -36.1, -36.3, 0.0, -36.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 09:00:00, None, None, None, None,48
None, None, 96.5, None, None, None, 7.63, 40.76, None, 197.0, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -36.1, None, None, 97.0, None,2021-11-28 10:00:00, None, None, None, None,48
None, None, 96.3, None, None, None, 8.93, 42.04, None, 200.3, -37.0, None, -36.2, -36.3, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 11:00:00, None, None, None, None,48
None, None, 96.2, None, None, None, 10.54, 38.41, None, 212.6, -37.0, None, -36.4, -36.4, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 12:00:00, None, None, None, None,48
None, None, 96.1, None, None, None, 8.5, 36.8, None, 219.1, -37.0, None, -36.5, -36.5, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 13:00:00, None, None, None, None,48
None, None, 95.9, None, None, None, 10.93, 28.98, None, 228.1, -37.0, None, -36.6, -36.6, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 14:00:00, None, None, None, None,48
None, None, 95.7, None, None, None, 9.0, 23.27, None, 237.8, -37.0, None, -36.7, -36.7, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 15:00:00, None, None, None, None,48
None, None, 96.0, None, None, None, 10.21, 22.87, None, 214.2, -37.0, None, -36.6, -36.7, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 16:00:00, None, None, None, None,48
None, None, 95.9, None, None, None, 10.92, 34.07, None, 211.9, -37.0, None, -36.7, -36.7, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 17:00:00, None, None, None, None,48
None, None, 95.7, None, None, None, 11.25, 34.38, None, 212.7, -37.0, None, -36.7, -36.7, 0.0, -37.0, None, None, -36.1, None, None, 96.0, None,2021-11-28 18:00:00, None, None, None, None,48
None, None, 95.8, None, None, None, 10.18, 34.73, None, 215.8, -37.0, None, -36.7, -36.7, 0.0, -37.0, None, None, -36.7, None, None, 96.0, None,2021-11-28 19:00:00, None, None, None, None,48
None, None, 95.5, None, None, None, 14.14, 27.97, None, 234.1, -37.0, None, -36.9, -36.9, 0.0, -37.0, None, None, -36.7, None, None, 96.0, None,2021-11-28 20:00:00, None, None, None, None,48
None, None, 95.4, None, None, None, 14.25, 26.07, None, 240.7, -37.0, None, -37.0, -37.0, 0.0, -37.0, None, None, -36.7, None, None, 95.0, None,2021-11-28 21:00:00, None, None, None, None,48
None, None, 95.3, None, None, None, 15.98, 23.85, None, 247.9, -38.0, None, -37.1, -37.2, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-28 22:00:00, None, None, None, None,48
None, None, 95.2, None, None, None, 12.76, 26.51, None, 244.6, -38.0, None, -37.3, -37.3, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-28 23:00:00, None, None, None, None,48
None, None, 95.2, None, None, None, 9.3, 24.84, None, 241.3, -38.0, None, -37.3, -37.3, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-29 00:00:00, None, None, None, None,48
None, None, 95.2, None, None, None, 11.36, 27.55, None, 249.8, -38.0, None, -37.4, -37.4, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-29 01:00:00, None, None, None, None,48
None, None, 95.1, None, None, None, 10.52, 19.3, None, 245.3, -38.0, None, -37.3, -37.4, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-29 02:00:00, None, None, None, None,48
None, None, 95.0, None, None, None, 12.07, 18.67, None, 213.1, -38.0, None, -37.4, -37.4, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-29 03:00:00, None, None, None, None,48
None, None, 94.8, None, None, None, 14.17, 16.36, None, 220.3, -38.0, None, -37.5, -37.5, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-29 04:00:00, None, None, None, None,48
None, None, 94.8, None, None, None, 13.72, 16.77, None, 234.4, -38.0, None, -37.6, -37.7, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-29 05:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 18.57, 14.18, None, 238.1, -38.0, None, -37.6, -37.7, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2021-11-29 06:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 12.13, 20.5, None, 263.0, -38.0, None, -37.6, -37.6, 0.0, -38.0, None, None, -37.5, None, None, 95.0, None,2021-11-29 07:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 9.99, 20.48, None, 254.9, -38.0, None, -37.7, -37.7, 0.0, -38.0, None, None, -37.5, None, None, 95.0, None,2021-11-29 08:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 8.76, 16.9, None, 254.5, -38.0, None, -37.6, -37.7, 0.0, -38.0, None, None, -37.5, None, None, 95.0, None,2021-11-29 09:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 10.64, 12.05, None, 253.8, -38.0, None, -37.4, -37.7, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-29 10:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 19.66, 11.3, None, 223.1, -38.0, None, -37.2, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 11:00:00, None, None, None, None,48
None, None, 94.8, None, None, None, 13.28, 20.74, None, 205.6, -38.0, None, -37.3, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 12:00:00, None, None, None, None,48
None, None, 95.0, None, None, None, 11.28, 29.21, None, 223.7, -38.0, None, -37.3, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 13:00:00, None, None, None, None,48
None, None, 95.0, None, None, None, 13.81, 37.74, None, 217.4, -38.0, None, -37.3, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 14:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 14.09, 38.3, None, 214.2, -38.0, None, -37.3, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 15:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 15.08, 38.5, None, 210.2, -38.0, None, -37.3, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 16:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 12.34, 49.24, None, 215.0, -38.0, None, -37.3, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 17:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 15.12, 42.27, None, 224.0, -38.0, None, -37.5, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-11-29 18:00:00, None, None, None, None,48
None, None, 94.8, None, None, None, 12.66, 38.47, None, 229.1, -38.0, None, -37.5, -37.5, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-29 19:00:00, None, None, None, None,48
None, None, 94.5, None, None, None, 12.11, 44.16, None, 231.0, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-29 20:00:00, None, None, None, None,48
None, None, 94.5, None, None, None, 16.03, 39.76, None, 228.0, -38.0, None, -37.6, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-29 21:00:00, None, None, None, None,48
None, None, 94.6, None, None, None, 15.6, 39.4, None, 235.8, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-29 22:00:00, None, None, None, None,48
None, None, 94.5, None, None, None, 13.71, 42.66, None, 224.1, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-29 23:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 11.49, 44.65, None, 230.6, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-30 00:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 14.65, 44.82, None, 220.5, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-30 01:00:00, None, None, None, None,48
None, None, 94.6, None, None, None, 14.99, 38.02, None, 225.8, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-30 02:00:00, None, None, None, None,48
None, None, 94.5, None, None, None, 15.65, 41.66, None, 223.1, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-30 03:00:00, None, None, None, None,48
None, None, 94.3, None, None, None, 15.74, 43.64, None, 217.6, -38.0, None, -37.9, -37.9, 0.0, -38.0, None, None, -37.3, None, None, 94.0, None,2021-11-30 04:00:00, None, None, None, None,48
None, None, 94.4, None, None, None, 12.35, 37.86, None, 222.4, -39.0, None, -38.0, -38.0, 0.0, -39.0, None, None, -37.3, None, None, 94.0, None,2021-11-30 05:00:00, None, None, None, None,48
None, None, 94.4, None, None, None, 11.24, 30.4, None, 221.7, -39.0, None, -38.0, -38.0, 0.0, -39.0, None, None, -37.3, None, None, 94.0, None,2021-11-30 06:00:00, None, None, None, None,48
None, None, 94.2, None, None, None, 10.06, 34.05, None, 217.7, -38.0, None, -38.0, -38.0, 0.0, -38.0, None, None, -38.0, None, None, 94.0, None,2021-11-30 07:00:00, None, None, None, None,48
None, None, 94.3, None, None, None, 11.45, 32.8, None, 215.5, -38.0, None, -37.9, -38.0, 0.0, -38.0, None, None, -37.8, None, None, 94.0, None,2021-11-30 08:00:00, None, None, None, None,48
None, None, 94.5, None, None, None, 14.22, 32.97, None, 218.5, -38.0, None, -37.8, -38.0, 0.0, -38.0, None, None, -37.8, None, None, 95.0, None,2021-11-30 09:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 11.17, 35.36, None, 218.2, -38.0, None, -37.6, -38.0, 0.0, -38.0, None, None, -37.6, None, None, 95.0, None,2021-11-30 10:00:00, None, None, None, None,48
None, None, 94.7, None, None, None, 10.25, 43.03, None, 218.3, -38.0, None, -37.5, -38.0, 0.0, -38.0, None, None, -37.5, None, None, 95.0, None,2021-11-30 11:00:00, None, None, None, None,48
None, None, 94.9, None, None, None, 11.95, 49.74, None, 212.0, -38.0, None, -37.3, -38.0, 0.0, -38.0, None, None, -37.3, None, None, 95.0, None,2021-11-30 12:00:00, None, None, None, None,48
None, None, 95.3, None, None, None, 11.36, 56.84, None, 218.4, -37.0, None, -36.8, -38.0, 0.0, -37.0, None, None, -36.7, None, None, 95.0, None,2021-11-30 13:00:00, None, None, None, None,48
None, None, 96.0, None, None, None, 9.21, 49.9, None, 225.4, -37.0, None, -36.4, -38.0, 0.0, -37.0, None, None, -36.4, None, None, 96.0, None,2021-11-30 14:00:00, None, None, None, None,48
None, None, 95.8, None, None, None, 9.53, 43.89, None, 227.5, -37.0, None, -36.5, -38.0, 0.0, -37.0, None, None, -36.2, None, None, 96.0, None,2021-11-30 15:00:00, None, None, None, None,48
None, None, 96.4, None, None, None, 9.57, 48.35, None, 227.9, -36.0, None, -36.0, -38.0, 0.0, -36.0, None, None, -36.0, None, None, 96.0, None,2021-11-30 16:00:00, None, None, None, None,48
None, None, 96.4, None, None, None, 10.62, 47.46, None, 231.4, -36.0, None, -35.7, -38.0, 0.0, -36.0, None, None, -35.7, None, None, 96.0, None,2021-11-30 17:00:00, None, None, None, None,48
None, None, 96.5, None, None, None, 9.75, 52.95, None, 231.0, -36.0, None, -35.5, -38.0, 0.0, -36.0, None, None, -35.5, None, None, 97.0, None,2021-11-30 18:00:00, None, None, None, None,48
None, None, 96.8, None, None, None, 9.52, 53.78, None, 230.2, -36.0, None, -35.4, -35.6, 0.0, -36.0, None, None, -35.4, None, None, 97.0, None,2021-11-30 19:00:00, None, None, None, None,48
None, None, 96.8, None, None, None, 10.21, 59.75, None, 230.6, -36.0, None, -35.3, -35.6, 0.0, -36.0, None, None, -35.3, None, None, 97.0, None,2021-11-30 20:00:00, None, None, None, None,48
None, None, 96.8, None, None, None, 9.35, 59.96, None, 232.1, -36.0, None, -35.2, -35.6, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-11-30 21:00:00, None, None, None, None,48
None, None, 97.0, None, None, None, 10.49, 54.64, None, 233.4, -36.0, None, -35.2, -35.6, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-11-30 22:00:00, None, None, None, None,48
None, None, 96.9, None, None, None, 11.74, 49.37, None, 234.6, -36.0, None, -35.2, -35.6, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-11-30 23:00:00, None, None, None, None,48
None, None, 97.2, None, None, None, 8.09, 42.66, None, 236.7, -36.0, None, -35.3, -35.6, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-12-01 00:00:00, None, None, None, None,48
None, None, 97.4, None, None, None, 6.702, 39.05, None, 234.5, -36.0, None, -35.5, -35.6, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-12-01 01:00:00, None, None, None, None,48
None, None, 97.3, None, None, None, 4.536, 28.46, None, 243.0, -36.0, None, -36.0, -36.0, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-12-01 02:00:00, None, None, None, None,48
None, None, 97.2, None, None, None, 4.774, 35.16, None, 243.5, -36.0, None, -35.9, -36.1, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-12-01 03:00:00, None, None, None, None,48
None, None, 97.2, None, None, None, 7.83, 37.04, None, 246.0, -36.0, None, -35.7, -36.1, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-12-01 04:00:00, None, None, None, None,48
None, None, 97.2, None, None, None, 9.25, 45.6, None, 246.5, -36.0, None, -35.6, -36.1, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-12-01 05:00:00, None, None, None, None,48
None, None, 97.2, None, None, None, 10.96, 53.65, None, 244.4, -36.0, None, -35.6, -36.1, 0.0, -36.0, None, None, -35.2, None, None, 97.0, None,2021-12-01 06:00:00, None, None, None, None,48
None, None, 97.2, None, None, None, 12.38, 63.91, None, 239.4, -36.0, None, -35.7, -35.7, 0.0, -36.0, None, None, -35.6, None, None, 97.0, None,2021-12-01 07:00:00, None, None, None, None,48
