pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.736, 98.2, 4.3, 98.0, 0.0, 0.7, 0.4, 0.0, 0.6, 0.0,2021-11-28 04:00:00, 20.0, 19.66,48
None, 0.546, 98.4, 4.3, 98.0, 1.0, 0.5, 0.4, 1.0, 0.1, 0.0,2021-11-28 05:00:00, 20.0, 19.79,48
None, 0.657, 98.8, 4.3, 99.0, 0.0, 0.7, 0.4, 0.0, 0.0, 0.0,2021-11-28 06:00:00, 20.0, 19.66,48
None, 0.72, 98.9, 0.9, 99.0, 1.0, 0.7, 0.6, 1.0, 0.1, 0.0,2021-11-28 07:00:00, 20.0, 19.54,48
None, 1.686, 99.0, 1.8, 99.0, 1.0, 1.7, 0.6, 1.0, 0.2, 0.0,2021-11-28 08:00:00, 19.0, 19.24,48
None, 1.417, 98.8, 1.8, 99.0, 1.0, 1.4, 0.6, 1.0, 0.0, 0.0,2021-11-28 09:00:00, 19.0, 19.46,48
None, 1.401, 98.6, 1.8, 99.0, 1.0, 1.4, 0.6, 1.0, 0.0, 0.0,2021-11-28 10:00:00, 19.0, 19.2,48
None, 1.766, 98.5, 1.8, 99.0, 2.0, 1.8, 0.6, 2.0, 0.1, 0.0,2021-11-28 11:00:00, 19.0, 19.15,48
None, 2.716, 97.1, 2.8, 97.0, 3.0, 2.7, 0.6, 3.0, 0.2, 0.0,2021-11-28 12:00:00, 19.0, 18.75,48
None, 1.48, 97.2, 2.8, 97.0, 1.0, 1.5, 0.6, 1.0, -0.1, 0.0,2021-11-28 13:00:00, 19.0, 18.71,48
None, 1.702, 96.3, 2.8, 96.0, 1.0, 1.7, 0.6, 1.0, 0.0, 0.0,2021-11-28 14:00:00, 19.0, 18.64,48
None, 1.591, 95.6, 2.8, 96.0, 1.0, 1.6, 0.6, 1.0, -0.1, 1.0,2021-11-28 15:00:00, 19.0, 18.93,48
None, 0.847, 96.7, 2.8, 97.0, 0.0, 0.8, 0.6, 0.0, -0.1, 0.0,2021-11-28 16:00:00, 19.0, 18.73,48
None, 0.149, 95.7, 2.8, 96.0, 0.0, 0.1, 0.2, 0.0, -0.1, 0.0,2021-11-28 17:00:00, 19.0, 18.85,48
None, -0.247, 97.4, 2.8, 97.0, -1.0, -0.2, -0.1, -1.0, -0.1, 0.0,2021-11-28 18:00:00, 19.0, 18.58,48
None, 0.118, 98.0, 0.1, 98.0, 0.0, 0.1, -0.5, 0.0, 0.0, 0.0,2021-11-28 19:00:00, 19.0, 18.58,48
None, 0.165, 96.7, 0.9, 97.0, 0.0, 0.2, -0.5, 0.0, 0.1, 0.0,2021-11-28 20:00:00, 19.0, 18.63,48
None, -0.326, 98.1, 0.9, 98.0, 0.0, -0.3, -0.5, 0.0, -0.1, 0.0,2021-11-28 21:00:00, 19.0, 18.68,48
None, -1.15, 96.8, 0.9, 97.0, -1.0, -1.2, -1.1, -1.0, 0.0, 0.0,2021-11-28 22:00:00, 19.0, 18.61,48
None, -1.197, 97.7, 0.9, 98.0, -1.0, -1.2, -1.3, -1.0, 0.0, 0.0,2021-11-28 23:00:00, 19.0, 18.61,48
None, -1.102, 97.6, 0.9, 98.0, -1.0, -1.1, -1.4, -1.0, 0.0, 0.0,2021-11-29 00:00:00, 19.0, 18.51,48
None, -1.039, 97.2, 0.9, 97.0, -1.0, -1.0, -1.4, -1.0, 0.0, 0.0,2021-11-29 01:00:00, 19.0, 18.6,48
None, -0.801, 97.5, 0.9, 98.0, -1.0, -0.8, -1.4, -1.0, 0.1, 0.0,2021-11-29 02:00:00, 19.0, 18.6,48
None, -0.896, 96.3, 0.9, 96.0, -1.0, -0.9, -1.4, -1.0, 0.0, 0.0,2021-11-29 03:00:00, 19.0, 18.62,48
None, -0.579, 95.5, 0.9, 96.0, -1.0, -0.6, -1.4, -1.0, 0.2, 0.0,2021-11-29 04:00:00, 18.0, 18.49,48
None, -0.627, 96.2, 0.9, 96.0, -1.0, -0.6, -1.4, -1.0, 0.0, 0.0,2021-11-29 05:00:00, 19.0, 18.52,48
None, -0.595, 95.0, 0.9, 95.0, -1.0, -0.6, -1.4, -1.0, 0.0, 0.0,2021-11-29 06:00:00, 19.0, 18.58,48
None, -1.087, 96.6, -0.2, 97.0, -1.0, -1.1, -1.1, -1.0, 0.2, 0.0,2021-11-29 07:00:00, 18.0, 18.48,48
None, -2.006, 97.4, -0.2, 97.0, -3.0, -2.0, -2.2, -3.0, -0.2, 0.0,2021-11-29 08:00:00, 19.0, 18.6,48
None, -2.941, 97.3, -0.2, 97.0, -3.0, -2.9, -3.0, -3.0, -0.1, 0.0,2021-11-29 09:00:00, 18.0, 18.48,48
None, -2.503, 96.3, -0.2, 96.0, -3.0, -2.5, -3.0, -3.0, 0.1, 0.0,2021-11-29 10:00:00, 18.0, 18.36,48
None, -2.904, 97.3, -0.2, 97.0, -3.0, -2.9, -3.2, -3.0, -0.1, 0.0,2021-11-29 11:00:00, 18.0, 18.29,48
None, -1.065, 97.2, -0.2, 97.0, -2.0, -1.1, -3.2, -2.0, 0.3, 0.0,2021-11-29 12:00:00, 18.0, 18.36,48
None, 1.274, 87.3, 1.8, 87.0, -1.0, 1.3, -3.2, -1.0, 0.3, 0.0,2021-11-29 13:00:00, 18.0, 18.23,48
None, 0.799, 93.0, 1.8, 93.0, 0.0, 0.8, -3.2, 0.0, 0.0, 0.0,2021-11-29 14:00:00, 18.0, 18.23,48
None, 1.338, 84.3, 2.3, 84.0, -1.0, 1.3, -3.2, -1.0, 0.1, 0.0,2021-11-29 15:00:00, 18.0, 18.07,48
None, 1.243, 81.8, 2.6, 82.0, -2.0, 1.2, -3.2, -2.0, -0.1, 0.0,2021-11-29 16:00:00, 18.0, 18.1,48
None, 1.576, 79.85, 2.6, 80.0, -2.0, 1.6, -3.2, -2.0, 0.1, 0.0,2021-11-29 17:00:00, 18.0, 18.24,48
None, 1.734, 80.3, 2.6, 80.0, -1.0, 1.7, -3.2, -1.0, 0.0, 0.0,2021-11-29 18:00:00, 18.0, 17.96,48
None, 3.049, 76.2, 3.1, 76.0, -1.0, 3.0, 1.1, -1.0, 0.2, 1.0,2021-11-29 19:00:00, 18.0, 18.26,48
None, 2.875, 75.85, 3.4, 76.0, -1.0, 2.9, 1.1, -1.0, 0.0, 0.0,2021-11-29 20:00:00, 18.0, 17.78,48
None, 2.368, 76.2, 3.4, 76.0, -1.0, 2.4, 1.1, -1.0, -0.1, 1.0,2021-11-29 21:00:00, 18.0, 18.24,48
None, 2.542, 82.8, 3.4, 83.0, 0.0, 2.5, 1.1, 0.0, 0.1, 1.0,2021-11-29 22:00:00, 19.0, 18.51,48
None, 0.831, 95.7, 3.4, 96.0, 0.0, 0.8, 0.9, 0.0, 0.5, 0.0,2021-11-29 23:00:00, 19.0, 18.61,48
None, 0.641, 96.4, 3.4, 96.0, 0.0, 0.6, 0.6, 0.0, 0.1, 0.0,2021-11-30 00:00:00, 19.0, 18.52,48
None, 0.799, 96.9, 3.4, 97.0, 1.0, 0.8, 0.4, 1.0, 0.1, 0.0,2021-11-30 01:00:00, 19.0, 18.58,48
None, 1.512, 89.4, 3.4, 89.0, 0.0, 1.5, 0.4, 0.0, 0.3, 0.0,2021-11-30 02:00:00, 18.0, 18.22,48
None, 1.702, 90.0, 3.4, 90.0, 0.0, 1.7, 0.4, 0.0, 0.2, 1.0,2021-11-30 03:00:00, 19.0, 18.69,48
None, 0.72, 95.8, 3.4, 96.0, 0.0, 0.7, 0.4, 0.0, 0.2, None,2021-11-30 04:00:00, None, 18.5,48
None, 0.688, 96.4, 3.4, 96.0, 0.0, 0.7, 0.4, 0.0, 0.0, 0.0,2021-11-30 05:00:00, 18.0, 18.49,48
None, 0.878, 95.4, 3.4, 95.0, 0.0, 0.9, 0.4, 0.0, 0.1, 0.0,2021-11-30 06:00:00, 19.0, 18.51,48
None, 0.657, 96.6, 0.9, 97.0, 0.0, 0.7, 0.5, 0.0, 0.2, 0.0,2021-11-30 07:00:00, 18.0, 18.46,48
None, 0.989, 95.1, 1.0, 95.0, 0.0, 1.0, 0.5, 0.0, 0.0, 0.0,2021-11-30 08:00:00, 19.0, 18.55,48
None, 1.29, 92.4, 1.4, 92.0, 1.0, 1.3, 0.5, 1.0, 0.5, 0.0,2021-11-30 09:00:00, 18.0, 18.47,48
None, 1.211, 95.0, 1.4, 95.0, 0.0, 1.2, 0.5, 0.0, 0.4, 0.0,2021-11-30 10:00:00, 18.0, 18.35,48
None, 1.322, 95.0, 1.4, 95.0, 1.0, 1.3, 0.5, 1.0, 0.4, 0.0,2021-11-30 11:00:00, 18.0, 18.36,48
None, 1.116, 96.3, 1.4, 96.0, 1.0, 1.1, 0.5, 1.0, 0.5, 0.0,2021-11-30 12:00:00, 18.0, 18.3,48
None, 1.528, 94.6, 1.7, 95.0, 1.0, 1.5, 0.5, 1.0, 0.6, 0.0,2021-11-30 13:00:00, 18.0, 18.17,48
None, 1.639, 95.8, 1.7, 96.0, 1.0, 1.6, 0.5, 1.0, 0.5, 1.0,2021-11-30 14:00:00, 18.0, 18.43,48
None, 1.75, 94.2, 2.0, 94.0, 1.0, 1.8, 0.5, 1.0, 0.0, -1.0,2021-11-30 15:00:00, 18.0, 17.92,48
None, 2.003, 94.6, 2.4, 95.0, 1.0, 2.0, 0.5, 1.0, 0.1, 0.0,2021-11-30 16:00:00, 18.0, 17.98,48
None, 1.639, 95.8, 2.4, 96.0, 1.0, 1.6, 0.5, 1.0, 0.0, 0.0,2021-11-30 17:00:00, 18.0, 17.9,48
None, 2.035, 95.5, 2.4, 96.0, 1.0, 2.0, 0.5, 1.0, 0.0, 0.0,2021-11-30 18:00:00, 18.0, 17.89,48
None, 2.083, 95.7, 2.4, 96.0, 2.0, 2.1, 2.0, 2.0, 0.1, 0.0,2021-11-30 19:00:00, 18.0, 17.83,48
None, 2.843, 90.2, 3.2, 90.0, 1.0, 2.8, 2.0, 1.0, 0.1, 0.0,2021-11-30 20:00:00, 17.0, 17.4,48
4.3, 3.334, 81.4, 4.1, 81.0, 1.0, 3.3, 2.0, 1.0, 0.1, 0.0,2021-11-30 21:00:00, 17.0, 17.48,48
None, 2.922, 81.3, 4.1, 81.0, 0.0, 2.9, 2.0, 0.0, -0.1, 0.0,2021-11-30 22:00:00, 17.0, 17.45,48
None, 1.56, 92.2, 4.1, 92.0, 0.0, 1.6, 1.5, 0.0, -0.1, -1.0,2021-11-30 23:00:00, 17.0, 16.86,48
None, 1.385, 93.1, 4.1, 93.0, 0.0, 1.4, 1.0, 0.0, 0.0, 1.0,2021-12-01 00:00:00, 17.0, 17.3,48
None, 2.273, 78.34, 4.1, 78.0, -1.0, 2.3, 1.0, -1.0, 0.0, 0.0,2021-12-01 01:00:00, 17.0, 17.43,48
None, 1.877, 77.03, 4.1, 77.0, -2.0, 1.9, 1.0, -2.0, 0.0, 0.0,2021-12-01 02:00:00, 17.0, 17.07,48
None, 0.958, 84.6, 4.1, 85.0, -1.0, 1.0, 1.0, -1.0, 0.0, 0.0,2021-12-01 03:00:00, 17.0, 16.87,48
None, 0.546, 86.1, 4.1, 86.0, -2.0, 0.5, 0.3, -2.0, -0.1, 0.0,2021-12-01 04:00:00, 17.0, 16.73,48
None, 0.245, 85.4, 4.1, 85.0, -2.0, 0.2, 0.2, -2.0, 0.0, 0.0,2021-12-01 05:00:00, 17.0, 16.83,48
None, -0.849, 95.4, 4.1, 95.0, -1.0, -0.8, -0.8, -1.0, 0.9, 0.0,2021-12-01 06:00:00, 17.0, 16.6,48
None, -0.912, 96.9, -0.8, 97.0, -1.0, -0.9, -1.0, -1.0, 2.2, 6.0,2021-12-01 07:00:00, 22.0, 21.61,48
None, -1.071, 97.2, -0.8, 97.0, -1.0, -1.1, -1.1, -1.0, 2.2, 3.0,2021-12-01 08:00:00, 24.0, 23.8,48
None, -1.118, 97.4, -0.8, 97.0, -1.0, -1.1, -1.2, -1.0, 1.6, 3.0,2021-12-01 09:00:00, 26.0, 25.83,48
None, -1.023, 97.2, -0.8, 97.0, -1.0, -1.0, -1.2, -1.0, 1.6, 3.0,2021-12-01 10:00:00, 28.0, 28.01,48
None, -0.659, 97.1, -0.7, 97.0, -1.0, -0.7, -1.2, -1.0, 1.5, 2.0,2021-12-01 11:00:00, 29.0, 29.05,48
None, -0.595, 95.9, -0.5, 96.0, -1.0, -0.6, -1.2, -1.0, 0.9, 2.0,2021-12-01 12:00:00, 31.0, 30.63,48
None, -0.421, 95.4, -0.2, 95.0, -1.0, -0.4, -1.2, -1.0, 0.5, 0.0,2021-12-01 13:00:00, 31.0, 30.52,48
None, -0.183, 96.0, -0.2, 96.0, -1.0, -0.2, -1.2, -1.0, 0.4, 2.0,2021-12-01 14:00:00, 32.0, 31.66,48
None, -0.469, 96.4, -0.2, 96.0, -1.0, -0.5, -1.2, -1.0, 0.2, 1.0,2021-12-01 15:00:00, 32.0, 32.1,48
None, None, None, -0.2, 97.0, -1.0, -0.7, -1.2, None, 0.1, 0.0,2021-12-01 16:00:00, 32.0, None,48
None, -1.087, 97.4, -0.2, 97.0, -2.0, -1.1, -1.2, -2.0, 0.3, None,2021-12-01 17:00:00, None, 31.23,48
None, -1.863, 97.2, -0.2, 97.0, -2.0, -1.9, -1.9, -2.0, 0.0, 0.0,2021-12-01 18:00:00, 31.0, 31.23,48
None, -2.608, 97.8, -1.8, 98.0, -3.0, -2.6, -2.9, -3.0, -0.1, 0.0,2021-12-01 19:00:00, 31.0, 30.94,48
None, -2.687, 96.8, -1.8, 97.0, -3.0, -2.7, -2.9, -3.0, 0.0, 0.0,2021-12-01 20:00:00, 31.0, 30.96,48
None, -2.298, 97.4, -1.8, 97.0, -3.0, -2.3, -2.9, -3.0, -0.1, 0.0,2021-12-01 21:00:00, 31.0, 30.79,48
None, -0.909, 97.1, -0.8, 97.0, -1.0, -0.9, -2.9, -1.0, 0.2, 0.0,2021-12-01 22:00:00, 31.0, 30.9,48
None, -0.088, 95.0, -0.1, 95.0, -1.0, -0.1, -2.9, -1.0, 0.4, 0.0,2021-12-01 23:00:00, 31.0, 30.63,48
None, -0.532, 93.6, 0.1, 94.0, -1.0, -0.5, -2.9, -1.0, 0.5, 1.0,2021-12-02 00:00:00, 31.0, 31.03,48
None, -2.845, 92.5, 0.1, 93.0, -4.0, -2.8, -2.9, -4.0, -0.2, 1.0,2021-12-02 01:00:00, 32.0, 31.87,48
None, -4.266, 91.5, 0.1, 92.0, -6.0, -4.3, -4.3, -6.0, -0.1, -1.0,2021-12-02 02:00:00, 31.0, 30.88,48
None, -5.929, 92.6, 0.1, 93.0, -7.0, -5.9, -5.9, -7.0, -0.1, -1.0,2021-12-02 03:00:00, 30.0, 30.0,48
None, -6.218, 90.9, 0.1, 91.0, -7.0, -6.2, -6.6, -7.0, -0.1, 0.0,2021-12-02 04:00:00, 30.0, 29.87,48
None, -6.504, 89.9, 0.1, 90.0, -8.0, -6.5, -6.6, -8.0, 0.1, 0.0,2021-12-02 05:00:00, 30.0, 29.62,48
None, -8.33, 91.6, 0.1, 92.0, -9.0, -8.3, -8.4, -9.0, 0.0, 0.0,2021-12-02 06:00:00, 29.0, 29.16,48
None, -9.56, 91.1, -8.3, 91.0, -11.0, -9.6, -9.7, -11.0, -0.2, 1.0,2021-12-02 07:00:00, 30.0, 29.75,48
None, -10.88, 89.2, -8.3, 89.0, -12.0, -10.9, -10.9, -12.0, -0.1, 0.0,2021-12-02 08:00:00, 30.0, 29.77,48
None, -10.98, 88.8, -8.3, 89.0, -12.0, -11.0, -11.4, -12.0, 0.0, 0.0,2021-12-02 09:00:00, 30.0, 29.58,48
None, -10.47, 90.9, -8.3, 91.0, -11.0, -10.5, -11.4, -11.0, 0.1, 0.0,2021-12-02 10:00:00, 30.0, 29.52,48
None, -6.504, 91.2, -6.5, 91.0, -8.0, -6.5, -11.4, -8.0, 0.6, 0.0,2021-12-02 11:00:00, 30.0, 29.61,48
None, -4.442, 75.81, -4.4, 76.0, -8.0, -4.4, -11.4, -8.0, 0.6, 1.0,2021-12-02 12:00:00, 30.0, 29.92,48
None, -4.249, 76.72, -3.8, 77.0, -7.0, -4.2, -11.4, -7.0, 0.2, 0.0,2021-12-02 13:00:00, 30.0, 29.91,48
None, -4.177, 77.68, -3.8, 78.0, -7.0, -4.2, -11.4, -7.0, 0.0, -1.0,2021-12-02 14:00:00, 29.0, 28.94,48
None, -4.62, 75.52, -3.8, 76.0, -8.0, -4.6, -11.4, -8.0, -0.1, 0.0,2021-12-02 15:00:00, 28.0, 28.45,48
None, -5.833, 86.9, -3.8, 87.0, -7.0, -5.8, -11.4, -7.0, -0.1, 0.0,2021-12-02 16:00:00, 28.0, 28.41,48
None, -5.952, 85.1, -3.8, 85.0, -8.0, -6.0, -11.4, -8.0, -0.2, -1.0,2021-12-02 17:00:00, 28.0, 27.63,48
None, -5.885, 90.7, -3.8, 91.0, -7.0, -5.9, -11.4, -7.0, 0.1, 2.0,2021-12-02 18:00:00, 29.0, 29.15,48
None, -5.822, 89.3, -5.6, 89.0, -7.0, -5.8, -6.0, -7.0, 0.4, 1.0,2021-12-02 19:00:00, 30.0, 29.64,48
None, -5.505, 91.9, -5.5, 92.0, -6.0, -5.5, -6.1, -6.0, 0.3, 1.0,2021-12-02 20:00:00, 31.0, 30.52,48
None, -5.631, 87.8, -5.3, 88.0, -7.0, -5.6, -6.1, -7.0, 0.1, 1.0,2021-12-02 21:00:00, 31.0, 30.79,48
None, -5.663, 90.1, -5.3, 90.0, -7.0, -5.7, -6.1, -7.0, 0.2, 0.0,2021-12-02 22:00:00, 31.0, 30.88,48
None, -7.011, 90.8, -5.3, 91.0, -8.0, -7.0, -7.1, -8.0, -0.1, 0.0,2021-12-02 23:00:00, 31.0, 30.55,48
