pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.404, 94.2, None, None, None, None, 0.0, None, 0.0, 0.4, 0.3, 0.0, 0.0, None, 1.5, 94.0, None,2021-11-26 00:00:00, 18.0, None, 18.39,48
None, None, 0.562, 94.2, None, None, None, None, 0.0, None, 0.0, 0.6, 0.3, 0.0, 0.0, None, 1.5, 94.0, None,2021-11-26 01:00:00, 18.0, None, 18.3,48
None, None, 0.583, 94.2, None, None, None, None, 0.0, None, 0.0, 0.6, 0.3, 0.0, 0.0, None, 1.5, 94.0, None,2021-11-26 02:00:00, 18.0, None, 18.27,48
None, None, 0.39, 94.1, None, None, None, None, 0.0, None, 0.0, 0.4, 0.3, 0.2, 0.0, None, 1.5, 94.0, None,2021-11-26 03:00:00, 18.0, None, 17.98,48
None, None, 0.197, 94.2, None, None, None, None, 0.0, None, -1.0, 0.2, 0.2, 0.1, -1.0, None, 1.5, 94.0, None,2021-11-26 04:00:00, 18.0, None, 17.9,48
None, None, -0.483, 94.2, None, None, None, None, 0.0, None, -1.0, -0.5, -0.5, 0.0, -1.0, None, 1.5, 94.0, None,2021-11-26 05:00:00, 18.0, None, 17.91,48
None, None, -0.675, 94.2, None, None, None, None, 0.0, None, -1.0, -0.7, -0.6, 0.1, -1.0, None, 1.5, 94.0, None,2021-11-26 06:00:00, 18.0, None, 17.9,48
None, None, -1.182, 94.2, None, None, None, None, 0.0, None, -2.0, -1.2, -1.2, 0.0, -2.0, None, -0.6, 94.0, None,2021-11-26 07:00:00, 18.0, None, 17.98,48
None, None, -1.597, 94.2, None, None, None, None, 0.0, None, -2.0, -1.6, -1.6, 0.0, -2.0, None, -0.6, 94.0, None,2021-11-26 08:00:00, 18.0, None, 17.89,48
None, None, -1.406, 94.0, None, None, None, None, 0.0, None, -2.0, -1.4, -1.6, 0.0, -2.0, None, -0.6, 94.0, None,2021-11-26 09:00:00, 18.0, None, 17.93,48
None, None, -0.856, 93.9, None, None, None, None, 0.0, None, -2.0, -0.9, -1.6, 0.0, -2.0, None, -0.6, 94.0, None,2021-11-26 10:00:00, 18.0, None, 17.78,48
None, None, -0.679, 93.8, None, None, None, None, 0.0, None, -1.0, -0.7, -1.6, 0.0, -1.0, None, -0.5, 94.0, None,2021-11-26 11:00:00, 18.0, None, 17.62,48
None, None, -0.682, 93.8, None, None, None, None, 0.0, None, -1.0, -0.7, -1.6, 0.1, -1.0, None, -0.5, 94.0, None,2021-11-26 12:00:00, 18.0, None, 17.78,48
None, None, -0.094, 93.5, None, None, None, None, 0.0, None, -1.0, -0.1, -1.6, 0.0, -1.0, None, 0.1, 94.0, None,2021-11-26 13:00:00, 18.0, None, 17.62,48
None, None, -0.751, 93.6, None, None, None, None, 0.0, None, -2.0, -0.8, -1.6, 0.1, -2.0, None, 0.1, 94.0, None,2021-11-26 14:00:00, 18.0, None, 17.65,48
None, None, -1.028, 93.6, None, None, None, None, 0.0, None, -2.0, -1.0, -1.6, 0.0, -2.0, None, 0.1, 94.0, None,2021-11-26 15:00:00, 18.0, None, 17.73,48
None, None, -1.692, 93.5, None, None, None, None, 0.0, None, -3.0, -1.7, -1.7, 0.0, -3.0, None, 0.1, 94.0, None,2021-11-26 16:00:00, 18.0, None, 17.62,48
None, None, -2.061, 93.6, None, None, None, None, 0.0, None, -3.0, -2.1, -2.2, 0.0, -3.0, None, 0.1, 94.0, None,2021-11-26 17:00:00, 18.0, None, 17.69,48
None, None, -3.294, 91.8, None, None, None, None, 0.0, None, -4.0, -3.3, -3.3, -0.1, -4.0, None, 0.1, 92.0, None,2021-11-26 18:00:00, 18.0, None, 17.69,48
None, None, -4.554, 85.0, None, None, None, None, 0.0, None, -6.0, -4.6, -4.5, -0.2, -6.0, None, -3.3, 85.0, None,2021-11-26 19:00:00, 18.0, None, 17.65,48
None, None, -5.089, 83.0, None, None, None, None, 0.0, None, -7.0, -5.1, -5.1, 0.0, -7.0, None, -3.3, 83.0, None,2021-11-26 20:00:00, 18.0, None, 17.65,48
None, None, -5.031, 80.4, None, None, None, None, 0.0, None, -8.0, -5.0, -5.4, 0.0, -8.0, None, -3.3, 80.0, None,2021-11-26 21:00:00, 17.0, None, 17.37,48
None, None, -4.938, 80.2, None, None, None, None, 0.0, None, -8.0, -4.9, -5.4, -0.1, -8.0, None, -3.3, 80.0, None,2021-11-26 22:00:00, 17.0, None, 17.26,48
None, None, -4.248, 84.6, None, None, None, None, 0.0, None, -6.0, -4.2, -5.4, 0.2, -6.0, None, -3.3, 85.0, None,2021-11-26 23:00:00, 17.0, None, 17.3,48
None, None, -4.256, 80.8, None, None, None, None, 0.0, None, -7.0, -4.3, -5.4, -0.2, -7.0, None, -3.3, 81.0, None,2021-11-27 00:00:00, 17.0, None, 17.39,48
None, None, -4.207, 79.72, None, None, None, None, 0.0, None, -7.0, -4.2, -5.4, 0.1, -7.0, None, -3.3, 80.0, None,2021-11-27 01:00:00, 17.0, None, 17.29,48
None, None, -3.755, 75.5, None, None, None, None, 0.0, None, -7.0, -3.8, -5.4, -0.1, -7.0, None, -3.3, 76.0, None,2021-11-27 02:00:00, 18.0, None, 17.53,48
None, None, -3.506, 77.44, None, None, None, None, 0.0, None, -6.0, -3.5, -5.4, 0.2, -6.0, None, -3.3, 77.0, None,2021-11-27 03:00:00, 18.0, None, 17.67,48
None, None, -2.763, 75.34, None, None, None, None, 0.0, None, -6.0, -2.8, -5.4, -0.1, -6.0, None, -2.8, 75.0, None,2021-11-27 04:00:00, 18.0, None, 17.69,48
None, None, -3.146, 77.55, None, None, None, None, 0.0, None, -6.0, -3.1, -5.4, -0.1, -6.0, None, -2.7, 78.0, None,2021-11-27 05:00:00, 18.0, None, 17.93,48
None, None, -3.0, 84.8, None, None, None, None, 0.0, None, -5.0, -3.0, -5.4, 0.3, -5.0, None, -2.7, 85.0, None,2021-11-27 06:00:00, 18.0, None, 17.83,48
None, None, -3.146, 89.5, None, None, None, None, -1.0, None, -4.0, -3.1, -3.3, 0.5, -4.0, None, -3.0, 90.0, None,2021-11-27 07:00:00, 17.0, None, 16.86,48
None, None, -2.233, 91.8, None, None, None, None, 2.0, None, -3.0, -2.2, -3.3, 0.5, -3.0, None, -2.3, 92.0, None,2021-11-27 08:00:00, 19.0, None, 18.51,48
None, None, -0.813, 92.2, None, None, None, None, 0.0, None, -2.0, -0.8, -3.3, 0.0, -2.0, None, -0.8, 92.0, None,2021-11-27 09:00:00, 18.0, None, 18.16,48
None, None, -0.148, 92.5, None, None, None, None, 1.0, None, -1.0, -0.1, -3.3, 0.4, -1.0, None, -0.1, 93.0, None,2021-11-27 10:00:00, 18.0, None, 18.46,48
None, None, 0.352, 92.5, None, None, None, None, -1.0, None, -1.0, 0.4, -3.3, 0.1, -1.0, None, 0.4, 93.0, None,2021-11-27 11:00:00, 18.0, None, 17.5,48
None, None, 2.058, 92.2, None, None, None, None, 1.0, None, 1.0, 2.1, -3.3, 0.2, 1.0, None, 2.1, 92.0, None,2021-11-27 16:00:00, 20.0, None, 19.6,48
None, None, 2.87, 88.2, None, None, None, None, -1.0, None, 1.0, 2.9, -3.3, 0.2, 1.0, None, 2.9, 88.0, None,2021-11-27 17:00:00, 19.0, None, 19.02,48
None, None, 2.072, 91.0, None, None, None, None, -1.0, None, 1.0, 2.1, -3.3, 0.2, 1.0, None, 2.9, 91.0, None,2021-11-27 18:00:00, 18.0, None, 17.94,48
None, None, 2.147, 92.0, None, None, None, None, -1.0, None, 1.0, 2.1, 2.0, 0.4, 1.0, None, 2.4, 92.0, None,2021-11-27 19:00:00, 17.0, None, 17.44,48
None, None, 2.116, 92.5, None, None, None, None, -1.0, None, 1.0, 2.1, 1.9, 0.3, 1.0, None, 2.4, 93.0, None,2021-11-27 20:00:00, 17.0, None, 16.84,48
None, None, 2.13, 92.8, None, None, None, None, 1.0, None, 1.0, 2.1, 1.9, 0.2, 1.0, None, 2.4, 93.0, None,2021-11-27 21:00:00, 18.0, None, 17.51,48
None, None, 1.937, 93.0, None, None, None, None, -1.0, None, 1.0, 1.9, 1.9, 1.6, 1.0, None, 2.4, 93.0, None,2021-11-27 22:00:00, 17.0, None, 16.99,48
