pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.054, 94.2, 6.1, None, 1.617, 4.953, 48.38, 1.0, None, 2.1, 2.0, 1010.5, 0.9, 1.0, 1009.0, None, 0.0, 94.0,2021-11-26 00:00:00, 0.0, 0.06, 1009.0,48
None, None, None, 6.1, None, None, None, None, 1.0, None, 2.1, 2.0, 1012.5, 0.6, None, None, None, 0.0, 96.0,2021-11-26 01:00:00, 0.0, None, 1011.0,48
None, None, None, 6.1, None, None, None, None, 1.0, None, 1.8, 1.7, 1013.5, 1.0, None, None, None, 0.0, 96.0,2021-11-26 02:00:00, 0.0, None, 1012.0,48
None, 1.951, 96.4, 6.1, None, 2.279, 2.55, 48.31, 1.0, None, 2.0, 1.7, 1013.5, 0.0, 1.0, 1012.0, None, 0.0, 96.0,2021-11-26 03:00:00, 0.0, -0.06, 1012.0,48
None, 1.813, 96.3, 6.1, None, 2.608, 1.575, 47.97, 1.0, None, 1.8, 1.7, 1014.5, 0.0, 1.0, 1013.0, None, 0.0, 96.0,2021-11-26 04:00:00, 0.0, -0.137, 1013.0,48
None, 1.626, 96.6, 6.1, None, 4.06, 2.305, 48.62, 1.0, None, 1.6, 1.7, 1014.5, 0.3, 1.0, 1013.0, None, 0.0, 97.0,2021-11-26 05:00:00, 0.0, -0.077, 1013.0,48
None, 1.191, 96.4, 6.1, None, 3.71, 2.725, 48.55, 1.0, None, 1.2, 1.2, 1015.5, 0.4, 1.0, 1014.0, None, 0.0, 96.0,2021-11-26 06:00:00, 0.0, -0.149, 1014.0,48
None, 1.51, 96.8, 1.5, None, 2.775, 1.514, 48.78, 1.0, None, 1.5, 1.1, 1015.5, 0.1, 1.0, 1014.0, None, 0.0, 97.0,2021-11-26 07:00:00, 0.0, -0.121, 1014.0,48
None, 1.543, 96.9, 1.6, None, 3.722, 1.063, 48.35, 1.0, None, 1.5, 1.1, 1016.5, -0.1, 1.0, 1015.0, None, 0.0, 97.0,2021-11-26 08:00:00, 0.0, -0.079, 1015.0,48
None, 1.701, 96.9, 1.7, None, 1.361, 1.153, 49.7, 1.0, None, 1.7, 1.1, 1016.5, 0.0, 1.0, 1015.0, None, 0.0, 97.0,2021-11-26 09:00:00, 0.0, -0.167, 1015.0,48
None, 1.882, 96.9, 1.9, None, 2.596, 0.742, 48.85, 1.0, None, 1.9, 1.1, 1018.5, 0.0, 1.0, 1017.0, None, 0.0, 97.0,2021-11-26 10:00:00, 0.0, -0.14, 1017.0,48
None, 3.392, 96.3, 3.4, None, 0.787, 1.526, 48.61, 3.0, None, 3.4, 1.1, 1018.5, 0.1, 3.0, 1017.0, None, 0.0, 96.0,2021-11-26 11:00:00, 0.0, -0.085, 1017.0,48
None, 3.179, 94.6, 3.4, None, 1.033, 2.716, 49.33, 2.0, None, 3.2, 1.1, 1019.5, 0.3, 2.0, 1018.0, None, 0.0, 95.0,2021-11-26 12:00:00, 0.0, -0.023, 1018.0,48
None, 3.325, 91.0, 3.6, None, 1.147, 1.986, 49.78, 2.0, None, 3.3, 1.1, 1019.5, 0.0, 2.0, 1018.0, None, 0.0, 91.0,2021-11-26 13:00:00, 0.0, 0.096, 1018.0,48
None, 2.96, 92.2, 3.6, None, 1.642, 1.525, 49.89, 2.0, None, 3.0, 1.1, 1019.5, 0.0, 2.0, 1018.0, None, 0.0, 92.0,2021-11-26 14:00:00, 0.0, -0.019, 1018.0,48
None, 2.834, 94.3, 3.6, None, 0.884, 1.264, 50.2, 2.0, None, 2.8, 1.1, 1019.5, 0.1, 2.0, 1018.0, None, 0.0, 94.0,2021-11-26 15:00:00, 0.0, 0.028, 1018.0,48
None, 2.508, 94.9, 3.6, None, 0.969, 1.112, 49.94, 2.0, None, 2.5, 1.1, 1019.5, 0.1, 2.0, 1018.0, None, 0.0, 95.0,2021-11-26 16:00:00, 0.0, -0.016, 1018.0,48
None, 2.544, 95.5, 3.6, None, 2.594, 2.258, 50.25, 2.0, None, 2.5, 1.1, 1019.5, 0.1, 2.0, 1018.0, None, 0.0, 96.0,2021-11-26 17:00:00, 0.0, -0.024, 1018.0,48
None, None, None, 3.6, None, None, None, None, 2.0, None, 2.4, 1.1, 1018.5, 0.0, None, None, None, 0.0, 96.0,2021-11-26 18:00:00, 0.0, None, 1017.0,48
None, 2.103, 96.1, 2.4, None, 0.934, 1.041, 48.73, 2.0, None, 2.1, 2.1, 1018.5, 0.0, 2.0, 1017.0, None, 0.0, 96.0,2021-11-26 19:00:00, 0.0, -0.024, 1017.0,48
None, 1.828, 96.2, 2.4, None, 1.678, 1.616, 48.73, 1.0, None, 1.8, 1.9, 1018.5, 0.0, 1.0, 1017.0, None, 0.0, 96.0,2021-11-26 20:00:00, 0.0, -0.169, 1017.0,48
None, 1.319, 96.8, 2.4, None, 3.771, 1.918, 47.87, 1.0, None, 1.3, 1.3, 1017.5, 0.0, 1.0, 1016.0, None, 0.0, 97.0,2021-11-26 21:00:00, 0.0, -0.167, 1016.0,48
None, 1.136, 96.9, 2.4, None, 3.817, 2.002, 47.23, 1.0, None, 1.1, 1.1, 1016.5, 0.1, 1.0, 1015.0, None, 0.0, 97.0,2021-11-26 22:00:00, 0.0, -0.177, 1015.0,48
None, 1.945, 90.1, 2.4, None, 2.42, 3.991, 49.18, 0.0, None, 1.9, 1.0, 1014.5, 0.0, 0.0, 1013.0, None, 0.0, 90.0,2021-11-27 00:00:00, 0.0, -0.147, 1013.0,48
None, 3.424, 68.91, 3.7, None, 1.253, 5.718, 49.13, -2.0, None, 3.4, 1.0, 1012.5, -0.1, -2.0, 1011.0, None, 0.0, 69.0,2021-11-27 01:00:00, 0.0, -0.172, 1011.0,48
None, 4.198, 66.5, 4.3, None, 1.397, 7.918, 49.03, -2.0, None, 4.2, 1.0, 1011.5, 0.0, -2.0, 1010.0, None, 1.0, 67.0,2021-11-27 02:00:00, 0.0, 0.111, 1010.0,48
None, 2.328, 85.9, 4.3, None, 1.769, 6.762, 49.9, 0.0, None, 2.3, 1.0, 1009.5, 0.3, 0.0, 1008.0, None, 0.0, 86.0,2021-11-27 03:00:00, 0.0, 0.064, 1008.0,48
None, 1.56, 92.9, 4.3, None, 0.816, 8.84, 50.07, 1.0, None, 1.6, 1.0, 1007.5, 1.3, 1.0, 1006.0, None, 0.0, 93.0,2021-11-27 04:00:00, 0.0, 0.1, 1006.0,48
None, 2.56, 86.8, 4.3, None, 2.087, 8.65, 49.76, 1.0, None, 2.6, 1.0, 1004.5, 0.3, 1.0, 1003.0, None, 0.0, 87.0,2021-11-27 05:00:00, 0.0, 0.227, 1003.0,48
None, 3.207, 87.3, 4.3, None, 1.713, 8.51, 50.07, 1.0, None, 3.2, 1.0, 1002.5, 0.5, 1.0, 1001.0, None, 0.0, 87.0,2021-11-27 06:00:00, 0.0, -0.053, 1001.0,48
None, 4.519, 79.4, 4.6, None, 1.673, 10.26, 48.71, 1.0, None, 4.5, 3.2, 1000.5, 0.0, 1.0, 999.0, None, 1.0, 79.0,2021-11-27 07:00:00, 0.0, 0.237, 999.0,48
None, None, None, 5.5, None, None, None, None, 2.0, None, 5.4, 3.2, 998.5, 1.6, None, None, None, 0.0, 79.0,2021-11-27 08:00:00, 0.0, None, 997.0,48
None, 5.903, 79.01, 6.5, None, 1.334, 8.63, 49.31, 3.0, None, 5.9, 3.2, 998.5, 0.2, 3.0, 997.0, None, 1.0, 79.0,2021-11-27 09:00:00, 0.0, 0.482, 997.0,48
None, 5.21, 84.1, 6.5, None, 1.36, 7.339, 50.43, 3.0, None, 5.2, 3.2, 997.5, 0.1, 3.0, 996.0, None, 0.0, 84.0,2021-11-27 10:00:00, 0.0, 0.035, 996.0,48
None, 4.714, 92.7, 6.5, None, 1.72, 6.779, 50.43, 4.0, None, 4.7, 3.2, 997.5, 0.7, 4.0, 996.0, None, 0.0, 93.0,2021-11-27 11:00:00, 0.0, 0.22, 996.0,48
None, 5.543, 87.8, 6.5, None, 1.59, 6.898, 51.18, 4.0, None, 5.5, 3.2, 996.5, 0.1, 4.0, 995.0, None, 0.0, 88.0,2021-11-27 12:00:00, 0.0, 0.198, 995.0,48
None, 5.668, 87.6, 6.5, None, 2.019, 5.185, 50.43, 4.0, None, 5.7, 3.2, 996.5, -0.1, 4.0, 995.0, None, 0.0, 88.0,2021-11-27 13:00:00, 0.0, 0.132, 995.0,48
None, 5.377, 92.4, 6.5, None, 3.331, 3.466, 48.62, 4.0, None, 5.4, 3.2, 995.5, 0.0, 4.0, 994.0, None, 0.0, 92.0,2021-11-27 14:00:00, 0.0, 0.205, 994.0,48
None, 5.539, 93.4, 6.5, None, 4.084, 2.238, 48.59, 5.0, None, 5.5, 3.2, 995.5, 0.0, 5.0, 994.0, None, 0.0, 93.0,2021-11-27 15:00:00, 0.0, 0.097, 994.0,48
None, 5.098, 88.1, 6.5, None, 2.879, 3.342, 48.19, 3.0, None, 5.1, 3.2, 996.5, 0.1, 3.0, 995.0, None, 0.0, 88.0,2021-11-27 16:00:00, 0.0, 0.149, 995.0,48
None, 4.341, 93.0, 6.5, None, 2.821, 2.085, 48.6, 3.0, None, 4.3, 3.2, 996.5, 0.0, 3.0, 995.0, None, 0.0, 93.0,2021-11-27 17:00:00, 0.0, 0.031, 995.0,48
None, 4.198, 90.4, 6.5, None, 1.916, 4.182, 48.66, 3.0, None, 4.2, 3.2, 996.5, 0.0, 3.0, 995.0, None, 0.0, 90.0,2021-11-27 18:00:00, 0.0, -0.07, 995.0,48
None, None, None, 4.2, None, None, None, None, 3.0, None, 3.8, 3.7, 996.5, 0.0, None, None, None, 0.0, 95.0,2021-11-27 19:00:00, 0.0, None, 995.0,48
None, 4.162, 95.9, 4.2, None, 2.579, 1.807, 49.38, 4.0, None, 4.2, 3.7, 996.5, 0.0, 4.0, 995.0, None, 0.0, 96.0,2021-11-27 20:00:00, 0.0, 0.011, 995.0,48
None, 4.355, 96.4, 4.4, None, 1.92, 2.32, 49.4, 4.0, None, 4.4, 3.7, 997.5, 0.0, 4.0, 996.0, None, 0.0, 96.0,2021-11-27 21:00:00, 0.0, 0.005, 996.0,48
None, None, None, 4.5, None, None, None, None, 4.0, None, 4.5, 3.7, 998.5, 1.3, None, None, None, 0.0, 97.0,2021-11-27 22:00:00, 0.0, None, 997.0,48
None, 4.741, 97.0, 4.7, None, 2.377, 2.313, 48.73, 4.0, None, 4.7, 3.7, 998.5, 0.0, 4.0, 997.0, None, 0.0, 97.0,2021-11-27 23:00:00, 0.0, -0.024, 997.0,48
None, 4.819, 97.1, 4.8, None, 2.261, 1.465, 49.03, 4.0, None, 4.8, 3.7, 998.5, 0.6, 4.0, 997.0, None, 0.0, 97.0,2021-11-28 00:00:00, 0.0, -0.055, 997.0,48
None, None, None, 4.9, None, None, None, None, 4.0, None, 4.5, 3.7, 998.5, 0.8, None, None, None, 0.0, 97.0,2021-11-28 03:00:00, 0.0, None, 997.0,48
None, 4.935, 97.3, 5.0, None, 3.258, 3.327, 49.54, 5.0, None, 4.9, 3.7, 998.5, 0.3, 5.0, 997.0, None, 0.0, 97.0,2021-11-28 04:00:00, 0.0, -0.069, 997.0,48
None, 5.239, 97.4, 5.2, None, 5.699, 6.051, 48.19, 5.0, None, 5.2, 3.7, 999.5, 8.5, 5.0, 998.0, None, 0.0, 97.0,2021-11-28 05:00:00, 0.0, -0.009, 998.0,48
None, 5.078, 97.2, 5.3, None, 3.22, 1.892, 48.14, 5.0, None, 5.1, 3.7, 1001.5, 1.9, 5.0, 1000.0, None, 0.0, 97.0,2021-11-28 06:00:00, 0.0, -0.046, 1000.0,48
None, 5.113, 97.3, 5.2, None, 4.252, 0.934, 48.75, 5.0, None, 5.1, 5.1, 1002.5, 1.5, 5.0, 1001.0, None, 0.0, 97.0,2021-11-28 07:00:00, 0.0, -0.048, 1001.0,48
None, 5.29, 97.5, 5.3, None, 2.92, 1.515, 48.75, 5.0, None, 5.3, 5.1, 1003.5, 3.1, 5.0, 1002.0, None, 0.0, 98.0,2021-11-28 08:00:00, 0.0, -0.013, 1002.0,48
None, 5.981, 97.8, 6.0, None, 3.578, 1.861, 49.25, 6.0, None, 6.0, 5.1, 1004.5, 1.3, 6.0, 1003.0, None, 0.0, 98.0,2021-11-28 09:00:00, 0.0, -0.017, 1003.0,48
None, 5.501, 90.0, 6.1, None, 4.853, 8.13, 47.12, 4.0, None, 5.5, 5.1, 1006.5, 0.4, 4.0, 1005.0, None, 0.0, 90.0,2021-11-28 10:00:00, 0.0, 0.167, 1005.0,48
None, 5.399, 89.6, 6.1, None, 4.114, 4.385, 47.96, 4.0, None, 5.4, 5.1, 1008.5, 0.3, 4.0, 1007.0, None, 0.0, 90.0,2021-11-28 11:00:00, 0.0, 0.087, 1007.0,48
None, 5.488, 92.4, 6.1, None, 3.805, 2.605, 49.14, 4.0, None, 5.5, 5.1, 1009.5, 0.0, 4.0, 1008.0, None, 0.0, 92.0,2021-11-28 12:00:00, 0.0, 0.227, 1008.0,48
None, 5.469, 92.5, 6.1, None, 1.695, 0.871, 50.66, 4.0, None, 5.5, 5.1, 1010.5, 0.0, 4.0, 1009.0, None, 0.0, 93.0,2021-11-28 13:00:00, 0.0, 0.18, 1009.0,48
None, 4.708, 84.8, 6.1, None, 4.55, 6.927, 47.9, 2.0, None, 4.7, 4.7, 1011.5, 0.1, 2.0, 1010.0, None, 0.0, 85.0,2021-11-28 14:00:00, 0.0, 0.088, 1010.0,48
None, 3.711, 88.9, 6.1, None, 5.355, 5.716, 47.35, 2.0, None, 3.7, 3.8, 1011.5, 0.4, 2.0, 1010.0, None, 0.0, 89.0,2021-11-28 15:00:00, 0.0, 0.119, 1010.0,48
