pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.162, 97.3, 0.4, None, 19.33, 0.0, 82.4, 0.0, None, 0.2, -0.4, 1018.6, 0.6, 0.0, 923.0, None, 0.0, 97.0,2021-11-26 00:00:00, None, 923.0,48
None, 0.111, 97.4, 0.4, None, 25.95, 0.0, 74.68, 0.0, None, 0.1, -0.4, 1017.5, 0.6, 0.0, 922.0, None, 0.0, 97.0,2021-11-26 01:00:00, None, 922.0,48
None, 0.222, 97.5, 0.4, None, 22.86, 0.683, 79.33, 0.0, None, 0.2, -0.4, 1017.5, 0.1, 0.0, 922.0, None, 0.0, 98.0,2021-11-26 02:00:00, None, 922.0,48
None, 0.453, 97.3, 0.6, None, 21.59, 4.394, 89.0, 0.0, None, 0.5, -0.4, 1016.3, 0.0, 0.0, 921.0, None, 0.0, 97.0,2021-11-26 03:00:00, None, 921.0,48
None, 0.732, 96.0, 1.0, None, 28.12, 4.556, 82.3, 0.0, None, 0.7, -0.4, 1016.3, 0.0, 0.0, 921.0, None, 0.0, 96.0,2021-11-26 04:00:00, None, 921.0,48
None, 0.567, 95.8, 1.4, None, 25.73, 4.248, 79.15, 0.0, None, 0.6, -0.4, 1016.3, 0.0, 0.0, 921.0, None, 0.0, 96.0,2021-11-26 05:00:00, None, 921.0,48
None, 1.307, 96.4, 1.4, None, 29.68, 4.047, 83.1, 1.0, None, 1.3, -0.4, 1015.1, 0.1, 1.0, 920.0, None, 0.0, 96.0,2021-11-26 06:00:00, None, 920.0,48
None, 1.413, 96.7, 1.4, None, 35.79, 4.273, 105.7, 1.0, None, 1.4, 0.8, 1015.1, 0.2, 1.0, 920.0, None, 0.0, 97.0,2021-11-26 07:00:00, None, 920.0,48
None, 0.614, 96.8, 1.5, None, 32.83, 1.861, 67.58, 0.0, None, 0.6, 0.6, 1015.2, 0.1, 0.0, 920.0, None, 0.0, 97.0,2021-11-26 08:00:00, None, 920.0,48
None, 1.61, 97.1, 1.7, None, 54.41, 1.881, 34.06, 1.0, None, 1.6, 0.6, 1015.1, 0.0, 1.0, 920.0, None, 0.0, 97.0,2021-11-26 09:00:00, None, 920.0,48
