CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.753, 96.3, None, None, None, 14.19, 4.773, 348.5, -5.0, None, -4.8, -4.9, 0.0, -5.0, None, -4.3, None, None, 96.0, None,2021-11-26 00:00:00, None, None, None, None,48
-4.412, 96.3, None, None, None, 42.58, 3.341, 312.3, -5.0, None, -4.4, -4.9, 0.0, -5.0, None, -4.3, None, None, 96.0, None,2021-11-26 01:00:00, None, None, None, None,48
-4.169, 96.5, None, None, None, 7.77, 5.836, 304.5, -5.0, None, -4.2, -4.9, 0.0, -5.0, None, -4.2, None, None, 97.0, None,2021-11-26 02:00:00, None, None, None, None,48
-4.315, 96.6, None, None, None, 17.69, 5.113, 341.5, -5.0, None, -4.3, -4.9, 0.0, -5.0, None, -4.2, None, None, 97.0, None,2021-11-26 03:00:00, None, None, None, None,48
-4.364, 96.5, None, None, None, 35.36, 4.397, 300.1, -5.0, None, -4.4, -4.9, 0.0, -5.0, None, -4.2, None, None, 97.0, None,2021-11-26 04:00:00, None, None, None, None,48
-4.023, 96.7, None, None, None, 9.87, 5.208, 298.1, -4.0, None, -4.0, -4.9, 0.0, -4.0, None, -4.0, None, None, 97.0, None,2021-11-26 05:00:00, None, None, None, None,48
-4.072, 96.8, None, None, None, 59.02, 3.066, 290.4, -4.0, None, -4.1, -4.9, 0.0, -4.0, None, -4.0, None, None, 97.0, None,2021-11-26 06:00:00, None, None, None, None,48
-3.974, 96.9, None, None, None, 68.12, 5.755, 352.1, -4.0, None, -4.0, -4.1, 0.0, -4.0, None, -3.9, None, None, 97.0, None,2021-11-26 07:00:00, None, None, None, None,48
-3.926, 97.0, None, None, None, 40.11, 11.46, 342.2, -4.0, None, -3.9, -4.1, 0.0, -4.0, None, -3.9, None, None, 97.0, None,2021-11-26 08:00:00, None, None, None, None,48
-4.266, 97.1, None, None, None, 49.25, 10.23, 340.4, -5.0, None, -4.3, -4.3, 0.0, -5.0, None, -3.9, None, None, 97.0, None,2021-11-26 09:00:00, None, None, None, None,48
-4.266, 97.0, None, None, None, 61.18, 10.31, 338.4, -5.0, None, -4.3, -4.3, 0.0, -5.0, None, -3.9, None, None, 97.0, None,2021-11-26 10:00:00, None, None, None, None,48
-4.072, 97.1, None, None, None, 52.67, 9.93, 329.3, -4.0, None, -4.1, -4.3, 0.0, -4.0, None, -3.9, None, None, 97.0, None,2021-11-26 11:00:00, None, None, None, None,48
-4.218, 97.1, None, None, None, 60.42, 7.44, 330.5, -5.0, None, -4.2, -4.3, 0.0, -5.0, None, -3.9, None, None, 97.0, None,2021-11-26 12:00:00, None, None, None, None,48
-4.51, 96.9, None, None, None, 68.76, 4.617, 346.4, -5.0, None, -4.5, -4.5, 0.0, -5.0, None, -3.9, None, None, 97.0, None,2021-11-26 13:00:00, None, None, None, None,48
-4.85, 96.8, None, None, None, 68.75, 4.879, 336.2, -5.0, None, -4.9, -4.9, 0.0, -5.0, None, -3.9, None, None, 97.0, None,2021-11-26 14:00:00, None, None, None, None,48
-5.24, 96.4, None, None, None, 49.94, 11.72, 328.2, -6.0, None, -5.2, -5.2, 0.0, -6.0, None, -3.9, None, None, 96.0, None,2021-11-26 15:00:00, None, None, None, None,48
