pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.184, -0.9, None, None, None, None, -1.2, -1.6, 0.1, None, 0.0,2021-11-27 11:00:00, 7.0, 7.23, None,48
None, -0.9, -0.9, None, None, None, None, -0.9, -1.6, 0.0, None, 0.0,2021-11-27 12:00:00, 7.0, 7.15, None,48
None, -0.455, -0.5, None, None, None, None, -0.5, -1.6, 0.0, None, 0.0,2021-11-27 13:00:00, 7.0, 7.11, None,48
None, -0.626, -0.5, None, None, None, None, -0.6, -1.6, 0.0, None, 0.0,2021-11-27 14:00:00, 7.0, 7.17, None,48
None, -0.795, -0.5, None, None, None, None, -0.8, -1.6, 0.0, None, 0.0,2021-11-27 15:00:00, 7.0, 7.22, None,48
None, -1.174, -0.5, None, None, None, None, -1.2, -1.6, 0.1, None, 0.0,2021-11-27 16:00:00, 7.0, 7.23, None,48
None, -1.448, -0.5, None, None, None, None, -1.4, -1.6, 0.0, None, 0.0,2021-11-27 17:00:00, 7.0, 7.22, None,48
None, -1.476, -0.5, None, None, None, None, -1.5, -1.6, 0.0, None, 0.0,2021-11-27 18:00:00, 7.0, 7.22, None,48
None, -1.391, -1.4, None, None, None, None, -1.4, -1.6, 0.0, None, 0.0,2021-11-27 19:00:00, 7.0, 7.2, None,48
None, -1.126, -1.1, None, None, None, None, -1.1, -1.6, 0.0, None, 0.0,2021-11-27 20:00:00, 7.0, 7.23, None,48
None, -1.05, -1.0, None, None, None, None, -1.1, -1.6, 0.1, None, 0.0,2021-11-27 21:00:00, 7.0, 7.33, None,48
None, -1.088, -1.0, None, None, None, None, -1.1, -1.6, 1.0, None, 0.0,2021-11-27 22:00:00, 8.0, 7.7, None,48
None, -0.88, -0.9, None, None, None, None, -0.9, -1.6, 1.6, None, 2.0,2021-11-27 23:00:00, 10.0, 9.81, None,48
None, -0.795, -0.8, None, None, None, None, -0.8, -1.6, 1.8, None, 2.0,2021-11-28 00:00:00, 11.0, 11.41, None,48
None, -0.767, -0.7, None, None, None, None, -0.8, -1.6, 1.3, None, 1.0,2021-11-28 01:00:00, 12.0, 12.34, None,48
None, -0.588, -0.6, None, None, None, None, -0.6, -1.6, 1.6, None, 1.0,2021-11-28 02:00:00, 14.0, 13.65, None,48
None, -0.425, -0.4, None, None, None, None, -0.4, -1.6, 1.6, None, 2.0,2021-11-28 03:00:00, 16.0, 15.66, None,48
None, -0.598, -0.4, None, None, None, None, -0.6, -1.6, 1.1, None, 2.0,2021-11-28 04:00:00, 18.0, 17.77, None,48
None, -0.683, -0.4, None, None, None, None, -0.7, -1.6, 1.1, None, 4.0,2021-11-28 05:00:00, 21.0, 21.26, None,48
None, -0.531, -0.4, None, None, None, None, -0.5, -1.6, 0.5, None, 2.0,2021-11-28 06:00:00, 23.0, 22.8, None,48
11.8, -0.359, -0.4, None, None, None, None, -0.4, -0.5, 0.2, None, -2.0,2021-11-28 07:00:00, 21.0, 21.17, None,48
12.1, -0.173, -0.2, None, None, None, None, -0.2, -0.5, 0.3, None, 2.0,2021-11-28 08:00:00, 23.0, 23.45, None,48
12.7, 0.179, 0.2, None, None, None, None, 0.2, -0.5, 0.6, None, -1.0,2021-11-28 09:00:00, 23.0, 22.8, None,48
13.2, 0.359, 0.4, None, None, None, None, 0.4, -0.5, 0.5, None, -2.0,2021-11-28 10:00:00, 21.0, 21.28, None,48
13.8, 0.717, 0.7, None, None, None, None, 0.7, -0.5, 0.6, None, -2.0,2021-11-28 11:00:00, 20.0, 19.58, None,48
14.2, 0.405, 1.2, None, None, None, None, 0.4, -0.5, 0.4, None, -1.0,2021-11-28 12:00:00, 19.0, 18.66, None,48
14.6, 0.215, 1.2, None, None, None, None, 0.2, -0.5, 0.4, None, -1.0,2021-11-28 13:00:00, 17.0, 17.43, None,48
15.0, 0.623, 1.2, None, None, None, None, 0.6, -0.5, 0.4, None, 0.0,2021-11-28 14:00:00, 17.0, 16.98, None,48
15.7, 0.774, 1.2, None, None, None, None, 0.8, -0.5, 0.7, None, -1.0,2021-11-28 15:00:00, 16.0, 16.22, None,48
16.2, 0.31, 1.2, None, None, None, None, 0.3, -0.5, 0.5, None, -1.0,2021-11-28 16:00:00, 15.0, 15.27, None,48
16.5, 0.471, 1.2, None, None, None, None, 0.5, -0.5, 0.3, None, 0.0,2021-11-28 17:00:00, 16.0, 15.71, None,48
16.9, 0.414, 1.2, None, None, None, None, 0.4, -0.5, 0.4, None, -1.0,2021-11-28 18:00:00, 15.0, 15.0, None,48
17.3, 0.518, 0.9, None, None, None, None, 0.5, 0.3, 0.4, None, 0.0,2021-11-28 19:00:00, 15.0, 14.84, None,48
17.3, 0.253, 0.9, None, None, None, None, 0.3, 0.0, 0.0, None, 0.0,2021-11-28 20:00:00, 15.0, 14.65, None,48
18.5, 1.21, 1.6, None, None, None, None, 1.2, 0.0, 1.2, None, -1.0,2021-11-28 21:00:00, 14.0, 13.88, None,48
17.7, 0.452, 1.6, None, None, None, None, 0.5, 0.0, 0.2, None, 0.0,2021-11-28 22:00:00, 14.0, 13.63, None,48
16.1, 0.49, 1.6, None, None, None, None, 0.5, 0.0, 0.1, None, -1.0,2021-11-28 23:00:00, 13.0, 12.99, None,48
16.3, -0.088, 1.6, None, None, None, None, -0.1, -0.3, 2.0, None, 0.0,2021-11-29 00:00:00, 13.0, 13.06, None,48
16.4, 0.784, 1.6, None, None, None, None, 0.8, -0.3, 1.4, None, 1.0,2021-11-29 01:00:00, 14.0, 14.08, None,48
14.8, 1.002, 1.6, None, None, None, None, 1.0, -0.3, 0.0, None, -1.0,2021-11-29 02:00:00, 13.0, 12.75, None,48
13.2, 1.182, 1.6, None, None, None, None, 1.2, -0.3, 0.0, None, 0.0,2021-11-29 03:00:00, 13.0, 12.89, None,48
12.1, 1.541, 1.6, None, None, None, None, 1.5, -0.3, 0.0, None, 0.0,2021-11-29 04:00:00, 13.0, 12.53, None,48
11.0, 1.115, 1.6, None, None, None, None, 1.1, -0.3, 0.0, None, 0.0,2021-11-29 05:00:00, 13.0, 12.66, None,48
10.7, 0.272, 1.6, None, None, None, None, 0.3, -0.3, 0.2, None, 0.0,2021-11-29 06:00:00, 12.0, 12.41, None,48
10.5, -0.648, 0.5, None, None, None, None, -0.6, -0.8, 0.0, None, 0.0,2021-11-29 07:00:00, 12.0, 12.12, None,48
10.2, -0.541, 0.5, None, None, None, None, -0.5, -0.8, 0.0, None, 0.0,2021-11-29 08:00:00, 12.0, 12.36, None,48
9.6, -0.312, 0.5, None, None, None, None, -0.3, -0.8, 0.0, None, 0.0,2021-11-29 09:00:00, 13.0, 12.75, None,48
None, 1.087, 1.1, None, None, None, None, 1.1, -0.8, -0.3, None, 0.0,2021-11-29 10:00:00, 13.0, 12.77, None,48
None, 2.851, 2.9, None, None, None, None, 2.9, -0.8, -0.1, None, 0.0,2021-11-29 11:00:00, 12.0, 12.33, None,48
None, 1.342, 2.9, None, None, None, None, 1.3, -0.8, 0.2, None, 0.0,2021-11-29 12:00:00, 12.0, 12.12, None,48
None, 1.901, 3.3, None, None, None, None, 1.9, -0.8, 0.1, None, 0.0,2021-11-29 13:00:00, 12.0, 11.87, None,48
None, 0.423, 3.3, None, None, None, None, 0.4, -0.8, 0.0, None, 0.0,2021-11-29 14:00:00, 12.0, 12.13, None,48
None, -0.032, 3.3, None, None, None, None, 0.0, -0.8, 0.0, None, 0.0,2021-11-29 15:00:00, 12.0, 11.88, None,48
None, -0.543, 3.3, None, None, None, None, -0.5, -0.8, 0.0, None, 0.0,2021-11-29 16:00:00, 11.0, 11.41, None,48
None, 0.018, 3.3, None, None, None, None, 0.0, -0.8, 0.0, None, 0.0,2021-11-29 17:00:00, 11.0, 11.29, None,48
None, -0.125, 3.3, None, None, None, None, -0.1, -0.8, 0.0, None, 0.0,2021-11-29 18:00:00, 11.0, 11.24, None,48
None, -0.388, 0.4, None, None, None, None, -0.4, -0.7, -0.1, None, 0.0,2021-11-29 19:00:00, 11.0, 11.39, None,48
None, -0.218, 0.7, None, None, None, None, -0.2, -0.7, 0.0, None, 0.0,2021-11-29 20:00:00, 12.0, 11.56, None,48
None, 0.112, 0.7, None, None, None, None, 0.1, -0.7, 0.0, None, 0.0,2021-11-29 21:00:00, 12.0, 11.56, None,48
None, 0.689, 1.1, None, None, None, None, 0.7, -0.7, 0.0, None, 0.0,2021-11-29 22:00:00, 11.0, 11.48, None,48
None, 0.964, 1.1, None, None, None, None, 1.0, -0.7, 0.0, None, 0.0,2021-11-29 23:00:00, 12.0, 11.59, None,48
None, 2.424, 3.1, None, None, None, None, 2.4, -0.7, 0.0, None, 0.0,2021-11-30 00:00:00, 11.0, 11.27, None,48
None, 1.437, 3.1, None, None, None, None, 1.4, -0.7, -0.1, None, 0.0,2021-11-30 01:00:00, 11.0, 11.07, None,48
None, 2.509, 3.1, None, None, None, None, 2.5, -0.7, 0.2, None, 0.0,2021-11-30 02:00:00, 11.0, 10.72, None,48
None, 1.627, 3.1, None, None, None, None, 1.6, -0.7, 0.2, None, -1.0,2021-11-30 03:00:00, 10.0, 9.94, None,48
None, 1.048, 3.1, None, None, None, None, 1.0, -0.7, 0.1, None, -1.0,2021-11-30 04:00:00, 9.0, 8.96, None,48
None, 1.068, 3.1, None, None, None, None, 1.1, -0.7, 0.2, None, 1.0,2021-11-30 05:00:00, 10.0, 9.75, None,48
None, 1.456, 3.1, None, None, None, None, 1.5, -0.7, 0.1, None, 0.0,2021-11-30 06:00:00, 10.0, 9.74, None,48
None, 1.475, 1.8, None, None, None, None, 1.5, 1.4, 0.0, None, 0.0,2021-11-30 07:00:00, 10.0, 9.71, None,48
None, 1.267, 1.8, None, None, None, None, 1.3, 1.2, 0.0, None, 0.0,2021-11-30 08:00:00, 10.0, 9.69, None,48
None, 1.219, 1.8, None, None, None, None, 1.2, 1.2, 0.0, None, 0.0,2021-11-30 09:00:00, 10.0, 9.72, None,48
None, 2.215, 2.2, None, None, None, None, 2.2, 1.2, 0.0, None, 0.0,2021-11-30 10:00:00, 10.0, 9.63, None,48
None, 2.092, 2.4, None, None, None, None, 2.1, 1.2, 0.0, None, 0.0,2021-11-30 11:00:00, 10.0, 9.62, None,48
None, 2.613, 3.4, None, None, None, None, 2.6, 1.2, 0.1, None, 0.0,2021-11-30 12:00:00, 9.0, 9.42, None,48
None, 2.878, 3.4, None, None, None, None, 2.9, 1.2, 0.0, None, 0.0,2021-11-30 13:00:00, 9.0, 9.49, None,48
None, 2.433, 3.4, None, None, None, None, 2.4, 1.2, 0.1, None, 0.0,2021-11-30 14:00:00, 9.0, 9.34, None,48
None, 2.85, 3.4, None, None, None, None, 2.9, 1.2, -0.1, None, 0.0,2021-11-30 15:00:00, 9.0, 9.0, None,48
None, 2.898, 4.3, None, None, None, None, 2.9, 1.2, 0.2, None, 0.0,2021-11-30 16:00:00, 9.0, 8.57, None,48
None, 3.088, 4.3, None, None, None, None, 3.1, 1.2, 0.1, None, 0.0,2021-11-30 17:00:00, 9.0, 8.53, None,48
None, 3.602, 4.3, None, None, None, None, 3.6, 1.2, -0.2, None, -1.0,2021-11-30 18:00:00, 7.0, 7.41, None,48
None, 3.868, 4.5, None, None, None, None, 3.9, 2.7, 0.2, None, 0.0,2021-11-30 19:00:00, 7.0, 7.22, None,48
None, 3.926, 4.5, None, None, None, None, 3.9, 2.7, -0.7, None, -1.0,2021-11-30 20:00:00, 7.0, 6.704, None,48
None, 4.459, 4.6, None, None, None, None, 4.5, 2.7, -0.4, None, -2.0,2021-11-30 21:00:00, 5.0, 5.171, None,48
None, 4.095, 5.0, None, None, None, None, 4.1, 2.7, 0.7, None, -1.0,2021-11-30 22:00:00, 4.0, 3.963, None,48
None, 3.742, 5.0, None, None, None, None, 3.7, 2.7, 0.7, None, -1.0,2021-11-30 23:00:00, 3.0, 3.16, None,48
None, 3.249, 5.0, None, None, None, None, 3.2, 2.7, 0.1, None, 0.0,2021-12-01 00:00:00, 3.0, 2.905, None,48
None, 3.307, 5.0, None, None, None, None, 3.3, 2.7, 0.0, None, 0.0,2021-12-01 01:00:00, 2.0, 2.499, None,48
None, 3.059, 5.0, None, None, None, None, 3.1, 2.7, 0.2, None, -1.0,2021-12-01 02:00:00, 2.0, 1.986, None,48
None, 3.564, 5.0, None, None, None, None, 3.6, 2.7, 0.7, None, 0.0,2021-12-01 03:00:00, 2.0, 2.044, None,48
None, 3.992, 5.0, None, None, None, None, 4.0, 2.7, 1.0, None, 0.0,2021-12-01 04:00:00, 2.0, 1.76, None,48
None, 4.209, 5.0, None, None, None, None, 4.2, 2.7, 1.8, None, 0.0,2021-12-01 05:00:00, 2.0, 1.926, None,48
None, 3.981, 5.0, None, None, None, None, 4.0, 2.7, 0.6, None, 0.0,2021-12-01 06:00:00, 2.0, 1.824, None,48
None, 3.353, 4.4, None, None, None, None, 3.4, 3.3, 0.0, None, 0.0,2021-12-01 07:00:00, 2.0, 1.694, None,48
None, 3.753, 4.8, None, None, None, None, 3.8, 2.9, 0.2, None, 0.0,2021-12-01 08:00:00, 2.0, 1.675, None,48
None, 4.533, 4.8, None, None, None, None, 4.5, 2.9, 0.3, None, 0.0,2021-12-01 09:00:00, 2.0, 1.918, None,48
None, 4.983, 5.2, None, None, None, None, 5.0, 2.9, 0.0, None, 0.0,2021-12-01 10:00:00, 2.0, 1.798, None,48
None, 5.314, 5.7, None, None, None, None, 5.3, 2.9, 0.0, None, 0.0,2021-12-01 11:00:00, 2.0, 1.864, None,48
None, 5.257, 5.9, None, None, None, None, 5.3, 2.9, 0.5, None, 0.0,2021-12-01 12:00:00, 2.0, 2.14, None,48
None, 4.56, 5.9, None, None, None, None, 4.6, 2.9, 0.5, None, 0.0,2021-12-01 13:00:00, 2.0, 1.857, None,48
None, 4.558, 5.9, None, None, None, None, 4.6, 2.9, 0.5, None, 0.0,2021-12-01 14:00:00, 2.0, 1.821, None,48
None, 4.532, 5.9, None, None, None, None, 4.5, 2.9, 0.5, None, 0.0,2021-12-01 15:00:00, 2.0, 1.794, None,48
None, 4.017, 5.9, None, None, None, None, 4.0, 2.9, 0.6, None, 0.0,2021-12-01 16:00:00, 2.0, 1.89, None,48
None, 4.046, 5.9, None, None, None, None, 4.0, 2.9, 0.9, None, 0.0,2021-12-01 17:00:00, 2.0, 1.824, None,48
None, 3.744, 5.9, None, None, None, None, 3.7, 2.9, 2.5, None, 0.0,2021-12-01 18:00:00, 2.0, 1.854, None,48
None, 3.684, 4.1, None, None, None, None, 3.7, 3.2, 2.1, None, 0.0,2021-12-01 19:00:00, 2.0, 1.941, None,48
None, 3.488, 4.1, None, None, None, None, 3.5, 3.2, 2.4, None, 0.0,2021-12-01 20:00:00, 2.0, 1.865, None,48
18.4, 2.698, 4.1, None, None, None, None, 2.7, 2.7, 1.7, None, 0.0,2021-12-01 21:00:00, 2.0, 1.927, None,48
19.9, 2.955, 4.1, None, None, None, None, 3.0, 2.7, 2.2, None, 0.0,2021-12-01 22:00:00, 2.0, 1.811, None,48
20.1, 2.898, 4.1, None, None, None, None, 2.9, 2.7, 0.9, None, 0.0,2021-12-01 23:00:00, 2.0, 1.863, None,48
21.9, 2.746, 4.1, None, None, None, None, 2.7, 2.7, 1.8, None, 0.0,2021-12-02 00:00:00, 2.0, 1.891, None,48
22.8, 2.414, 4.1, None, None, None, None, 2.4, 2.2, 0.9, None, 0.0,2021-12-02 01:00:00, 2.0, 1.833, None,48
22.6, 2.519, 4.1, None, None, None, None, 2.5, 2.2, 0.0, None, 0.0,2021-12-02 02:00:00, 2.0, 1.876, None,48
21.9, 1.883, 4.1, None, None, None, None, 1.9, 1.8, 0.0, None, 0.0,2021-12-02 03:00:00, 2.0, 1.864, None,48
20.9, 1.864, 4.1, None, None, None, None, 1.9, 1.4, 0.0, None, 0.0,2021-12-02 04:00:00, 2.0, 1.801, None,48
None, 1.466, 4.1, None, None, None, None, 1.5, 1.4, -0.1, None, 0.0,2021-12-02 05:00:00, 2.0, 1.864, None,48
None, 1.447, 4.1, None, None, None, None, 1.4, 1.4, 0.0, None, 0.0,2021-12-02 06:00:00, 2.0, 1.818, None,48
None, 0.897, 1.5, None, None, None, None, 0.9, 0.9, 0.1, None, 0.0,2021-12-02 07:00:00, 2.0, 1.881, None,48
None, 0.291, 1.5, None, None, None, None, 0.3, 0.3, 0.0, None, 0.0,2021-12-02 08:00:00, 2.0, 1.879, None,48
None, 0.698, 1.5, None, None, None, None, 0.7, 0.2, 0.0, None, 0.0,2021-12-02 09:00:00, 2.0, 1.93, None,48
None, 0.935, 1.5, None, None, None, None, 0.9, 0.2, -0.1, None, 0.0,2021-12-02 10:00:00, 2.0, 1.876, None,48
None, 0.641, 1.5, None, None, None, None, 0.6, 0.2, 0.0, None, 0.0,2021-12-02 11:00:00, 2.0, 1.874, None,48
None, 1.533, 1.5, None, None, None, None, 1.5, 0.2, 0.0, None, 0.0,2021-12-02 12:00:00, 2.0, 1.983, None,48
None, 1.835, 3.4, None, None, None, None, 1.8, 0.2, 0.1, None, 0.0,2021-12-02 13:00:00, 2.0, 1.734, None,48
None, 0.934, 3.4, None, None, None, None, 0.9, 0.2, 0.0, None, 0.0,2021-12-02 14:00:00, 2.0, 1.975, None,48
None, 0.006, 3.4, None, None, None, None, 0.0, 0.0, -0.2, None, 0.0,2021-12-02 15:00:00, 2.0, 1.965, None,48
None, -0.335, 3.4, None, None, None, None, -0.3, -0.3, 0.0, None, 0.0,2021-12-02 16:00:00, 2.0, 1.942, None,48
None, -0.732, 3.4, None, None, None, None, -0.7, -0.8, 0.0, None, 0.0,2021-12-02 17:00:00, 2.0, 1.903, None,48
None, -1.326, 3.4, None, None, None, None, -1.3, -1.3, 0.0, None, 0.0,2021-12-02 18:00:00, 2.0, 1.935, None,48
None, -1.856, -1.3, None, None, None, None, -1.9, -1.9, 0.0, None, 0.0,2021-12-02 19:00:00, 2.0, 1.967, None,48
None, -1.894, -1.3, None, None, None, None, -1.9, -2.0, 0.0, None, 0.0,2021-12-02 20:00:00, 2.0, 1.961, None,48
None, -2.474, -1.3, None, None, None, None, -2.5, -2.5, 0.0, None, 0.0,2021-12-02 21:00:00, 2.0, 1.959, None,48
None, -2.827, -1.3, None, None, None, None, -2.8, -2.8, 0.0, None, 0.0,2021-12-02 22:00:00, 2.0, 1.97, None,48
None, -2.969, -1.3, None, None, None, None, -3.0, -3.0, 0.0, None, 0.0,2021-12-02 23:00:00, 2.0, 1.927, None,48
