pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
10.2,0.2,0.1, 1023.5, 0.3, 0.0,0.5,99.0,2021-11-26 00:00:00,0.0, 917.0,48
10.0,0.2,0.1, 1022.4, 0.2, 0.0,0.5,99.0,2021-11-26 01:00:00,0.0, 916.0,48
9.5,0.3,0.0, 1023.5, 0.0, 0.0,0.5,99.0,2021-11-26 02:00:00,0.0, 917.0,48
9.3,0.1,0.0, 1022.4, 0.0, 0.0,0.5,99.0,2021-11-26 03:00:00,0.0, 916.0,48
9.3,0.3,0.0, 1022.3, 0.1, 0.0,0.5,99.0,2021-11-26 04:00:00,0.0, 916.0,48
9.8,0.3,0.0, 1021.2, 0.5, 0.0,0.5,99.0,2021-11-26 05:00:00,0.0, 915.0,48
9.9,0.2,0.0, 1021.2, 0.4, 0.0,0.5,99.0,2021-11-26 06:00:00,0.0, 915.0,48
9.4,0.2,0.0, 1021.2, 0.3, 0.0,0.3,99.0,2021-11-26 07:00:00,0.0, 915.0,48
9.0,0.2,0.0, 1021.2, 0.3, 0.0,0.4,99.0,2021-11-26 08:00:00,0.0, 915.0,48
8.5,0.5,0.0, 1022.3, 0.3, 0.0,0.5,99.0,2021-11-26 09:00:00,0.0, 916.0,48
8.1,0.6,0.0, 1021.2, 0.2, 0.0,0.5,99.0,2021-11-26 10:00:00,0.0, 915.0,48
7.2,0.7,0.0, 1022.3, 0.0, 0.0,0.8,99.0,2021-11-26 11:00:00,0.0, 916.0,48
6.8,1.3,0.0, 1021.1, 0.0, 0.0,1.6,99.0,2021-11-26 12:00:00,1.0, 915.0,48
6.4,1.6,0.0, 1021.1, 0.0, 0.0,1.6,99.0,2021-11-26 13:00:00,1.0, 915.0,48
6.0,1.8,0.0, 1021.0, 0.0, 0.0,2.3,99.0,2021-11-26 14:00:00,2.0, 915.0,48
5.7,0.8,0.0, 1021.2, 0.0, 0.0,2.3,98.0,2021-11-26 15:00:00,1.0, 915.0,48
5.4,0.1,0.0, 1023.5, 0.0, 0.0,2.3,99.0,2021-11-26 16:00:00,0.0, 917.0,48
5.0,-0.1,-0.5, 1023.5, 0.0, 0.0,2.3,99.0,2021-11-26 17:00:00,0.0, 917.0,48
4.6,-0.5,-0.7, 1023.6, 0.0, 0.0,2.3,99.0,2021-11-26 18:00:00,0.0, 917.0,48
4.1,-0.9,-1.0, 1023.6, 0.0, 0.0,-0.2,99.0,2021-11-26 19:00:00,-1.0, 917.0,48
3.9,-1.3,-1.4, 1023.7, 0.0, 0.0,-0.2,99.0,2021-11-26 20:00:00,-1.0, 917.0,48
3.5,-1.1,-1.9, 1024.7, 0.0, 0.0,-0.2,99.0,2021-11-26 21:00:00,-1.0, 918.0,48
3.2,-2.0,-2.1, 1025.9, 0.0, 0.0,-0.2,99.0,2021-11-26 22:00:00,-2.0, 919.0,48
2.5,-2.0,-2.2, 1025.9, 0.0, 0.0,-0.2,99.0,2021-11-26 23:00:00,-2.0, 919.0,48
2.2,-2.0,-2.7, 1025.8, 0.0, 0.0,-0.2,99.0,2021-11-27 00:00:00,-2.0, 919.0,48
