pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
25.1, 0.905, 92.8, 3.5, None, 39.26, 7.375, 99.8, 0.0, None, 0.9, 0.8, 1005.7, 1.0, 0.0, 991.0, None, -1.0, 93.0,2021-11-26 00:00:00, 1.0, 1.015, 991.0,48
24.2, 0.416, 93.3, 3.5, None, 37.51, 11.7, 86.5, -1.0, None, 0.4, 0.5, 1007.7, 0.2, -1.0, 993.0, None, 2.0, 93.0,2021-11-26 01:00:00, 2.0, 2.104, 993.0,48
25.0, 0.325, 95.2, 3.5, None, 35.99, 8.9, 84.8, 0.0, None, 0.3, 0.2, 1008.7, 0.8, 0.0, 994.0, None, -1.0, 95.0,2021-11-26 02:00:00, 1.0, 1.115, 994.0,48
24.5, 0.263, 95.8, 3.5, None, 32.64, 6.004, 88.5, 0.0, None, 0.3, 0.2, 1009.7, 0.0, 0.0, 995.0, None, 0.0, 96.0,2021-11-26 03:00:00, 1.0, 1.16, 995.0,48
25.1, 0.108, 96.0, 3.5, None, 46.25, 6.551, 70.25, 0.0, None, 0.1, 0.0, 1010.8, 1.0, 0.0, 996.0, None, 1.0, 96.0,2021-11-26 04:00:00, 2.0, 1.789, 996.0,48
25.1, 0.037, 96.9, 3.5, None, 55.71, 0.036, 85.3, 0.0, None, 0.0, 0.0, 1010.8, 0.0, 0.0, 996.0, None, 1.0, 97.0,2021-11-26 05:00:00, 2.0, 2.095, 996.0,48
26.1, 0.011, 97.1, 3.5, None, 52.54, 0.063, 54.97, 0.0, None, 0.0, 0.0, 1011.8, 1.0, 0.0, 997.0, None, 2.0, 97.0,2021-11-26 06:00:00, 3.0, 3.171, 997.0,48
27.1, -0.037, 97.3, 0.0, None, 34.67, 0.005, 79.07, 0.0, None, 0.0, 0.0, 1012.8, 1.0, 0.0, 998.0, None, 4.0, 97.0,2021-11-26 07:00:00, 6.0, 6.297, 998.0,48
27.1, -0.035, 97.4, 0.0, None, 34.83, 0.0, 68.17, 0.0, None, 0.0, -0.1, 1012.8, 0.0, 0.0, 998.0, None, 1.0, 97.0,2021-11-26 08:00:00, 7.0, 6.652, 998.0,48
27.1, 0.044, 97.4, 0.0, None, 38.76, 0.041, 82.8, 0.0, None, 0.0, -0.1, 1013.8, 1.0, 0.0, 999.0, None, 1.0, 97.0,2021-11-26 09:00:00, 7.0, 7.221, 999.0,48
