pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
12.7, 0.167, 99.0, 0.8, None, 59.42, 0.443, 333.1, 0.0, None, 0.2, 0.0, 1018.1, 0.8, 0.0, 948.0, None, 0.0, 99.0,2021-11-26 00:00:00, 5.0, 4.939, 948.0,48
12.9, 0.302, 99.0, 0.8, None, 45.16, 0.525, 355.1, 0.0, None, 0.3, 0.0, 1019.1, 0.2, 0.0, 949.0, None, 0.0, 99.0,2021-11-26 01:00:00, 5.0, 4.885, 949.0,48
12.9, 0.442, 99.0, 0.8, None, 43.0, 0.667, 320.4, 0.0, None, 0.4, 0.0, 1019.1, 0.1, 0.0, 949.0, None, 0.0, 99.0,2021-11-26 02:00:00, 5.0, 4.87, 949.0,48
12.7, 0.549, 99.0, 0.8, None, 24.62, 0.083, 315.6, 0.0, None, 0.5, 0.0, 1018.0, 0.1, 0.0, 948.0, None, 0.0, 99.0,2021-11-26 03:00:00, 5.0, 4.741, 948.0,48
13.0, 0.617, 99.1, 0.8, None, 46.5, 0.016, 300.1, 0.0, None, 0.6, 0.0, 1018.0, 0.3, 0.0, 948.0, None, 0.0, 99.0,2021-11-26 04:00:00, 5.0, 4.698, 948.0,48
14.0, 0.581, 99.0, 0.8, None, 35.36, 0.112, 243.2, 0.0, None, 0.6, 0.0, 1018.0, 1.0, 0.0, 948.0, None, 0.0, 99.0,2021-11-26 05:00:00, 5.0, 4.606, 948.0,48
14.4, 0.7, 99.1, 0.8, None, 34.56, 0.117, 274.8, 1.0, None, 0.7, 0.0, 1016.9, 0.9, 1.0, 947.0, None, 0.0, 99.0,2021-11-26 06:00:00, 5.0, 4.654, 947.0,48
13.8, 0.735, 99.1, 0.8, None, 35.5, 0.071, 255.1, 0.0, None, 0.7, 0.6, 1016.9, 0.3, 0.0, 947.0, None, 0.0, 99.0,2021-11-26 07:00:00, 5.0, 4.642, 947.0,48
13.2, 0.957, 99.2, 1.0, None, 15.07, 0.482, 228.2, 1.0, None, 1.0, 0.6, 1018.0, 0.1, 1.0, 948.0, None, 0.0, 99.0,2021-11-26 08:00:00, 4.0, 4.473, 948.0,48
13.0, 1.072, 99.0, 1.1, None, 48.9, 0.11, 280.9, 1.0, None, 1.1, 0.6, 1018.0, 0.5, 1.0, 948.0, None, 0.0, 99.0,2021-11-26 09:00:00, 4.0, 4.035, 948.0,48
