CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.477, 99.8, None, None, None, None, 25.04, 2.0, 4.431, 172.1, -5.0, None, -4.5, -5.4, None, None, None, -4.2, None, None, 100.0, None,2021-11-26 00:00:00, 73.0, None, 73.45,48
None, -4.303, 99.8, None, None, None, None, 18.78, 1.0, 3.509, 178.5, -4.0, None, -4.3, -5.4, None, None, None, -4.2, None, None, 100.0, None,2021-11-26 01:00:00, 74.0, None, 73.96,48
None, -4.802, 99.8, None, None, None, None, 11.93, 0.0, 1.186, 164.8, -5.0, None, -4.8, -5.4, None, None, None, -4.2, None, None, 100.0, None,2021-11-26 02:00:00, 74.0, None, 73.87,48
None, -4.945, 99.8, None, None, None, None, 26.95, 0.0, 2.741, 158.2, -5.0, None, -4.9, -5.4, None, None, None, -4.2, None, None, 100.0, None,2021-11-26 03:00:00, 74.0, None, 73.76,48
None, -4.973, 99.8, None, None, None, None, 30.93, 0.0, 4.181, 153.5, -5.0, None, -5.0, -5.4, None, None, None, -4.2, None, None, 100.0, None,2021-11-26 04:00:00, 74.0, None, 73.71,48
None, -5.12, 99.7, None, None, None, None, 0.0, -1.0, 2.115, 173.8, -5.0, None, -5.1, -5.4, None, None, None, -4.2, None, None, 100.0, None,2021-11-26 05:00:00, 73.0, None, 72.84,48
None, -4.929, 99.8, None, None, None, None, 0.0, 1.0, 2.218, 173.8, -5.0, None, -4.9, -5.4, None, None, None, -4.2, None, None, 100.0, None,2021-11-26 06:00:00, 73.0, None, 73.39,48
None, -4.939, 99.8, None, None, None, None, 0.034, 4.0, 1.908, 173.8, -5.0, None, -4.9, -5.0, None, None, None, -4.8, None, None, 100.0, None,2021-11-26 07:00:00, 77.0, None, 76.67,48
None, -4.37, 99.8, None, None, None, None, 0.059, -1.0, 5.32, 173.8, -4.0, None, -4.4, -5.0, None, None, None, -4.4, None, None, 100.0, None,2021-11-26 08:00:00, 76.0, None, 75.57,48
None, -4.316, 99.8, None, None, None, None, 11.08, 0.0, 5.515, 178.5, -4.0, None, -4.3, -5.0, None, None, None, -4.1, None, None, 100.0, None,2021-11-26 09:00:00, 76.0, None, 75.68,48
None, -3.865, 99.8, None, None, None, None, 18.51, 3.0, 5.917, 191.1, -4.0, None, -3.9, -5.0, None, None, None, -3.9, None, None, 100.0, None,2021-11-26 10:00:00, 78.0, None, 78.25,48
None, -3.454, 99.8, None, None, None, None, 20.66, 0.0, 4.873, 190.9, -4.0, None, -3.5, -5.0, None, None, None, -3.5, None, None, 100.0, None,2021-11-26 11:00:00, 78.0, None, 78.0,48
None, -3.183, 99.9, None, None, None, None, 32.12, 0.0, 3.705, 204.3, -3.0, None, -3.2, -5.0, None, None, None, -2.9, None, None, 100.0, None,2021-11-26 12:00:00, 78.0, None, 77.92,48
None, -2.355, 99.8, None, None, None, None, 42.35, 0.0, 2.049, 225.5, -2.0, None, -2.4, -5.0, None, None, None, -1.8, None, None, 100.0, None,2021-11-26 13:00:00, 78.0, None, 77.52,48
None, -2.849, 99.9, None, None, None, None, 38.41, 0.0, 3.191, 266.3, -3.0, None, -2.8, -5.0, None, None, None, -1.8, None, None, 100.0, None,2021-11-26 14:00:00, 78.0, None, 77.57,48
None, -3.24, 99.8, None, None, None, None, 39.15, 0.0, 2.716, 272.5, -3.0, None, -3.2, -5.0, None, None, None, -1.8, None, None, 100.0, None,2021-11-26 15:00:00, 77.0, None, 77.32,48
None, -4.215, 99.8, None, None, None, None, 32.45, 0.0, 1.981, 273.7, -4.0, None, -4.2, -5.0, None, None, None, -1.8, None, None, 100.0, None,2021-11-26 16:00:00, 77.0, None, 77.01,48
None, -4.619, 99.8, None, None, None, None, 31.72, 0.0, 1.707, 250.2, -5.0, None, -4.6, -5.0, None, None, None, -1.8, None, None, 100.0, None,2021-11-26 17:00:00, 77.0, None, 76.78,48
None, -4.592, 99.8, None, None, None, None, 30.75, 0.0, 2.222, 277.0, -4.0, None, -4.6, -5.0, None, None, None, -1.8, None, None, 100.0, None,2021-11-26 18:00:00, 77.0, None, 76.66,48
None, -4.866, 99.8, None, None, None, None, 42.84, 0.0, 1.82, 259.8, -5.0, None, -4.9, -4.8, None, None, None, -4.4, None, None, 100.0, None,2021-11-26 19:00:00, 76.0, None, 76.46,48
None, -4.782, 99.8, None, None, None, None, 29.51, 0.0, 1.794, 283.3, -5.0, None, -4.8, -5.0, None, None, None, -4.4, None, None, 100.0, None,2021-11-26 20:00:00, 76.0, None, 76.38,48
None, -5.156, 99.8, None, None, None, None, 45.37, 0.0, 0.779, 226.1, -5.0, None, -5.2, -5.2, None, None, None, -4.4, None, None, 100.0, None,2021-11-26 21:00:00, 76.0, None, 76.08,48
None, -5.486, 99.8, None, None, None, None, 0.02, 0.0, 0.287, 194.4, -6.0, None, -5.5, -5.6, None, None, None, -4.4, None, None, 100.0, None,2021-11-26 22:00:00, 76.0, None, 76.12,48
None, -6.125, 99.8, None, None, None, None, 39.49, 1.0, 1.18, 219.4, -6.0, None, -6.1, -6.3, None, None, None, -4.4, None, None, 100.0, None,2021-11-26 23:00:00, 76.0, None, 76.41,48
None, -6.118, 99.9, None, None, None, None, 0.02, 0.0, 0.38, 195.8, -6.0, None, -6.1, -6.3, None, None, None, -4.4, None, None, 100.0, None,2021-11-27 00:00:00, 76.0, None, 75.98,48
None, -6.107, 99.7, None, None, None, None, 0.0, 0.0, 1.053, 195.9, -6.0, None, -6.1, -6.5, None, None, None, -4.4, None, None, 100.0, None,2021-11-27 01:00:00, 76.0, None, 76.05,48
None, -5.344, 99.8, None, None, None, None, 0.0, 0.0, 1.517, 195.8, -5.0, None, -5.3, -6.5, None, None, None, -4.4, None, None, 100.0, None,2021-11-27 02:00:00, 76.0, None, 76.1,48
None, -5.41, 99.8, None, None, None, None, 0.0, 0.0, 0.829, 195.8, -6.0, None, -5.4, -6.5, None, None, None, -4.4, None, None, 100.0, None,2021-11-27 03:00:00, 76.0, None, 76.21,48
