pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,432.0, None, None,-4.7,122.0, None, None, 0.0,363.0, None,2023-02-05 00:00:00, None,6
0.0, None,432.0, None, None,-4.6,121.0, None, None, 0.0,363.0, None,2023-02-05 01:00:00, None,6
0.0, None,432.0, None, None,-4.7,121.0, None, None, 0.0,363.0, None,2023-02-05 02:00:00, None,6
0.0, None,432.0, None, None,-4.6,122.0, None, None, 0.0,363.0, None,2023-02-05 03:00:00, None,6
0.0, None,432.0, None, None,-4.5,121.0, None, None, 0.0,363.0, None,2023-02-05 04:00:00, None,6
0.0, None,432.0, None, None,-4.7,121.0, None, None, 0.0,363.0, None,2023-02-05 05:00:00, None,6
0.0, None,432.0, None, None,-4.8,121.0, None, None, 0.0,363.0, None,2023-02-05 06:00:00, None,6
0.0, None,432.0, None, None,-4.7,121.0, None, None, 0.0,363.0, None,2023-02-05 07:00:00, None,6
0.0, None,432.0, None, None,-4.4,121.0, None, None, 0.0,363.0, None,2023-02-05 08:00:00, None,6
0.0, None,432.0, None, None,-4.1,121.0, None, None, 0.0,363.0, None,2023-02-05 09:00:00, None,6
0.0, None,432.0, None, None,-3.2,120.0, None, None, 0.0,363.0, None,2023-02-05 10:00:00, None,6
0.0, None,432.0, None, None,-3.1,120.0, None, None, 0.0,363.0, None,2023-02-05 11:00:00, None,6
0.0, None,432.0, None, None,-3.1,120.0, None, None, 0.0,363.0, None,2023-02-05 12:00:00, None,6
0.0, None,432.0, None, None,-3.0,120.0, None, None, 0.0,363.0, None,2023-02-05 13:00:00, None,6
0.0, None,432.0, None, None,-3.0,121.0, None, None, 0.0,363.0, None,2023-02-05 14:00:00, None,6
0.0, None,432.0, None, None,-2.9,121.0, None, None, 0.0,363.0, None,2023-02-05 15:00:00, None,6
0.0, None,432.0, None, None,-3.3,122.0, None, None, 0.0,363.0, None,2023-02-05 16:00:00, None,6
0.0, None,432.0, None, None,-3.5,122.0, None, None, 0.0,364.0, None,2023-02-05 17:00:00, None,6
0.0, None,432.0, None, None,-3.6,122.0, None, None, 0.0,364.0, None,2023-02-05 18:00:00, None,6
0.0, None,432.0, None, None,-3.7,122.0, None, None, 0.0,364.0, None,2023-02-05 19:00:00, None,6
0.0, None,432.0, None, None,-3.8,122.0, None, None, 0.0,364.0, None,2023-02-05 20:00:00, None,6
0.0, None,432.0, None, None,-4.0,123.0, None, None, 0.0,364.0, None,2023-02-05 21:00:00, None,6
0.0, None,432.0, None, None,-4.3,123.0, None, None, 0.0,364.0, None,2023-02-05 22:00:00, None,6
0.0, None,432.0, None, None,-5.0,123.0, None, None, 0.0,364.0, None,2023-02-05 23:00:00, None,6
0.0, None,432.0, None, None,-5.0,123.0, None, None, 0.0,364.0, None,2023-02-06 00:00:00, None,6
0.0, None,432.0, None, None,-5.7,123.0, None, None, 0.0,365.0, None,2023-02-06 01:00:00, None,6
0.0, None,432.0, None, None,-6.0,123.0, None, None, 0.0,365.0, None,2023-02-06 02:00:00, None,6
0.0, None,432.0, None, None,-6.0,123.0, None, None, 0.0,365.0, None,2023-02-06 03:00:00, None,6
1.0, None,433.0, None, None,-6.2,123.0, None, None, 1.0,365.0, None,2023-02-06 04:00:00, None,6
0.0, None,432.0, None, None,-5.9,123.0, None, None, None,365.0, None,2023-02-06 05:00:00, None,6
0.0, None,432.0, None, None,-5.5,123.0, None, None, 0.0,365.0, None,2023-02-06 06:00:00, None,6
0.0, None,432.0, None, None,-5.2,123.0, None, None, 0.0,365.0, None,2023-02-06 07:00:00, None,6
0.0, None,432.0, None, None,-5.2,123.0, None, None, 0.0,365.0, None,2023-02-06 08:00:00, None,6
0.0, None,432.0, None, None,-4.9,123.0, None, None, 0.0,365.0, None,2023-02-06 09:00:00, None,6
0.0, None,432.0, None, None,-4.7,123.0, None, None, 0.0,365.0, None,2023-02-06 10:00:00, None,6
0.0, None,432.0, None, None,-4.3,123.0, None, None, 0.0,365.0, None,2023-02-06 11:00:00, None,6
0.0, None,432.0, None, None,-3.6,123.0, None, None, 0.0,365.0, None,2023-02-06 12:00:00, None,6
0.0, None,432.0, None, None,-3.4,122.0, None, None, 0.0,365.0, None,2023-02-06 13:00:00, None,6
0.0, None,432.0, None, None,-3.9,122.0, None, None, 0.0,366.0, None,2023-02-06 14:00:00, None,6
0.0, None,432.0, None, None,-4.0,123.0, None, None, 0.0,366.0, None,2023-02-06 15:00:00, None,6
0.0, None,432.0, None, None,-3.9,123.0, None, None, 0.0,367.0, None,2023-02-06 16:00:00, None,6
0.0, None,432.0, None, None,-4.3,124.0, None, None, 0.0,367.0, None,2023-02-06 17:00:00, None,6
0.0, None,432.0, None, None,-4.3,124.0, None, None, 0.0,368.0, None,2023-02-06 18:00:00, None,6
0.0, None,432.0, None, None,-4.3,124.0, None, None, 0.0,368.0, None,2023-02-06 19:00:00, None,6
0.0, None,432.0, None, None,-4.4,124.0, None, None, 0.0,368.0, None,2023-02-06 21:00:00, None,6
0.0, None,432.0, None, None,-4.6,124.0, None, None, 0.0,368.0, None,2023-02-06 22:00:00, None,6
0.0, None,432.0, None, None,-4.5,124.0, None, None, 0.0,368.0, None,2023-02-06 23:00:00, None,6
0.0, None,432.0, None, None,-4.4,124.0, None, None, 0.0,368.0, None,2023-02-07 00:00:00, None,6
0.0, None,432.0, None, None,-4.4,124.0, None, None, 0.0,368.0, None,2023-02-07 01:00:00, None,6
1.0, None,433.0, None, None,-4.2,124.0, None, None, 1.0,368.0, None,2023-02-07 02:00:00, None,6
0.0, None,432.0, None, None,-4.1,124.0, None, None, None,368.0, None,2023-02-07 03:00:00, None,6
None, None,432.0, None, None,-4.0,124.0, None, None, 0.0,368.0, None,2023-02-07 04:00:00, None,6
0.0, None,432.0, None, None,-4.3,124.0, None, None, 0.0,368.0, None,2023-02-07 05:00:00, None,6
0.0, None,432.0, None, None,-4.2,124.0, None, None, 0.0,368.0, None,2023-02-07 06:00:00, None,6
0.0, None,432.0, None, None,-4.2,124.0, None, None, 0.0,368.0, None,2023-02-07 07:00:00, None,6
0.0, None,432.0, None, None,-3.9,123.0, None, None, 0.0,368.0, None,2023-02-07 08:00:00, None,6
