pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
12.0, None,843.0, None,-1.5,-1.4,164.0, None, None, 0.0,487.0, None,2023-02-05 00:00:00, None,6
9.0, None,843.0, None,-1.4,-1.3,164.0, None, None, 0.0,487.0, None,2023-02-05 01:00:00, None,6
7.0, None,843.0, None,-1.8,-1.8,165.0, None, None, 0.0,487.0, None,2023-02-05 02:00:00, None,6
5.0, None,843.0, None,-2.0,-2.0,8.0, None, None, 0.0,487.0, None,2023-02-05 03:00:00, None,6
4.0, None,843.0, None,-2.3,-2.2,163.0, None, None, 0.0,487.0, None,2023-02-05 04:00:00, None,6
4.0, None,843.0, None,-2.5,-2.5,163.0, None, None, 0.0,487.0, None,2023-02-05 05:00:00, None,6
5.0, None,844.0, None,-2.8,-2.8,163.0, None, None, 1.0,488.0, None,2023-02-05 06:00:00, None,6
5.0, None,844.0, None,-2.8,-2.8,163.0, None, None, 0.0,488.0, None,2023-02-05 07:00:00, None,6
6.0, None,845.0, None,-2.8,-2.7,164.0, None, None, 1.0,488.0, None,2023-02-05 08:00:00, None,6
7.0, None,846.0, None,-2.5,-2.5,165.0, None, None, 1.0,489.0, None,2023-02-05 09:00:00, None,6
8.0, None,847.0, None,-2.5,-2.6,165.0, None, None, 1.0,489.0, None,2023-02-05 10:00:00, None,6
9.0, None,848.0, None,-2.3,-2.5,520.0, None, None, 1.0,491.0, None,2023-02-05 11:00:00, None,6
11.0, None,850.0, None,-2.3,-2.5,170.0, None, None, 2.0,494.0, None,2023-02-05 12:00:00, None,6
12.0, None,851.0, None,-1.6,-1.8,520.0, None, None, 1.0,495.0, None,2023-02-05 13:00:00, None,6
12.0, None,851.0, None,-1.6,-2.0,171.0, None, None, 0.0,495.0, None,2023-02-05 14:00:00, None,6
12.0, None,854.0, None,-2.5,-2.5,173.0, None, None, 3.0,497.0, None,2023-02-05 15:00:00, None,6
11.0, None,854.0, None,-1.6,-2.5,173.0, None, None, 0.0,498.0, None,2023-02-05 16:00:00, None,6
11.0, None,854.0, None,-3.9,-4.1,173.0, None, None, 0.0,498.0, None,2023-02-05 17:00:00, None,6
10.0, None,853.0, None,-4.4,-4.4,520.0, None, None, None,497.0, None,2023-02-05 18:00:00, None,6
11.0, None,854.0, None,-6.1,-6.3,172.0, None, None, 1.0,497.0, None,2023-02-05 19:00:00, None,6
11.0, None,854.0, None,-7.5,-7.8,172.0, None, None, 0.0,497.0, None,2023-02-05 20:00:00, None,6
11.0, None,854.0, None,-7.9,-7.9,172.0, None, None, 0.0,496.0, None,2023-02-05 21:00:00, None,6
12.0, None,854.0, None,-7.7,-7.8,171.0, None, None, 0.0,496.0, None,2023-02-05 22:00:00, None,6
11.0, None,854.0, None,-9.0,-8.9,171.0, None, None, 0.0,497.0, None,2023-02-05 23:00:00, None,6
11.0, None,854.0, None,-8.2,-8.4,171.0, None, None, 0.0,496.0, None,2023-02-06 00:00:00, None,6
12.0, None,855.0, None,-9.2,-9.0,170.0, None, None, 1.0,497.0, None,2023-02-06 01:00:00, None,6
11.0, None,854.0, None,-7.3,-7.1,170.0, None, None, None,497.0, None,2023-02-06 02:00:00, None,6
11.0, None,854.0, None,-6.8,-6.9,169.0, None, None, 0.0,497.0, None,2023-02-06 03:00:00, None,6
11.0, None,854.0, None,-6.3,-6.4,168.0, None, None, 0.0,497.0, None,2023-02-06 04:00:00, None,6
11.0, None,854.0, None,-6.5,-6.5,169.0, None, None, 0.0,498.0, None,2023-02-06 05:00:00, None,6
12.0, None,856.0, None,-6.5,-6.5,170.0, None, None, 2.0,499.0, None,2023-02-06 06:00:00, None,6
12.0, None,856.0, None,-5.7,-5.8,170.0, None, None, 0.0,501.0, None,2023-02-06 07:00:00, None,6
11.0, None,856.0, None,-4.6,-4.6,170.0, None, None, 0.0,502.0, None,2023-02-06 08:00:00, None,6
10.0, None,856.0, None,-3.9,-3.9,170.0, None, None, 0.0,502.0, None,2023-02-06 09:00:00, None,6
9.0, None,856.0, None,-3.1,-3.2,170.0, None, None, 0.0,502.0, None,2023-02-06 10:00:00, None,6
8.0, None,856.0, None,-2.1,-2.7,169.0, None, None, 0.0,502.0, None,2023-02-06 11:00:00, None,6
6.0, None,856.0, None,-1.8,-2.4,170.0, None, None, 0.0,503.0, None,2023-02-06 12:00:00, None,6
4.0, None,855.0, None,-1.5,-2.0,168.0, None, None, None,503.0, None,2023-02-06 13:00:00, None,6
5.0, None,856.0, None,-1.7,-2.2,169.0, None, None, 1.0,503.0, None,2023-02-06 14:00:00, None,6
2.0, None,856.0, None,-1.3,-1.7,169.0, None, None, 0.0,503.0, None,2023-02-06 15:00:00, None,6
2.0, None,856.0, None,-0.2,-1.5,169.0, None, None, 0.0,504.0, None,2023-02-06 16:00:00, None,6
2.0, None,856.0, None,-2.1,-2.3,169.0, None, None, 0.0,504.0, None,2023-02-06 17:00:00, None,6
3.0, None,856.0, None,-1.9,-2.0,168.0, None, None, 0.0,504.0, None,2023-02-06 18:00:00, None,6
1.0, None,855.0, None,-1.7,-1.6,168.0, None, None, None,504.0, None,2023-02-06 19:00:00, None,6
1.0, None,855.0, None,-1.9,-2.0,168.0, None, None, 0.0,505.0, None,2023-02-06 20:00:00, None,6
2.0, None,856.0, None,-2.0,-2.0,-199.0, None, None, 1.0,504.0, None,2023-02-06 21:00:00, None,6
2.0, None,856.0, None,-2.2,-2.2,520.0, None, None, 0.0,505.0, None,2023-02-06 22:00:00, None,6
2.0, None,856.0, None,-2.2,-2.3,166.0, None, None, 0.0,505.0, None,2023-02-06 23:00:00, None,6
2.0, None,856.0, None,-2.4,-2.4,166.0, None, None, 0.0,504.0, None,2023-02-07 00:00:00, None,6
1.0, None,856.0, None,-2.5,-2.5,166.0, None, None, 0.0,504.0, None,2023-02-07 01:00:00, None,6
2.0, None,856.0, None,-2.8,-2.8,167.0, None, None, 0.0,504.0, None,2023-02-07 02:00:00, None,6
2.0, None,856.0, None,-3.3,-3.4,165.0, None, None, 0.0,504.0, None,2023-02-07 03:00:00, None,6
2.0, None,856.0, None,-3.8,-3.8,165.0, None, None, 0.0,504.0, None,2023-02-07 04:00:00, None,6
3.0, None,857.0, None,-4.0,-4.0,164.0, None, None, 1.0,504.0, None,2023-02-07 05:00:00, None,6
1.0, None,857.0, None,-4.1,-4.1,163.0, None, None, 0.0,505.0, None,2023-02-07 06:00:00, None,6
2.0, None,858.0, None,-3.8,-3.7,164.0, None, None, 1.0,507.0, None,2023-02-07 07:00:00, None,6
2.0, None,858.0, None,-3.4,-3.4,164.0, None, None, 0.0,507.0, None,2023-02-07 08:00:00, None,6
2.0, None,858.0, None,-3.3,-3.4,165.0, None, None, 0.0,508.0, None,2023-02-07 09:00:00, None,6
2.0, None,858.0, None,-2.8,-3.0,166.0, None, None, 0.0,508.0, None,2023-02-07 10:00:00, None,6
2.0, None,858.0, None,-1.9,-2.4,520.0, None, None, 0.0,508.0, None,2023-02-07 11:00:00, None,6
2.0, None,858.0, None,-1.8,-2.2,165.0, None, None, 0.0,508.0, None,2023-02-07 12:00:00, None,6
3.0, None,858.0, None,-2.0,-2.3,164.0, None, None, 0.0,509.0, None,2023-02-07 13:00:00, None,6
3.0, None,859.0, None,-2.6,-2.8,168.0, None, None, 1.0,510.0, None,2023-02-07 14:00:00, None,6
6.0, None,862.0, None,-2.9,-2.9,170.0, None, None, 3.0,513.0, None,2023-02-07 15:00:00, None,6
7.0, None,863.0, None,-2.7,-2.8,172.0, None, None, 1.0,516.0, None,2023-02-07 16:00:00, None,6
9.0, None,865.0, None,-4.3,-4.4,175.0, None, None, 2.0,517.0, None,2023-02-07 17:00:00, None,6
