pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 1391.0, None, None, -0.9, 90.0, None, None, 0.0,215.0, None,2023-02-05 00:00:00, None,6
1.0, 1391.0, None, None, -0.8, 90.0, None, None, 0.0,215.0, None,2023-02-05 01:00:00, None,6
1.0, 1391.0, None, None, -0.4, 90.0, None, None, 0.0,215.0, None,2023-02-05 02:00:00, None,6
0.0, 1390.0, None, None, 0.0, 90.0, None, None, None,215.0, None,2023-02-05 03:00:00, None,6
1.0, 1391.0, None, None, -0.6, 90.0, None, None, 1.0,215.0, None,2023-02-05 04:00:00, None,6
1.0, 1391.0, None, None, -1.2, 90.0, None, None, 0.0,215.0, None,2023-02-05 05:00:00, None,6
1.0, 1391.0, None, None, -2.2, 90.0, None, None, 0.0,214.0, None,2023-02-05 06:00:00, None,6
2.0, 1392.0, None, None, -2.3, 90.0, None, None, 1.0,214.0, None,2023-02-05 07:00:00, None,6
1.0, 1391.0, None, None, -2.5, 90.0, None, None, None,213.0, None,2023-02-05 08:00:00, None,6
1.0, 1391.0, None, None, -2.9, 90.0, None, None, 0.0,212.0, None,2023-02-05 09:00:00, None,6
2.0, 1391.0, None, None, -2.8, 90.0, None, None, 0.0,212.0, None,2023-02-05 10:00:00, None,6
0.0, 1390.0, None, None, -2.0, 90.0, None, None, None,211.0, None,2023-02-05 11:00:00, None,6
2.0, 1391.0, None, None, -2.5, 90.0, None, None, 1.0,211.0, None,2023-02-05 12:00:00, None,6
None, 1390.0, None, None, -1.7, 90.0, None, None, None,211.0, None,2023-02-05 13:00:00, None,6
0.0, 1391.0, None, None, -1.7, 90.0, None, None, 1.0,211.0, None,2023-02-05 14:00:00, None,6
1.0, 1392.0, None, None, -2.9, 90.0, None, None, 1.0,211.0, None,2023-02-05 15:00:00, None,6
0.0, 1392.0, None, None, -3.3, 90.0, None, None, 0.0,210.0, None,2023-02-05 16:00:00, None,6
1.0, 1392.0, None, None, -3.6, 90.0, None, None, 0.0,210.0, None,2023-02-05 17:00:00, None,6
1.0, 1392.0, None, None, -3.9, 90.0, None, None, 0.0,210.0, None,2023-02-05 18:00:00, None,6
2.0, 1393.0, None, None, -4.5, 90.0, None, None, 1.0,210.0, None,2023-02-05 19:00:00, None,6
2.0, 1393.0, None, None, -5.0, 90.0, None, None, 0.0,210.0, None,2023-02-05 20:00:00, None,6
1.0, 1392.0, None, None, -4.8, 90.0, None, None, None,210.0, None,2023-02-05 21:00:00, None,6
1.0, 1392.0, None, None, -4.4, 90.0, None, None, 0.0,211.0, None,2023-02-05 22:00:00, None,6
1.0, 1392.0, None, None, -4.4, 90.0, None, None, 0.0,211.0, None,2023-02-05 23:00:00, None,6
1.0, 1392.0, None, None, -3.9, 90.0, None, None, 0.0,211.0, None,2023-02-06 00:00:00, None,6
0.0, 1391.0, None, None, -3.2, 90.0, None, None, None,212.0, None,2023-02-06 01:00:00, None,6
0.0, 1391.0, None, None, -2.7, 90.0, None, None, 0.0,212.0, None,2023-02-06 02:00:00, None,6
1.0, 1391.0, None, None, -2.2, 90.0, None, None, 0.0,212.0, None,2023-02-06 03:00:00, None,6
None, 1390.0, None, None, -1.8, 89.0, None, None, None,213.0, None,2023-02-06 04:00:00, None,6
None, 1390.0, None, None, -1.1, 89.0, None, None, 0.0,213.0, None,2023-02-06 05:00:00, None,6
None, 1390.0, None, None, -0.6, 89.0, None, None, 0.0,213.0, None,2023-02-06 06:00:00, None,6
None, 1390.0, None, None, -0.8, 89.0, None, None, 0.0,213.0, None,2023-02-06 07:00:00, None,6
None, 1390.0, None, None, -0.2, 89.0, None, None, 0.0,213.0, None,2023-02-06 08:00:00, None,6
None, 1389.0, None, None, -0.1, 89.0, None, None, None,213.0, None,2023-02-06 09:00:00, None,6
None, 1390.0, None, None, 0.0, 89.0, None, None, 1.0,213.0, None,2023-02-06 10:00:00, None,6
1.0, 1391.0, None, None, 0.5, 89.0, None, None, 1.0,214.0, None,2023-02-06 11:00:00, None,6
1.0, 1392.0, None, None, 0.3, 89.0, None, None, 1.0,214.0, None,2023-02-06 12:00:00, None,6
