pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 0.0,326.0,789.0, None, None,2023-02-05 00:00:00,-0.4, None,123.0, None,6
8.0, None, 1.0,326.0,790.0, None, None,2023-02-05 01:00:00,-0.4, None,125.0, None,6
8.0, None, 1.0,326.0,791.0, None, None,2023-02-05 02:00:00,-0.5, None,125.0, None,6
8.0, None, 1.0,326.0,792.0, None, None,2023-02-05 03:00:00,-0.5, None,126.0, None,6
7.0, None, 1.0,331.0,793.0, None, None,2023-02-05 04:00:00,-0.6, None,126.0, None,6
6.0, None, 1.0,332.0,794.0, None, None,2023-02-05 05:00:00,-0.5, None,128.0, None,6
7.0, None, 1.0,333.0,795.0, None, None,2023-02-05 06:00:00,-0.5, None,126.0, None,6
8.0, None, 1.0,335.0,796.0, None, None,2023-02-05 07:00:00,-0.6, None,129.0, None,6
8.0, None, 0.0,336.0,796.0, None, None,2023-02-05 08:00:00,-0.8, None,130.0, None,6
9.0, None, 1.0,336.0,797.0, None, None,2023-02-05 09:00:00,-0.3, None,129.0, None,6
9.0, None, 0.0,336.0,797.0, None, None,2023-02-05 10:00:00,0.6, None,130.0, None,6
9.0, None, 0.0,336.0,797.0, None, None,2023-02-05 11:00:00,1.0, None,129.0, None,6
10.0, None, 1.0,336.0,798.0, None, None,2023-02-05 12:00:00,0.4, None,129.0, None,6
11.0, None, 1.0,337.0,799.0, None, None,2023-02-05 13:00:00,0.6, None,129.0, None,6
11.0, None, 0.0,337.0,799.0, None, None,2023-02-05 14:00:00,0.0, None,129.0, None,6
13.0, None, 2.0,337.0,801.0, None, None,2023-02-05 15:00:00,-0.2, None,132.0, None,6
13.0, None, 0.0,340.0,801.0, None, None,2023-02-05 16:00:00,-0.2, None,133.0, None,6
