pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
21.0, None,1421.0, None,0.2,133.0, None, None, 0.0, 527.0, None,2023-02-05 00:00:00, None,6
20.0, None,1420.0, None,0.2,133.0, None, None, None, 527.0, None,2023-02-05 01:00:00, None,6
20.0, None,1420.0, None,0.2,133.0, None, None, 0.0, 526.0, None,2023-02-05 02:00:00, None,6
20.0, None,1420.0, None,0.1,133.0, None, None, 0.0, 525.0, None,2023-02-05 03:00:00, None,6
20.0, None,1420.0, None,0.1,133.0, None, None, 0.0, 525.0, None,2023-02-05 04:00:00, None,6
20.0, None,1420.0, None,0.0,133.0, None, None, 0.0, 524.0, None,2023-02-05 05:00:00, None,6
20.0, None,1420.0, None,0.0,132.0, None, None, 0.0, 523.0, None,2023-02-05 06:00:00, None,6
20.0, None,1420.0, None,0.0,132.0, None, None, 0.0, 523.0, None,2023-02-05 07:00:00, None,6
20.0, None,1419.0, None,0.1,132.0, None, None, None, 522.0, None,2023-02-05 08:00:00, None,6
20.0, None,1419.0, None,0.5,131.0, None, None, 0.0, 522.0, None,2023-02-05 09:00:00, None,6
21.0, None,1419.0, None,0.8,132.0, None, None, 0.0, 521.0, None,2023-02-05 10:00:00, None,6
20.0, None,1419.0, None,0.7,132.0, None, None, 0.0, 521.0, None,2023-02-05 11:00:00, None,6
20.0, None,1419.0, None,0.8,132.0, None, None, 0.0, 521.0, None,2023-02-05 12:00:00, None,6
16.0, None,1418.0, None,0.9,132.0, None, None, None, 521.0, None,2023-02-05 13:00:00, None,6
13.0, None,1420.0, None,1.2,132.0, None, None, 2.0, 521.0, None,2023-02-05 14:00:00, None,6
9.0, None,1420.0, None,1.5,132.0, None, None, 0.0, 520.0, None,2023-02-05 15:00:00, None,6
6.0, None,1420.0, None,0.5,132.0, None, None, 0.0, 520.0, None,2023-02-05 16:00:00, None,6
4.0, None,1421.0, None,0.0,132.0, None, None, 1.0, 520.0, None,2023-02-05 17:00:00, None,6
3.0, None,1421.0, None,0.3,132.0, None, None, 0.0, 520.0, None,2023-02-05 18:00:00, None,6
2.0, None,1420.0, None,0.7,131.0, None, None, None, 523.0, None,2023-02-05 19:00:00, None,6
2.0, None,1421.0, None,0.5,131.0, None, None, 1.0, 520.0, None,2023-02-05 20:00:00, None,6
0.0, None,1420.0, None,0.4,131.0, None, None, None, 519.0, None,2023-02-05 21:00:00, None,6
1.0, None,1421.0, None,0.3,131.0, None, None, 1.0, 519.0, None,2023-02-05 22:00:00, None,6
0.0, None,1421.0, None,-0.7,131.0, None, None, 0.0, 519.0, None,2023-02-05 23:00:00, None,6
0.0, None,1421.0, None,-0.5,131.0, None, None, 0.0, 519.0, None,2023-02-06 00:00:00, None,6
1.0, None,1421.0, None,-0.7,131.0, None, None, 0.0, 520.0, None,2023-02-06 01:00:00, None,6
0.0, None,1420.0, None,-0.7,131.0, None, None, None, 520.0, None,2023-02-06 02:00:00, None,6
1.0, None,1421.0, None,0.0,131.0, None, None, 1.0, 520.0, None,2023-02-06 03:00:00, None,6
1.0, None,1421.0, None,0.2,131.0, None, None, 0.0, 521.0, None,2023-02-06 04:00:00, None,6
1.0, None,1421.0, None,0.3,131.0, None, None, 0.0, 521.0, None,2023-02-06 05:00:00, None,6
3.0, None,1423.0, None,0.5,131.0, None, None, 2.0, 523.0, None,2023-02-06 06:00:00, None,6
3.0, None,1423.0, None,0.5,131.0, None, None, 0.0, 523.0, None,2023-02-06 07:00:00, None,6
6.0, None,1425.0, None,0.5,131.0, None, None, 2.0, 524.0, None,2023-02-06 08:00:00, None,6
7.0, None,1426.0, None,0.7,131.0, None, None, 1.0, 524.0, None,2023-02-06 09:00:00, None,6
7.0, None,1426.0, None,0.9,131.0, None, None, 0.0, 524.0, None,2023-02-06 10:00:00, None,6
8.0, None,1427.0, None,1.1,131.0, None, None, 1.0, 524.0, None,2023-02-06 11:00:00, None,6
9.0, None,1428.0, None,0.5,131.0, None, None, 1.0, 525.0, None,2023-02-06 12:00:00, None,6
10.0, None,1428.0, None,0.9,131.0, None, None, 0.0, 527.0, None,2023-02-06 13:00:00, None,6
11.0, None,1431.0, None,0.8,131.0, None, None, 3.0, 529.0, None,2023-02-06 14:00:00, None,6
13.0, None,1433.0, None,0.7,130.0, None, None, 2.0, 530.0, None,2023-02-06 15:00:00, None,6
16.0, None,1436.0, None,0.9,130.0, None, None, 3.0, 531.0, None,2023-02-06 16:00:00, None,6
16.0, None,1437.0, None,0.9,130.0, None, None, 1.0, 531.0, None,2023-02-06 17:00:00, None,6
16.0, None,1437.0, None,0.7,129.0, None, None, 0.0, 531.0, None,2023-02-06 18:00:00, None,6
21.0, None,1441.0, None,0.4,128.0, None, None, 4.0, 533.0, None,2023-02-06 19:00:00, None,6
21.0, None,1441.0, None,1.0,130.0, None, None, None, 534.0, None,2023-02-06 21:00:00, None,6
20.0, None,1441.0, None,1.4,130.0, None, None, 0.0, 534.0, None,2023-02-06 22:00:00, None,6
18.0, None,1439.0, None,1.5,128.0, None, None, None, 534.0, None,2023-02-06 23:00:00, None,6
15.0, None,1436.0, None,1.8,128.0, None, None, None, 533.0, None,2023-02-07 00:00:00, None,6
14.0, None,1435.0, None,1.6,129.0, None, None, None, 534.0, None,2023-02-07 01:00:00, None,6
18.0, None,1438.0, None,1.8,128.0, None, None, 3.0, 535.0, None,2023-02-07 02:00:00, None,6
22.0, None,1443.0, None,1.8,130.0, None, None, 5.0, 535.0, None,2023-02-07 03:00:00, None,6
24.0, None,1445.0, None,1.9,130.0, None, None, 2.0, 535.0, None,2023-02-07 04:00:00, None,6
22.0, None,1443.0, None,1.7,130.0, None, None, None, 534.0, None,2023-02-07 05:00:00, None,6
19.0, None,1442.0, None,1.5,130.0, None, None, None, 534.0, None,2023-02-07 06:00:00, None,6
20.0, None,1443.0, None,0.8,130.0, None, None, 1.0, 534.0, None,2023-02-07 07:00:00, None,6
21.0, None,1446.0, None,0.0,605.0, None, None, 3.0, 537.0, None,2023-02-07 08:00:00, None,6
16.0, None,1442.0, None,-0.1,605.0, None, None, None, 539.0, None,2023-02-07 09:00:00, None,6
12.0, None,1438.0, None,0.5,136.0, None, None, None, 541.0, None,2023-02-07 10:00:00, None,6
12.0, None,1439.0, None,0.2,134.0, None, None, 1.0, 541.0, None,2023-02-07 11:00:00, None,6
10.0, None,1438.0, None,-0.2,133.0, None, None, None, 541.0, None,2023-02-07 12:00:00, None,6
10.0, None,1438.0, None,-0.9,135.0, None, None, 0.0, 540.0, None,2023-02-07 13:00:00, None,6
7.0, None,1438.0, None,-1.1,135.0, None, None, 0.0, 539.0, None,2023-02-07 14:00:00, None,6
None, None,1384.0, None,-1.6,112.0, None, None, None, 545.0, None,2023-02-07 15:00:00, None,6
None, None,193.0, None,-1.7,111.0, None, None, None, 546.0, None,2023-02-07 16:00:00, None,6
None, None,193.0, None,-2.3,112.0, None, None, 0.0, 545.0, None,2023-02-07 17:00:00, None,6
None, None,192.0, None,-2.8,111.0, None, None, None, 545.0, None,2023-02-07 18:00:00, None,6
None, None,194.0, None,-2.9,111.0, None, None, 2.0, 545.0, None,2023-02-07 19:00:00, None,6
None, None,194.0, None,-2.8,111.0, None, None, 0.0, 544.0, None,2023-02-07 20:00:00, None,6
None, None,195.0, None,-3.0,112.0, None, None, 1.0, 544.0, None,2023-02-07 21:00:00, None,6
None, None,194.0, None,-3.1,110.0, None, None, None, 544.0, None,2023-02-07 22:00:00, None,6
