WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -3.5, 92.6, 92.6,2017-12-01 01:00:00, -3.506,48
None, -3.4, 92.8, 92.8,2017-12-01 02:00:00, -3.414,48
None, -3.4, 92.5, 92.5,2017-12-01 03:00:00, -3.387,48
None, -3.2, 92.4, 92.4,2017-12-01 04:00:00, -3.233,48
None, -3.4, 92.5, 92.5,2017-12-01 05:00:00, -3.432,48
None, -3.5, 89.7, 89.7,2017-12-01 06:00:00, -3.549,48
None, -4.4, 90.4, 90.4,2017-12-01 07:00:00, -4.382,48
None, -5.7, 91.3, 91.3,2017-12-01 08:00:00, -5.671,48
None, -6.8, 90.0, 90.0,2017-12-01 09:00:00, -6.844,48
None, -6.3, 88.8, 88.8,2017-12-01 10:00:00, -6.276,48
None, -4.1, 83.6, 83.6,2017-12-01 11:00:00, -4.088,48
None, -1.2, 77.7, 77.69,2017-12-01 12:00:00, -1.199,48
None, 0.9, 71.7, 71.74,2017-12-01 13:00:00, 0.893998,48
None, 1.0, 68.3, 68.25,2017-12-01 14:00:00, 0.972,48
None, 0.4, 66.4, 66.43,2017-12-01 15:00:00, 0.4,48
None, -0.8, 71.6, 71.57,2017-12-01 16:00:00, -0.768,48
None, -3.1, 81.6, 81.6,2017-12-01 17:00:00, -3.066,48
None, -4.5, 85.3, 85.3,2017-12-01 18:00:00, -4.461,48
None, -5.5, 87.0, 87.0,2017-12-01 19:00:00, -5.523,48
None, -6.1, 88.4, 88.4,2017-12-01 20:00:00, -6.112,48
None, -7.1, 89.1, 89.1,2017-12-01 21:00:00, -7.143,48
None, -8.0, 89.5, 89.5,2017-12-01 22:00:00, -7.96,48
None, -9.1, 88.8, 88.8,2017-12-01 23:00:00, -9.11,48
None, -9.8, 88.0, 88.0,2017-12-02 00:00:00, -9.81,48
None, -11.2, 86.4, 86.4,2017-12-02 01:00:00, -11.24,48
None, -11.7, 85.6, 85.6,2017-12-02 02:00:00, -11.73,48
None, -12.4, 84.3, 84.3,2017-12-02 03:00:00, -12.4,48
None, -13.4, 82.7, 82.7,2017-12-02 04:00:00, -13.43,48
None, -14.0, 81.9, 81.9,2017-12-02 05:00:00, -14.02,48
None, -14.5, 81.4, 81.4,2017-12-02 06:00:00, -14.45,48
None, -14.8, 80.9, 80.9,2017-12-02 07:00:00, -14.84,48
None, -15.1, 80.4, 80.4,2017-12-02 08:00:00, -15.07,48
None, -15.5, 80.3, 80.3,2017-12-02 09:00:00, -15.47,48
None, -14.7, 81.4, 81.4,2017-12-02 10:00:00, -14.72,48
None, -13.4, 83.0, 83.0,2017-12-02 11:00:00, -13.38,48
None, -10.5, 83.6, 83.6,2017-12-02 12:00:00, -10.45,48
None, -8.4, 81.7, 81.7,2017-12-02 13:00:00, -8.36,48
None, -7.5, 79.5, 79.49,2017-12-02 14:00:00, -7.486,48
None, -8.2, 83.8, 83.8,2017-12-02 15:00:00, -8.19,48
None, -9.5, 84.1, 84.1,2017-12-02 16:00:00, -9.54,48
None, -11.0, 83.7, 83.7,2017-12-02 17:00:00, -10.99,48
None, -13.0, 82.6, 82.6,2017-12-02 18:00:00, -13.01,48
None, -12.8, 84.1, 84.1,2017-12-02 19:00:00, -12.79,48
None, -13.8, 81.8, 81.8,2017-12-02 20:00:00, -13.82,48
None, -15.3, 80.3, 80.3,2017-12-02 21:00:00, -15.27,48
None, -15.7, 80.1, 80.1,2017-12-02 22:00:00, -15.74,48
None, -15.8, 79.7, 79.67,2017-12-02 23:00:00, -15.8,48
