WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 7.3, 4.65,2017-11-26 00:00:00,7.35,48
None, 7.6, 4.785,2017-11-26 01:00:00,7.6,48
None, 7.8, 5.286,2017-11-26 02:00:00,7.82,48
None, 8.2, 6.774,2017-11-26 03:00:00,8.16,48
None, 8.7, 6.026,2017-11-26 04:00:00,8.71,48
None, 9.3, 7.34,2017-11-26 05:00:00,9.3,48
None, 9.6, 6.232,2017-11-26 06:00:00,9.64,48
None, 9.9, 2.931,2017-11-26 07:00:00,9.86,48
None, 8.9, 2.38,2017-11-26 08:00:00,8.9,48
None, 9.1, 3.443,2017-11-26 09:00:00,9.07,48
None, 10.2, 4.1,2017-11-26 10:00:00,10.16,48
None, 10.2, 5.667,2017-11-26 11:00:00,10.21,48
None, 9.8, 4.511,2017-11-26 12:00:00,9.79,48
None, 9.6, 2.946,2017-11-26 13:00:00,9.62,48
None, 9.8, 4.945,2017-11-26 14:00:00,9.84,48
None, 10.0, 4.321,2017-11-26 15:00:00,9.96,48
None, 8.6, 4.075,2017-11-26 16:00:00,8.56,48
None, 6.6, 1.633,2017-11-26 17:00:00,6.616,48
None, 6.2, 1.839,2017-11-26 18:00:00,6.233,48
None, 6.8, 2.386,2017-11-26 19:00:00,6.818,48
None, 5.7, 2.526,2017-11-26 20:00:00,5.729,48
None, 5.9, 3.811,2017-11-26 21:00:00,5.923,48
None, 4.9, 1.831,2017-11-26 22:00:00,4.938,48
None, 5.2, 2.238,2017-11-26 23:00:00,5.219,48
None, 5.1, 2.121,2017-11-27 00:00:00,5.083,48
None, 5.1, 2.239,2017-11-27 01:00:00,5.05,48
None, 3.3, 2.319,2017-11-27 02:00:00,3.332,48
None, 3.5, 2.116,2017-11-27 03:00:00,3.544,48
None, 1.9, 0.833998,2017-11-27 04:00:00,1.916,48
None, 1.9, 0.827,2017-11-27 05:00:00,1.864,48
None, 1.6, 1.109,2017-11-27 06:00:00,1.572,48
None, 2.4, 1.941,2017-11-27 07:00:00,2.388,48
None, 2.6, 1.468,2017-11-27 08:00:00,2.649,48
None, 2.3, 0.973999,2017-11-27 09:00:00,2.345,48
None, 5.1, 1.918,2017-11-27 10:00:00,5.134,48
None, 6.4, 1.779,2017-11-27 11:00:00,6.352,48
None, 8.4, 1.304,2017-11-27 12:00:00,8.35,48
None, 8.8, 2.077,2017-11-27 13:00:00,8.79,48
None, 8.6, 2.658,2017-11-27 14:00:00,8.55,48
None, 8.5, 2.397,2017-11-27 15:00:00,8.47,48
None, 7.9, 2.115,2017-11-27 16:00:00,7.95,48
None, 7.2, 2.296,2017-11-27 17:00:00,7.24,48
None, 6.9, 2.963,2017-11-27 18:00:00,6.908,48
None, 7.2, 4.333,2017-11-27 19:00:00,7.19,48
None, 7.2, 5.143,2017-11-27 20:00:00,7.2,48
None, 7.2, 5.072,2017-11-27 21:00:00,7.23,48
None, 7.1, 4.69,2017-11-27 22:00:00,7.14,48
None, 7.3, 4.829,2017-11-27 23:00:00,7.27,48
None, 7.4, 4.449,2017-11-28 00:00:00,7.41,48
None, 6.9, 3.781,2017-11-28 01:00:00,6.944,48
None, 6.6, 4.047,2017-11-28 02:00:00,6.584,48
None, 6.7, 5.968,2017-11-28 03:00:00,6.659,48
None, 6.5, 6.292,2017-11-28 04:00:00,6.523,48
None, 6.5, 6.579,2017-11-28 05:00:00,6.521,48
None, 6.7, 7.36,2017-11-28 06:00:00,6.708,48
None, 7.2, 5.825,2017-11-28 07:00:00,7.15,48
None, 6.8, 1.969,2017-11-28 08:00:00,6.75,48
None, 6.6, 2.251,2017-11-28 09:00:00,6.606,48
None, 6.1, 1.489,2017-11-28 10:00:00,6.108,48
None, 5.9, 2.481,2017-11-28 11:00:00,5.856,48
None, 5.9, 1.561,2017-11-28 12:00:00,5.921,48
None, 6.4, 1.722,2017-11-28 13:00:00,6.359,48
None, 6.3, 2.124,2017-11-28 14:00:00,6.345,48
None, 6.5, 2.278,2017-11-28 15:00:00,6.514,48
None, 7.1, 1.906,2017-11-28 16:00:00,7.11,48
None, 6.6, 2.47,2017-11-28 17:00:00,6.57,48
None, 6.3, 2.734,2017-11-28 18:00:00,6.286,48
None, 5.2, 2.078,2017-11-28 19:00:00,5.209,48
None, 5.1, 2.371,2017-11-28 20:00:00,5.146,48
None, 4.8, 2.258,2017-11-28 21:00:00,4.753,48
None, 3.1, 1.125,2017-11-28 22:00:00,3.091,48
None, 3.2, 1.368,2017-11-28 23:00:00,3.178,48
None, 3.6, 2.256,2017-11-29 00:00:00,3.602,48
None, 3.5, 2.208,2017-11-29 01:00:00,3.492,48
None, 4.7, 2.409,2017-11-29 02:00:00,4.708,48
None, 3.6, 1.429,2017-11-29 03:00:00,3.634,48
None, 4.0, 2.675,2017-11-29 04:00:00,3.985,48
None, 3.8, 1.148,2017-11-29 05:00:00,3.798,48
None, 3.7, 1.576,2017-11-29 06:00:00,3.688,48
None, 4.2, 1.587,2017-11-29 07:00:00,4.246,48
None, 3.4, 1.49,2017-11-29 08:00:00,3.409,48
None, 5.2, 2.383,2017-11-29 09:00:00,5.173,48
None, 6.0, 2.641,2017-11-29 10:00:00,6.032,48
None, 6.8, 3.947,2017-11-29 11:00:00,6.796,48
None, 6.8, 3.942,2017-11-29 12:00:00,6.806,48
None, 7.2, 4.939,2017-11-29 13:00:00,7.21,48
None, 7.7, 4.909,2017-11-29 14:00:00,7.7,48
None, 7.7, 6.107,2017-11-29 15:00:00,7.71,48
None, 7.6, 5.486,2017-11-29 16:00:00,7.57,48
None, 7.3, 4.618,2017-11-29 17:00:00,7.3,48
None, 7.1, 4.626,2017-11-29 18:00:00,7.11,48
None, 7.3, 4.803,2017-11-29 19:00:00,7.3,48
None, 7.5, 4.537,2017-11-29 20:00:00,7.48,48
None, 7.5, 4.966,2017-11-29 21:00:00,7.5,48
None, 7.3, 4.423,2017-11-29 22:00:00,7.34,48
None, 7.3, 4.778,2017-11-29 23:00:00,7.28,48
None, 7.3, 4.271,2017-11-30 00:00:00,7.33,48
None, 7.3, 4.688,2017-11-30 01:00:00,7.28,48
None, 7.4, 5.615,2017-11-30 02:00:00,7.4,48
None, 7.5, 6.308,2017-11-30 03:00:00,7.47,48
None, 7.2, 6.557,2017-11-30 04:00:00,7.2,48
None, 7.0, 6.05,2017-11-30 05:00:00,6.951,48
None, 6.8, 5.18,2017-11-30 06:00:00,6.81,48
None, 6.5, 4.223,2017-11-30 07:00:00,6.485,48
None, 6.4, 3.723,2017-11-30 08:00:00,6.357,48
None, 6.3, 3.585,2017-11-30 09:00:00,6.347,48
None, 6.5, 2.917,2017-11-30 10:00:00,6.523,48
None, 7.0, 2.194,2017-11-30 11:00:00,6.964,48
None, 7.2, 1.855,2017-11-30 12:00:00,7.24,48
None, 7.4, 2.581,2017-11-30 13:00:00,7.4,48
None, 7.4, 2.702,2017-11-30 14:00:00,7.45,48
None, 7.0, 3.167,2017-11-30 15:00:00,7.04,48
None, 6.4, 2.943,2017-11-30 16:00:00,6.43,48
None, 6.3, 2.35,2017-11-30 17:00:00,6.349,48
None, 6.4, 2.229,2017-11-30 18:00:00,6.403,48
None, 6.5, 1.787,2017-11-30 19:00:00,6.453,48
None, 6.5, 2.079,2017-11-30 20:00:00,6.54,48
None, 6.4, 2.365,2017-11-30 21:00:00,6.414,48
None, 6.0, 2.257,2017-11-30 22:00:00,6.003,48
None, 6.1, 2.806,2017-11-30 23:00:00,6.137,48
None, 6.2, 3.608,2017-12-01 00:00:00,6.224,48
None, 6.4, 3.854,2017-12-01 01:00:00,6.415,48
None, 6.3, 4.45,2017-12-01 02:00:00,6.298,48
None, 6.5, 5.444,2017-12-01 03:00:00,6.455,48
None, 6.7, 5.633,2017-12-01 04:00:00,6.743,48
None, 6.8, 4.673,2017-12-01 05:00:00,6.764,48
None, 6.2, 3.015,2017-12-01 06:00:00,6.186,48
None, 5.9, 2.146,2017-12-01 07:00:00,5.893,48
None, 5.2, 4.047,2017-12-01 08:00:00,5.238,48
None, 4.9, 2.643,2017-12-01 09:00:00,4.91,48
None, 5.0, 2.282,2017-12-01 10:00:00,5.027,48
None, 5.3, 2.154,2017-12-01 11:00:00,5.264,48
None, 5.9, 2.839,2017-12-01 12:00:00,5.858,48
None, 6.5, 3.071,2017-12-01 13:00:00,6.471,48
None, 6.9, 3.171,2017-12-01 14:00:00,6.865,48
None, 6.9, 3.346,2017-12-01 15:00:00,6.887,48
None, 6.8, 4.094,2017-12-01 16:00:00,6.753,48
None, 6.4, 3.529,2017-12-01 17:00:00,6.369,48
None, 5.8, 3.367,2017-12-01 18:00:00,5.766,48
None, 5.3, 3.408,2017-12-01 19:00:00,5.33,48
None, 5.2, 3.57,2017-12-01 20:00:00,5.201,48
None, 4.3, 2.435,2017-12-01 21:00:00,4.342,48
None, 4.3, 2.906,2017-12-01 22:00:00,4.325,48
None, 3.8, 2.376,2017-12-01 23:00:00,3.778,48
None, 3.1, 1.453,2017-12-02 00:00:00,3.06,48
None, 1.9, 0.907,2017-12-02 01:00:00,1.942,48
None, 2.2, 1.986,2017-12-02 02:00:00,2.216,48
None, 2.6, 2.181,2017-12-02 03:00:00,2.637,48
