WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.9, 52.7,52.67,2017-11-27 07:00:00,1.864,48
None, 1.3, 58.0,58.01,2017-11-27 08:00:00,1.314,48
None, 1.4, 60.3,60.3,2017-11-27 09:00:00,1.406,48
None, 1.6, 58.6,58.59,2017-11-27 10:00:00,1.608,48
None, 1.9, 57.2,57.18,2017-11-27 11:00:00,1.917,48
None, 2.3, 53.6,53.59,2017-11-27 12:00:00,2.324,48
None, 2.7, 51.6,51.64,2017-11-27 13:00:00,2.711,48
None, 2.9, 51.5,51.5,2017-11-27 14:00:00,2.869,48
None, 3.0, 52.2,52.23,2017-11-27 15:00:00,3.018,48
None, 2.9, 52.5,52.48,2017-11-27 16:00:00,2.887,48
None, 2.1, 53.9,53.88,2017-11-27 17:00:00,2.097,48
None, 1.6, 55.7,55.7,2017-11-27 18:00:00,1.572,48
None, 1.7, 53.8,53.79,2017-11-27 19:00:00,1.679,48
None, 2.1, 50.6,50.58,2017-11-27 20:00:00,2.053,48
None, 2.9, 46.1,46.13,2017-11-27 21:00:00,2.929,48
None, 3.2, 45.5,45.54,2017-11-27 22:00:00,3.22,48
None, 3.4, 45.9,45.94,2017-11-27 23:00:00,3.378,48
None, 3.6, 47.2,47.15,2017-11-28 00:00:00,3.615,48
None, 1.9, 73.7,73.74,2017-11-28 01:00:00,1.866,48
None, -0.1, 92.7,92.7,2017-11-28 02:00:00,-0.075998,48
None, 0.6, 86.6,86.6,2017-11-28 03:00:00,0.646,48
None, 1.3, 80.7,80.7,2017-11-28 04:00:00,1.322,48
None, 1.6, 74.6,74.63,2017-11-28 05:00:00,1.602,48
None, 2.0, 70.1,70.08,2017-11-28 06:00:00,2.031,48
None, 2.0, 70.3,70.33,2017-11-28 07:00:00,1.981,48
None, 1.9, 71.3,71.32,2017-11-28 08:00:00,1.862,48
None, 2.1, 71.9,71.92,2017-11-28 09:00:00,2.081,48
None, 2.9, 67.7,67.73,2017-11-28 10:00:00,2.923,48
None, 3.6, 64.5,64.52,2017-11-28 11:00:00,3.561,48
None, 4.0, 62.5,62.45,2017-11-28 12:00:00,4.038,48
None, 4.2, 61.9,61.94,2017-11-28 13:00:00,4.222,48
None, 4.5, 59.5,59.48,2017-11-28 14:00:00,4.541,48
None, 4.8, 58.1,58.07,2017-11-28 15:00:00,4.827,48
None, 5.0, 58.2,58.17,2017-11-28 16:00:00,5.036,48
None, 5.1, 58.2,58.2,2017-11-28 17:00:00,5.126,48
None, 5.1, 58.6,58.62,2017-11-28 18:00:00,5.121,48
None, 5.0, 56.6,56.64,2017-11-28 19:00:00,5.035,48
None, 5.1, 51.2,51.24,2017-11-28 20:00:00,5.117,48
None, 5.3, 46.8,46.75,2017-11-28 21:00:00,5.277,48
None, 4.9, 50.2,50.15,2017-11-28 22:00:00,4.916,48
None, 4.7, 54.4,54.41,2017-11-28 23:00:00,4.717,48
None, 4.6, 55.9,55.88,2017-11-29 00:00:00,4.595,48
None, 4.1, 57.1,57.06,2017-11-29 01:00:00,4.095,48
None, 3.7, 58.1,58.09,2017-11-29 02:00:00,3.706,48
None, 2.8, 60.9,60.94,2017-11-29 03:00:00,2.8,48
None, 2.1, 63.7,63.74,2017-11-29 04:00:00,2.062,48
None, 2.1, 61.2,61.24,2017-11-29 05:00:00,2.122,48
None, 1.9, 60.2,60.23,2017-11-29 06:00:00,1.85,48
None, 2.6, 55.3,55.32,2017-11-29 07:00:00,2.586,48
None, 2.7, 54.3,54.26,2017-11-29 08:00:00,2.688,48
None, 2.6, 52.9,52.89,2017-11-29 09:00:00,2.609,48
None, 3.2, 50.2,50.18,2017-11-29 10:00:00,3.207,48
None, 3.6, 48.7,48.67,2017-11-29 11:00:00,3.585,48
None, 3.5, 48.8,48.76,2017-11-29 12:00:00,3.508,48
None, 4.0, 50.5,50.51,2017-11-29 13:00:00,4.025,48
None, 4.3, 49.5,49.52,2017-11-29 14:00:00,4.25,48
None, 5.1, 45.8,45.75,2017-11-29 15:00:00,5.058,48
None, 5.2, 46.0,45.98,2017-11-29 16:00:00,5.177,48
None, 5.2, 47.3,47.27,2017-11-29 17:00:00,5.15,48
None, 5.1, 48.4,48.36,2017-11-29 18:00:00,5.058,48
None, 5.0, 50.6,50.56,2017-11-29 19:00:00,4.997,48
None, 4.8, 54.5,54.49,2017-11-29 20:00:00,4.816,48
None, 4.6, 54.9,54.86,2017-11-29 21:00:00,4.562,48
None, 4.5, 53.1,53.14,2017-11-29 22:00:00,4.534,48
None, 4.3, 56.2,56.19,2017-11-29 23:00:00,4.255,48
None, 3.2, 68.7,68.74,2017-11-30 00:00:00,3.242,48
None, 1.1, 88.8,88.8,2017-11-30 01:00:00,1.126,48
None, 1.2, 88.2,88.2,2017-11-30 02:00:00,1.243,48
None, 2.1, 78.7,78.65,2017-11-30 03:00:00,2.103,48
None, 1.1, 84.5,84.5,2017-11-30 04:00:00,1.067,48
None, 0.1, 89.3,89.3,2017-11-30 05:00:00,0.052,48
None, -1.1, 92.9,92.9,2017-11-30 06:00:00,-1.066,48
None, -1.8, 93.7,93.7,2017-11-30 07:00:00,-1.808,48
None, -1.8, 94.3,94.3,2017-11-30 08:00:00,-1.81,48
None, -2.1, 92.6,92.6,2017-11-30 09:00:00,-2.118,48
None, 0.7, 82.1,82.1,2017-11-30 10:00:00,0.741998,48
None, 4.0, 63.1,63.06,2017-11-30 11:00:00,4.038,48
None, 3.8, 63.0,63.02,2017-11-30 12:00:00,3.781,48
None, 4.1, 60.9,60.94,2017-11-30 13:00:00,4.125,48
None, 5.6, 55.9,55.89,2017-11-30 14:00:00,5.648,48
None, 5.3, 56.7,56.74,2017-11-30 15:00:00,5.3,48
None, 4.4, 59.7,59.68,2017-11-30 16:00:00,4.446,48
None, 1.6, 70.4,70.36,2017-11-30 17:00:00,1.616,48
None, -0.9, 81.3,81.3,2017-11-30 18:00:00,-0.851,48
None, -1.8, 87.8,87.8,2017-11-30 19:00:00,-1.784,48
None, 1.7, 73.5,73.53,2017-11-30 20:00:00,1.724,48
None, 2.9, 70.2,70.19,2017-11-30 21:00:00,2.883,48
None, 3.1, 69.9,69.86,2017-11-30 22:00:00,3.096,48
None, 3.5, 69.1,69.13,2017-11-30 23:00:00,3.506,48
None, 3.6, 68.0,67.99,2017-12-01 00:00:00,3.601,48
None, 3.3, 67.7,67.71,2017-12-01 01:00:00,3.27,48
None, 3.3, 64.9,64.9,2017-12-01 02:00:00,3.335,48
None, 3.6, 63.1,63.13,2017-12-01 03:00:00,3.594,48
None, 4.0, 61.4,61.44,2017-12-01 04:00:00,3.993,48
None, 3.9, 61.8,61.76,2017-12-01 05:00:00,3.86,48
None, 3.4, 62.1,62.1,2017-12-01 06:00:00,3.383,48
None, 2.9, 62.4,62.42,2017-12-01 07:00:00,2.933,48
None, 2.7, 61.1,61.09,2017-12-01 08:00:00,2.726,48
None, 2.2, 65.6,65.55,2017-12-01 09:00:00,2.22,48
None, 2.1, 65.7,65.71,2017-12-01 10:00:00,2.052,48
None, 2.7, 61.8,61.82,2017-12-01 11:00:00,2.654,48
None, 3.1, 58.8,58.81,2017-12-01 12:00:00,3.088,48
None, 3.3, 58.2,58.24,2017-12-01 13:00:00,3.269,48
None, 4.0, 44.8,44.81,2017-12-01 14:00:00,3.95,48
None, 4.1, 41.0,40.95,2017-12-01 15:00:00,4.101,48
None, 3.1, 44.8,44.82,2017-12-01 16:00:00,3.139,48
None, 1.3, 55.8,55.82,2017-12-01 17:00:00,1.33,48
None, 0.2, 66.7,66.68,2017-12-01 18:00:00,0.209,48
None, -0.5, 70.2,70.22,2017-12-01 19:00:00,-0.501999,48
None, -1.6, 77.0,77.01,2017-12-01 20:00:00,-1.599,48
None, -2.6, 80.2,80.2,2017-12-01 21:00:00,-2.617,48
None, -3.5, 82.7,82.7,2017-12-01 22:00:00,-3.495,48
None, -3.9, 85.0,85.0,2017-12-01 23:00:00,-3.893,48
None, -4.5, 85.7,85.7,2017-12-02 00:00:00,-4.49,48
None, -5.1, 87.7,87.7,2017-12-02 01:00:00,-5.074,48
None, -5.7, 89.5,89.5,2017-12-02 02:00:00,-5.736,48
None, -6.5, 90.4,90.4,2017-12-02 03:00:00,-6.505,48
None, -6.7, 91.2,91.2,2017-12-02 04:00:00,-6.703,48
None, -7.0, 91.4,91.4,2017-12-02 05:00:00,-6.956,48
None, -7.5, 90.8,90.8,2017-12-02 06:00:00,-7.463,48
None, -7.5, 90.8,90.8,2017-12-02 07:00:00,-7.545,48
None, -7.8, 90.3,90.3,2017-12-02 08:00:00,-7.809,48
None, -7.7, 91.2,91.2,2017-12-02 09:00:00,-7.698,48
None, -6.4, 89.9,89.9,2017-12-02 10:00:00,-6.374,48
None, -4.9, 87.3,87.3,2017-12-02 11:00:00,-4.89,48
None, -3.6, 83.5,83.5,2017-12-02 12:00:00,-3.602,48
None, -2.1, 75.8,75.78,2017-12-02 13:00:00,-2.062,48
None, -0.1, 62.8,62.82,2017-12-02 14:00:00,-0.063,48
None, -0.1, 59.3,59.29,2017-12-02 15:00:00,-0.092,48
None, -1.6, 66.6,66.57,2017-12-02 16:00:00,-1.602,48
None, -4.1, 79.0,79.0,2017-12-02 17:00:00,-4.063,48
None, -5.4, 82.6,82.6,2017-12-02 18:00:00,-5.358,48
None, -6.8, 86.2,86.2,2017-12-02 19:00:00,-6.775,48
None, -7.3, 88.1,88.1,2017-12-02 20:00:00,-7.333,48
None, -8.1, 89.7,89.7,2017-12-02 21:00:00,-8.05,48
None, -8.7, 89.6,89.6,2017-12-02 22:00:00,-8.67,48
None, -9.3, 89.2,89.2,2017-12-02 23:00:00,-9.28,48
