CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None,24.29, None, 18.83,67.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 14:00:00, None, None,43
None, None, None, None, None, None, None,21.6, None, 17.2,56.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 15:00:00, None, None,43
None, None, None, None, None, None, None,21.91, None, 17.08,61.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 16:00:00, None, None,43
None, None, None, None, None, None, None,21.66, None, 17.64,62.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 17:00:00, None, None,43
None, None, None, None, None, None, None,27.68, None, 17.54,39.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 18:00:00, None, None,43
None, None, None, None, None, None, None,26.65, None, 16.08,27.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 19:00:00, None, None,43
None, None, None, None, None, None, None,24.28, None, 15.22,27.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 20:00:00, None, None,43
None, None, None, None, None, None, None,20.04, None, 17.15,26.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 21:00:00, None, None,43
None, None, None, None, None, None, None,23.42, None, 18.12,50.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 22:00:00, None, None,43
None, None, None, None, None, None, None,28.29, None, 13.61,48.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 23:00:00, None, None,43
None, None, None, None, None, None, None,22.79, None, 13.16,22.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 00:00:00, None, None,43
None, None, None, None, None, None, None,23.0, None, 9.8,41.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 01:00:00, None, None,43
None, None, None, None, None, None, None,22.79, None, 7.757,30.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 02:00:00, None, None,43
None, None, None, None, None, None, None,39.08, None, 2.599,31.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 03:00:00, None, None,43
None, None, None, None, None, None, None,34.21, None, 1.739,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 04:00:00, None, None,43
None, None, None, None, None, None, None,34.74, None, 4.598,0.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 18:00:00, None, None,43
None, None, None, None, None, None, None,11.71, None, 8.18,59.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 19:00:00, None, None,43
None, None, None, None, None, None, None,17.67, None, 8.59,51.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 20:00:00, None, None,43
None, None, None, None, None, None, None,14.7, None, 11.57,357.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 21:00:00, None, None,43
None, None, None, None, None, None, None,14.08, None, 14.25,3.656, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 22:00:00, None, None,43
None, None, None, None, None, None, None,22.71, None, 14.36,346.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 23:00:00, None, None,43
None, None, None, None, None, None, None,21.16, None, 16.69,332.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 00:00:00, None, None,43
None, None, None, None, None, None, None,17.76, None, 19.94,321.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 01:00:00, None, None,43
None, None, None, None, None, None, None,17.97, None, 18.14,319.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 02:00:00, None, None,43
None, None, None, None, None, None, None,18.62, None, 22.7,325.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 03:00:00, None, None,43
None, None, None, None, None, None, None,21.03, None, 19.92,318.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 04:00:00, None, None,43
None, None, None, None, None, None, None,24.01, None, 19.27,320.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 05:00:00, None, None,43
None, None, None, None, None, None, None,27.44, None, 18.55,335.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 06:00:00, None, None,43
None, None, None, None, None, None, None,29.5, None, 19.63,310.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 07:00:00, None, None,43
None, None, None, None, None, None, None,21.71, None, 19.2,285.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 08:00:00, None, None,43
None, None, None, None, None, None, None,23.12, None, 18.34,268.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 09:00:00, None, None,43
None, None, None, None, None, None, None,20.49, None, 17.24,272.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 10:00:00, None, None,43
None, None, None, None, None, None, None,21.26, None, 20.2,281.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 11:00:00, None, None,43
None, None, None, None, None, None, None,29.39, None, 20.73,287.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 12:00:00, None, None,43
None, None, None, None, None, None, None,25.05, None, 18.42,275.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 13:00:00, None, None,43
None, None, None, None, None, None, None,31.51, None, 12.72,293.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 14:00:00, None, None,43
None, None, None, None, None, None, None,22.34, None, 17.57,293.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 15:00:00, None, None,43
None, None, None, None, None, None, None,38.47, None, 12.33,322.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 16:00:00, None, None,43
None, None, None, None, None, None, None,38.67, None, 11.55,331.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 17:00:00, None, None,43
None, None, None, None, None, None, None,35.07, None, 16.4,9.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 18:00:00, None, None,43
None, None, None, None, None, None, None,19.91, None, 21.74,26.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 19:00:00, None, None,43
None, None, None, None, None, None, None,26.96, None, 20.51,18.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 20:00:00, None, None,43
None, None, None, None, None, None, None,27.73, None, 20.51,357.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 21:00:00, None, None,43
None, None, None, None, None, None, None,26.91, None, 18.93,344.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 22:00:00, None, None,43
None, None, None, None, None, None, None,27.83, None, 25.19,5.951, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 23:00:00, None, None,43
None, None, None, None, None, None, None,25.54, None, 28.33,18.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 00:00:00, None, None,43
None, None, None, None, None, None, None,23.45, None, 21.69,32.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 01:00:00, None, None,43
None, None, None, None, None, None, None,26.44, None, 22.15,46.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 02:00:00, None, None,43
None, None, None, None, None, None, None,24.04, None, 27.01,46.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 03:00:00, None, None,43
None, None, None, None, None, None, None,24.72, None, 27.6,54.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 04:00:00, None, None,43
None, None, None, None, None, None, None,25.16, None, 28.17,57.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 05:00:00, None, None,43
None, None, None, None, None, None, None,25.72, None, 31.42,69.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 06:00:00, None, None,43
None, None, None, None, None, None, None,33.46, None, 37.12,26.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 07:00:00, None, None,43
None, None, None, None, None, None, None,31.67, None, 38.65,26.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 08:00:00, None, None,43
None, None, None, None, None, None, None,29.36, None, 36.83,67.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 09:00:00, None, None,43
None, None, None, None, None, None, None,37.85, None, 46.83,129.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 10:00:00, None, None,43
None, None, None, None, None, None, None,34.01, None, 45.49,159.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 11:00:00, None, None,43
None, None, None, None, None, None, None,27.53, None, 41.24,218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 12:00:00, None, None,43
None, None, None, None, None, None, None,52.17, None, 40.41,301.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 13:00:00, None, None,43
None, None, None, None, None, None, None,43.29, None, 41.65,146.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 14:00:00, None, None,43
None, None, None, None, None, None, None,36.75, None, 34.34,153.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 15:00:00, None, None,43
None, None, None, None, None, None, None,29.94, None, 23.3,219.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 16:00:00, None, None,43
None, None, None, None, None, None, None,30.12, None, 15.33,250.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 17:00:00, None, None,43
None, None, None, None, None, None, None,56.32, None, 5.821,234.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 18:00:00, None, None,43
None, None, None, None, None, None, None,77.13, None, 12.88,332.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 19:00:00, None, None,43
None, None, None, None, None, None, None,23.2, None, 9.91,330.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 20:00:00, None, None,43
None, None, None, None, None, None, None,52.44, None, 3.839,252.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 21:00:00, None, None,43
None, None, None, None, None, None, None,42.19, None, 4.511,264.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 22:00:00, None, None,43
None, None, None, None, None, None, None,23.71, None, 10.29,339.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 23:00:00, None, None,43
None, None, None, None, None, None, None,15.45, None, 13.11,335.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 00:00:00, None, None,43
None, None, None, None, None, None, None,15.56, None, 16.24,337.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 01:00:00, None, None,43
None, None, None, None, None, None, None,13.75, None, 12.13,331.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 02:00:00, None, None,43
None, None, None, None, None, None, None,18.83, None, 17.09,322.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 03:00:00, None, None,43
None, None, None, None, None, None, None,15.8, None, 17.0,301.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 04:00:00, None, None,43
None, None, None, None, None, None, None,17.31, None, 13.66,302.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 05:00:00, None, None,43
None, None, None, None, None, None, None,18.53, None, 12.57,279.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 06:00:00, None, None,43
None, None, None, None, None, None, None,16.3, None, 11.17,272.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 07:00:00, None, None,43
None, None, None, None, None, None, None,21.26, None, 12.32,246.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 08:00:00, None, None,43
None, None, None, None, None, None, None,25.02, None, 19.82,222.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 09:00:00, None, None,43
None, None, None, None, None, None, None,21.13, None, 23.97,226.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 10:00:00, None, None,43
None, None, None, None, None, None, None,23.74, None, 15.3,217.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 11:00:00, None, None,43
None, None, None, None, None, None, None,26.83, None, 16.08,205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 12:00:00, None, None,43
None, None, None, None, None, None, None,20.15, None, 25.81,195.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 13:00:00, None, None,43
None, None, None, None, None, None, None,23.77, None, 33.45,189.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 14:00:00, None, None,43
None, None, None, None, None, None, None,26.67, None, 24.44,227.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 15:00:00, None, None,43
None, None, None, None, None, None, None,22.96, None, 27.13,212.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 16:00:00, None, None,43
None, None, None, None, None, None, None,20.64, None, 27.01,224.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 17:00:00, None, None,43
None, None, None, None, None, None, None,19.36, None, 31.42,240.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 18:00:00, None, None,43
None, None, None, None, None, None, None,18.92, None, 30.3,209.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 19:00:00, None, None,43
None, None, None, None, None, None, None,29.09, None, 29.37,196.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 20:00:00, None, None,43
None, None, None, None, None, None, None,22.88, None, 34.38,156.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 21:00:00, None, None,43
None, None, None, None, None, None, None,29.44, None, 27.39,108.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 22:00:00, None, None,43
None, None, None, None, None, None, None,23.46, None, 35.38,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 23:00:00, None, None,43
None, None, None, None, None, None, None,41.24, None, 35.24,0.423, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 00:00:00, None, None,43
None, None, None, None, None, None, None,26.97, None, 40.26,321.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 01:00:00, None, None,43
None, None, None, None, None, None, None,21.69, None, 41.63,1.617, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 02:00:00, None, None,43
None, None, None, None, None, None, None,23.35, None, 33.81,352.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 03:00:00, None, None,43
None, None, None, None, None, None, None,18.34, None, 37.27,355.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 04:00:00, None, None,43
None, None, None, None, None, None, None,24.41, None, 23.39,330.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 05:00:00, None, None,43
None, None, None, None, None, None, None,27.11, None, 15.87,288.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 06:00:00, None, None,43
None, None, None, None, None, None, None,22.97, None, 14.5,259.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 07:00:00, None, None,43
None, None, None, None, None, None, None,49.29, None, 12.92,286.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 08:00:00, None, None,43
None, None, None, None, None, None, None,43.4, None, 12.24,257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 09:00:00, None, None,43
None, None, None, None, None, None, None,26.77, None, 13.26,201.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 10:00:00, None, None,43
None, None, None, None, None, None, None,51.52, None, 5.959,131.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 11:00:00, None, None,43
None, None, None, None, None, None, None,51.74, None, 5.244,348.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 12:00:00, None, None,43
None, None, None, None, None, None, None,37.94, None, 6.429,341.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 13:00:00, None, None,43
None, None, None, None, None, None, None,67.87, None, 2.994,343.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 14:00:00, None, None,43
None, None, None, None, None, None, None,77.33, None, 1.669,146.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 15:00:00, None, None,43
None, None, None, None, None, None, None,48.71, None, 2.528,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 16:00:00, None, None,43
None, None, None, None, None, None, None,35.89, None, 3.644,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 17:00:00, None, None,43
None, None, None, None, None, None, None,26.22, None, 4.64,108.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 18:00:00, None, None,43
None, None, None, None, None, None, None,13.68, None, 5.832,105.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 19:00:00, None, None,43
None, None, None, None, None, None, None,8.75, None, 8.61,104.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 20:00:00, None, None,43
None, None, None, None, None, None, None,9.64, None, 10.53,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 21:00:00, None, None,43
None, None, None, None, None, None, None,16.47, None, 9.57,64.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 22:00:00, None, None,43
None, None, None, None, None, None, None,25.18, None, 9.82,67.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-27 23:00:00, None, None,43
None, None, None, None, None, None, None,19.05, None, 9.45,69.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 00:00:00, None, None,43
None, None, None, None, None, None, None,17.78, None, 9.45,71.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 01:00:00, None, None,43
None, None, None, None, None, None, None,21.12, None, 11.05,48.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 02:00:00, None, None,43
None, None, None, None, None, None, None,21.12, None, 10.45,66.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 03:00:00, None, None,43
None, None, None, None, None, None, None,20.77, None, 8.57,61.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 04:00:00, None, None,43
None, None, None, None, None, None, None,11.59, None, 15.84,27.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 05:00:00, None, None,43
None, None, None, None, None, None, None,25.71, None, 9.58,61.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 06:00:00, None, None,43
None, None, None, None, None, None, None,13.55, None, 7.08,106.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 07:00:00, None, None,43
None, None, None, None, None, None, None,18.62, None, 6.513,124.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 08:00:00, None, None,43
None, None, None, None, None, None, None,14.57, None, 17.7,145.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 09:00:00, None, None,43
None, None, None, None, None, None, None,19.83, None, 25.33,158.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 10:00:00, None, None,43
None, None, None, None, None, None, None,15.73, None, 18.85,145.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 11:00:00, None, None,43
None, None, None, None, None, None, None,18.33, None, 13.85,130.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 12:00:00, None, None,43
None, None, None, None, None, None, None,36.77, None, 10.45,114.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 13:00:00, None, None,43
None, None, None, None, None, None, None,50.82, None, 6.993,109.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 14:00:00, None, None,43
None, None, None, None, None, None, None,35.36, None, 10.85,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 15:00:00, None, None,43
None, None, None, None, None, None, None,38.25, None, 24.05,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 16:00:00, None, None,43
None, None, None, None, None, None, None,36.46, None, 26.39,53.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 17:00:00, None, None,43
None, None, None, None, None, None, None,26.05, None, 32.77,71.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 18:00:00, None, None,43
None, None, None, None, None, None, None,12.54, None, 47.22,74.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 19:00:00, None, None,43
None, None, None, None, None, None, None,21.08, None, 46.17,74.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 20:00:00, None, None,43
None, None, None, None, None, None, None,19.55, None, 41.81,72.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 21:00:00, None, None,43
None, None, None, None, None, None, None,32.69, None, 27.15,23.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 22:00:00, None, None,43
None, None, None, None, None, None, None,22.44, None, 34.75,352.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 23:00:00, None, None,43
