pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,5.372, None, None, None, None, None, None, None, None, None, None,2019-10-25 19:00:00, None, None,43
None,4.924, None, None, None, None, None, None, None, None, None, None,2019-10-25 20:00:00, None, None,43
None,4.124, None, None, None, None, None, None, None, None, None, None,2019-10-25 21:00:00, None, None,43
None,2.946, None, None, None, None, None, None, None, None, None, None,2019-10-25 22:00:00, None, None,43
None,2.148, None, None, None, None, None, None, None, None, None, None,2019-10-25 23:00:00, None, None,43
None,1.52, None, None, None, None, None, None, None, None, None, None,2019-10-26 00:00:00, None, None,43
None,1.37, None, None, None, None, None, None, None, None, None, None,2019-10-26 01:00:00, None, None,43
None,1.729, None, None, None, None, None, None, None, None, None, None,2019-10-26 02:00:00, None, None,43
None,1.076, None, None, None, None, None, None, None, None, None, None,2019-10-26 03:00:00, None, None,43
None,0.679, None, None, None, None, None, None, None, None, None, None,2019-10-26 04:00:00, None, None,43
None,0.934, None, None, None, None, None, None, None, None, None, None,2019-10-26 05:00:00, None, None,43
None,1.474, None, None, None, None, None, None, None, None, None, None,2019-10-26 06:00:00, None, None,43
None,0.347, None, None, None, None, None, None, None, None, None, None,2019-10-26 07:00:00, None, None,43
None,-0.219, None, None, None, None, None, None, None, None, None, None,2019-10-26 08:00:00, None, None,43
None,-0.465, None, None, None, None, None, None, None, None, None, None,2019-10-26 09:00:00, None, None,43
None,-0.236, None, None, None, None, None, None, None, None, None, None,2019-10-26 10:00:00, None, None,43
None,-0.209, None, None, None, None, None, None, None, None, None, None,2019-10-26 11:00:00, None, None,43
None,3.399, None, None, None, None, None, None, None, None, None, None,2019-10-26 14:00:00, None, None,43
None,5.647, None, None, None, None, None, None, None, None, None, None,2019-10-26 15:00:00, None, None,43
None,6.514, None, None, None, None, None, None, None, None, None, None,2019-10-26 16:00:00, None, None,43
None,5.172, None, None, None, None, None, None, None, None, None, None,2019-10-26 17:00:00, None, None,43
None,3.876, None, None, None, None, None, None, None, None, None, None,2019-10-26 18:00:00, None, None,43
None,2.566, None, None, None, None, None, None, None, None, None, None,2019-10-26 19:00:00, None, None,43
None,2.479, None, None, None, None, None, None, None, None, None, None,2019-10-26 20:00:00, None, None,43
None,2.262, None, None, None, None, None, None, None, None, None, None,2019-10-26 21:00:00, None, None,43
None,1.057, None, None, None, None, None, None, None, None, None, None,2019-10-26 22:00:00, None, None,43
None,-0.163, None, None, None, None, None, None, None, None, None, None,2019-10-26 23:00:00, None, None,43
None,-0.985, None, None, None, None, None, None, None, None, None, None,2019-10-27 00:00:00, None, None,43
None,-1.171, None, None, None, None, None, None, None, None, None, None,2019-10-27 01:00:00, None, None,43
None,-1.599, None, None, None, None, None, None, None, None, None, None,2019-10-27 02:00:00, None, None,43
None,-1.892, None, None, None, None, None, None, None, None, None, None,2019-10-27 03:00:00, None, None,43
None,-2.032, None, None, None, None, None, None, None, None, None, None,2019-10-27 04:00:00, None, None,43
None,-2.041, None, None, None, None, None, None, None, None, None, None,2019-10-27 05:00:00, None, None,43
None,-1.975, None, None, None, None, None, None, None, None, None, None,2019-10-27 06:00:00, None, None,43
None,-2.165, None, None, None, None, None, None, None, None, None, None,2019-10-27 07:00:00, None, None,43
None,-1.577, None, None, None, None, None, None, None, None, None, None,2019-10-27 10:00:00, None, None,43
None,-1.257, None, None, None, None, None, None, None, None, None, None,2019-10-27 11:00:00, None, None,43
None,3.104, None, None, None, None, None, None, None, None, None, None,2019-10-27 16:00:00, None, None,43
None,2.857, None, None, None, None, None, None, None, None, None, None,2019-10-27 17:00:00, None, None,43
None,2.649, None, None, None, None, None, None, None, None, None, None,2019-10-27 18:00:00, None, None,43
None,1.9, None, None, None, None, None, None, None, None, None, None,2019-10-27 19:00:00, None, None,43
None,1.293, None, None, None, None, None, None, None, None, None, None,2019-10-27 20:00:00, None, None,43
None,0.764, None, None, None, None, None, None, None, None, None, None,2019-10-27 21:00:00, None, None,43
None,0.329, None, None, None, None, None, None, None, None, None, None,2019-10-27 22:00:00, None, None,43
None,0.48, None, None, None, None, None, None, None, None, None, None,2019-10-27 23:00:00, None, None,43
None,0.14, None, None, None, None, None, None, None, None, None, None,2019-10-28 00:00:00, None, None,43
None,0.038, None, None, None, None, None, None, None, None, None, None,2019-10-28 01:00:00, None, None,43
None,-0.029, None, None, None, None, None, None, None, None, None, None,2019-10-28 02:00:00, None, None,43
None,-0.116, None, None, None, None, None, None, None, None, None, None,2019-10-28 03:00:00, None, None,43
None,-0.406, None, None, None, None, None, None, None, None, None, None,2019-10-28 04:00:00, None, None,43
None,-1.078, None, None, None, None, None, None, None, None, None, None,2019-10-28 05:00:00, None, None,43
None,-1.524, None, None, None, None, None, None, None, None, None, None,2019-10-28 06:00:00, None, None,43
None,-1.645, None, None, None, None, None, None, None, None, None, None,2019-10-28 07:00:00, None, None,43
None,1.944, None, None, None, None, None, None, None, None, None, None,2019-10-28 08:00:00, None, None,43
None,3.495, None, None, None, None, None, None, None, None, None, None,2019-10-28 09:00:00, None, None,43
None,2.042, None, None, None, None, None, None, None, None, None, None,2019-10-28 10:00:00, None, None,43
None,-3.363, None, None, None, None, None, None, None, None, None, None,2019-10-28 22:00:00, None, None,43
None,-3.095, None, None, None, None, None, None, None, None, None, None,2019-10-28 23:00:00, None, None,43
