RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
78.3, None, None, None,15.0,305.3, None, None, -8.0, None, None, None, None, None, None, None, None,-4.855, None, None, None, None,4.119, None, None, None, None,2019-10-22 00:00:00, None,43
78.1, None, None, None,12.47,306.1, None, None, -7.0, None, None, None, None, None, None, None, None,-4.518, None, None, None, None,2.464, None, None, None, None,2019-10-22 01:00:00, None,43
78.4, None, None, None,9.95,304.4, None, None, -7.0, None, None, None, None, None, None, None, None,-4.278, None, None, None, None,2.799, None, None, None, None,2019-10-22 02:00:00, None,43
78.3, None, None, None,11.2,302.4, None, None, -7.0, None, None, None, None, None, None, None, None,-4.374, None, None, None, None,3.175, None, None, None, None,2019-10-22 03:00:00, None,43
78.5, None, None, None,14.58,302.7, None, None, -7.0, None, None, None, None, None, None, None, None,-4.182, None, None, None, None,3.815, None, None, None, None,2019-10-22 04:00:00, None,43
78.6, None, None, None,20.91,294.0, None, None, -6.0, None, None, None, None, None, None, None, None,-2.789, None, None, None, None,24.61, None, None, None, None,2019-10-22 05:00:00, None,43
78.7, None, None, None,29.01,303.4, None, None, -6.0, None, None, None, None, None, None, None, None,-2.703, None, None, None, None,7.65, None, None, None, None,2019-10-22 06:00:00, None,43
78.3, None, None, None,33.23,303.1, None, None, -5.0, None, None, None, None, None, None, None, None,-2.232, None, None, None, None,10.45, None, None, None, None,2019-10-22 07:00:00, None,43
78.6, None, None, None,25.91,299.2, None, None, -6.0, None, None, None, None, None, None, None, None,-2.715, None, None, None, None,16.26, None, None, None, None,2019-10-22 08:00:00, None,43
78.0, None, None, None,24.41,300.2, None, None, -6.0, None, None, None, None, None, None, None, None,-3.388, None, None, None, None,17.45, None, None, None, None,2019-10-22 09:00:00, None,43
