WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 2.559, None, 79.36,2016-12-09 00:00:00,-22.72,50
None, None, None, 2.752, None, 79.36,2016-12-09 01:00:00,-22.1,50
None, None, None, 2.901, None, 79.22,2016-12-09 02:00:00,-22.39,50
None, None, None, 2.777, None, 78.74,2016-12-09 03:00:00,-22.78,50
None, None, None, 3.61, None, 79.53,2016-12-09 04:00:00,-22.51,50
None, None, None, 4.417, None, 79.46,2016-12-09 05:00:00,-22.08,50
None, None, None, 4.173, None, 79.32,2016-12-09 06:00:00,-22.01,50
None, None, None, 4.064, None, 79.42,2016-12-09 07:00:00,-22.13,50
None, None, None, 3.794, None, 79.35,2016-12-09 08:00:00,-22.22,50
None, None, None, 4.005, None, 79.35,2016-12-09 09:00:00,-22.27,50
None, None, None, 4.599, None, 79.34,2016-12-09 10:00:00,-21.89,50
None, None, None, 4.462, None, 79.74,2016-12-09 11:00:00,-21.38,50
None, None, None, 5.17, None, 79.71,2016-12-09 12:00:00,-20.78,50
None, None, None, 5.796, None, 80.0,2016-12-09 13:00:00,-20.41,50
None, None, None, 4.718, None, 80.4,2016-12-09 14:00:00,-20.16,50
None, None, None, 4.416, None, 80.7,2016-12-09 15:00:00,-20.05,50
None, None, None, 2.868, None, 80.9,2016-12-09 16:00:00,-19.79,50
None, None, None, 2.708, None, 80.9,2016-12-09 17:00:00,-19.69,50
None, None, None, 2.019, None, 80.5,2016-12-09 18:00:00,-19.96,50
None, None, None, 1.164, None, 80.5,2016-12-09 19:00:00,-20.4,50
None, None, None, 0.936999, None, 80.6,2016-12-09 20:00:00,-20.33,50
None, None, None, 1.02, None, 80.6,2016-12-09 21:00:00,-20.28,50
None, None, None, 1.586, None, 81.0,2016-12-09 22:00:00,-19.9,50
None, None, None, 1.596, None, 80.5,2016-12-09 23:00:00,-19.96,50
None, None, None, 1.856, None, 81.0,2016-12-10 00:00:00,-20.08,50
None, None, None, 2.216, None, 81.0,2016-12-10 01:00:00,-19.44,50
None, None, None, 1.883, None, 80.8,2016-12-10 02:00:00,-20.04,50
None, None, None, 1.389, None, 81.2,2016-12-10 03:00:00,-19.68,50
None, None, None, 1.086, None, 81.3,2016-12-10 04:00:00,-19.32,50
None, None, None, 1.378, None, 81.3,2016-12-10 05:00:00,-19.25,50
None, None, None, 1.859, None, 81.4,2016-12-10 06:00:00,-19.41,50
None, None, None, 1.888, None, 81.4,2016-12-10 07:00:00,-19.46,50
None, None, None, 1.619, None, 81.4,2016-12-10 08:00:00,-19.21,50
None, None, None, 1.227, None, 81.8,2016-12-10 09:00:00,-18.97,50
None, None, None, 1.203, None, 82.4,2016-12-10 10:00:00,-18.24,50
None, None, None, 1.986, None, 82.3,2016-12-10 11:00:00,-17.64,50
None, None, None, 2.439, None, 82.4,2016-12-10 12:00:00,-17.17,50
None, None, None, 2.779, None, 82.6,2016-12-10 13:00:00,-17.21,50
None, None, None, 2.643, None, 82.8,2016-12-10 14:00:00,-17.21,50
None, None, None, 2.613, None, 83.1,2016-12-10 15:00:00,-17.21,50
None, None, None, 2.578, None, 83.1,2016-12-10 16:00:00,-17.28,50
None, None, None, 2.443, None, 83.0,2016-12-10 17:00:00,-17.48,50
None, None, None, 2.421, None, 82.8,2016-12-10 18:00:00,-17.59,50
None, None, None, 2.607, None, 82.7,2016-12-10 19:00:00,-17.74,50
None, None, None, 3.043, None, 82.0,2016-12-10 20:00:00,-18.27,50
None, None, None, 2.954, None, 81.7,2016-12-10 21:00:00,-18.84,50
None, None, None, 2.726, None, 81.5,2016-12-10 22:00:00,-19.14,50
None, None, None, 2.708, None, 81.3,2016-12-10 23:00:00,-19.4,50
None, None, None, 2.404, None, 81.3,2016-12-11 00:00:00,-19.49,50
None, None, None, 2.32, None, 81.3,2016-12-11 01:00:00,-19.4,50
None, None, None, 2.03, None, 81.5,2016-12-11 02:00:00,-19.25,50
None, None, None, 1.764, None, 81.8,2016-12-11 03:00:00,-19.01,50
None, None, None, 1.732, None, 81.9,2016-12-11 04:00:00,-18.77,50
None, None, None, 1.759, None, 82.1,2016-12-11 05:00:00,-18.55,50
None, None, None, 2.22, None, 82.2,2016-12-11 06:00:00,-18.4,50
None, None, None, 2.369, None, 82.3,2016-12-11 07:00:00,-18.28,50
None, None, None, 3.058, None, 82.2,2016-12-11 08:00:00,-18.25,50
None, None, None, 3.032, None, 82.0,2016-12-11 09:00:00,-18.43,50
None, None, None, 2.431, None, 81.6,2016-12-11 10:00:00,-18.59,50
None, None, None, 1.365, None, 81.4,2016-12-11 11:00:00,-18.19,50
None, None, None, 1.444, None, 82.2,2016-12-11 12:00:00,-17.55,50
None, None, None, 1.263, None, 82.1,2016-12-11 13:00:00,-17.28,50
None, None, None, 0.878, None, 83.1,2016-12-11 14:00:00,-16.5,50
None, None, None, 0.537, None, 82.3,2016-12-11 15:00:00,-15.8,50
