WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 3.31364, None,73.7818,2016-12-09 01:00:00,-0.513636,50
None, None, None, 2.345, None,88.6,2016-12-09 02:00:00,-1.48167,50
None, None, None, 2.59228, None,90.4409,2016-12-09 03:00:00,-1.74711,50
None, None, None, 2.47272, None,93.3593,2016-12-09 04:00:00,-1.62591,50
None, None, None, 2.41985, None,94.0,2016-12-09 05:00:00,-1.18042,50
None, None, None, 2.31364, None,94.0,2016-12-09 06:00:00,-1.2462,50
None, None, None, 1.83758, None,94.0115,2016-12-09 07:00:00,-1.20353,50
None, None, None, 1.60776, None,94.9404,2016-12-09 08:00:00,-1.06207,50
None, None, None, 1.53649, None,94.9931,2016-12-09 09:00:00,-0.748835,50
None, None, None, 1.64035, None,94.8477,2016-12-09 10:00:00,-0.546656,50
None, None, None, 1.67628, None,95.0385,2016-12-09 11:00:00,-0.211811,50
None, None, None, 1.57765, None,95.0123,2016-12-09 12:00:00,0.136999,50
None, None, None, 1.54291, None,94.9427,2016-12-09 13:00:00,0.374482,50
None, None, None, 0.944449, None,94.8038,2016-12-09 14:00:00,0.238444,50
None, None, None, 0.446025, None,95.0,2016-12-09 15:00:00,0.216951,50
None, None, None, 0.717607, None,95.0,2016-12-09 16:00:00,0.148422,50
None, None, None, 0.846333, None,95.0,2016-12-09 17:00:00,0.124411,50
None, None, None, 0.778172, None,95.0819,2016-12-09 18:00:00,0.263442,50
None, None, None, 0.776839, None,95.2288,2016-12-09 19:00:00,0.430166,50
None, None, None, 0.652157, None,95.9157,2016-12-09 20:00:00,0.013933,50
None, None, None, 0.497222, None,96.0,2016-12-09 21:00:00,0.006556,50
None, None, None, 0.667164, None,96.0,2016-12-09 22:00:00,0.148579,50
None, None, None, 0.66539, None,96.0,2016-12-09 23:00:00,0.205046,50
None, None, None, 0.639859, None,96.0,2016-12-10 00:00:00,0.26938,50
None, None, None, 0.893868, None,95.9596,2016-12-10 01:00:00,0.520932,50
None, None, None, 0.922276, None,95.7317,2016-12-10 02:00:00,0.360211,50
None, None, None, 1.03095, None,96.0,2016-12-10 03:00:00,0.234714,50
None, None, None, 0.926917, None,96.0034,2016-12-10 04:00:00,0.146207,50
None, None, None, 0.533351, None,96.0,2016-12-10 05:00:00,0.040511,50
None, None, None, 0.932612, None,96.0,2016-12-10 06:00:00,0.092935,50
None, None, None, 0.747151, None,96.0,2016-12-10 07:00:00,0.254464,50
None, None, None, 0.679144, None,95.9634,2016-12-10 08:00:00,0.488723,50
None, None, None, 0.921904, None,95.945,2016-12-10 09:00:00,0.976359,50
None, None, None, 1.25213, None,95.9818,2016-12-10 10:00:00,1.34351,50
None, None, None, 1.04307, None,95.2335,2016-12-10 11:00:00,2.32635,50
None, None, None, 1.61963, None,93.9204,2016-12-10 12:00:00,2.95734,50
None, None, None, 1.07571, None,93.2716,2016-12-10 13:00:00,3.30912,50
None, None, None, 0.922447, None,94.6639,2016-12-10 14:00:00,3.35091,50
None, None, None, 1.18199, None,92.1324,2016-12-10 15:00:00,4.00738,50
None, None, None, 1.02338, None,91.8493,2016-12-10 16:00:00,3.6533,50
None, None, None, 1.12592, None,93.0101,2016-12-10 17:00:00,2.93713,50
None, None, None, 2.45644, None,92.6711,2016-12-10 18:00:00,3.07102,50
None, None, None, 1.48608, None,92.9371,2016-12-10 19:00:00,3.06842,50
None, None, None, 3.93908, None,92.2364,2016-12-10 20:00:00,3.53426,50
None, None, None, 3.59841, None,91.3158,2016-12-10 21:00:00,3.51261,50
None, None, None, 2.97894, None,91.8338,2016-12-10 22:00:00,3.33359,50
None, None, None, 2.55443, None,93.3426,2016-12-10 23:00:00,3.48389,50
None, None, None, 2.96113, None,93.9714,2016-12-11 00:00:00,3.73245,50
None, None, None, 2.71778, None,94.0,2016-12-11 01:00:00,3.70943,50
None, None, None, 0.951695, None,94.1023,2016-12-11 02:00:00,3.39815,50
None, None, None, 1.40934, None,94.7595,2016-12-11 03:00:00,3.23228,50
None, None, None, 1.9916, None,92.7865,2016-12-11 04:00:00,3.40165,50
None, None, None, 1.86675, None,92.0079,2016-12-11 05:00:00,3.60045,50
None, None, None, 1.86158, None,90.665,2016-12-11 06:00:00,3.78246,50
None, None, None, 1.82052, None,88.3665,2016-12-11 07:00:00,4.01051,50
None, None, None, 1.41605, None,92.3734,2016-12-11 08:00:00,2.57065,50
None, None, None, 0.966934, None,93.1006,2016-12-11 09:00:00,2.00335,50
None, None, None, 1.52827, None,91.7765,2016-12-11 10:00:00,3.17681,50
None, None, None, 1.99428, None,87.0745,2016-12-11 11:00:00,4.56684,50
None, None, None, 2.06582, None,87.7844,2016-12-11 12:00:00,4.6256,50
None, None, None, 2.37217, None,86.6232,2016-12-11 13:00:00,4.93927,50
None, None, None, 2.01724, None,85.6561,2016-12-11 14:00:00,5.20525,50
None, None, None, 1.13249, None,87.2436,2016-12-11 15:00:00,4.69124,50
None, None, None, 0.940514, None,91.2828,2016-12-11 16:00:00,3.50554,50
None, None, None, 0.862909, None,93.4911,2016-12-11 17:00:00,3.1681,50
None, None, None, 0.567151, None,94.4474,2016-12-11 18:00:00,2.88007,50
None, None, None, 0.503425, None,94.4118,2016-12-11 19:00:00,2.57353,50
None, None, None, 0.592544, None,94.8237,2016-12-11 20:00:00,2.20186,50
None, None, None, 0.878108, None,94.7374,2016-12-11 21:00:00,2.69735,50
None, None, None, 0.523024, None,94.7617,2016-12-11 22:00:00,2.28336,50
None, None, None, 0.589392, None,95.0323,2016-12-11 23:00:00,2.44844,50
None, None, None, 0.561891, None,95.185,2016-12-12 00:00:00,2.63271,50
