wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
27.6,10.7, None,1.0, None,42.0, None, None, None,0.0,2016-04-22 00:00:00,17
25.4,10.3, None,1.0, None,45.0, None, None, None,0.0,2016-04-22 01:00:00,17
8.4,10.5, None,1.0, None,42.0, None, None, None,0.0,2016-04-22 02:00:00,17
12.5,9.6, None,1.0, None,49.0, None, None, None,0.0,2016-04-22 03:00:00,17
18.3,7.2, None,1.0, None,66.0, None, None, None,0.0,2016-04-22 04:00:00,17
13.4,8.1, None,1.0, None,59.0, None, None, None,0.0,2016-04-22 05:00:00,17
17.6,10.1, None,1.0, None,44.0, None, None, None,0.0,2016-04-22 06:00:00,17
23.5,10.1, None,1.0, None,43.0, None, None, None,0.0,2016-04-22 07:00:00,17
27.2,9.6, None,1.0, None,48.0, None, None, None,0.0,2016-04-22 08:00:00,17
29.8,9.4, None,1.0, None,49.0, None, None, None,0.0,2016-04-22 09:00:00,17
21.8,9.5, None,1.0, None,50.0, None, None, None,0.0,2016-04-22 10:00:00,17
16.2,11.1, None,1.0, None,46.0, None, None, None,0.0,2016-04-22 11:00:00,17
13.9,10.6, None,1.0, None,50.0, None, None, None,0.0,2016-04-22 12:00:00,17
10.1,11.1, None,1.0, None,53.0, None, None, None,0.0,2016-04-22 13:00:00,17
25.9,10.8, None,1.0, None,63.0, None, None, None,0.0,2016-04-22 14:00:00,17
36.2,6.8, None,1.0, None,77.0, None, None, None,0.0,2016-04-22 15:00:00,17
16.9,8.4, None,1.0, None,63.0, None, None, None,0.0,2016-04-22 16:00:00,17
8.2,8.9, None,1.0, None,65.0, None, None, None,0.0,2016-04-22 17:00:00,17
6.6,8.5, None,1.0, None,57.0, None, None, None,0.0,2016-04-22 18:00:00,17
4.3,7.0, None,1.0, None,70.0, None, None, None,0.0,2016-04-22 19:00:00,17
5.0,6.4, None,1.0, None,69.0, None, None, None,0.0,2016-04-22 20:00:00,17
6.5,5.9, None,1.0, None,76.0, None, None, None,0.0,2016-04-22 21:00:00,17
