pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,261.0, None,12.6,12.3,0.0, None, None, 0.0,-9.0, None,2022-10-01 00:00:00, None,40
None, None,261.0, None,12.4,12.0,-1.0, None, None, 0.0,-9.0, None,2022-10-01 01:00:00, None,40
0.0, None,262.0, None,12.2,12.3,0.0, None, None, 1.0,-9.0, None,2022-10-01 02:00:00, None,40
None, None,261.0, None,12.4,12.1,-1.0, None, None, None,-9.0, None,2022-10-01 03:00:00, None,40
None, None,261.0, None,12.7,12.4,0.0, None, None, 0.0,-9.0, None,2022-10-01 04:00:00, None,40
0.0, None,262.0, None,12.6,12.1,0.0, None, None, 1.0,-9.0, None,2022-10-01 05:00:00, None,40
None, None,261.0, None,12.9,12.8,0.0, None, None, None,-9.0, None,2022-10-01 06:00:00, None,40
0.0, None,262.0, None,12.3,12.1,-1.0, None, None, 1.0,-9.0, None,2022-10-01 07:00:00, None,40
0.0, None,262.0, None,12.7,12.8,0.0, None, None, 0.0,-9.0, None,2022-10-01 08:00:00, None,40
None, None,261.0, None,14.3,14.6,0.0, None, None, None,-9.0, None,2022-10-01 09:00:00, None,40
0.0, None,261.0, None,15.2,15.5,1.0, None, None, 0.0,-8.0, None,2022-10-01 10:00:00, None,40
None, None,261.0, None,16.9,16.7,1.0, None, None, 0.0,-7.0, None,2022-10-01 11:00:00, None,40
0.0, None,261.0, None,17.2,17.4,-1.0, None, None, 0.0,-7.0, None,2022-10-01 12:00:00, None,40
0.0, None,261.0, None,18.0,18.4,-1.0, None, None, 0.0,-7.0, None,2022-10-01 13:00:00, None,40
0.0, None,261.0, None,17.2,17.7,-1.0, None, None, 0.0,-7.0, None,2022-10-01 14:00:00, None,40
None, None,260.0, None,17.4,19.3,-1.0, None, None, None,-7.0, None,2022-10-01 15:00:00, None,40
None, None,260.0, None,17.7,18.3,0.0, None, None, 0.0,-8.0, None,2022-10-01 16:00:00, None,40
0.0, None,261.0, None,17.7,18.3,-1.0, None, None, 1.0,-8.0, None,2022-10-01 17:00:00, None,40
0.0, None,261.0, None,17.1,16.8,-1.0, None, None, 0.0,-8.0, None,2022-10-01 18:00:00, None,40
0.0, None,261.0, None,15.7,15.1,0.0, None, None, 0.0,-9.0, None,2022-10-01 19:00:00, None,40
0.0, None,261.0, None,15.1,14.7,0.0, None, None, 0.0,-9.0, None,2022-10-01 20:00:00, None,40
0.0, None,261.0, None,14.5,13.8,0.0, None, None, 0.0,-9.0, None,2022-10-01 21:00:00, None,40
0.0, None,261.0, None,14.7,14.5,0.0, None, None, 0.0,-9.0, None,2022-10-01 22:00:00, None,40
0.0, None,261.0, None,14.6,13.3,1.0, None, None, 0.0,-9.0, None,2022-10-01 23:00:00, None,40
0.0, None,261.0, None,13.7,13.2,1.0, None, None, 0.0,-9.0, None,2022-10-02 00:00:00, None,40
0.0, None,261.0, None,13.1,13.4,1.0, None, None, 0.0,-9.0, None,2022-10-02 01:00:00, None,40
None, None,261.0, None,14.7,14.5,0.0, None, None, 0.0,-9.0, None,2022-10-02 02:00:00, None,40
0.0, None,261.0, None,15.0,14.7,1.0, None, None, 0.0,-9.0, None,2022-10-02 03:00:00, None,40
0.0, None,261.0, None,14.9,14.6,0.0, None, None, 0.0,-9.0, None,2022-10-02 04:00:00, None,40
None, None,261.0, None,14.6,13.9,-1.0, None, None, 0.0,-9.0, None,2022-10-02 05:00:00, None,40
0.0, None,261.0, None,14.4,13.9,-1.0, None, None, 0.0,-9.0, None,2022-10-02 06:00:00, None,40
None, None,261.0, None,14.8,14.0,0.0, None, None, 0.0,-9.0, None,2022-10-02 07:00:00, None,40
None, None,261.0, None,14.5,14.1,0.0, None, None, 0.0,-9.0, None,2022-10-02 08:00:00, None,40
0.0, None,261.0, None,15.6,15.8,-1.0, None, None, 0.0,-9.0, None,2022-10-02 09:00:00, None,40
0.0, None,261.0, None,16.1,16.3,1.0, None, None, 0.0,-8.0, None,2022-10-02 10:00:00, None,40
0.0, None,261.0, None,16.8,16.9,-1.0, None, None, 0.0,-8.0, None,2022-10-02 11:00:00, None,40
0.0, None,261.0, None,17.4,17.4,-1.0, None, None, 0.0,-7.0, None,2022-10-02 12:00:00, None,40
None, None,260.0, None,17.9,19.1,-1.0, None, None, None,-7.0, None,2022-10-02 13:00:00, None,40
