WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
79.6, 1.7, 2.235,2019-12-03 00:00:00, 1.734,49
91.9, 1.5, 1.982,2019-12-03 01:00:00, 1.544,49
73.2, 1.6, 2.527,2019-12-03 02:00:00, 1.56,49
83.5, 1.4, 1.821,2019-12-03 03:00:00, 1.432,49
71.8, 1.6, 2.325,2019-12-03 04:00:00, 1.647,49
83.2, 1.6, 1.938,2019-12-03 05:00:00, 1.567,49
73.1, 1.6, 1.88,2019-12-03 06:00:00, 1.578,49
68.1, 1.5, 1.558,2019-12-03 07:00:00, 1.54,49
81.7, 1.5, 1.4,2019-12-03 08:00:00, 1.526,49
89.8, 1.8, 2.439,2019-12-03 09:00:00, 1.827,49
73.5, 2.1, 2.537,2019-12-03 10:00:00, 2.139,49
83.6, 2.4, 2.172,2019-12-03 11:00:00, 2.44,49
81.2, 2.5, 2.3,2019-12-03 12:00:00, 2.485,49
92.9, 2.6, 1.954,2019-12-03 13:00:00, 2.596,49
82.1, 2.6, 1.978,2019-12-03 14:00:00, 2.621,49
87.8, 2.5, 1.817,2019-12-03 15:00:00, 2.507,49
77.1, 2.4, 1.202,2019-12-03 16:00:00, 2.402,49
90.2, 2.3, 1.422,2019-12-03 17:00:00, 2.256,49
86.3, 2.3, 1.92,2019-12-03 18:00:00, 2.26,49
95.1, 2.2, 1.306,2019-12-03 19:00:00, 2.2,49
105.3, 2.1, 1.471,2019-12-03 20:00:00, 2.146,49
97.7, 2.3, 1.61,2019-12-03 21:00:00, 2.264,49
87.5, 2.3, 1.319,2019-12-03 22:00:00, 2.32,49
78.4, 2.3, 1.893,2019-12-03 23:00:00, 2.324,49
70.2, 2.2, 1.383,2019-12-04 00:00:00, 2.248,49
82.8, 2.2, 1.604,2019-12-04 01:00:00, 2.229,49
76.0, 2.2, 1.757,2019-12-04 02:00:00, 2.214,49
98.4, 2.3, 1.537,2019-12-04 03:00:00, 2.265,49
97.4, 2.3, 1.49,2019-12-04 04:00:00, 2.255,49
106.0, 2.2, 1.457,2019-12-04 05:00:00, 2.245,49
98.1, 2.4, 1.247,2019-12-04 06:00:00, 2.396,49
59.4, 2.5, 1.271,2019-12-04 07:00:00, 2.521,49
80.4, 2.4, 0.939,2019-12-04 08:00:00, 2.357,49
78.3, 2.6, 0.85,2019-12-04 09:00:00, 2.561,49
66.6, 2.8, 1.525,2019-12-04 10:00:00, 2.831,49
81.4, 3.0, 0.527,2019-12-04 11:00:00, 2.98,49
50.8, 3.3, 1.038,2019-12-04 12:00:00, 3.315,49
69.0, 3.4, 1.027,2019-12-04 13:00:00, 3.443,49
71.7, 3.4, 1.273,2019-12-04 14:00:00, 3.392,49
91.9, 3.7, 1.735,2019-12-04 15:00:00, 3.741,49
81.2, 3.5, 1.079,2019-12-04 16:00:00, 3.549,49
73.1, 3.4, 1.312,2019-12-04 17:00:00, 3.356,49
89.8, 3.4, 1.119,2019-12-04 18:00:00, 3.353,49
238.3, 3.1, 1.113,2019-12-04 19:00:00, 3.135,49
64.0, 3.3, 1.068,2019-12-04 20:00:00, 3.345,49
73.6, 3.5, 1.501,2019-12-04 21:00:00, 3.496,49
65.5, 3.3, 0.375999,2019-12-04 22:00:00, 3.252,49
91.9, 3.1, 0.122,2019-12-04 23:00:00, 3.066,49
64.3, 3.3, 0.536,2019-12-05 00:00:00, 3.341,49
54.9, 3.2, 0.681999,2019-12-05 01:00:00, 3.166,49
61.0, 3.0, 0.151998,2019-12-05 02:00:00, 2.991,49
60.1, 3.2, 0.643998,2019-12-05 03:00:00, 3.2,49
265.7, 4.1, 3.465,2019-12-05 04:00:00, 4.05,49
262.7, 4.4, 3.642,2019-12-05 05:00:00, 4.395,49
272.6, 3.5, 0.785,2019-12-05 06:00:00, 3.509,49
259.1, 3.6, 2.201,2019-12-05 07:00:00, 3.567,49
270.3, 3.7, 2.721,2019-12-05 08:00:00, 3.682,49
264.0, 3.7, 2.095,2019-12-05 09:00:00, 3.73,49
62.6, 3.6, 0.717,2019-12-05 10:00:00, 3.558,49
257.1, 4.9, 4.694,2019-12-05 11:00:00, 4.936,49
252.6, 5.5, 5.539,2019-12-05 12:00:00, 5.533,49
250.2, 5.5, 3.838,2019-12-05 13:00:00, 5.51,49
251.3, 5.6, 4.529,2019-12-05 14:00:00, 5.646,49
262.6, 5.4, 3.257,2019-12-05 15:00:00, 5.419,49
274.1, 5.1, 2.019,2019-12-05 16:00:00, 5.066,49
244.9, 4.1, 0.463999,2019-12-05 17:00:00, 4.085,49
72.1, 3.5, 0.247998,2019-12-05 18:00:00, 3.475,49
70.4, 3.3, 0.277999,2019-12-05 19:00:00, 3.324,49
123.9, 3.3, 0.006,2019-12-05 20:00:00, 3.259,49
60.5, 3.3, 0.202998,2019-12-05 21:00:00, 3.305,49
58.7, 3.2, 1.182,2019-12-05 22:00:00, 3.207,49
51.5, 3.3, 1.177,2019-12-05 23:00:00, 3.313,49
65.1, 3.2, 1.54,2019-12-06 00:00:00, 3.206,49
69.7, 3.1, 1.939,2019-12-06 01:00:00, 3.136,49
81.6, 2.9, 1.463,2019-12-06 02:00:00, 2.917,49
73.5, 3.3, 1.599,2019-12-06 03:00:00, 3.324,49
62.1, 3.0, 1.44,2019-12-06 04:00:00, 2.967,49
87.4, 2.9, 2.023,2019-12-06 05:00:00, 2.869,49
82.4, 3.0, 1.49,2019-12-06 06:00:00, 3.05,49
74.3, 3.0, 1.391,2019-12-06 07:00:00, 2.985,49
84.4, 3.2, 0.816999,2019-12-06 08:00:00, 3.212,49
80.2, 3.6, 1.937,2019-12-06 09:00:00, 3.555,49
86.0, 3.6, 1.32,2019-12-06 10:00:00, 3.641,49
94.7, 3.9, 1.713,2019-12-06 11:00:00, 3.949,49
86.9, 3.9, 1.371,2019-12-06 12:00:00, 3.924,49
85.1, 4.1, 1.76,2019-12-06 13:00:00, 4.101,49
103.9, 4.2, 1.851,2019-12-06 14:00:00, 4.248,49
51.2, 4.4, 1.328,2019-12-06 15:00:00, 4.358,49
73.4, 4.2, 1.135,2019-12-06 16:00:00, 4.242,49
76.6, 4.2, 0.765999,2019-12-06 17:00:00, 4.202,49
98.1, 4.3, 1.027,2019-12-06 18:00:00, 4.282,49
71.8, 4.2, 1.051,2019-12-06 19:00:00, 4.219,49
110.0, 4.3, 1.851,2019-12-06 20:00:00, 4.292,49
81.7, 4.3, 1.687,2019-12-06 21:00:00, 4.294,49
95.8, 4.3, 1.605,2019-12-06 22:00:00, 4.25,49
100.4, 4.2, 2.133,2019-12-06 23:00:00, 4.207,49
80.0, 4.3, 2.251,2019-12-07 00:00:00, 4.323,49
95.6, 4.3, 1.807,2019-12-07 01:00:00, 4.251,49
65.2, 4.1, 1.735,2019-12-07 02:00:00, 4.139,49
60.4, 4.0, 2.957,2019-12-07 03:00:00, 4.004,49
57.6, 3.9, 2.782,2019-12-07 04:00:00, 3.86,49
80.9, 3.8, 2.441,2019-12-07 05:00:00, 3.779,49
102.9, 3.6, 1.691,2019-12-07 06:00:00, 3.598,49
95.9, 3.8, 1.369,2019-12-07 07:00:00, 3.839,49
90.4, 3.9, 1.544,2019-12-07 08:00:00, 3.921,49
87.1, 4.1, 1.259,2019-12-07 09:00:00, 4.127,49
98.7, 4.1, 0.907,2019-12-07 10:00:00, 4.136,49
96.2, 4.3, 1.047,2019-12-07 11:00:00, 4.268,49
58.7, 4.5, 1.615,2019-12-07 12:00:00, 4.537,49
77.1, 4.8, 1.38,2019-12-07 13:00:00, 4.822,49
46.0, 5.4, 1.956,2019-12-07 14:00:00, 5.394,49
40.0, 5.4, 2.637,2019-12-07 15:00:00, 5.426,49
51.5, 5.1, 1.999,2019-12-07 16:00:00, 5.05,49
78.7, 4.5, 0.949,2019-12-07 17:00:00, 4.456,49
84.7, 4.3, 1.092,2019-12-07 18:00:00, 4.297,49
