WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
244.1, -0.7, 13.2132, 76.3, 76.2827,2019-12-03 00:00:00, -0.665058,49
252.3, 0.0, 16.2739, 66.9, 66.9394,2019-12-03 01:00:00, -0.042777,49
252.8, -0.3, 17.5029, 64.6, 64.6487,2019-12-03 02:00:00, -0.300132,49
251.8, -0.5, 15.3174, 64.9, 64.8866,2019-12-03 03:00:00, -0.532077,49
250.5, -0.7, 12.8321, 64.3, 64.2537,2019-12-03 04:00:00, -0.710461,49
253.9, -1.0, 12.6926, 62.7, 62.7445,2019-12-03 05:00:00, -0.985634,49
261.0, -1.4, 12.6474, 61.1, 61.0726,2019-12-03 06:00:00, -1.36744,49
254.8, -1.9, 10.961, 59.5, 59.4997,2019-12-03 07:00:00, -1.93029,49
252.7, -2.1, 10.7086, 59.4, 59.4191,2019-12-03 08:00:00, -2.14041,49
265.7, -2.5, 9.35078, 62.0, 61.9839,2019-12-03 09:00:00, -2.49051,49
256.5, -3.0, 10.1687, 61.8, 61.8162,2019-12-03 10:00:00, -2.98929,49
258.5, -3.0, 10.1644, 56.8, 56.8322,2019-12-03 11:00:00, -2.99929,49
239.3, -2.7, 6.58303, 52.7, 52.7105,2019-12-03 12:00:00, -2.6613,49
247.4, -2.3, 5.03292, 51.1, 51.1037,2019-12-03 13:00:00, -2.26605,49
235.6, -2.2, 7.12923, 50.3, 50.2917,2019-12-03 14:00:00, -2.24573,49
233.1, -2.5, 7.40925, 54.9, 54.9419,2019-12-03 15:00:00, -2.51527,49
250.7, -3.0, 3.19684, 56.4, 56.3774,2019-12-03 16:00:00, -3.02766,49
256.4, -3.1, 3.69199, 54.8, 54.7936,2019-12-03 17:00:00, -3.05235,49
255.3, -3.4, 4.42137, 56.9, 56.874,2019-12-03 18:00:00, -3.36076,49
226.6, -2.9, 6.50283, 51.0, 50.9629,2019-12-03 19:00:00, -2.91771,49
224.4, -3.4, 4.61077, 59.6, 59.5693,2019-12-03 20:00:00, -3.41943,49
220.3, -3.5, 6.87028, 69.6, 69.6347,2019-12-03 21:00:00, -3.54403,49
227.6, -4.6, 4.72221, 92.8, 92.8215,2019-12-03 22:00:00, -4.58239,49
241.6, -4.6, 4.22525, 94.8, 94.8188,2019-12-03 23:00:00, -4.61684,49
242.2, -4.6, 4.70434, 93.9, 93.8958,2019-12-04 00:00:00, -4.5681,49
249.4, -4.8, 5.85151, 91.9, 91.9304,2019-12-04 01:00:00, -4.77958,49
266.9, -5.3, 7.29643, 88.7, 88.6959,2019-12-04 02:00:00, -5.33607,49
263.5, -5.4, 8.90907, 81.1, 81.1459,2019-12-04 03:00:00, -5.39489,49
261.9, -6.0, 8.06913, 78.7, 78.6708,2019-12-04 04:00:00, -5.97041,49
251.8, -6.3, 5.81758, 75.1, 75.0653,2019-12-04 05:00:00, -6.28894,49
244.0, -6.4, 6.2954, 71.1, 71.061,2019-12-04 06:00:00, -6.40949,49
246.5, -6.6, 7.39803, 69.5, 69.5132,2019-12-04 07:00:00, -6.5678,49
254.8, -6.7, 7.76112, 70.3, 70.2632,2019-12-04 08:00:00, -6.6605,49
276.4, -7.4, 8.10349, 77.2, 77.2288,2019-12-04 09:00:00, -7.44472,49
258.5, -6.8, 9.88408, 73.3, 73.296,2019-12-04 10:00:00, -6.79595,49
246.4, -6.2, 8.0304, 68.9, 68.9196,2019-12-04 11:00:00, -6.17709,49
251.8, -5.3, 7.91069, 62.7, 62.6955,2019-12-04 12:00:00, -5.33576,49
258.3, -5.1, 8.18086, 61.6, 61.5776,2019-12-04 13:00:00, -5.11199,49
253.6, -5.0, 9.76614, 61.0, 61.029,2019-12-04 14:00:00, -4.97532,49
244.6, -5.4, 8.81596, 63.4, 63.4049,2019-12-04 15:00:00, -5.40834,49
242.1, -6.1, 8.26941, 66.3, 66.269,2019-12-04 16:00:00, -6.10504,49
250.8, -6.4, 7.88366, 65.7, 65.6985,2019-12-04 17:00:00, -6.42178,49
224.5, -7.5, 5.14969, 70.1, 70.1105,2019-12-04 18:00:00, -7.50304,49
232.0, -7.8, 6.58378, 71.2, 71.2112,2019-12-04 19:00:00, -7.78281,49
244.3, -7.5, 5.99766, 69.8, 69.7729,2019-12-04 20:00:00, -7.464,49
235.4, -7.8, 7.052, 71.0, 71.023,2019-12-04 21:00:00, -7.75553,49
238.2, -7.9, 7.65724, 73.4, 73.4194,2019-12-04 22:00:00, -7.92824,49
218.5, -8.0, 8.76968, 76.8, 76.7651,2019-12-04 23:00:00, -7.96559,49
240.8, -7.5, 8.03232, 78.5, 78.4849,2019-12-05 00:00:00, -7.46936,49
240.6, -6.7, 8.30684, 73.2, 73.237,2019-12-05 01:00:00, -6.73612,49
249.0, -6.2, 9.42894, 70.5, 70.5189,2019-12-05 02:00:00, -6.24979,49
252.5, -6.2, 10.8928, 69.8, 69.7885,2019-12-05 03:00:00, -6.20347,49
250.4, -6.5, 9.12545, 70.4, 70.3665,2019-12-05 04:00:00, -6.53378,49
248.3, -6.6, 9.38388, 69.9, 69.9248,2019-12-05 05:00:00, -6.63419,49
247.1, -6.6, 9.79973, 68.5, 68.5472,2019-12-05 06:00:00, -6.55146,49
237.6, -7.1, 7.72548, 70.1, 70.0894,2019-12-05 07:00:00, -7.11009,49
248.4, -7.3, 6.34347, 71.1, 71.1171,2019-12-05 08:00:00, -7.34664,49
276.0, -8.2, 4.80828, 76.6, 76.6343,2019-12-05 09:00:00, -8.15192,49
260.3, -7.2, 5.3809, 71.4, 71.3875,2019-12-05 10:00:00, -7.17018,49
248.8, -6.1, 7.61451, 65.4, 65.4402,2019-12-05 11:00:00, -6.06592,49
250.9, -5.6, 10.9371, 63.9, 63.8969,2019-12-05 12:00:00, -5.57808,49
256.2, -5.7, 9.10599, 65.0, 65.026,2019-12-05 13:00:00, -5.66455,49
259.6, -5.8, 9.89802, 66.4, 66.3538,2019-12-05 14:00:00, -5.82953,49
247.3, -5.9, 9.87889, 65.8, 65.8048,2019-12-05 15:00:00, -5.88893,49
253.5, -6.1, 10.317, 66.8, 66.808,2019-12-05 16:00:00, -6.10385,49
247.1, -6.4, 6.28235, 67.4, 67.3864,2019-12-05 17:00:00, -6.44418,49
256.0, -6.9, 4.60267, 69.3, 69.3249,2019-12-05 18:00:00, -6.93856,49
279.5, -7.6, 3.57545, 74.8, 74.7972,2019-12-05 19:00:00, -7.60817,49
256.4, -6.4, 7.72623, 64.3, 64.2558,2019-12-05 20:00:00, -6.38996,49
253.3, -6.7, 6.52647, 66.1, 66.0831,2019-12-05 21:00:00, -6.72901,49
234.0, -7.0, 6.22214, 66.6, 66.5972,2019-12-05 22:00:00, -7.03027,49
230.6, -7.6, 5.40263, 69.5, 69.5495,2019-12-05 23:00:00, -7.59459,49
230.3, -7.9, 7.12283, 72.2, 72.1916,2019-12-06 00:00:00, -7.92726,49
222.7, -7.9, 10.7224, 73.5, 73.5332,2019-12-06 01:00:00, -7.90911,49
221.0, -7.7, 10.4736, 72.1, 72.1036,2019-12-06 02:00:00, -7.74293,49
228.1, -7.6, 8.8891, 70.5, 70.4605,2019-12-06 03:00:00, -7.64941,49
232.4, -7.6, 8.07826, 68.3, 68.3289,2019-12-06 04:00:00, -7.63612,49
244.3, -7.3, 6.17743, 64.1, 64.1256,2019-12-06 05:00:00, -7.3143,49
241.5, -7.8, 5.29137, 66.3, 66.3414,2019-12-06 06:00:00, -7.81781,49
231.0, -7.6, 7.90584, 62.6, 62.567,2019-12-06 07:00:00, -7.56169,49
226.4, -7.5, 8.81717, 61.7, 61.6525,2019-12-06 08:00:00, -7.54884,49
220.1, -7.3, 7.57258, 59.7, 59.6551,2019-12-06 09:00:00, -7.26126,49
239.4, -7.4, 7.20165, 60.7, 60.7272,2019-12-06 10:00:00, -7.40784,49
246.9, -6.8, 7.49249, 60.9, 60.8892,2019-12-06 11:00:00, -6.82177,49
260.2, -6.5, 7.02802, 66.4, 66.3756,2019-12-06 12:00:00, -6.50191,49
251.6, -6.2, 5.11725, 68.9, 68.8511,2019-12-06 13:00:00, -6.22797,49
254.6, -5.5, 5.38144, 66.2, 66.1581,2019-12-06 14:00:00, -5.51395,49
260.1, -6.2, 5.43934, 73.6, 73.5731,2019-12-06 15:00:00, -6.18326,49
270.3, -7.2, 4.76177, 82.0, 81.9985,2019-12-06 16:00:00, -7.19164,49
253.1, -7.0, 4.66145, 81.7, 81.7078,2019-12-06 17:00:00, -7.0223,49
255.5, -6.8, 7.15766, 79.2, 79.1512,2019-12-06 18:00:00, -6.80287,49
258.7, -7.5, 4.66429, 84.0, 83.9528,2019-12-06 19:00:00, -7.48001,49
260.0, -7.5, 5.13719, 84.3, 84.2575,2019-12-06 20:00:00, -7.5356,49
268.1, -7.6, 4.94598, 84.6, 84.5766,2019-12-06 21:00:00, -7.55078,49
276.4, -7.7, 3.43854, 85.7, 85.7409,2019-12-06 22:00:00, -7.73656,49
295.9, -7.7, 4.86093, 85.4, 85.4208,2019-12-06 23:00:00, -7.67331,49
312.1, -7.3, 3.17798, 82.2, 82.2058,2019-12-07 00:00:00, -7.30093,49
337.2, -7.3, 2.13529, 75.5, 75.5359,2019-12-07 01:00:00, -7.31366,49
348.2, -7.9, 2.15686, 73.1, 73.1268,2019-12-07 02:00:00, -7.8564,49
351.0, -9.0, 2.63109, 81.8, 81.7855,2019-12-07 03:00:00, -9.00767,49
1.9, -10.0, 2.06175, 77.7, 77.6612,2019-12-07 04:00:00, -9.95615,49
4.1, -11.5, 2.98921, 70.5, 70.4723,2019-12-07 05:00:00, -11.4681,49
11.9, -12.3, 2.20354, 69.1, 69.088,2019-12-07 06:00:00, -12.3058,49
