0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.66
0.00
0.00
0.00
65.00
0.00
0.00
0.00
0.00
0.00
0.62
2.72
0.00
0.00
0.00
0.00
0.00
1.34
0.00
0.00
0.00
0.00
