0.03
0.03
0.00
0.00
0.00
0.00
0.00
0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.05
0.00
6.30
1.08
0.00
3.63
0.00
0.00
10.80
0.00
0.00
7.25
15.00
0.00
0.00
0.00
0.00
