ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.8,0.8,4.0,0.0,2018-07-09,0.0,20.0,28
9.7,9.7,7.0,0.0,2018-07-10,0.0,15.0,28
0.0,0.0,7.0,0.0,2018-07-11,0.0,17.0,28
0.0,0.0,3.0,0.0,2018-07-12,0.0,19.0,28
6.0,6.0,3.0,0.0,2018-07-13,0.0,21.0,28
