AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-11.1, None, None, 156.3,2022-11-19 21:00:00, 61.0, None,47
-11.0, None, None, 156.3,2022-11-19 21:15:00, 61.0, None,47
-11.0, None, None, 156.3,2022-11-19 21:30:00, 61.0, None,47
-11.1, None, None, 156.3,2022-11-19 21:45:00, 61.0, None,47
-10.9, None, None, 156.3,2022-11-19 22:00:00, 61.0, None,47
-10.9, None, None, 156.3,2022-11-19 22:15:00, 61.0, None,47
-11.0, None, None, 156.3,2022-11-19 22:30:00, 61.0, None,47
-10.9, None, None, 156.3,2022-11-19 22:45:00, 61.0, None,47
-10.9, None, None, 156.3,2022-11-19 23:00:00, 61.0, None,47
-10.9, None, None, 156.3,2022-11-19 23:15:00, 61.0, None,47
-10.8, None, None, 156.3,2022-11-19 23:30:00, 61.0, None,47
-10.6, None, None, 156.3,2022-11-19 23:45:00, 61.0, None,47
-10.3, 10.2, -10.3, 156.3,2022-11-20 00:00:00, 61.0, -6.2,47
-9.9, None, None, 156.3,2022-11-20 00:15:00, 61.0, None,47
-9.7, None, None, 156.3,2022-11-20 00:30:00, 61.0, None,47
-9.5, None, None, 156.3,2022-11-20 00:45:00, 61.0, None,47
-9.2, None, None, 156.3,2022-11-20 01:00:00, 61.0, None,47
-9.2, None, None, 156.3,2022-11-20 01:15:00, 61.0, None,47
-9.4, None, None, 156.3,2022-11-20 01:30:00, 61.0, None,47
-9.4, None, None, 156.3,2022-11-20 01:45:00, 61.0, None,47
-9.5, None, None, 156.3,2022-11-20 02:00:00, 61.0, None,47
-9.5, None, None, 156.3,2022-11-20 02:15:00, 61.0, None,47
-9.4, None, None, 156.3,2022-11-20 02:30:00, 61.0, None,47
-9.3, None, None, 156.3,2022-11-20 02:45:00, 61.0, None,47
-9.3, None, None, 156.3,2022-11-20 03:00:00, 61.0, None,47
-9.2, None, None, 156.3,2022-11-20 03:15:00, 61.0, None,47
-9.1, None, None, 156.3,2022-11-20 03:30:00, 61.0, None,47
-9.0, None, None, 156.3,2022-11-20 03:45:00, 61.0, None,47
-8.8, None, None, 156.3,2022-11-20 04:00:00, 61.0, None,47
-8.7, None, None, 156.3,2022-11-20 04:15:00, 61.0, None,47
-8.7, None, None, 156.3,2022-11-20 04:30:00, 61.0, None,47
-8.6, None, None, 156.3,2022-11-20 04:45:00, 61.0, None,47
-8.5, None, None, 156.3,2022-11-20 05:00:00, 61.0, None,47
-8.2, None, None, 157.4,2022-11-20 05:15:00, 61.0, None,47
-8.1, None, None, 157.4,2022-11-20 05:30:00, 61.0, None,47
-8.1, None, None, 157.4,2022-11-20 05:45:00, 61.0, None,47
-8.0, None, None, 157.4,2022-11-20 06:00:00, 61.0, None,47
-8.0, None, None, 157.4,2022-11-20 06:15:00, 61.0, None,47
-7.9, None, None, 158.4,2022-11-20 06:30:00, 61.0, None,47
-7.9, None, None, 158.4,2022-11-20 06:45:00, 61.0, None,47
-7.8, None, None, 158.4,2022-11-20 07:00:00, 61.0, None,47
-7.7, None, None, 158.4,2022-11-20 07:15:00, 61.0, None,47
-7.7, None, None, 158.4,2022-11-20 07:30:00, 61.0, None,47
-7.7, None, None, 159.5,2022-11-20 07:45:00, 61.0, None,47
-7.6, None, None, 159.5,2022-11-20 08:00:00, 61.0, None,47
-7.6, None, None, 159.5,2022-11-20 08:15:00, 61.0, None,47
-7.5, None, None, 159.5,2022-11-20 08:30:00, 61.0, None,47
-7.3, None, None, 159.5,2022-11-20 08:45:00, 61.0, None,47
-7.1, None, None, 160.5,2022-11-20 09:00:00, 62.0, None,47
-6.8, None, None, 160.5,2022-11-20 09:15:00, 62.0, None,47
-6.7, None, None, 160.5,2022-11-20 09:30:00, 62.0, None,47
-6.7, None, None, 160.5,2022-11-20 09:45:00, 62.0, None,47
-6.8, None, None, 161.6,2022-11-20 10:00:00, 62.0, None,47
-6.8, None, None, 161.6,2022-11-20 10:15:00, 62.0, None,47
-6.8, None, None, 161.6,2022-11-20 10:30:00, 62.0, None,47
-7.0, None, None, 161.6,2022-11-20 10:45:00, 62.0, None,47
-7.0, None, None, 162.6,2022-11-20 11:00:00, 63.0, None,47
-7.0, None, None, 162.6,2022-11-20 11:15:00, 63.0, None,47
-6.9, None, None, 162.6,2022-11-20 11:30:00, 63.0, None,47
-6.8, None, None, 162.6,2022-11-20 11:45:00, 63.0, None,47
-6.7, None, None, 162.6,2022-11-20 12:00:00, 63.0, None,47
-6.6, None, None, 163.7,2022-11-20 12:15:00, 63.0, None,47
-6.6, None, None, 163.7,2022-11-20 12:30:00, 63.0, None,47
-6.4, None, None, 163.7,2022-11-20 12:45:00, 63.0, None,47
-6.3, None, None, 163.7,2022-11-20 13:00:00, 63.0, None,47
-6.2, None, None, 163.7,2022-11-20 13:15:00, 63.0, None,47
-6.2, None, None, 163.7,2022-11-20 13:30:00, 63.0, None,47
-6.2, None, None, 163.7,2022-11-20 13:45:00, 63.0, None,47
-6.3, None, None, 163.7,2022-11-20 14:00:00, 64.0, None,47
-6.4, None, None, 163.7,2022-11-20 14:15:00, 64.0, None,47
-6.3, None, None, 163.7,2022-11-20 14:30:00, 64.0, None,47
-6.4, None, None, 164.7,2022-11-20 14:45:00, 64.0, None,47
-6.4, None, None, 164.7,2022-11-20 15:00:00, 64.0, None,47
-6.5, None, None, 164.7,2022-11-20 15:15:00, 64.0, None,47
-6.7, None, None, 164.7,2022-11-20 15:30:00, 64.0, None,47
-6.9, None, None, 164.7,2022-11-20 15:45:00, 64.0, None,47
-6.9, None, None, 164.7,2022-11-20 16:00:00, 64.0, None,47
-7.0, None, None, 164.7,2022-11-20 16:15:00, 64.0, None,47
-7.0, None, None, 165.8,2022-11-20 16:30:00, 64.0, None,47
-7.0, None, None, 165.8,2022-11-20 16:45:00, 64.0, None,47
-6.9, None, None, 165.8,2022-11-20 17:00:00, 65.0, None,47
-6.9, None, None, 165.8,2022-11-20 17:15:00, 65.0, None,47
-6.8, None, None, 165.8,2022-11-20 17:30:00, 65.0, None,47
-6.8, None, None, 165.8,2022-11-20 17:45:00, 65.0, None,47
-6.7, None, None, 165.8,2022-11-20 18:00:00, 65.0, None,47
-6.7, None, None, 165.8,2022-11-20 18:15:00, 65.0, None,47
-6.7, None, None, 165.8,2022-11-20 18:30:00, 65.0, None,47
-6.6, None, None, 165.8,2022-11-20 18:45:00, 65.0, None,47
-6.5, None, None, 165.8,2022-11-20 19:00:00, 66.0, None,47
-6.5, None, None, 165.8,2022-11-20 19:15:00, 66.0, None,47
-6.5, None, None, 166.8,2022-11-20 19:30:00, 66.0, None,47
-6.5, None, None, 166.8,2022-11-20 19:45:00, 66.0, None,47
-6.5, None, None, 166.8,2022-11-20 20:00:00, 66.0, None,47
-6.5, None, None, 166.8,2022-11-20 20:15:00, 66.0, None,47
-6.4, None, None, 166.8,2022-11-20 20:30:00, 66.0, None,47
-6.4, None, None, 166.8,2022-11-20 20:45:00, 66.0, None,47
-6.4, None, None, 166.8,2022-11-20 21:00:00, 66.0, None,47
-6.4, None, None, 166.8,2022-11-20 21:15:00, 66.0, None,47
-6.4, None, None, 166.8,2022-11-20 21:30:00, 66.0, None,47
-6.5, None, None, 166.8,2022-11-20 21:45:00, 66.0, None,47
-6.5, None, None, 166.8,2022-11-20 22:00:00, 67.0, None,47
-6.4, None, None, 166.8,2022-11-20 22:15:00, 67.0, None,47
-6.4, None, None, 166.8,2022-11-20 22:30:00, 67.0, None,47
-6.4, None, None, 166.8,2022-11-20 22:45:00, 67.0, None,47
-6.4, None, None, 166.8,2022-11-20 23:00:00, 67.0, None,47
-6.5, None, None, 166.8,2022-11-20 23:15:00, 67.0, None,47
-6.4, None, None, 166.8,2022-11-20 23:30:00, 67.0, None,47
-6.3, None, None, 166.8,2022-11-20 23:45:00, 67.0, None,47
-6.3, 16.8, -6.3, 166.8,2022-11-21 00:00:00, 67.0, -2.3,47
-6.3, None, None, 166.8,2022-11-21 00:15:00, 67.0, None,47
-6.3, None, None, 166.8,2022-11-21 00:30:00, 67.0, None,47
-6.3, None, None, 166.8,2022-11-21 00:45:00, 67.0, None,47
-6.3, None, None, 166.8,2022-11-21 01:00:00, 68.0, None,47
-6.2, None, None, 166.8,2022-11-21 01:15:00, 68.0, None,47
-6.1, None, None, 166.8,2022-11-21 01:30:00, 68.0, None,47
-6.2, None, None, 166.8,2022-11-21 01:45:00, 68.0, None,47
-6.2, None, None, 166.8,2022-11-21 02:00:00, 68.0, None,47
-6.1, None, None, 166.8,2022-11-21 02:15:00, 68.0, None,47
-6.1, None, None, 166.8,2022-11-21 02:30:00, 68.0, None,47
-6.0, None, None, 167.9,2022-11-21 02:45:00, 68.0, None,47
-6.0, None, None, 167.9,2022-11-21 03:00:00, 68.0, None,47
-5.8, None, None, 167.9,2022-11-21 03:15:00, 68.0, None,47
-5.8, None, None, 167.9,2022-11-21 03:30:00, 68.0, None,47
-5.8, None, None, 167.9,2022-11-21 03:45:00, 68.0, None,47
-5.7, None, None, 167.9,2022-11-21 04:00:00, 68.0, None,47
-5.6, None, None, 167.9,2022-11-21 04:15:00, 68.0, None,47
-5.6, None, None, 167.9,2022-11-21 04:30:00, 68.0, None,47
-5.4, None, None, 167.9,2022-11-21 04:45:00, 69.0, None,47
-5.3, None, None, 167.9,2022-11-21 05:00:00, 69.0, None,47
-5.3, None, None, 167.9,2022-11-21 05:15:00, 69.0, None,47
-5.3, None, None, 167.9,2022-11-21 05:30:00, 69.0, None,47
-5.3, None, None, 167.9,2022-11-21 05:45:00, 69.0, None,47
-5.3, None, None, 167.9,2022-11-21 06:00:00, 69.0, None,47
-5.2, None, None, 167.9,2022-11-21 06:15:00, 69.0, None,47
-5.2, None, None, 167.9,2022-11-21 06:30:00, 69.0, None,47
-5.1, None, None, 167.9,2022-11-21 06:45:00, 69.0, None,47
-5.0, None, None, 167.9,2022-11-21 07:00:00, 69.0, None,47
-4.8, None, None, 167.9,2022-11-21 07:15:00, 69.0, None,47
-4.8, None, None, 167.9,2022-11-21 07:30:00, 69.0, None,47
-4.8, None, None, 167.9,2022-11-21 07:45:00, 69.0, None,47
-4.7, None, None, 167.9,2022-11-21 08:00:00, 69.0, None,47
-4.7, None, None, 167.9,2022-11-21 08:15:00, 69.0, None,47
-4.6, None, None, 167.9,2022-11-21 08:30:00, 69.0, None,47
-4.6, None, None, 167.9,2022-11-21 08:45:00, 69.0, None,47
-4.6, None, None, 168.9,2022-11-21 09:00:00, 69.0, None,47
-4.6, None, None, 168.9,2022-11-21 09:15:00, 69.0, None,47
-4.6, None, None, 170.0,2022-11-21 09:30:00, 69.0, None,47
-4.6, None, None, 171.0,2022-11-21 09:45:00, 69.0, None,47
-4.5, None, None, 171.0,2022-11-21 10:00:00, 69.0, None,47
-4.4, None, None, 171.0,2022-11-21 10:15:00, 69.0, None,47
-4.2, None, None, 172.1,2022-11-21 10:30:00, 69.0, None,47
-4.1, None, None, 172.1,2022-11-21 10:45:00, 69.0, None,47
-4.1, None, None, 172.1,2022-11-21 11:00:00, 69.0, None,47
-4.0, None, None, 172.1,2022-11-21 11:15:00, 69.0, None,47
-3.9, None, None, 172.1,2022-11-21 11:30:00, 69.0, None,47
-3.9, None, None, 172.1,2022-11-21 11:45:00, 69.0, None,47
-3.8, None, None, 172.1,2022-11-21 12:00:00, 70.0, None,47
-3.9, None, None, 172.1,2022-11-21 12:15:00, 70.0, None,47
-4.0, None, None, 173.1,2022-11-21 12:30:00, 70.0, None,47
-3.9, None, None, 173.1,2022-11-21 12:45:00, 70.0, None,47
-3.9, None, None, 173.1,2022-11-21 13:00:00, 70.0, None,47
-3.8, None, None, 173.1,2022-11-21 13:15:00, 70.0, None,47
-3.7, None, None, 173.1,2022-11-21 13:30:00, 70.0, None,47
-3.7, None, None, 173.1,2022-11-21 13:45:00, 70.0, None,47
-3.5, None, None, 174.2,2022-11-21 14:00:00, 70.0, None,47
-3.4, None, None, 174.2,2022-11-21 14:15:00, 70.0, None,47
-3.3, None, None, 174.2,2022-11-21 14:30:00, 70.0, None,47
-3.3, None, None, 174.2,2022-11-21 14:45:00, 70.0, None,47
-3.3, None, None, 174.2,2022-11-21 15:00:00, 70.0, None,47
-3.2, None, None, 175.2,2022-11-21 15:15:00, 70.0, None,47
-3.1, None, None, 175.2,2022-11-21 15:30:00, 70.0, None,47
-3.0, None, None, 175.2,2022-11-21 15:45:00, 70.0, None,47
-3.0, None, None, 176.3,2022-11-21 16:00:00, 70.0, None,47
-3.1, None, None, 176.3,2022-11-21 16:15:00, 70.0, None,47
-3.1, None, None, 176.3,2022-11-21 16:30:00, 71.0, None,47
-3.1, None, None, 177.3,2022-11-21 16:45:00, 70.0, None,47
-3.1, None, None, 177.3,2022-11-21 17:00:00, 71.0, None,47
-3.0, None, None, 177.3,2022-11-21 17:15:00, 71.0, None,47
-2.9, None, None, 177.3,2022-11-21 17:30:00, 71.0, None,47
-2.9, None, None, 177.3,2022-11-21 17:45:00, 71.0, None,47
-2.9, None, None, 177.3,2022-11-21 18:00:00, 71.0, None,47
-2.9, None, None, 178.4,2022-11-21 18:15:00, 71.0, None,47
-2.9, None, None, 178.4,2022-11-21 18:30:00, 71.0, None,47
-2.9, None, None, 178.4,2022-11-21 18:45:00, 71.0, None,47
-2.8, None, None, 178.4,2022-11-21 19:00:00, 71.0, None,47
-2.7, None, None, 178.4,2022-11-21 19:15:00, 71.0, None,47
-2.5, None, None, 179.4,2022-11-21 19:30:00, 71.0, None,47
-2.4, None, None, 179.4,2022-11-21 19:45:00, 71.0, None,47
-2.4, None, None, 179.4,2022-11-21 20:00:00, 72.0, None,47
-2.5, None, None, 180.5,2022-11-21 20:15:00, 72.0, None,47
-2.5, None, None, 180.5,2022-11-21 20:30:00, 72.0, None,47
-2.5, None, None, 180.5,2022-11-21 20:45:00, 72.0, None,47
-2.4, None, None, 181.5,2022-11-21 21:00:00, 72.0, None,47
-2.3, None, None, 181.5,2022-11-21 21:15:00, 72.0, None,47
-2.4, None, None, 181.5,2022-11-21 21:30:00, 72.0, None,47
-2.4, None, None, 181.5,2022-11-21 21:45:00, 72.0, None,47
-2.4, None, None, 182.6,2022-11-21 22:00:00, 73.0, None,47
-2.4, None, None, 182.6,2022-11-21 22:15:00, 73.0, None,47
-2.4, None, None, 183.6,2022-11-21 22:30:00, 73.0, None,47
-2.4, None, None, 183.6,2022-11-21 22:45:00, 73.0, None,47
-2.5, None, None, 184.7,2022-11-21 23:00:00, 73.0, None,47
-2.5, None, None, 184.7,2022-11-21 23:15:00, 73.0, None,47
-2.5, None, None, 184.7,2022-11-21 23:30:00, 73.0, None,47
-2.5, None, None, 185.7,2022-11-21 23:45:00, 73.0, None,47
-2.5, 2.0, -3.4, 185.7,2022-11-22 00:00:00, 74.0, -1.7,47
-2.4, None, None, 185.7,2022-11-22 00:15:00, 74.0, None,47
-2.4, None, None, 186.8,2022-11-22 00:30:00, 74.0, None,47
-2.5, None, None, 187.8,2022-11-22 00:45:00, 74.0, None,47
-2.5, None, None, 187.8,2022-11-22 01:00:00, 74.0, None,47
-2.4, None, None, 187.8,2022-11-22 01:15:00, 74.0, None,47
-2.4, None, None, 187.8,2022-11-22 01:30:00, 74.0, None,47
-2.5, None, None, 187.8,2022-11-22 01:45:00, 74.0, None,47
-2.5, None, None, 187.8,2022-11-22 02:00:00, 75.0, None,47
-2.5, None, None, 187.8,2022-11-22 02:15:00, 75.0, None,47
-2.5, None, None, 187.8,2022-11-22 02:30:00, 75.0, None,47
-2.5, None, None, 187.8,2022-11-22 02:45:00, 75.0, None,47
-2.5, None, None, 187.8,2022-11-22 03:00:00, 75.0, None,47
-2.5, None, None, 187.8,2022-11-22 03:15:00, 75.0, None,47
-2.5, None, None, 187.8,2022-11-22 03:30:00, 75.0, None,47
-2.6, None, None, 187.8,2022-11-22 03:45:00, 75.0, None,47
-2.6, None, None, 187.8,2022-11-22 04:00:00, 76.0, None,47
-2.6, None, None, 187.8,2022-11-22 04:15:00, 76.0, None,47
-2.6, None, None, 187.8,2022-11-22 04:30:00, 76.0, None,47
-2.6, None, None, 187.8,2022-11-22 04:45:00, 76.0, None,47
-2.6, None, None, 187.8,2022-11-22 05:00:00, 77.0, None,47
-2.5, None, None, 187.8,2022-11-22 05:15:00, 77.0, None,47
-2.5, None, None, 187.8,2022-11-22 05:30:00, 77.0, None,47
-2.5, None, None, 187.8,2022-11-22 05:45:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 06:00:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 06:15:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 06:30:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 06:45:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 07:00:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 07:15:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 07:30:00, 77.0, None,47
-2.4, None, None, 187.8,2022-11-22 07:45:00, 77.0, None,47
-2.5, None, None, 187.8,2022-11-22 08:00:00, 77.0, None,47
-2.5, None, None, 187.8,2022-11-22 08:15:00, 77.0, None,47
-2.6, None, None, 187.8,2022-11-22 08:30:00, 77.0, None,47
-2.6, None, None, 187.8,2022-11-22 08:45:00, 77.0, None,47
-2.6, None, None, 187.8,2022-11-22 09:00:00, 78.0, None,47
-2.5, None, None, 187.8,2022-11-22 09:15:00, 78.0, None,47
-2.4, None, None, 187.8,2022-11-22 09:30:00, 78.0, None,47
-2.3, None, None, 187.8,2022-11-22 09:45:00, 78.0, None,47
-2.3, None, None, 187.8,2022-11-22 10:00:00, 78.0, None,47
-2.3, None, None, 187.8,2022-11-22 10:15:00, 78.0, None,47
-2.3, None, None, 187.8,2022-11-22 10:30:00, 78.0, None,47
-2.1, None, None, 187.8,2022-11-22 10:45:00, 78.0, None,47
-2.0, None, None, 187.8,2022-11-22 11:00:00, 79.0, None,47
-1.9, None, None, 187.8,2022-11-22 11:15:00, 78.0, None,47
-1.9, None, None, 187.8,2022-11-22 11:30:00, 78.0, None,47
-1.9, None, None, 187.8,2022-11-22 11:45:00, 78.0, None,47
-1.8, None, None, 187.8,2022-11-22 12:00:00, 79.0, None,47
-1.7, None, None, 187.8,2022-11-22 12:15:00, 79.0, None,47
-1.7, None, None, 187.8,2022-11-22 12:30:00, 79.0, None,47
-1.7, None, None, 187.8,2022-11-22 12:45:00, 79.0, None,47
-1.7, None, None, 187.8,2022-11-22 13:00:00, 79.0, None,47
-1.7, None, None, 187.8,2022-11-22 13:15:00, 79.0, None,47
-1.7, None, None, 187.8,2022-11-22 13:30:00, 79.0, None,47
-1.8, None, None, 187.8,2022-11-22 13:45:00, 79.0, None,47
-1.9, None, None, 187.8,2022-11-22 14:00:00, 79.0, None,47
-1.8, None, None, 187.8,2022-11-22 14:15:00, 79.0, None,47
-1.8, None, None, 187.8,2022-11-22 14:30:00, 79.0, None,47
-1.9, None, None, 187.8,2022-11-22 14:45:00, 79.0, None,47
-2.0, None, None, 187.8,2022-11-22 15:00:00, 79.0, None,47
-2.0, None, None, 187.8,2022-11-22 15:15:00, 79.0, None,47
-2.2, None, None, 187.8,2022-11-22 15:30:00, 79.0, None,47
-2.3, None, None, 187.8,2022-11-22 15:45:00, 79.0, None,47
-2.5, None, None, 187.8,2022-11-22 16:00:00, 79.0, None,47
-2.6, None, None, 187.8,2022-11-22 16:15:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 16:30:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 16:45:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 17:00:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 17:15:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 17:30:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 17:45:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 18:00:00, 79.0, None,47
-2.7, None, None, 187.8,2022-11-22 18:15:00, 79.0, None,47
-2.8, None, None, 187.8,2022-11-22 18:30:00, 79.0, None,47
-2.8, None, None, 187.8,2022-11-22 18:45:00, 79.0, None,47
-2.9, None, None, 187.8,2022-11-22 19:00:00, 79.0, None,47
-2.9, None, None, 187.8,2022-11-22 19:15:00, 79.0, None,47
-2.9, None, None, 187.8,2022-11-22 19:30:00, 79.0, None,47
-2.9, None, None, 187.8,2022-11-22 19:45:00, 79.0, None,47
-2.9, None, None, 187.8,2022-11-22 20:00:00, 79.0, None,47
-3.0, None, None, 187.8,2022-11-22 20:15:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 20:30:00, 79.0, None,47
-3.4, None, None, 187.8,2022-11-22 20:45:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 21:00:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 21:15:00, 79.0, None,47
-3.2, None, None, 187.8,2022-11-22 21:30:00, 79.0, None,47
-3.2, None, None, 187.8,2022-11-22 21:45:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 22:00:00, 79.0, None,47
-3.4, None, None, 187.8,2022-11-22 22:15:00, 79.0, None,47
-3.4, None, None, 187.8,2022-11-22 22:30:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 22:45:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 23:00:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 23:15:00, 79.0, None,47
-3.3, None, None, 187.8,2022-11-22 23:30:00, 79.0, None,47
