wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
152.0, 91.0, 12.3, 0.0, 1.7, 11.2, 3.0, 3.5, 142.0, 0.0, 0.6, 87.0,2021-10-15 00:00:00,42
142.0, 87.0, 13.8, 0.4, 1.3, 13.9, 3.3, 2.7, 146.0, 0.0, 0.6, 96.0,2021-10-15 01:00:00,42
152.0, 87.0, 11.2, 0.0, 1.5, 13.3, 3.5, 2.7, 152.0, 0.0, 0.6, 96.0,2021-10-15 02:00:00,42
150.0, 96.0, 13.9, 0.0, 2.1, 16.5, 2.7, 2.5, 142.0, 0.4, 1.0, 95.0,2021-10-15 03:00:00,42
154.0, 96.0, 13.3, 0.0, 2.1, 17.0, 2.7, 2.5, 152.0, 0.0, 1.0, 96.0,2021-10-15 04:00:00,42
170.0, 95.0, 16.5, 0.0, 1.8, 14.0, 2.5, 2.9, 150.0, 0.0, 1.0, 95.0,2021-10-15 05:00:00,42
156.0, 96.0, 17.0, 0.0, 1.9, 13.4, 2.5, 3.3, 154.0, 0.0, 1.0, 92.0,2021-10-15 06:00:00,42
154.0, 95.0, 14.0, 0.0, 2.2, 12.3, 2.9, 3.8, 170.0, 0.0, 1.0, 89.0,2021-10-15 07:00:00,42
160.0, 92.0, 13.4, 0.0, 2.1, 9.1, 3.3, 4.3, 156.0, 0.0, 1.0, 87.0,2021-10-15 08:00:00,42
158.0, 89.0, 12.3, 0.0, 2.2, 11.8, 3.8, 5.3, 154.0, 0.0, 1.0, 82.0,2021-10-15 09:00:00,42
151.0, 87.0, 9.1, 0.0, 2.3, 12.8, 4.3, 6.3, 160.0, 0.0, 1.0, 75.0,2021-10-15 10:00:00,42
154.0, 82.0, 11.8, 0.0, 2.5, 14.5, 5.3, 8.1, 158.0, 0.0, 0.8, 67.0,2021-10-15 11:00:00,42
153.0, 75.0, 12.8, 0.0, 2.2, 12.1, 6.3, 9.7, 151.0, 0.0, 0.8, 62.0,2021-10-15 12:00:00,42
153.0, 67.0, 14.5, 0.0, 2.3, 11.5, 8.1, 9.8, 154.0, 0.0, 0.8, 62.0,2021-10-15 13:00:00,42
152.0, 62.0, 12.1, 0.0, 2.8, 13.9, 9.7, 10.1, 153.0, 0.0, 0.8, 60.0,2021-10-15 14:00:00,42
146.0, 62.0, 11.5, 0.0, 2.9, 11.7, 9.8, 9.1, 153.0, 0.0, 0.8, 64.0,2021-10-15 15:00:00,42
147.0, 60.0, 13.9, 0.0, 2.7, 14.3, 10.1, 7.9, 152.0, 0.0, 0.8, 68.0,2021-10-15 16:00:00,42
152.0, 64.0, 11.7, 0.0, 2.7, 12.5, 9.1, 7.3, 146.0, 0.0, 0.8, 71.0,2021-10-15 17:00:00,42
152.0, 68.0, 14.3, 0.0, 2.4, 13.7, 7.9, 7.0, 147.0, 0.0, 0.8, 72.0,2021-10-15 18:00:00,42
158.0, 71.0, 12.5, 0.0, 2.4, 12.7, 7.3, 7.0, 152.0, 0.0, 0.6, 76.0,2021-10-15 19:00:00,42
157.0, 72.0, 13.7, 0.2, 2.3, 8.6, 7.0, 5.8, 152.0, 0.0, 0.4, 95.0,2021-10-15 20:00:00,42
