wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,10.5,127.0,100.0,2021-10-15 00:00:00,42
6.5,10.7,142.0,100.0,2021-10-15 01:00:00,42
5.0,10.7,130.0,100.0,2021-10-15 02:00:00,42
15.8,10.4,128.0,100.0,2021-10-15 03:00:00,42
16.2,10.2,144.0,100.0,2021-10-15 04:00:00,42
13.3,10.4,138.0,100.0,2021-10-15 05:00:00,42
12.6,10.6,134.0,100.0,2021-10-15 06:00:00,42
13.7,10.5,122.0,100.0,2021-10-15 07:00:00,42
15.5,10.7,139.0,100.0,2021-10-15 08:00:00,42
20.5,11.7,143.0,100.0,2021-10-15 10:00:00,42
19.8,11.9,149.0,100.0,2021-10-15 11:00:00,42
19.8,12.0,149.0,100.0,2021-10-15 12:00:00,42
22.7,12.2,149.0,100.0,2021-10-15 13:00:00,42
19.4,12.4,144.0,100.0,2021-10-15 14:00:00,42
14.0,12.5,138.0,100.0,2021-10-15 15:00:00,42
14.8,12.6,138.0,98.0,2021-10-15 16:00:00,42
16.2,12.3,144.0,99.0,2021-10-15 17:00:00,42
21.2,12.2,147.0,97.0,2021-10-15 18:00:00,42
17.6,12.0,147.0,98.0,2021-10-15 19:00:00,42
21.6,12.5,152.0,95.0,2021-10-15 20:00:00,42
25.9,11.7,145.0,100.0,2021-10-15 21:00:00,42
18.0,11.6,149.0,100.0,2021-10-15 22:00:00,42
20.5,12.4,122.0,100.0,2021-10-16 00:00:00,42
21.6,12.2,147.0,100.0,2021-10-16 02:00:00,42
19.4,11.3,133.0,100.0,2021-10-16 03:00:00,42
24.5,11.9,134.0,100.0,2021-10-16 04:00:00,42
20.2,11.2,126.0,100.0,2021-10-16 05:00:00,42
23.8,11.4,145.0,100.0,2021-10-16 06:00:00,42
22.0,12.1,145.0,100.0,2021-10-16 07:00:00,42
18.4,12.0,140.0,100.0,2021-10-16 08:00:00,42
14.8,12.0,133.0,100.0,2021-10-16 09:00:00,42
21.2,12.3,145.0,100.0,2021-10-16 10:00:00,42
15.8,12.7,136.0,100.0,2021-10-16 11:00:00,42
16.2,12.4,133.0,100.0,2021-10-16 12:00:00,42
8.6,13.3,134.0,96.0,2021-10-16 13:00:00,42
7.6,13.5,141.0,93.0,2021-10-16 14:00:00,42
1.1,12.9,0.0,100.0,2021-10-16 15:00:00,42
2.9,12.9,350.0,100.0,2021-10-16 16:00:00,42
11.5,13.2,298.0,100.0,2021-10-16 17:00:00,42
8.6,12.4,279.0,100.0,2021-10-16 18:00:00,42
6.8,12.2,260.0,100.0,2021-10-16 19:00:00,42
0.4,12.1,0.0,100.0,2021-10-16 20:00:00,42
2.9,11.6,123.0,100.0,2021-10-16 21:00:00,42
5.8,11.5,114.0,100.0,2021-10-16 22:00:00,42
2.5,11.3,0.0,100.0,2021-10-16 23:00:00,42
1.1,11.4,0.0,100.0,2021-10-17 00:00:00,42
1.8,11.3,0.0,100.0,2021-10-17 01:00:00,42
4.3,11.2,101.0,100.0,2021-10-17 02:00:00,42
6.5,11.2,113.0,100.0,2021-10-17 03:00:00,42
3.6,11.0,131.0,100.0,2021-10-17 04:00:00,42
8.3,11.0,143.0,100.0,2021-10-17 05:00:00,42
7.2,11.1,144.0,100.0,2021-10-17 06:00:00,42
10.1,11.1,130.0,100.0,2021-10-17 07:00:00,42
7.6,11.6,160.0,96.0,2021-10-17 08:00:00,42
7.6,11.5,140.0,100.0,2021-10-17 09:00:00,42
10.4,11.7,143.0,97.0,2021-10-17 10:00:00,42
10.4,11.6,124.0,100.0,2021-10-17 11:00:00,42
8.3,11.2,120.0,100.0,2021-10-17 12:00:00,42
12.2,10.9,138.0,100.0,2021-10-17 13:00:00,42
6.5,11.2,61.0,100.0,2021-10-17 14:00:00,42
11.9,10.9,41.0,100.0,2021-10-17 15:00:00,42
14.8,10.1,37.0,100.0,2021-10-17 16:00:00,42
15.1,9.9,12.0,100.0,2021-10-17 17:00:00,42
4.7,9.8,28.0,99.0,2021-10-17 18:00:00,42
4.3,9.8,217.0,100.0,2021-10-17 19:00:00,42
4.3,9.7,254.0,100.0,2021-10-17 20:00:00,42
2.9,9.5,230.0,100.0,2021-10-17 21:00:00,42
3.6,8.8,188.0,100.0,2021-10-17 22:00:00,42
3.2,7.0,185.0,100.0,2021-10-17 23:00:00,42
5.0,4.7,238.0,100.0,2021-10-18 00:00:00,42
5.0,4.1,232.0,100.0,2021-10-18 01:00:00,42
6.5,6.0,239.0,100.0,2021-10-18 02:00:00,42
6.5,5.1,226.0,100.0,2021-10-18 03:00:00,42
7.2,4.5,241.0,100.0,2021-10-18 04:00:00,42
2.2,5.3,0.0,100.0,2021-10-18 05:00:00,42
4.7,5.6,267.0,100.0,2021-10-18 06:00:00,42
2.2,7.4,0.0,100.0,2021-10-18 07:00:00,42
4.3,8.2,300.0,100.0,2021-10-18 08:00:00,42
2.5,9.5,0.0,100.0,2021-10-18 09:00:00,42
4.0,10.5,323.0,100.0,2021-10-18 10:00:00,42
9.0,10.7,70.0,76.0,2021-10-18 11:00:00,42
9.7,11.0,103.0,76.0,2021-10-18 12:00:00,42
11.9,11.5,123.0,66.0,2021-10-18 13:00:00,42
9.4,11.3,140.0,71.0,2021-10-18 14:00:00,42
8.3,11.2,133.0,70.0,2021-10-18 15:00:00,42
9.4,9.8,137.0,87.0,2021-10-18 16:00:00,42
5.4,9.0,133.0,86.0,2021-10-18 17:00:00,42
1.4,4.9,0.0,100.0,2021-10-18 18:00:00,42
7.9,4.3,235.0,100.0,2021-10-18 19:00:00,42
6.8,5.2,245.0,100.0,2021-10-18 20:00:00,42
7.6,4.6,233.0,100.0,2021-10-18 21:00:00,42
9.0,5.9,259.0,100.0,2021-10-18 22:00:00,42
10.8,5.0,242.0,100.0,2021-10-18 23:00:00,42
7.2,6.3,275.0,100.0,2021-10-19 00:00:00,42
9.0,5.8,268.0,100.0,2021-10-19 01:00:00,42
7.6,6.0,268.0,100.0,2021-10-19 02:00:00,42
8.6,6.0,246.0,100.0,2021-10-19 03:00:00,42
5.0,5.7,255.0,100.0,2021-10-19 04:00:00,42
6.8,4.8,253.0,100.0,2021-10-19 05:00:00,42
6.8,5.0,245.0,100.0,2021-10-19 06:00:00,42
9.0,7.2,287.0,100.0,2021-10-19 07:00:00,42
2.9,8.2,267.0,100.0,2021-10-19 08:00:00,42
7.6,9.2,307.0,100.0,2021-10-19 09:00:00,42
10.4,11.1,357.0,94.0,2021-10-19 10:00:00,42
11.9,11.0,276.0,89.0,2021-10-19 11:00:00,42
13.3,10.9,252.0,93.0,2021-10-19 12:00:00,42
6.5,11.8,292.0,85.0,2021-10-19 13:00:00,42
8.3,11.8,287.0,81.0,2021-10-19 14:00:00,42
4.7,11.5,296.0,87.0,2021-10-19 15:00:00,42
8.3,10.7,246.0,97.0,2021-10-19 16:00:00,42
10.4,10.0,248.0,100.0,2021-10-19 17:00:00,42
7.2,9.6,257.0,100.0,2021-10-19 18:00:00,42
8.3,9.6,257.0,100.0,2021-10-19 19:00:00,42
8.6,8.4,252.0,100.0,2021-10-19 20:00:00,42
9.0,9.5,291.0,100.0,2021-10-19 21:00:00,42
8.6,9.2,279.0,100.0,2021-10-19 22:00:00,42
8.3,9.4,266.0,100.0,2021-10-19 23:00:00,42
9.7,9.2,291.0,100.0,2021-10-20 00:00:00,42
10.4,9.4,290.0,100.0,2021-10-20 01:00:00,42
7.2,9.2,265.0,100.0,2021-10-20 02:00:00,42
