wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
127.0, None, None, 0.0, None, 6.7, None, 3.3, None, None, None, 73.0,2021-10-15 00:00:00,42
162.0, None, None, 0.0, None, 3.2, None, 2.5, None, None, None, 77.0,2021-10-15 01:00:00,42
106.0, None, None, 0.0, None, 3.3, None, 3.1, None, None, None, 74.0,2021-10-15 02:00:00,42
45.0, None, None, 0.0, None, 2.0, None, 3.3, None, None, None, 73.0,2021-10-15 03:00:00,42
243.0, None, None, 0.0, None, 3.0, None, 3.2, None, None, None, 78.0,2021-10-15 04:00:00,42
224.0, None, None, 0.0, None, 2.8, None, 2.8, None, None, None, 84.0,2021-10-15 05:00:00,42
261.0, None, None, 0.0, None, 3.8, None, 2.6, None, None, None, 85.0,2021-10-15 06:00:00,42
190.0, 84.0, 2.8, 0.0, 0.4, 5.1, 2.8, 7.0, 224.0, 0.0, 0.0, 66.0,2021-10-15 07:00:00,42
164.0, 85.0, 3.8, 0.0, 0.3, 5.3, 2.6, 7.8, 261.0, 0.0, 0.0, 64.0,2021-10-15 08:00:00,42
271.0, 66.0, 5.1, 0.0, 1.1, 3.7, 7.0, 9.0, 190.0, 0.0, 0.0, 59.0,2021-10-15 09:00:00,42
174.0, 64.0, 5.3, 0.0, 1.4, 12.7, 7.8, 9.8, 164.0, 0.0, 0.0, 58.0,2021-10-15 10:00:00,42
155.0, 59.0, 3.7, 0.0, 1.4, 16.5, 9.0, 9.5, 271.0, 0.0, 0.0, 58.0,2021-10-15 11:00:00,42
166.0, 58.0, 12.7, 0.0, 1.9, 14.6, 9.8, 9.8, 174.0, 0.0, 0.0, 56.0,2021-10-15 12:00:00,42
171.0, 58.0, 16.5, 0.0, 1.7, 13.8, 9.5, 9.6, 155.0, 0.0, 0.0, 59.0,2021-10-15 13:00:00,42
185.0, 56.0, 14.6, 0.0, 1.4, 15.3, 9.8, 9.3, 166.0, 0.0, 0.0, 61.0,2021-10-15 14:00:00,42
205.0, 59.0, 13.8, 0.0, 2.0, 12.7, 9.6, 9.1, 171.0, 0.0, 0.0, 57.0,2021-10-15 15:00:00,42
166.0, 61.0, 15.3, 0.0, 2.2, 8.3, 9.3, 7.7, 185.0, 0.0, 0.0, 62.0,2021-10-15 16:00:00,42
133.0, 57.0, 12.7, 0.0, 1.0, 6.9, 9.1, 6.3, 205.0, 0.0, 0.0, 68.0,2021-10-15 17:00:00,42
162.0, 62.0, 8.3, 0.0, 0.9, 9.0, 7.7, 5.8, 166.0, 0.0, 0.0, 74.0,2021-10-15 18:00:00,42
143.0, None, None, 0.0, None, 5.3, None, 4.6, None, None, None, 80.0,2021-10-15 19:00:00,42
129.0, None, None, 0.0, None, 2.5, None, 4.1, None, None, None, 84.0,2021-10-15 20:00:00,42
84.0, None, None, 0.0, None, 2.0, None, 4.4, None, None, None, 82.0,2021-10-15 21:00:00,42
274.0, None, None, 0.0, None, 4.4, None, 4.5, None, None, None, 83.0,2021-10-15 22:00:00,42
13.0, None, None, 0.0, None, 4.4, None, 5.1, None, None, None, 80.0,2021-10-15 23:00:00,42
194.0, None, None, 0.0, None, 5.4, None, 5.8, None, None, None, 77.0,2021-10-16 00:00:00,42
233.0, None, None, 0.0, None, 4.2, None, 4.7, None, None, None, 81.0,2021-10-16 01:00:00,42
308.0, None, None, 0.0, None, 2.8, None, 4.9, None, None, None, 82.0,2021-10-16 02:00:00,42
172.0, None, None, 0.2, None, 1.8, None, 4.1, None, None, None, 93.0,2021-10-16 03:00:00,42
269.0, None, None, 0.0, None, 5.5, None, 4.0, None, None, None, 94.0,2021-10-16 04:00:00,42
254.0, None, None, 0.0, None, 5.4, None, 3.8, None, None, None, 95.0,2021-10-16 05:00:00,42
281.0, None, None, 0.0, None, 6.0, None, 4.7, None, None, None, 90.0,2021-10-16 06:00:00,42
276.0, 95.0, 5.4, 0.0, 3.1, 5.6, 3.8, 7.4, 254.0, 0.0, 0.2, 79.0,2021-10-16 07:00:00,42
181.0, 90.0, 6.0, 0.0, 3.2, 5.8, 4.7, 8.5, 281.0, 0.0, 0.2, 72.0,2021-10-16 08:00:00,42
136.0, 79.0, 5.6, 0.0, 4.0, 9.4, 7.4, 11.2, 276.0, 0.0, 0.2, 58.0,2021-10-16 09:00:00,42
175.0, 72.0, 5.8, 0.0, 3.7, 8.7, 8.5, 12.8, 181.0, 0.0, 0.2, 51.0,2021-10-16 10:00:00,42
163.0, 58.0, 9.4, 0.0, 3.2, 12.5, 11.2, 13.0, 136.0, 0.0, 0.2, 47.0,2021-10-16 11:00:00,42
107.0, 51.0, 8.7, 0.0, 2.9, 10.2, 12.8, 12.6, 175.0, 0.0, 0.2, 48.0,2021-10-16 12:00:00,42
257.0, 47.0, 12.5, 0.0, 2.0, 5.9, 13.0, 16.8, 163.0, 0.0, 0.2, 37.0,2021-10-16 13:00:00,42
136.0, 48.0, 10.2, 0.0, 1.9, 6.7, 12.6, 15.3, 107.0, 0.0, 0.2, 39.0,2021-10-16 14:00:00,42
191.0, 37.0, 5.9, 0.0, 2.0, 11.7, 16.8, 14.3, 257.0, 0.0, 0.2, 40.0,2021-10-16 15:00:00,42
205.0, 39.0, 6.7, 0.0, 1.4, 7.4, 15.3, 11.3, 136.0, 0.0, 0.2, 48.0,2021-10-16 16:00:00,42
211.0, 40.0, 11.7, 0.0, 0.9, 9.7, 14.3, 10.0, 191.0, 0.0, 0.2, 53.0,2021-10-16 17:00:00,42
256.0, 48.0, 7.4, 0.0, 0.7, 8.2, 11.3, 8.2, 205.0, 0.0, 0.2, 59.0,2021-10-16 18:00:00,42
271.0, None, None, 0.0, None, 12.0, None, 5.9, None, None, None, 72.0,2021-10-16 19:00:00,42
267.0, None, None, 0.0, None, 11.8, None, 5.5, None, None, None, 73.0,2021-10-16 20:00:00,42
255.0, None, None, 0.0, None, 10.3, None, 5.3, None, None, None, 74.0,2021-10-16 21:00:00,42
259.0, None, None, 0.0, None, 11.1, None, 5.7, None, None, None, 73.0,2021-10-16 22:00:00,42
233.0, None, None, 0.0, None, 7.1, None, 5.4, None, None, None, 73.0,2021-10-16 23:00:00,42
251.0, None, None, 0.0, None, 6.9, None, 3.8, None, None, None, 79.0,2021-10-17 00:00:00,42
285.0, None, None, 0.0, None, 5.4, None, 1.9, None, None, None, 88.0,2021-10-17 01:00:00,42
285.0, None, None, 0.0, None, 5.9, None, 1.4, None, None, None, 89.0,2021-10-17 02:00:00,42
269.0, None, None, 0.0, None, 8.8, None, 0.9, None, None, None, 93.0,2021-10-17 03:00:00,42
282.0, None, None, 0.0, None, 7.8, None, 1.1, None, None, None, 90.0,2021-10-17 04:00:00,42
267.0, None, None, 0.0, None, 4.8, None, 0.2, None, None, None, 91.0,2021-10-17 05:00:00,42
