wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.8,9.8,87.0,98.0,2021-10-15 00:00:00,42
17.6,10.1,90.0,98.0,2021-10-15 01:00:00,42
15.1,10.6,129.0,99.0,2021-10-15 02:00:00,42
17.3,10.7,114.0,98.0,2021-10-15 03:00:00,42
18.4,10.7,106.0,98.0,2021-10-15 04:00:00,42
18.0,10.7,106.0,98.0,2021-10-15 05:00:00,42
22.3,10.8,100.0,98.0,2021-10-15 06:00:00,42
24.1,11.1,99.0,98.0,2021-10-15 07:00:00,42
25.6,11.3,97.0,97.0,2021-10-15 08:00:00,42
23.0,11.5,108.0,96.0,2021-10-15 09:00:00,42
26.6,11.5,111.0,96.0,2021-10-15 10:00:00,42
28.8,11.5,126.0,96.0,2021-10-15 11:00:00,42
30.6,11.6,114.0,95.0,2021-10-15 12:00:00,42
22.7,11.5,108.0,96.0,2021-10-15 13:00:00,42
24.8,11.6,109.0,95.0,2021-10-15 14:00:00,42
27.7,11.7,103.0,95.0,2021-10-15 15:00:00,42
20.9,11.7,91.0,96.0,2021-10-15 16:00:00,42
20.5,11.8,87.0,94.0,2021-10-15 17:00:00,42
22.0,11.8,83.0,93.0,2021-10-15 18:00:00,42
22.0,11.7,83.0,93.0,2021-10-15 19:00:00,42
18.4,11.7,88.0,92.0,2021-10-15 20:00:00,42
20.9,11.7,87.0,91.0,2021-10-15 21:00:00,42
24.5,11.7,106.0,91.0,2021-10-15 22:00:00,42
25.9,11.5,99.0,94.0,2021-10-15 23:00:00,42
22.7,11.3,80.0,96.0,2021-10-16 00:00:00,42
21.6,11.2,86.0,97.0,2021-10-16 01:00:00,42
23.8,11.2,72.0,96.0,2021-10-16 02:00:00,42
23.8,11.2,95.0,95.0,2021-10-16 03:00:00,42
26.3,11.1,98.0,97.0,2021-10-16 04:00:00,42
23.8,11.2,83.0,97.0,2021-10-16 05:00:00,42
27.4,11.4,90.0,95.0,2021-10-16 06:00:00,42
24.5,11.5,96.0,95.0,2021-10-16 07:00:00,42
26.3,11.4,99.0,97.0,2021-10-16 08:00:00,42
25.6,12.0,92.0,95.0,2021-10-16 09:00:00,42
22.7,12.2,89.0,96.0,2021-10-16 10:00:00,42
28.1,12.9,105.0,93.0,2021-10-16 11:00:00,42
21.2,13.1,92.0,93.0,2021-10-16 12:00:00,42
16.9,13.6,85.0,87.0,2021-10-16 13:00:00,42
18.0,13.8,87.0,87.0,2021-10-16 14:00:00,42
18.0,14.2,120.0,85.0,2021-10-16 15:00:00,42
11.9,12.9,180.0,90.0,2021-10-16 16:00:00,42
9.7,12.0,287.0,98.0,2021-10-16 17:00:00,42
8.6,11.6,300.0,99.0,2021-10-16 18:00:00,42
14.0,11.8,330.0,99.0,2021-10-16 19:00:00,42
6.8,11.4,8.0,99.0,2021-10-16 20:00:00,42
7.9,11.4,38.0,98.0,2021-10-16 21:00:00,42
5.0,11.6,58.0,98.0,2021-10-16 22:00:00,42
11.5,11.5,90.0,99.0,2021-10-16 23:00:00,42
4.7,11.4,111.0,99.0,2021-10-17 00:00:00,42
1.4,11.3,0.0,99.0,2021-10-17 01:00:00,42
5.4,11.0,320.0,99.0,2021-10-17 02:00:00,42
3.6,11.0,134.0,99.0,2021-10-17 03:00:00,42
9.0,11.2,99.0,99.0,2021-10-17 04:00:00,42
13.0,11.3,90.0,99.0,2021-10-17 05:00:00,42
13.0,11.2,94.0,99.0,2021-10-17 06:00:00,42
14.4,11.4,100.0,99.0,2021-10-17 07:00:00,42
15.8,11.8,103.0,99.0,2021-10-17 08:00:00,42
8.3,12.6,117.0,94.0,2021-10-17 09:00:00,42
7.9,12.6,96.0,93.0,2021-10-17 10:00:00,42
10.1,12.7,123.0,95.0,2021-10-17 11:00:00,42
3.2,12.4,144.0,95.0,2021-10-17 12:00:00,42
25.2,10.6,295.0,96.0,2021-10-17 13:00:00,42
20.5,9.9,296.0,97.0,2021-10-17 14:00:00,42
26.3,9.5,293.0,97.0,2021-10-17 15:00:00,42
22.7,9.4,291.0,96.0,2021-10-17 16:00:00,42
23.8,9.4,297.0,95.0,2021-10-17 17:00:00,42
18.0,9.5,293.0,92.0,2021-10-17 18:00:00,42
20.2,9.2,286.0,93.0,2021-10-17 19:00:00,42
22.7,9.2,289.0,91.0,2021-10-17 20:00:00,42
21.6,9.0,293.0,92.0,2021-10-17 21:00:00,42
25.6,8.9,293.0,91.0,2021-10-17 22:00:00,42
18.4,8.8,299.0,91.0,2021-10-17 23:00:00,42
21.2,8.7,293.0,94.0,2021-10-18 00:00:00,42
6.1,9.1,338.0,93.0,2021-10-18 01:00:00,42
7.2,9.2,343.0,92.0,2021-10-18 02:00:00,42
13.7,9.0,303.0,93.0,2021-10-18 03:00:00,42
16.9,8.7,291.0,93.0,2021-10-18 04:00:00,42
13.3,8.7,300.0,93.0,2021-10-18 05:00:00,42
9.7,8.8,290.0,93.0,2021-10-18 06:00:00,42
8.3,9.3,285.0,92.0,2021-10-18 07:00:00,42
1.4,9.9,0.0,88.0,2021-10-18 08:00:00,42
9.4,10.1,265.0,89.0,2021-10-18 09:00:00,42
10.4,10.1,277.0,91.0,2021-10-18 10:00:00,42
8.3,10.8,270.0,86.0,2021-10-18 11:00:00,42
11.2,11.8,230.0,80.0,2021-10-18 12:00:00,42
9.7,11.6,253.0,81.0,2021-10-18 13:00:00,42
9.7,10.9,233.0,82.0,2021-10-18 14:00:00,42
9.7,10.7,227.0,82.0,2021-10-18 15:00:00,42
4.0,9.7,225.0,83.0,2021-10-18 16:00:00,42
0.7,8.3,0.0,91.0,2021-10-18 17:00:00,42
9.7,8.6,95.0,86.0,2021-10-18 18:00:00,42
11.9,7.1,90.0,92.0,2021-10-18 19:00:00,42
7.6,7.3,85.0,93.0,2021-10-18 20:00:00,42
10.8,7.3,69.0,93.0,2021-10-18 21:00:00,42
8.3,6.0,88.0,94.0,2021-10-18 22:00:00,42
11.2,7.2,74.0,93.0,2021-10-18 23:00:00,42
9.7,5.7,110.0,98.0,2021-10-19 00:00:00,42
8.6,4.5,90.0,98.0,2021-10-19 01:00:00,42
5.8,3.8,345.0,98.0,2021-10-19 02:00:00,42
10.8,4.4,20.0,99.0,2021-10-19 03:00:00,42
1.4,5.0,0.0,96.0,2021-10-19 04:00:00,42
9.7,6.5,70.0,90.0,2021-10-19 05:00:00,42
6.8,6.1,43.0,89.0,2021-10-19 06:00:00,42
6.8,7.5,37.0,88.0,2021-10-19 07:00:00,42
9.0,9.1,83.0,79.0,2021-10-19 08:00:00,42
5.4,11.1,114.0,75.0,2021-10-19 09:00:00,42
8.6,12.1,75.0,67.0,2021-10-19 10:00:00,42
8.3,13.8,172.0,66.0,2021-10-19 11:00:00,42
4.0,13.1,302.0,74.0,2021-10-19 12:00:00,42
14.8,10.4,247.0,84.0,2021-10-19 13:00:00,42
11.9,11.0,259.0,83.0,2021-10-19 14:00:00,42
