wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
22.0,9.9, 127.0,95.0,2021-10-15 00:00:00,42
16.9,9.9, 118.0,95.0,2021-10-15 01:00:00,42
22.7,10.1, 131.0,94.0,2021-10-15 02:00:00,42
18.0,10.1, 136.0,94.0,2021-10-15 03:00:00,42
17.3,10.4, 110.0,92.0,2021-10-15 04:00:00,42
18.0,10.3, 112.0,94.0,2021-10-15 05:00:00,42
22.7,10.4, 123.0,95.0,2021-10-15 06:00:00,42
17.3,10.2, 101.0,97.0,2021-10-15 07:00:00,42
17.3,10.3, 121.0,97.0,2021-10-15 08:00:00,42
33.8,10.6, 119.0,98.0,2021-10-15 10:00:00,42
22.7,10.5, 108.0,98.0,2021-10-15 11:00:00,42
26.3,10.7, 120.0,99.0,2021-10-15 12:00:00,42
22.0,10.7, 114.0,98.0,2021-10-15 13:00:00,42
19.4,10.6, 112.0,98.0,2021-10-15 14:00:00,42
24.1,10.8, 117.0,98.0,2021-10-15 15:00:00,42
25.6,10.9, 113.0,98.0,2021-10-15 16:00:00,42
20.9,10.8, 124.0,98.0,2021-10-15 17:00:00,42
23.8,10.8, 122.0,98.0,2021-10-15 18:00:00,42
22.0,10.9, 127.0,98.0,2021-10-15 19:00:00,42
19.8,11.0, 129.0,98.0,2021-10-15 20:00:00,42
27.0,11.1, 130.0,98.0,2021-10-15 21:00:00,42
27.0,11.1, 138.0,98.0,2021-10-15 22:00:00,42
29.5,11.0, 131.0,97.0,2021-10-15 23:00:00,42
27.7,11.0, 131.0,97.0,2021-10-16 00:00:00,42
31.3,11.0, 135.0,97.0,2021-10-16 01:00:00,42
35.3,10.9, 135.0,97.0,2021-10-16 02:00:00,42
29.5,10.7, 133.0,97.0,2021-10-16 03:00:00,42
25.6,10.7, 130.0,97.0,2021-10-16 04:00:00,42
27.7,10.7, 129.0,97.0,2021-10-16 05:00:00,42
22.3,10.6, 132.0,98.0,2021-10-16 06:00:00,42
20.9,10.8, 132.0,99.0,2021-10-16 07:00:00,42
29.2,10.8, 137.0,99.0,2021-10-16 08:00:00,42
16.6,10.9, 131.0,99.0,2021-10-16 09:00:00,42
10.4,11.2, 157.0,98.0,2021-10-16 10:00:00,42
19.1,11.3, 136.0,98.0,2021-10-16 11:00:00,42
14.8,11.2, 139.0,98.0,2021-10-16 12:00:00,42
15.1,11.1, 135.0,98.0,2021-10-16 13:00:00,42
11.9,11.0, 123.0,98.0,2021-10-16 14:00:00,42
2.2,11.1, 153.0,98.0,2021-10-16 15:00:00,42
7.9,10.9, 101.0,98.0,2021-10-16 16:00:00,42
5.4,10.7, 57.0,99.0,2021-10-16 17:00:00,42
0.7,10.6, 130.0,99.0,2021-10-16 18:00:00,42
1.4,10.4, 207.0,99.0,2021-10-16 19:00:00,42
4.0,10.3, 185.0,99.0,2021-10-16 20:00:00,42
2.2,9.9, 175.0,100.0,2021-10-16 21:00:00,42
2.2,9.3, 269.0,100.0,2021-10-16 22:00:00,42
1.4,8.9, 226.0,100.0,2021-10-16 23:00:00,42
3.2,9.1, 337.0,100.0,2021-10-17 00:00:00,42
8.3,9.1, 61.0,100.0,2021-10-17 01:00:00,42
3.2,8.9, 17.0,100.0,2021-10-17 02:00:00,42
13.3,8.3, 327.0,100.0,2021-10-17 03:00:00,42
16.2,7.3, 291.0,100.0,2021-10-17 04:00:00,42
11.2,6.8, 295.0,99.0,2021-10-17 05:00:00,42
7.2,6.6, 294.0,96.0,2021-10-17 06:00:00,42
13.0,6.5, 293.0,94.0,2021-10-17 07:00:00,42
9.4,7.1, 299.0,91.0,2021-10-17 08:00:00,42
11.5,7.5, 289.0,91.0,2021-10-17 09:00:00,42
15.1,8.4, 298.0,84.0,2021-10-17 10:00:00,42
19.1,8.9, 308.0,82.0,2021-10-17 11:00:00,42
17.3,10.1, 300.0,78.0,2021-10-17 12:00:00,42
22.3,10.4, 328.0,75.0,2021-10-17 13:00:00,42
14.8,10.7, 322.0,74.0,2021-10-17 14:00:00,42
9.0,10.4, 41.0,75.0,2021-10-17 15:00:00,42
6.1,9.2, 342.0,79.0,2021-10-17 16:00:00,42
5.0,6.4, 317.0,96.0,2021-10-17 17:00:00,42
3.2,5.0, 305.0,96.0,2021-10-17 18:00:00,42
3.6,3.0, 265.0,97.0,2021-10-17 19:00:00,42
4.0,3.0, 255.0,98.0,2021-10-17 20:00:00,42
9.0,3.7, 271.0,98.0,2021-10-17 21:00:00,42
4.3,2.0, 268.0,99.0,2021-10-17 22:00:00,42
4.3,1.2, 257.0,99.0,2021-10-17 23:00:00,42
3.2,0.4, 295.0,99.0,2021-10-18 00:00:00,42
4.7,-0.3, 272.0,100.0,2021-10-18 01:00:00,42
3.2,0.0, 301.0,99.0,2021-10-18 02:00:00,42
5.0,-0.1, 281.0,100.0,2021-10-18 03:00:00,42
4.3,-0.1, 297.0,100.0,2021-10-18 04:00:00,42
5.4,-1.0, 274.0,100.0,2021-10-18 05:00:00,42
5.0,-1.9, 302.0,100.0,2021-10-18 06:00:00,42
5.8,0.8, 306.0,100.0,2021-10-18 07:00:00,42
5.0,5.8, 296.0,100.0,2021-10-18 08:00:00,42
5.4,8.8, 130.0,78.0,2021-10-18 09:00:00,42
9.7,9.3, 92.0,69.0,2021-10-18 10:00:00,42
9.7,9.7, 123.0,72.0,2021-10-18 11:00:00,42
5.8,10.3, 147.0,73.0,2021-10-18 12:00:00,42
13.3,10.7, 94.0,72.0,2021-10-18 13:00:00,42
7.2,9.1, 113.0,78.0,2021-10-18 14:00:00,42
5.4,8.1, 96.0,84.0,2021-10-18 15:00:00,42
0.7,5.9, 207.0,97.0,2021-10-18 16:00:00,42
3.6,4.7, 292.0,98.0,2021-10-18 17:00:00,42
4.0,3.1, 326.0,99.0,2021-10-18 18:00:00,42
2.9,3.4, 267.0,100.0,2021-10-18 19:00:00,42
