TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.632,0.6,70.4,5.88,0.5,947.65, 0.0,4.53,2020-12-02 00:00:00, 101.1,-4.1,49
-0.423,0.6,72.6,5.88,0.5,947.35, 0.0,4.03,2020-12-02 01:00:00, 101.1,-4.7,49
-1.958,0.6,76.0,6.47,0.0,947.35, 0.0,3.02,2020-12-02 02:00:00, 98.3,-5.6,49
-2.712,0.6,78.7,6.47,0.0,947.35, 0.0,2.52,2020-12-02 03:00:00, 113.7,-5.9,49
-6.642,0.6,87.8,15.29,0.0,947.25, 0.0,0.5,2020-12-02 04:00:00, 98.3,-8.3,49
-7.64,0.6,92.9,20.59,0.0,947.05, 0.0,0.0,2020-12-02 05:00:00, 98.3,-8.6,49
-9.1,0.6,93.7,23.53,0.0,946.75, 0.0,0.0,2020-12-02 06:00:00, 98.3,-9.9,49
-9.747,0.6,93.7,27.65,0.0,946.05, 0.0,0.0,2020-12-02 07:00:00, 98.3,-10.6,49
-10.581,3.1,93.1,30.0,0.0,945.65, 0.0,0.0,2020-12-02 08:00:00, 98.3,-11.5,49
-10.266,45.6,92.0,33.53,0.0,945.55, 0.0,1.01,2020-12-02 09:00:00, 98.3,-11.3,49
-5.141,140.6,91.5,41.18,0.0,945.15, 0.0,1.51,2020-12-02 10:00:00, 96.9,-6.3,49
-2.189,189.4,87.2,40.59,0.0,944.15, 0.0,2.01,2020-12-02 11:00:00, 106.7,-4.0,49
-1.043,203.1,80.4,22.35,0.0,943.05, 0.0,2.52,2020-12-02 12:00:00, 134.8,-4.0,49
0.742,184.4,75.9,6.47,0.0,941.85, 0.0,1.51,2020-12-02 13:00:00, 115.1,-3.0,49
0.246,135.6,71.6,6.47,0.0,940.65, 0.0,2.01,2020-12-02 14:00:00, 146.0,-4.3,49
-1.613,45.6,75.6,6.47,0.0,939.75, 0.0,1.51,2020-12-02 15:00:00, 186.7,-5.4,49
-5.605,0.6,86.3,14.71,0.0,939.05, 0.0,0.5,2020-12-02 16:00:00, 171.3,-7.5,49
-7.478,0.6,92.2,19.41,0.0,938.75, 0.0,0.5,2020-12-02 17:00:00, 171.3,-8.5,49
-7.219,0.6,92.2,24.71,0.0,938.05, 0.0,2.01,2020-12-02 18:00:00, 96.9,-8.3,49
-8.463,0.6,92.9,27.65,0.0,937.55, 0.0,1.51,2020-12-02 19:00:00, 68.8,-9.4,49
-8.033,0.6,93.5,32.35,0.0,937.05, 0.0,1.01,2020-12-02 20:00:00, 80.0,-8.9,49
-7.64,0.6,93.3,35.88,0.0,936.95, 0.0,1.51,2020-12-02 21:00:00, 80.0,-8.5,49
-7.413,0.6,93.2,38.82,0.0,937.05, 0.0,2.01,2020-12-02 22:00:00, 82.8,-8.3,49
-8.597,0.6,92.9,39.41,0.0,936.95, 0.0,1.51,2020-12-02 23:00:00, 87.0,-9.6,49
-10.162,0.6,93.0,40.0,0.0,936.85, 0.0,1.51,2020-12-03 00:00:00, 74.4,-11.1,49
-9.202,0.6,93.0,42.35,0.0,936.55, 0.0,2.01,2020-12-03 01:00:00, 80.0,-10.1,49
-11.505,0.6,91.9,41.18,0.0,937.45, 0.0,1.01,2020-12-03 02:00:00, 80.0,-12.6,49
-9.235,0.6,92.5,44.71,0.5,937.65, 0.0,2.52,2020-12-03 03:00:00, 112.3,-10.2,49
-8.132,0.6,92.4,47.06,0.0,937.65, 0.0,1.01,2020-12-03 04:00:00, 85.6,-9.2,49
-9.371,0.6,92.2,45.29,0.0,937.85, 0.0,0.5,2020-12-03 05:00:00, 73.0,-10.4,49
-7.836,0.6,92.3,48.24,0.0,937.85, 0.0,1.01,2020-12-03 06:00:00, 42.1,-8.9,49
-7.316,0.6,92.4,48.24,0.0,937.55, 0.0,1.01,2020-12-03 07:00:00, 91.3,-8.4,49
-6.706,1.9,92.7,49.41,0.0,937.55, 0.0,0.5,2020-12-03 08:00:00, 115.1,-7.7,49
-7.935,11.9,92.6,48.24,0.0,937.55, 0.0,1.01,2020-12-03 09:00:00, 115.1,-8.9,49
-6.388,64.4,92.6,51.18,0.0,937.65, 0.0,0.5,2020-12-03 10:00:00, 91.3,-7.4,49
-3.36,171.9,91.0,57.06,0.0,937.55, 0.0,1.51,2020-12-03 11:00:00, 92.7,-4.6,49
-3.301,144.4,90.2,55.29,0.0,937.05, 0.0,1.51,2020-12-03 12:00:00, 132.0,-4.7,49
-1.785,76.9,86.9,62.35,0.0,936.45, 0.0,2.01,2020-12-03 13:00:00, 130.6,-3.7,49
-2.654,46.9,86.1,61.18,0.0,935.75, 0.0,1.01,2020-12-03 14:00:00, 94.1,-4.7,49
-2.363,44.4,86.5,61.18,0.0,935.05, 0.0,2.01,2020-12-03 15:00:00, 99.7,-4.3,49
-3.717,0.6,88.9,54.12,0.0,934.95, 0.0,0.5,2020-12-03 16:00:00, 105.3,-5.3,49
-3.896,0.6,90.6,54.12,0.0,934.75, 0.0,0.5,2020-12-03 17:00:00, 105.3,-5.2,49
-3.094,0.6,91.0,61.18,0.0,934.55, 0.0,0.5,2020-12-03 18:00:00, 105.3,-4.4,49
-2.479,0.6,90.9,62.35,0.0,934.05, 0.0,2.52,2020-12-03 19:00:00, 95.5,-3.8,49
-1.958,0.6,91.2,71.18,0.0,934.15, 0.0,3.52,2020-12-03 20:00:00, 126.4,-3.2,49
