CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
26.28, None, None, None, None, None, None, None, None, 26.3, 26.3, None, 3.0, None, 28.8, None, None,2021-07-30 19:00:00, None, None, None,31
24.73, None, None, None, None, None, None, None, None, 24.7, 24.7, None, 5.0, None, 28.8, None, None,2021-07-30 20:00:00, None, None, None,31
24.16, None, None, None, None, None, None, None, None, 24.2, 23.9, None, 3.0, None, 28.8, None, None,2021-07-30 21:00:00, None, None, None,31
23.44, None, None, None, None, None, None, None, None, 23.4, 23.4, None, 1.0, None, 28.8, None, None,2021-07-30 22:00:00, None, None, None,31
22.79, None, None, None, None, None, None, None, None, 22.8, 22.8, None, 1.0, None, 28.8, None, None,2021-07-30 23:00:00, None, None, None,31
22.12, None, None, None, None, None, None, None, None, 22.1, 22.1, None, 1.0, None, 28.8, None, None,2021-07-31 00:00:00, None, None, None,31
21.83, None, None, None, None, None, None, None, None, 21.8, 21.8, None, 0.1, None, 28.8, None, None,2021-07-31 01:00:00, None, None, None,31
20.89, None, None, None, None, None, None, None, None, 20.9, 20.9, None, 0.1, None, 28.8, None, None,2021-07-31 02:00:00, None, None, None,31
20.85, None, None, None, None, None, None, None, None, 20.9, 20.8, None, 0.1, None, 28.8, None, None,2021-07-31 03:00:00, None, None, None,31
20.15, None, None, None, None, None, None, None, None, 20.2, 20.0, None, 0.1, None, 28.8, None, None,2021-07-31 04:00:00, None, None, None,31
19.56, None, None, None, None, None, None, None, None, 19.6, 19.1, None, 1.0, None, 28.8, None, None,2021-07-31 05:00:00, None, None, None,31
18.04, None, None, None, None, None, None, None, None, 18.0, 18.0, None, -0.1, None, 28.8, None, None,2021-07-31 06:00:00, None, None, None,31
18.0, None, None, None, None, None, None, None, None, 18.0, 18.0, None, -0.1, None, 18.8, None, None,2021-07-31 07:00:00, None, None, None,31
18.79, None, None, None, None, None, None, None, None, 18.8, 17.4, None, -0.1, None, 18.8, None, None,2021-07-31 08:00:00, None, None, None,31
19.35, None, None, None, None, None, None, None, None, 19.4, 17.4, None, -0.1, None, 19.8, None, None,2021-07-31 09:00:00, None, None, None,31
21.16, None, None, None, None, None, None, None, None, 21.2, 17.4, None, 0.1, None, 21.2, None, None,2021-07-31 10:00:00, None, None, None,31
22.84, None, None, None, None, None, None, None, None, 22.8, 17.4, None, -1.0, None, 22.8, None, None,2021-07-31 11:00:00, None, None, None,31
25.94, None, None, None, None, None, None, None, None, 25.9, 17.4, None, -2.0, None, 26.1, None, None,2021-07-31 12:00:00, None, None, None,31
28.09, None, None, None, None, None, None, None, None, 28.1, 17.4, None, -4.0, None, 28.1, None, None,2021-07-31 13:00:00, None, None, None,31
28.22, None, None, None, None, None, None, None, None, 28.2, 17.4, None, -3.0, None, 28.7, None, None,2021-07-31 14:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, 29.9, 17.4, None, -1.0, None, None, None, None,2021-07-31 15:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, None, 17.4, None, -3.0, None, None, None, None,2021-07-31 16:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, None, 17.4, None, -2.0, None, None, None, None,2021-07-31 17:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, 29.5, 17.4, None, 3.0, None, None, None, None,2021-07-31 18:00:00, None, None, None,31
27.65, None, None, None, None, None, None, None, None, 27.7, 27.4, None, 3.0, None, 29.5, None, None,2021-07-31 19:00:00, None, None, None,31
26.03, None, None, None, None, None, None, None, None, 26.0, 26.0, None, 3.0, None, 29.5, None, None,2021-07-31 20:00:00, None, None, None,31
25.62, None, None, None, None, None, None, None, None, 25.6, 25.6, None, 3.0, None, 29.5, None, None,2021-07-31 21:00:00, None, None, None,31
24.97, None, None, None, None, None, None, None, None, 25.0, 24.9, None, 1.0, None, 29.5, None, None,2021-07-31 22:00:00, None, None, None,31
24.12, None, None, None, None, None, None, None, None, 24.1, 24.1, None, 1.0, None, 29.5, None, None,2021-07-31 23:00:00, None, None, None,31
23.57, None, None, None, None, None, None, None, None, 23.6, 23.3, None, 1.0, None, 29.5, None, None,2021-08-01 00:00:00, None, None, None,31
23.17, None, None, None, None, None, None, None, None, 23.2, 23.1, None, 1.0, None, 29.5, None, None,2021-08-01 01:00:00, None, None, None,31
21.64, None, None, None, None, None, None, None, None, 21.6, 20.9, None, 0.1, None, 29.5, None, None,2021-08-01 02:00:00, None, None, None,31
20.47, None, None, None, None, None, None, None, None, 20.5, 20.5, None, 0.1, None, 29.5, None, None,2021-08-01 03:00:00, None, None, None,31
20.91, None, None, None, None, None, None, None, None, 20.9, 20.1, None, 0.1, None, 29.5, None, None,2021-08-01 04:00:00, None, None, None,31
20.25, None, None, None, None, None, None, None, None, 20.3, 19.8, None, 0.0, None, 29.5, None, None,2021-08-01 05:00:00, None, None, None,31
19.9, None, None, None, None, None, None, None, None, 19.9, 19.5, None, 0.0, None, 29.5, None, None,2021-08-01 06:00:00, None, None, None,31
20.46, None, None, None, None, None, None, None, None, 20.5, 19.5, None, -0.1, None, 20.5, None, None,2021-08-01 07:00:00, None, None, None,31
20.12, None, None, None, None, None, None, None, None, 20.1, 19.5, None, 0.1, None, 20.5, None, None,2021-08-01 08:00:00, None, None, None,31
21.3, None, None, None, None, None, None, None, None, 21.3, 19.5, None, 0.0, None, 21.5, None, None,2021-08-01 09:00:00, None, None, None,31
22.48, None, None, None, None, None, None, None, None, 22.5, 19.5, None, -0.1, None, 22.6, None, None,2021-08-01 10:00:00, None, None, None,31
23.35, None, None, None, None, None, None, None, None, 23.4, 19.5, None, -1.0, None, 23.4, None, None,2021-08-01 11:00:00, None, None, None,31
25.04, None, None, None, None, None, None, None, None, 25.0, 19.5, None, -1.0, None, 25.1, None, None,2021-08-01 12:00:00, None, None, None,31
27.56, None, None, None, None, None, None, None, None, 27.6, 19.5, None, -4.0, None, 28.7, None, None,2021-08-01 13:00:00, None, None, None,31
28.21, None, None, None, None, None, None, None, None, 28.2, 19.5, None, -3.0, None, 29.4, None, None,2021-08-01 14:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, 29.8, 19.5, None, -3.0, None, None, None, None,2021-08-01 15:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, None, 19.5, None, 0.1, None, None, None, None,2021-08-01 16:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, 28.4, 19.5, None, 1.0, None, None, None, None,2021-08-01 17:00:00, None, None, None,31
None, None, None, None, None, None, None, None, None, 26.2, 19.5, None, 3.0, None, None, None, None,2021-08-01 18:00:00, None, None, None,31
25.18, None, None, None, None, None, None, None, None, 25.2, 25.2, None, 3.0, None, 26.2, None, None,2021-08-01 19:00:00, None, None, None,31
24.42, None, None, None, None, None, None, None, None, 24.4, 24.4, None, 1.0, None, 26.2, None, None,2021-08-01 20:00:00, None, None, None,31
22.58, None, None, None, None, None, None, None, None, 22.6, 22.6, None, 1.0, None, 26.2, None, None,2021-08-01 21:00:00, None, None, None,31
20.93, None, None, None, None, None, None, None, None, 20.9, 20.3, None, 2.0, None, 26.2, None, None,2021-08-01 22:00:00, None, None, None,31
19.97, None, None, None, None, None, None, None, None, 20.0, 19.0, None, 1.0, None, 26.2, None, None,2021-08-01 23:00:00, None, None, None,31
19.43, None, None, None, None, None, None, None, None, 19.4, 19.0, None, -0.1, None, 26.2, None, None,2021-08-02 00:00:00, None, None, None,31
17.12, None, None, None, None, None, None, None, None, 17.1, 17.1, None, 0.0, None, 26.2, None, None,2021-08-02 01:00:00, None, None, None,31
15.52, None, None, None, None, None, None, None, None, 15.5, 15.4, None, -0.1, None, 26.2, None, None,2021-08-02 02:00:00, None, None, None,31
15.4, None, None, None, None, None, None, None, None, 15.4, 15.4, None, -2.0, None, 26.2, None, None,2021-08-02 03:00:00, None, None, None,31
15.44, None, None, None, None, None, None, None, None, 15.4, 15.4, None, -0.1, None, 26.2, None, None,2021-08-02 04:00:00, None, None, None,31
15.14, None, None, None, None, None, None, None, None, 15.1, 15.1, None, 0.0, None, 26.2, None, None,2021-08-02 05:00:00, None, None, None,31
15.5, None, None, None, None, None, None, None, None, 15.5, 15.1, None, -0.1, None, 26.2, None, None,2021-08-02 06:00:00, None, None, None,31
15.4, None, None, None, None, None, None, None, None, 15.4, 15.4, None, 0.0, None, 15.6, None, None,2021-08-02 07:00:00, None, None, None,31
15.49, None, None, None, None, None, None, None, None, 15.5, 15.3, None, 0.0, None, 15.7, None, None,2021-08-02 08:00:00, None, None, None,31
15.37, None, None, None, None, None, None, None, None, 15.4, 15.3, None, 0.1, None, 15.7, None, None,2021-08-02 09:00:00, None, None, None,31
15.46, None, None, None, None, None, None, None, None, 15.5, 15.0, None, 0.0, None, 15.7, None, None,2021-08-02 10:00:00, None, None, None,31
15.26, None, None, None, None, None, None, None, None, 15.3, 15.0, None, 0.0, None, 15.7, None, None,2021-08-02 11:00:00, None, None, None,31
14.77, None, None, None, None, None, None, None, None, 14.8, 14.7, None, 0.0, None, 15.7, None, None,2021-08-02 12:00:00, None, None, None,31
14.64, None, None, None, None, None, None, None, None, 14.6, 14.4, None, -0.1, None, 15.7, None, None,2021-08-02 13:00:00, None, None, None,31
14.97, None, None, None, None, None, None, None, None, 15.0, 14.4, None, -0.1, None, 15.7, None, None,2021-08-02 14:00:00, None, None, None,31
14.64, None, None, None, None, None, None, None, None, 14.6, 14.4, None, 0.0, None, 15.7, None, None,2021-08-02 15:00:00, None, None, None,31
14.44, None, None, None, None, None, None, None, None, 14.4, 14.3, None, 0.0, None, 15.7, None, None,2021-08-02 16:00:00, None, None, None,31
15.32, None, None, None, None, None, None, None, None, 15.3, 14.3, None, -0.1, None, 15.9, None, None,2021-08-02 17:00:00, None, None, None,31
15.3, None, None, None, None, None, None, None, None, 15.3, 14.3, None, 0.1, None, 15.9, None, None,2021-08-02 18:00:00, None, None, None,31
15.05, None, None, None, None, None, None, None, None, 15.1, 14.6, None, 0.1, None, 15.3, None, None,2021-08-02 19:00:00, None, None, None,31
15.36, None, None, None, None, None, None, None, None, 15.4, 14.6, None, -0.1, None, 15.4, None, None,2021-08-02 20:00:00, None, None, None,31
14.8, None, None, None, None, None, None, None, None, 14.8, 14.6, None, 0.0, None, 15.4, None, None,2021-08-02 21:00:00, None, None, None,31
14.65, None, None, None, None, None, None, None, None, 14.7, 14.5, None, -0.1, None, 15.4, None, None,2021-08-02 22:00:00, None, None, None,31
14.19, None, None, None, None, None, None, None, None, 14.2, 14.2, None, -0.1, None, 15.4, None, None,2021-08-02 23:00:00, None, None, None,31
14.15, None, None, None, None, None, None, None, None, 14.2, 14.1, None, -0.1, None, 15.4, None, None,2021-08-03 00:00:00, None, None, None,31
13.54, None, None, None, None, None, None, None, None, 13.5, 13.5, None, -0.1, None, 15.4, None, None,2021-08-03 01:00:00, None, None, None,31
13.52, None, None, None, None, None, None, None, None, 13.5, 13.5, None, -1.0, None, 15.4, None, None,2021-08-03 02:00:00, None, None, None,31
13.27, None, None, None, None, None, None, None, None, 13.3, 13.3, None, -0.1, None, 15.4, None, None,2021-08-03 03:00:00, None, None, None,31
13.07, None, None, None, None, None, None, None, None, 13.1, 13.0, None, -0.1, None, 15.4, None, None,2021-08-03 04:00:00, None, None, None,31
12.69, None, None, None, None, None, None, None, None, 12.7, 12.7, None, -0.1, None, 15.4, None, None,2021-08-03 05:00:00, None, None, None,31
12.79, None, None, None, None, None, None, None, None, 12.8, 12.6, None, -0.1, None, 15.4, None, None,2021-08-03 06:00:00, None, None, None,31
12.94, None, None, None, None, None, None, None, None, 12.9, 12.8, None, 0.0, None, 13.0, None, None,2021-08-03 07:00:00, None, None, None,31
12.97, None, None, None, None, None, None, None, None, 13.0, 12.7, None, 0.1, None, 13.5, None, None,2021-08-03 08:00:00, None, None, None,31
13.28, None, None, None, None, None, None, None, None, 13.3, 12.7, None, 0.0, None, 13.5, None, None,2021-08-03 09:00:00, None, None, None,31
13.78, None, None, None, None, None, None, None, None, 13.8, 12.7, None, 0.1, None, 13.8, None, None,2021-08-03 10:00:00, None, None, None,31
14.24, None, None, None, None, None, None, None, None, 14.2, 12.7, None, 0.0, None, 14.5, None, None,2021-08-03 11:00:00, None, None, None,31
15.43, None, None, None, None, None, None, None, None, 15.4, 12.7, None, 0.0, None, 15.6, None, None,2021-08-03 12:00:00, None, None, None,31
16.58, None, None, None, None, None, None, None, None, 16.6, 12.7, None, 0.0, None, 16.9, None, None,2021-08-03 13:00:00, None, None, None,31
19.07, None, None, None, None, None, None, None, None, 19.1, 12.7, None, -1.0, None, 19.2, None, None,2021-08-03 14:00:00, None, None, None,31
21.36, None, None, None, None, None, None, None, None, 21.4, 12.7, None, -4.0, None, 21.4, None, None,2021-08-03 15:00:00, None, None, None,31
21.98, None, None, None, None, None, None, None, None, 22.0, 12.7, None, -8.0, None, 23.0, None, None,2021-08-03 16:00:00, None, None, None,31
23.19, None, None, None, None, None, None, None, None, 23.2, 12.7, None, -4.0, None, 23.5, None, None,2021-08-03 17:00:00, None, None, None,31
21.53, None, None, None, None, None, None, None, None, 21.5, 12.7, None, 0.1, None, 23.8, None, None,2021-08-03 18:00:00, None, None, None,31
21.09, None, None, None, None, None, None, None, None, 21.1, 20.8, None, 6.0, None, 21.7, None, None,2021-08-03 19:00:00, None, None, None,31
20.43, None, None, None, None, None, None, None, None, 20.4, 20.2, None, 5.0, None, 21.7, None, None,2021-08-03 20:00:00, None, None, None,31
19.58, None, None, None, None, None, None, None, None, 19.6, 19.3, None, 4.0, None, 21.7, None, None,2021-08-03 21:00:00, None, None, None,31
19.55, None, None, None, None, None, None, None, None, 19.6, 19.3, None, 1.0, None, 21.7, None, None,2021-08-03 22:00:00, None, None, None,31
19.39, None, None, None, None, None, None, None, None, 19.4, 19.3, None, 0.1, None, 21.7, None, None,2021-08-03 23:00:00, None, None, None,31
17.71, None, None, None, None, None, None, None, None, 17.7, 17.7, None, 1.0, None, 21.7, None, None,2021-08-04 00:00:00, None, None, None,31
18.0, None, None, None, None, None, None, None, None, 18.0, 17.6, None, 0.1, None, 21.7, None, None,2021-08-04 01:00:00, None, None, None,31
17.01, None, None, None, None, None, None, None, None, 17.0, 16.8, None, 0.0, None, 21.7, None, None,2021-08-04 02:00:00, None, None, None,31
16.73, None, None, None, None, None, None, None, None, 16.7, 16.7, None, 0.1, None, 21.7, None, None,2021-08-04 03:00:00, None, None, None,31
16.18, None, None, None, None, None, None, None, None, 16.2, 16.2, None, -0.1, None, 21.7, None, None,2021-08-04 04:00:00, None, None, None,31
15.78, None, None, None, None, None, None, None, None, 15.8, 15.0, None, 0.1, None, 21.7, None, None,2021-08-04 05:00:00, None, None, None,31
14.85, None, None, None, None, None, None, None, None, 14.9, 14.5, None, -0.1, None, 21.7, None, None,2021-08-04 06:00:00, None, None, None,31
14.37, None, None, None, None, None, None, None, None, 14.4, 14.4, None, -0.1, None, 15.9, None, None,2021-08-04 07:00:00, None, None, None,31
15.5, None, None, None, None, None, None, None, None, 15.5, 14.2, None, -0.1, None, 15.9, None, None,2021-08-04 08:00:00, None, None, None,31
16.14, None, None, None, None, None, None, None, None, 16.1, 14.2, None, -0.1, None, 16.4, None, None,2021-08-04 09:00:00, None, None, None,31
16.66, None, None, None, None, None, None, None, None, 16.7, 14.2, None, 0.0, None, 17.0, None, None,2021-08-04 10:00:00, None, None, None,31
17.85, None, None, None, None, None, None, None, None, 17.9, 14.2, None, -1.0, None, 17.9, None, None,2021-08-04 11:00:00, None, None, None,31
20.15, None, None, None, None, None, None, None, None, 20.2, 14.2, None, -2.0, None, 20.2, None, None,2021-08-04 12:00:00, None, None, None,31
22.24, None, None, None, None, None, None, None, None, 22.2, 14.2, None, -5.0, None, 22.4, None, None,2021-08-04 13:00:00, None, None, None,31
23.27, None, None, None, None, None, None, None, None, 23.3, 14.2, None, -6.0, None, 24.7, None, None,2021-08-04 14:00:00, None, None, None,31
26.12, None, None, None, None, None, None, None, None, 26.1, 14.2, None, -9.0, None, 26.1, None, None,2021-08-04 15:00:00, None, None, None,31
26.09, None, None, None, None, None, None, None, None, 26.1, 14.2, None, -5.0, None, 26.6, None, None,2021-08-04 16:00:00, None, None, None,31
24.38, None, None, None, None, None, None, None, None, 24.4, 14.2, None, 1.0, None, 26.6, None, None,2021-08-04 17:00:00, None, None, None,31
24.44, None, None, None, None, None, None, None, None, 24.4, 14.2, None, 5.0, None, 26.6, None, None,2021-08-04 18:00:00, None, None, None,31
22.55, None, None, None, None, None, None, None, None, 22.6, 22.6, None, 6.0, None, 24.4, None, None,2021-08-04 19:00:00, None, None, None,31
20.91, None, None, None, None, None, None, None, None, 20.9, 20.9, None, 7.0, None, 24.4, None, None,2021-08-04 20:00:00, None, None, None,31
20.37, None, None, None, None, None, None, None, None, 20.4, 20.1, None, 5.0, None, 24.4, None, None,2021-08-04 21:00:00, None, None, None,31
19.16, None, None, None, None, None, None, None, None, 19.2, 19.0, None, 1.0, None, 24.4, None, None,2021-08-04 22:00:00, None, None, None,31
18.02, None, None, None, None, None, None, None, None, 18.0, 17.9, None, 1.0, None, 24.4, None, None,2021-08-04 23:00:00, None, None, None,31
16.58, None, None, None, None, None, None, None, None, 16.6, 16.6, None, 1.0, None, 24.4, None, None,2021-08-05 00:00:00, None, None, None,31
15.04, None, None, None, None, None, None, None, None, 15.0, 14.9, None, 0.1, None, 24.4, None, None,2021-08-05 01:00:00, None, None, None,31
16.41, None, None, None, None, None, None, None, None, 16.4, 14.9, None, 0.0, None, 24.4, None, None,2021-08-05 02:00:00, None, None, None,31
15.97, None, None, None, None, None, None, None, None, 16.0, 14.4, None, -0.1, None, 24.4, None, None,2021-08-05 03:00:00, None, None, None,31
14.6, None, None, None, None, None, None, None, None, 14.6, 13.3, None, -0.1, None, 24.4, None, None,2021-08-05 04:00:00, None, None, None,31
14.78, None, None, None, None, None, None, None, None, 14.8, 13.3, None, 0.0, None, 24.4, None, None,2021-08-05 05:00:00, None, None, None,31
14.17, None, None, None, None, None, None, None, None, 14.2, 13.3, None, -0.1, None, 24.4, None, None,2021-08-05 06:00:00, None, None, None,31
13.9, None, None, None, None, None, None, None, None, 13.9, 12.3, None, 0.1, None, 14.5, None, None,2021-08-05 07:00:00, None, None, None,31
14.24, None, None, None, None, None, None, None, None, 14.2, 12.3, None, -0.1, None, 14.5, None, None,2021-08-05 08:00:00, None, None, None,31
14.92, None, None, None, None, None, None, None, None, 14.9, 12.3, None, -1.0, None, 15.4, None, None,2021-08-05 09:00:00, None, None, None,31
16.9, None, None, None, None, None, None, None, None, 16.9, 12.3, None, -0.1, None, 16.9, None, None,2021-08-05 10:00:00, None, None, None,31
18.63, None, None, None, None, None, None, None, None, 18.6, 12.3, None, -4.0, None, 18.9, None, None,2021-08-05 11:00:00, None, None, None,31
22.21, None, None, None, None, None, None, None, None, 22.2, 12.3, None, -11.0, None, 22.2, None, None,2021-08-05 12:00:00, None, None, None,31
25.21, None, None, None, None, None, None, None, None, 25.2, 12.3, None, -12.0, None, 25.9, None, None,2021-08-05 13:00:00, None, None, None,31
25.52, None, None, None, None, None, None, None, None, 25.5, 12.3, None, -4.0, None, 27.2, None, None,2021-08-05 14:00:00, None, None, None,31
28.09, None, None, None, None, None, None, None, None, 28.1, 12.3, None, -7.0, None, 28.4, None, None,2021-08-05 15:00:00, None, None, None,31
28.38, None, None, None, None, None, None, None, None, 28.4, 12.3, None, -5.0, None, 29.1, None, None,2021-08-05 16:00:00, None, None, None,31
28.78, None, None, None, None, None, None, None, None, 28.8, 12.3, None, -2.0, None, 29.4, None, None,2021-08-05 17:00:00, None, None, None,31
26.39, None, None, None, None, None, None, None, None, 26.4, 12.3, None, 7.0, None, 29.4, None, None,2021-08-05 18:00:00, None, None, None,31
24.55, None, None, None, None, None, None, None, None, 24.6, 24.6, None, 9.0, None, 26.6, None, None,2021-08-05 19:00:00, None, None, None,31
23.51, None, None, None, None, None, None, None, None, 23.5, 23.4, None, 11.0, None, 26.6, None, None,2021-08-05 20:00:00, None, None, None,31
23.07, None, None, None, None, None, None, None, None, 23.1, 23.1, None, 7.0, None, 26.6, None, None,2021-08-05 21:00:00, None, None, None,31
22.62, None, None, None, None, None, None, None, None, 22.6, 22.6, None, 3.0, None, 26.6, None, None,2021-08-05 22:00:00, None, None, None,31
21.96, None, None, None, None, None, None, None, None, 22.0, 21.1, None, 2.0, None, 26.6, None, None,2021-08-05 23:00:00, None, None, None,31
