RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
44.82, None, None, None, 4.302, 283.2, 6.0, 16.6, None, None, None, None, None, None, None, None, None, None, 18.12, None, 27.8, 45.0, None, 10.99, None, 18.1, -0.1, None,2021-07-30 00:00:00,31
54.77, None, None, None, 4.383, 279.1, 7.0, 16.0, None, None, None, None, None, None, None, None, None, None, 15.96, None, 27.8, 55.0, None, 6.004, None, 16.0, 0.0, None,2021-07-30 01:00:00,31
53.5, None, None, None, 4.734, 280.6, 7.0, 16.0, None, None, None, None, None, None, None, None, None, None, 16.13, None, 27.8, 54.0, None, 5.168, None, 16.1, 0.0, None,2021-07-30 02:00:00,31
52.05, None, None, None, 4.401, 282.0, 6.0, 15.6, None, None, None, None, None, None, None, None, None, None, 16.27, None, 27.8, 52.0, None, 9.08, None, 16.3, 0.0, None,2021-07-30 03:00:00,31
56.47, None, None, None, 4.51, 282.7, 6.0, 15.2, None, None, None, None, None, None, None, None, None, None, 15.11, None, 27.8, 56.0, None, 7.598, None, 15.1, 0.0, None,2021-07-30 04:00:00,31
54.76, None, None, None, 4.319, 282.3, 6.0, 14.8, None, None, None, None, None, None, None, None, None, None, 15.33, None, 27.8, 55.0, None, 8.07, None, 15.3, 0.0, None,2021-07-30 05:00:00,31
58.48, None, None, None, 5.003, 279.5, 7.0, 14.7, None, None, None, None, None, None, None, None, None, None, 14.61, None, 27.8, 58.0, None, 5.402, None, 14.6, 0.0, None,2021-07-30 06:00:00,31
51.97, None, None, None, 4.132, 280.4, 7.0, 14.2, None, None, None, None, None, None, None, None, None, None, 17.39, None, 17.4, 52.0, None, 6.573, None, 17.4, 0.1, None,2021-07-30 07:00:00,31
47.3, None, None, None, 2.272, 281.9, 9.0, 14.2, None, None, None, None, None, None, None, None, None, None, 20.25, None, 20.1, 47.0, None, 27.86, None, 20.3, 0.2, None,2021-07-30 08:00:00,31
38.8, None, None, None, 1.071, 98.0, 9.0, 14.2, None, None, None, None, None, None, None, None, None, None, 23.87, None, 23.8, 39.0, None, 50.32, None, 23.9, 0.2, None,2021-07-30 09:00:00,31
34.76, None, None, None, 2.75, 98.3, 9.0, 14.2, None, None, None, None, None, None, None, None, None, None, 26.2, None, 26.1, 35.0, None, 26.42, None, 26.2, 0.1, None,2021-07-30 10:00:00,31
32.47, None, None, None, 3.21, 91.5, 9.0, 14.2, None, None, None, None, None, None, None, None, None, None, 27.09, None, 27.3, 32.0, None, 23.8, None, 27.1, 0.0, None,2021-07-30 11:00:00,31
28.46, None, None, None, 3.278, 85.9, 9.0, 14.2, None, None, None, None, None, None, None, None, None, None, 28.56, None, 28.8, 28.0, None, 20.86, None, 28.6, 0.1, None,2021-07-30 12:00:00,31
26.79, None, None, None, 3.373, 86.2, 7.0, 14.2, None, None, None, None, None, None, None, None, None, None, 29.81, None, 29.7, 27.0, None, 25.79, None, 29.8, 0.0, None,2021-07-30 13:00:00,31
21.52, None, None, None, 2.81, 119.5, 6.0, 14.2, None, None, None, None, None, None, None, None, None, None, 30.46, None, 30.4, 22.0, None, 36.94, None, 30.5, -0.1, None,2021-07-30 14:00:00,31
21.43, None, None, None, 3.141, 126.7, 6.0, 14.2, None, None, None, None, None, None, None, None, None, None, 30.18, None, 30.6, 21.0, None, 33.1, None, 30.2, -0.2, None,2021-07-30 15:00:00,31
19.67, None, None, None, 3.487, 145.1, 4.0, 14.2, None, None, None, None, None, None, None, None, None, None, 30.37, None, 30.8, 20.0, None, 29.53, None, 30.4, 0.0, None,2021-07-30 16:00:00,31
18.02, None, None, None, 1.036, 90.3, 3.0, 14.2, None, None, None, None, None, None, None, None, None, None, 29.84, None, 30.8, 18.0, None, 60.07, None, 29.8, -0.1, None,2021-07-30 17:00:00,31
17.25, None, None, None, 0.118, 75.78, 2.0, 14.2, None, None, None, None, None, None, None, None, None, None, 29.79, None, 30.8, 17.0, None, 42.14, None, 29.8, 0.0, None,2021-07-30 18:00:00,31
34.7, None, None, None, 1.133, 319.3, 11.0, 27.6, None, None, None, None, None, None, None, None, None, None, 27.5, None, 29.8, 35.0, None, 38.08, None, 27.5, -0.2, None,2021-07-30 19:00:00,31
37.26, None, None, None, 3.916, 282.2, 8.0, 23.6, None, None, None, None, None, None, None, None, None, None, 23.52, None, 29.8, 37.0, None, 6.159, None, 23.5, -0.3, None,2021-07-30 20:00:00,31
38.49, None, None, None, 4.431, 282.8, 6.0, 20.9, None, None, None, None, None, None, None, None, None, None, 21.06, None, 29.8, 38.0, None, 8.33, None, 21.1, -0.2, None,2021-07-30 21:00:00,31
37.22, None, None, None, 3.829, 289.5, 6.0, 19.9, None, None, None, None, None, None, None, None, None, None, 20.1, None, 29.8, 37.0, None, 9.09, None, 20.1, -0.1, None,2021-07-30 22:00:00,31
32.87, None, None, None, 4.388, 285.7, 4.0, 19.0, None, None, None, None, None, None, None, None, None, None, 20.84, None, 29.8, 33.0, None, 8.38, None, 20.8, 0.1, None,2021-07-30 23:00:00,31
40.29, None, None, None, 4.788, 278.4, 5.0, 18.6, None, None, None, None, None, None, None, None, None, None, 18.61, None, 29.8, 40.0, None, 5.855, None, 18.6, -0.1, None,2021-07-31 00:00:00,31
45.39, None, None, None, 4.773, 282.9, 5.0, 17.6, None, None, None, None, None, None, None, None, None, None, 17.57, None, 29.8, 45.0, None, 9.52, None, 17.6, 0.0, None,2021-07-31 01:00:00,31
37.0, None, None, None, 3.972, 286.9, 4.0, 17.1, None, None, None, None, None, None, None, None, None, None, 18.78, None, 29.8, 37.0, None, 9.35, None, 18.8, 0.0, None,2021-07-31 02:00:00,31
40.02, None, None, None, 4.052, 285.3, 4.0, 17.1, None, None, None, None, None, None, None, None, None, None, 17.94, None, 29.8, 40.0, None, 9.68, None, 17.9, 0.0, None,2021-07-31 03:00:00,31
42.48, None, None, None, 4.038, 285.6, 5.0, 16.6, None, None, None, None, None, None, None, None, None, None, 17.15, None, 29.8, 42.0, None, 10.91, None, 17.2, 0.0, None,2021-07-31 04:00:00,31
40.13, None, None, None, 3.911, 285.6, 4.0, 16.6, None, None, None, None, None, None, None, None, None, None, 17.67, None, 29.8, 40.0, None, 11.81, None, 17.7, 0.1, None,2021-07-31 05:00:00,31
43.24, None, None, None, 4.171, 285.8, 4.0, 15.6, None, None, None, None, None, None, None, None, None, None, 16.62, None, 29.8, 43.0, None, 11.29, None, 16.6, -0.2, None,2021-07-31 06:00:00,31
49.36, None, None, None, 4.196, 281.2, 7.0, 16.4, None, None, None, None, None, None, None, None, None, None, 17.4, None, 18.2, 49.0, None, 9.68, None, 17.4, 0.2, None,2021-07-31 07:00:00,31
40.52, None, None, None, 2.617, 288.7, 6.0, 16.1, None, None, None, None, None, None, None, None, None, None, 21.39, None, 21.4, 41.0, None, 18.23, None, 21.4, 0.1, None,2021-07-31 08:00:00,31
28.78, None, None, None, 1.134, 299.3, 6.0, 16.1, None, None, None, None, None, None, None, None, None, None, 25.64, None, 25.7, 29.0, None, 56.62, None, 25.6, 0.4, None,2021-07-31 09:00:00,31
25.38, None, None, None, 1.266, 103.5, 6.0, 16.1, None, None, None, None, None, None, None, None, None, None, 28.57, None, 28.5, 25.0, None, 62.87, None, 28.6, 0.1, None,2021-07-31 10:00:00,31
26.48, None, None, None, 1.467, 106.1, 9.0, 16.1, None, None, None, None, None, None, None, None, None, None, 30.06, None, 30.2, 26.0, None, 50.61, None, 30.1, 0.1, None,2021-07-31 11:00:00,31
20.89, None, None, None, 2.061, 98.4, 8.0, 16.1, None, None, None, None, None, None, None, None, None, None, 31.91, None, 32.1, 21.0, None, 34.12, None, 31.9, 0.1, None,2021-07-31 12:00:00,31
20.07, None, None, None, 3.242, 91.9, 7.0, 16.1, None, None, None, None, None, None, None, None, None, None, 33.13, None, 33.1, 20.0, None, 20.88, None, 33.1, 0.2, None,2021-07-31 13:00:00,31
18.44, None, None, None, 3.459, 99.0, 6.0, 16.1, None, None, None, None, None, None, None, None, None, None, 33.33, None, 33.8, 18.0, None, 22.72, None, 33.3, -0.1, None,2021-07-31 14:00:00,31
18.62, None, None, None, 3.11, 86.2, 7.0, 16.1, None, None, None, None, None, None, None, None, None, None, 32.98, None, 33.8, 19.0, None, 13.56, None, 33.0, -0.1, None,2021-07-31 15:00:00,31
18.34, None, None, None, 2.436, 85.9, 6.0, 16.1, None, None, None, None, None, None, None, None, None, None, 32.69, None, 33.8, 18.0, None, 14.73, None, 32.7, -0.1, None,2021-07-31 16:00:00,31
16.02, None, None, None, 1.163, 69.86, 3.0, 16.1, None, None, None, None, None, None, None, None, None, None, 31.89, None, 33.8, 16.0, None, 13.17, None, 31.9, -0.2, None,2021-07-31 17:00:00,31
15.34, None, None, None, 0.084, 59.85, 2.0, 16.1, None, None, None, None, None, None, None, None, None, None, 31.6, None, 33.8, 15.0, None, 46.76, None, 31.6, 0.0, None,2021-07-31 18:00:00,31
26.27, None, None, None, 1.537, 278.3, 8.0, 29.4, None, None, None, None, None, None, None, None, None, None, 29.28, None, 31.6, 26.0, None, 18.14, None, 29.3, -0.3, None,2021-07-31 19:00:00,31
37.36, None, None, None, 4.369, 291.7, 10.0, 25.4, None, None, None, None, None, None, None, None, None, None, 25.38, None, 31.6, 37.0, None, 8.98, None, 25.4, -0.4, None,2021-07-31 20:00:00,31
