RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
15.12, None, None, None, 9.32, 83.9, -9.0, 17.7, -9.0, None, None, None, None, None, None, None, None, 17.78, None, 20.9, None, None, 9.64, None, 17.8, 0.0, None, 15.0,2021-07-30 00:00:00, None,31
15.15, None, None, None, 8.06, 72.0, -9.0, 17.5, -9.0, None, None, None, None, None, None, None, None, 17.66, None, 20.9, None, None, 7.34, None, 17.7, 0.0, None, 15.0,2021-07-30 01:00:00, None,31
15.19, None, None, None, 8.02, 70.0, -9.0, 17.3, -9.0, None, None, None, None, None, None, None, None, 17.33, None, 20.9, None, None, 7.46, None, 17.3, 0.0, None, 15.0,2021-07-30 02:00:00, None,31
15.22, None, None, None, 9.29, 76.0, -9.0, 17.1, -9.0, None, None, None, None, None, None, None, None, 17.22, None, 20.9, None, None, 6.344, None, 17.2, 0.0, None, 15.0,2021-07-30 03:00:00, None,31
15.3, None, None, None, 8.58, 73.2, -10.0, 17.0, -10.0, None, None, None, None, None, None, None, None, 16.95, None, 20.9, None, None, 7.2, None, 17.0, 0.0, None, 15.0,2021-07-30 04:00:00, None,31
15.2, None, None, None, 9.76, 74.9, -9.0, 16.5, -9.0, None, None, None, None, None, None, None, None, 17.29, None, 20.9, None, None, 6.154, None, 17.3, 0.0, None, 15.0,2021-07-30 05:00:00, None,31
15.41, None, None, None, 8.75, 73.5, -10.0, 16.5, -10.0, None, None, None, None, None, None, None, None, 16.79, None, 20.9, None, None, 6.409, None, 16.8, 0.0, None, 15.0,2021-07-30 06:00:00, None,31
15.36, None, None, None, 11.08, 77.7, -10.0, 16.4, -10.0, None, None, None, None, None, None, None, None, 16.97, None, 17.2, None, None, 5.376, None, 17.0, 0.0, None, 15.0,2021-07-30 07:00:00, None,31
15.26, None, None, None, 7.09, 73.8, -10.0, 16.4, -10.0, None, None, None, None, None, None, None, None, 17.07, None, 17.6, None, None, 9.38, None, 17.1, 0.0, None, 15.0,2021-07-30 08:00:00, None,31
15.02, None, None, None, 9.4, 77.9, -9.0, 16.4, -9.0, None, None, None, None, None, None, None, None, 18.11, None, 18.5, None, None, 11.59, None, 18.1, 0.0, None, 15.0,2021-07-30 09:00:00, None,31
14.69, None, None, None, 6.866, 81.3, -8.0, 16.4, -8.0, None, None, None, None, None, None, None, None, 19.21, None, 19.7, None, None, 18.38, None, 19.2, 0.0, None, 15.0,2021-07-30 10:00:00, None,31
13.84, None, None, None, 1.793, 83.0, -7.0, 16.4, -7.0, None, None, None, None, None, None, None, None, 22.03, None, 22.0, None, None, 33.41, None, 22.0, 0.0, None, 14.0,2021-07-30 11:00:00, None,31
13.95, None, None, None, 0.223, 210.0, -7.0, 16.4, -7.0, None, None, None, None, None, None, None, None, 21.66, None, 22.6, None, None, 75.4, None, 21.7, 0.0, None, 14.0,2021-07-30 12:00:00, None,31
13.53, None, None, None, 1.343, 279.2, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, 22.87, None, 23.3, None, None, 56.71, None, 22.9, 0.0, None, 14.0,2021-07-30 13:00:00, None,31
13.33, None, None, None, 2.887, 307.4, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, 23.74, None, 24.0, None, None, 41.66, None, 23.7, 0.0, None, 13.0,2021-07-30 14:00:00, None,31
13.1, None, None, None, 4.116, 312.5, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, 24.52, None, 24.9, None, None, 37.02, None, 24.5, 0.0, None, 13.0,2021-07-30 15:00:00, None,31
13.38, None, None, None, 3.724, 296.0, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, 23.56, None, 25.5, None, None, 41.07, None, 23.6, 0.0, None, 13.0,2021-07-30 16:00:00, None,31
13.15, None, None, None, 6.426, 304.0, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, 24.11, None, 25.5, None, None, 25.26, None, 24.1, 0.0, None, 13.0,2021-07-30 17:00:00, None,31
13.72, None, None, None, 6.25, 303.1, -7.0, 16.4, -7.0, None, None, None, None, None, None, None, None, 22.45, None, 25.5, None, None, 24.88, None, 22.5, 0.0, None, 14.0,2021-07-30 18:00:00, None,31
13.99, None, None, None, 5.508, 307.5, -7.0, 21.5, -7.0, None, None, None, None, None, None, None, None, 21.53, None, 22.8, None, None, 20.64, None, 21.5, 0.0, None, 14.0,2021-07-30 19:00:00, None,31
