RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
76.54, None, None, None, 0.071, 180.4, 14.0, 18.2, 14.0, 992.0, None, None, None, None, None, None, None, None, 18.17, None, 26.9, None, None, 32.29, None, 18.2, None, 0.0, None, 77.0,2021-07-30 00:00:00, 992.0,31
84.5, None, None, None, 0.071, 114.1, 14.0, 16.3, 14.0, 992.0, None, None, None, None, None, None, None, None, 16.31, None, 26.9, None, None, 31.61, None, 16.3, 1018.2, 0.2, None, 85.0,2021-07-30 01:00:00, 992.0,31
88.9, None, None, None, 0.071, 105.6, 13.0, 15.0, 13.0, 992.0, None, None, None, None, None, None, None, None, 15.07, None, 26.9, None, None, 17.58, None, 15.1, 1018.2, 0.1, None, 89.0,2021-07-30 02:00:00, 992.0,31
92.2, None, None, None, 0.071, 95.3, 13.0, 13.9, 13.0, 992.0, None, None, None, None, None, None, None, None, 13.9, None, 26.9, None, None, 13.79, None, 13.9, 1018.2, 0.4, None, 92.0,2021-07-30 03:00:00, 992.0,31
93.8, None, None, None, 0.071, 126.5, 12.0, 13.3, 12.0, 992.0, None, None, None, None, None, None, None, None, 13.28, None, 26.9, None, None, 28.15, None, 13.3, 1018.2, 0.0, None, 94.0,2021-07-30 04:00:00, 992.0,31
94.7, None, None, None, 0.071, 114.9, 12.0, 12.6, 12.0, 992.0, None, None, None, None, None, None, None, None, 12.63, None, 26.9, None, None, 34.51, None, 12.6, 1018.2, 0.2, None, 95.0,2021-07-30 05:00:00, 992.0,31
94.8, None, None, None, 0.071, 27.01, 12.0, 12.6, 12.0, 992.0, None, None, None, None, None, None, None, None, 13.18, None, 26.9, None, None, 62.38, None, 13.2, 1018.2, 0.0, None, 95.0,2021-07-30 06:00:00, 992.0,31
94.4, None, None, None, 0.071, 85.0, 12.0, 12.8, 12.0, 992.0, None, None, None, None, None, None, None, None, 13.28, None, 13.6, None, None, 40.91, None, 13.3, 1018.2, 0.4, None, 94.0,2021-07-30 07:00:00, 992.0,31
80.5, None, None, None, 0.071, 81.6, 14.0, 12.8, 14.0, 992.0, None, None, None, None, None, None, None, None, 17.17, None, 17.2, None, None, 33.01, None, 17.2, 1018.2, -1.2, None, 81.0,2021-07-30 08:00:00, 992.0,31
73.61, None, None, None, 0.07, 54.47, 14.0, 12.8, 14.0, 992.0, None, None, None, None, None, None, None, None, 19.15, None, 19.1, None, None, 28.37, None, 19.2, 1018.2, -0.2, None, 74.0,2021-07-30 09:00:00, 992.0,31
