RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
66.54, None, None, None, None, None, 3.0, 9.4, 3.0, 914.0, None, None, None, 9.0, None, None, None, None, 9.39, None, 21.1, 67.0, None, None, None, 9.4, None, -0.2, 0.0,2021-07-30 00:00:00, 914.0,31
74.4, None, None, None, None, None, 4.0, 8.0, 4.0, 914.0, None, None, None, 9.0, None, None, None, None, 7.96, None, 21.1, 74.0, None, None, None, 8.0, 1023.1, 0.0, 0.0,2021-07-30 01:00:00, 914.0,31
77.6, None, None, None, None, None, 3.0, 6.6, 3.0, 914.0, None, None, None, 9.0, None, None, None, None, 6.638, None, 21.1, 78.0, None, None, None, 6.6, 1023.1, 0.0, 0.0,2021-07-30 02:00:00, 914.0,31
81.6, None, None, None, None, None, 3.0, 5.4, 3.0, 914.0, None, None, None, 9.0, None, None, None, None, 5.438, None, 21.1, 82.0, None, None, None, 5.4, 1023.2, -0.1, 0.0,2021-07-30 03:00:00, 914.0,31
84.8, None, None, None, None, None, 2.0, 4.3, 2.0, 914.0, None, None, None, 9.0, None, None, None, None, 4.336, None, 21.1, 85.0, None, None, None, 4.3, 1023.2, 0.0, 0.0,2021-07-30 04:00:00, 914.0,31
88.1, None, None, None, None, None, 2.0, 3.5, 2.0, 914.0, None, None, None, 9.0, None, None, None, None, 3.48, None, 21.1, 88.0, None, None, None, 3.5, 1023.4, 0.0, 0.0,2021-07-30 05:00:00, 914.0,31
89.9, None, None, None, None, None, 1.0, 3.0, 1.0, 914.0, None, None, None, 9.0, None, None, None, None, 2.962, None, 21.1, 90.0, None, None, None, 3.0, 1023.4, 0.0, 0.0,2021-07-30 06:00:00, 914.0,31
90.5, None, None, None, None, None, 2.0, 2.9, 2.0, 914.0, None, None, None, 9.0, None, None, None, None, 3.588, None, 3.6, 91.0, None, None, None, 3.6, 1023.5, 0.0, 0.0,2021-07-30 07:00:00, 914.0,31
87.1, None, None, None, None, None, 4.0, 2.9, 4.0, 914.0, None, None, None, 9.0, None, None, None, None, 5.994, None, 6.0, 87.0, None, None, None, 6.0, 1023.4, 0.0, 0.0,2021-07-30 08:00:00, 914.0,31
69.42, None, None, None, None, None, 5.0, 2.9, 5.0, 914.0, None, None, None, 9.0, None, None, None, None, 10.65, None, 10.7, 69.0, None, None, None, 10.7, 1023.0, 0.1, 0.0,2021-07-30 09:00:00, 914.0,31
52.52, None, None, None, None, None, 6.0, 2.9, 6.0, 914.0, None, None, None, 9.0, None, None, None, None, 15.72, None, 15.7, 53.0, None, None, None, 15.7, 1022.8, 0.4, -1.0,2021-07-30 10:00:00, 914.0,31
39.05, None, None, None, None, None, 6.0, 2.9, 6.0, 914.0, None, None, None, 9.0, None, None, None, None, 20.15, None, 20.2, 39.0, None, None, None, 20.2, 1022.6, 0.2, 0.0,2021-07-30 11:00:00, 914.0,31
40.91, None, None, None, None, None, 8.0, 2.9, 8.0, 913.0, None, None, None, 8.0, None, None, None, None, 21.51, None, 21.8, 41.0, None, None, None, 21.5, 1021.5, 0.3, -1.0,2021-07-30 12:00:00, 913.0,31
32.64, None, None, None, None, None, 6.0, 2.9, 6.0, 913.0, None, None, None, 8.0, None, None, None, None, 22.92, None, 23.0, 33.0, None, None, None, 22.9, 1021.5, 0.1, 0.0,2021-07-30 13:00:00, 913.0,31
32.02, None, None, None, None, None, 6.0, 2.9, 6.0, 913.0, None, None, None, 9.0, None, None, None, None, 24.13, None, 24.8, 32.0, None, None, None, 24.1, 1021.5, 0.2, 0.0,2021-07-30 14:00:00, 913.0,31
34.77, None, None, None, None, None, 8.0, 2.9, 8.0, 912.0, None, None, None, 7.0, None, None, None, None, 24.2, None, 25.5, 35.0, None, None, None, 24.2, 1020.6, 0.0, -1.0,2021-07-30 15:00:00, 912.0,31
