pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.11, 96.1, None,2021-08-01 06:00:00, 25.3, None, 9.0, 10.1, 10.1, 0.0, None, 96.0, None, None, None, None,31
None, None, 9.84, 96.7, None,2021-08-01 07:00:00, 10.2, None, 9.0, 9.8, 9.8, 0.0, None, 97.0, None, None, None, None,31
None, None, 10.58, 93.6, None,2021-08-01 08:00:00, 10.5, None, 9.0, 10.6, 9.7, -0.1, None, 94.0, None, None, None, None,31
None, None, 14.86, 81.8, None,2021-08-01 09:00:00, 14.9, None, 12.0, 14.9, 9.7, -0.4, None, 82.0, None, None, None, None,31
None, None, 19.31, 64.88, None,2021-08-01 10:00:00, 19.3, None, 13.0, 19.3, 9.7, -0.4, None, 65.0, None, None, None, None,31
None, None, 21.76, 54.01, None,2021-08-01 11:00:00, 21.8, None, 13.0, 21.8, 9.7, -0.6, None, 54.0, None, None, None, None,31
None, None, 23.78, 50.55, None,2021-08-01 12:00:00, 23.7, None, 13.0, 23.8, 9.7, -0.1, None, 51.0, None, None, None, None,31
None, None, 25.58, 46.72, None,2021-08-01 13:00:00, 25.7, None, 13.0, 25.6, 9.7, -0.3, None, 47.0, None, None, None, None,31
None, None, 27.99, 37.25, None,2021-08-01 14:00:00, 28.3, None, 12.0, 28.0, 9.7, -0.3, None, 37.0, None, None, None, None,31
None, None, 28.48, 34.11, None,2021-08-01 15:00:00, 28.6, None, 11.0, 28.5, 9.7, 0.3, None, 34.0, None, None, None, None,31
None, None, 27.94, 34.27, None,2021-08-01 16:00:00, 29.2, None, 9.0, 27.9, 9.7, 0.0, None, 34.0, None, None, None, None,31
None, None, 23.6, 48.31, None,2021-08-01 17:00:00, 29.2, None, 12.0, 23.6, 9.7, 0.3, None, 48.0, None, None, None, None,31
None, None, 22.7, 49.58, None,2021-08-01 18:00:00, 29.2, None, 12.0, 22.7, 9.7, 0.1, None, 50.0, None, None, None, None,31
None, None, 22.19, 52.11, None,2021-08-01 19:00:00, 23.0, None, 12.0, 22.2, 22.1, -0.2, None, 52.0, None, None, None, None,31
None, None, 20.39, 66.67, None,2021-08-01 20:00:00, 23.0, None, 14.0, 20.4, 20.4, 0.1, None, 67.0, None, None, None, None,31
None, None, 19.49, 78.0, None,2021-08-01 21:00:00, 23.0, None, 15.0, 19.5, 19.5, 0.0, None, 78.0, None, None, None, None,31
None, None, 17.81, 85.2, None,2021-08-01 22:00:00, 23.0, None, 15.0, 17.8, 17.9, 0.1, None, 85.0, None, None, None, None,31
None, None, 16.07, 86.0, None,2021-08-01 23:00:00, 23.0, None, 13.0, 16.1, 16.1, 0.0, None, 86.0, None, None, None, None,31
None, None, 14.85, 90.3, None,2021-08-02 00:00:00, 23.0, None, 13.0, 14.9, 14.8, 0.1, None, 90.0, None, None, None, None,31
None, None, 14.02, 92.1, None,2021-08-02 01:00:00, 23.0, None, 13.0, 14.0, 14.0, 0.0, None, 92.0, None, None, None, None,31
None, None, 13.12, 92.7, None,2021-08-02 02:00:00, 23.0, None, 12.0, 13.1, 13.2, 0.1, None, 93.0, None, None, None, None,31
None, None, 13.16, 94.4, None,2021-08-02 03:00:00, 23.0, None, 13.0, 13.2, 13.0, None, None, 94.0, None, None, None, None,31
None, None, 13.38, 98.6, None,2021-08-02 04:00:00, 23.0, None, 13.0, 13.4, 13.0, 1.0, None, 99.0, None, None, None, None,31
None, None, 12.96, 98.7, None,2021-08-02 05:00:00, 23.0, None, 13.0, 13.0, 12.9, 0.5, None, 99.0, None, None, None, None,31
None, None, 12.21, 98.1, None,2021-08-02 06:00:00, 23.0, None, 12.0, 12.2, 12.3, 0.0, None, 98.0, None, None, None, None,31
None, None, 11.89, 98.6, None,2021-08-02 07:00:00, 12.3, None, 12.0, 11.9, 11.8, 0.0, None, 99.0, None, None, None, None,31
None, None, 12.8, 98.8, None,2021-08-02 08:00:00, 12.9, None, 12.0, 12.8, 11.8, 0.0, None, 99.0, None, None, None, None,31
None, None, 13.49, 98.6, None,2021-08-02 09:00:00, 13.5, None, 13.0, 13.5, 11.8, 0.0, None, 99.0, None, None, None, None,31
None, None, 17.63, 77.58, None,2021-08-02 10:00:00, 17.6, None, 14.0, 17.6, 11.8, -0.5, None, 78.0, None, None, None, None,31
None, None, 17.53, 75.93, None,2021-08-02 11:00:00, 18.4, None, 14.0, 17.5, 11.8, -0.3, None, 76.0, None, None, None, None,31
None, None, 18.12, 70.74, None,2021-08-02 12:00:00, 18.5, None, 13.0, 18.1, 11.8, 0.0, None, 71.0, None, None, None, None,31
None, None, 18.11, 69.43, None,2021-08-02 13:00:00, 18.5, None, 13.0, 18.1, 11.8, 0.0, None, 69.0, None, None, None, None,31
None, None, 20.88, 59.75, None,2021-08-02 14:00:00, 21.0, None, 12.0, 20.9, 11.8, -0.4, None, 60.0, None, None, None, None,31
None, None, 22.16, 51.06, None,2021-08-02 15:00:00, 22.3, None, 12.0, 22.2, 11.8, -0.2, None, 51.0, None, None, None, None,31
None, None, 23.34, 43.94, None,2021-08-02 16:00:00, 23.2, None, 11.0, 23.3, 11.8, 0.1, None, 44.0, None, None, None, None,31
None, None, 21.74, 40.39, None,2021-08-02 17:00:00, 23.4, None, 9.0, 21.7, 11.8, 0.2, None, 40.0, None, None, None, None,31
None, None, 21.23, 48.04, None,2021-08-02 18:00:00, 23.4, None, 9.0, 21.2, 11.8, 0.0, None, 48.0, None, None, None, None,31
None, None, 19.54, 49.59, None,2021-08-02 19:00:00, 21.6, None, 8.0, 19.5, 19.7, 0.2, None, 50.0, None, None, None, None,31
None, None, 15.37, 70.15, None,2021-08-02 20:00:00, 21.6, None, 10.0, 15.4, 15.4, 0.2, None, 70.0, None, None, None, None,31
None, None, 14.14, 84.6, None,2021-08-02 21:00:00, 21.6, None, 12.0, 14.1, 14.2, 0.2, None, 85.0, None, None, None, None,31
None, None, 12.29, 90.3, None,2021-08-02 22:00:00, 21.6, None, 11.0, 12.3, 12.3, 0.1, None, 90.0, None, None, None, None,31
None, None, 11.09, 91.2, None,2021-08-02 23:00:00, 21.6, None, 10.0, 11.1, 11.1, 0.0, None, 91.0, None, None, None, None,31
None, None, 9.95, 93.9, None,2021-08-03 00:00:00, 21.6, None, 9.0, 10.0, 10.0, 0.1, None, 94.0, None, None, None, None,31
None, None, 9.27, 93.5, None,2021-08-03 01:00:00, 21.6, None, 9.0, 9.3, 9.3, 0.0, None, 94.0, None, None, None, None,31
None, None, 8.41, 95.2, None,2021-08-03 02:00:00, 21.6, None, 8.0, 8.4, 8.4, 0.1, None, 95.0, None, None, None, None,31
None, None, 8.03, 95.8, None,2021-08-03 03:00:00, 21.6, None, 7.0, 8.0, 7.9, 0.0, None, 96.0, None, None, None, None,31
None, None, 8.72, 95.2, None,2021-08-03 04:00:00, 21.6, None, 8.0, 8.7, 7.9, 0.0, None, 95.0, None, None, None, None,31
None, None, 8.92, 95.4, None,2021-08-03 05:00:00, 21.6, None, 8.0, 8.9, 7.9, 0.0, None, 95.0, None, None, None, None,31
None, None, 8.99, 94.8, None,2021-08-03 06:00:00, 21.6, None, 8.0, 9.0, 7.9, 0.0, None, 95.0, None, None, None, None,31
None, None, 8.92, 94.9, None,2021-08-03 07:00:00, 9.0, None, 8.0, 8.9, 8.6, 0.0, None, 95.0, None, None, None, None,31
None, None, 9.95, 92.8, None,2021-08-03 08:00:00, 10.0, None, 9.0, 10.0, 8.6, -0.1, None, 93.0, None, None, None, None,31
None, None, 12.35, 80.1, None,2021-08-03 09:00:00, 12.4, None, 9.0, 12.4, 8.6, -0.3, None, 80.0, None, None, None, None,31
None, None, 14.15, 70.09, None,2021-08-03 10:00:00, 14.2, None, 9.0, 14.2, 8.6, -0.1, None, 70.0, None, None, None, None,31
None, None, 14.48, 70.58, None,2021-08-03 11:00:00, 14.5, None, 10.0, 14.5, 8.6, -0.2, None, 71.0, None, None, None, None,31
None, None, 15.08, 70.48, None,2021-08-03 12:00:00, 15.2, None, 10.0, 15.1, 8.6, -0.1, None, 70.0, None, None, None, None,31
None, None, 14.11, 84.3, None,2021-08-03 13:00:00, 15.2, None, 12.0, 14.1, 8.6, 0.2, None, 84.0, None, None, None, None,31
None, None, 13.66, 88.7, None,2021-08-03 14:00:00, 15.2, None, 12.0, 13.7, 8.6, 0.4, None, 89.0, None, None, None, None,31
None, None, 12.58, 95.0, None,2021-08-03 15:00:00, 15.2, None, 12.0, 12.6, 8.6, 0.9, None, 95.0, None, None, None, None,31
None, None, 12.79, 97.8, None,2021-08-03 16:00:00, 15.2, None, 13.0, 12.8, 8.6, 1.2, None, 98.0, None, None, None, None,31
None, None, 12.87, 97.7, None,2021-08-03 17:00:00, 15.2, None, 12.0, 12.9, 8.6, 0.5, None, 98.0, None, None, None, None,31
None, None, 13.06, 97.4, None,2021-08-03 18:00:00, 15.2, None, 13.0, 13.1, 8.6, 0.4, None, 97.0, None, None, None, None,31
None, None, 13.24, 97.2, None,2021-08-03 19:00:00, 13.5, None, 13.0, 13.2, 13.0, 0.0, None, 97.0, None, None, None, None,31
None, None, 12.91, 97.4, None,2021-08-03 20:00:00, 13.5, None, 12.0, 12.9, 12.9, 0.0, None, 97.0, None, None, None, None,31
None, None, 12.92, 97.5, None,2021-08-03 21:00:00, 13.5, None, 12.0, 12.9, 12.7, 0.2, None, 98.0, None, None, None, None,31
None, None, 12.55, 98.7, None,2021-08-03 22:00:00, 13.5, None, 13.0, 12.6, 12.5, 0.0, None, 99.0, None, None, None, None,31
None, None, 12.5, 97.8, None,2021-08-03 23:00:00, 13.5, None, 12.0, 12.5, 12.4, 0.0, None, 98.0, None, None, None, None,31
None, None, 12.83, 98.3, None,2021-08-04 00:00:00, 13.5, None, 12.0, 12.8, 12.4, 0.0, None, 98.0, None, None, None, None,31
None, None, 12.64, 98.5, None,2021-08-04 01:00:00, 13.5, None, 12.0, 12.6, 12.4, 0.0, None, 99.0, None, None, None, None,31
None, None, 12.71, 98.9, None,2021-08-04 02:00:00, 13.5, None, 13.0, 12.7, 12.4, 0.1, None, 99.0, None, None, None, None,31
None, None, 13.48, 97.8, None,2021-08-04 03:00:00, 13.5, None, 13.0, 13.5, 12.4, 0.3, None, 98.0, None, None, None, None,31
None, None, 13.37, 98.2, None,2021-08-04 04:00:00, 13.6, None, 13.0, 13.4, 12.4, 0.3, None, 98.0, None, None, None, None,31
None, None, 13.18, 98.6, None,2021-08-04 05:00:00, 13.6, None, 13.0, 13.2, 12.4, 0.0, None, 99.0, None, None, None, None,31
None, None, 13.04, 98.4, None,2021-08-04 06:00:00, 13.6, None, 13.0, 13.0, 12.4, 0.2, None, 98.0, None, None, None, None,31
None, None, 13.4, 97.0, None,2021-08-04 07:00:00, 13.5, None, 13.0, 13.4, 13.0, 0.1, None, 97.0, None, None, None, None,31
None, None, 13.31, 98.6, None,2021-08-04 08:00:00, 13.5, None, 13.0, 13.3, 13.0, 1.0, None, 99.0, None, None, None, None,31
None, None, 14.14, 97.6, None,2021-08-04 09:00:00, 14.2, None, 14.0, 14.1, 13.0, 2.0, None, 98.0, None, None, None, None,31
None, None, 14.74, 95.9, None,2021-08-04 10:00:00, 14.8, None, 14.0, 14.7, 13.0, 0.7, None, 96.0, None, None, None, None,31
None, None, 15.78, 94.5, None,2021-08-04 11:00:00, 15.8, None, 15.0, 15.8, 13.0, 0.5, None, 95.0, None, None, None, None,31
None, None, 16.97, 84.9, None,2021-08-04 12:00:00, 16.9, None, 15.0, 17.0, 13.0, -0.2, None, 85.0, None, None, None, None,31
None, None, 18.42, 80.5, None,2021-08-04 13:00:00, 18.7, None, 15.0, 18.4, 13.0, 0.0, None, 81.0, None, None, None, None,31
None, None, 17.4, 84.2, None,2021-08-04 14:00:00, 18.7, None, 15.0, 17.4, 13.0, 0.2, None, 84.0, None, None, None, None,31
None, None, 17.42, 91.1, None,2021-08-04 15:00:00, 18.7, None, 16.0, 17.4, 13.0, 0.3, None, 91.0, None, None, None, None,31
None, None, 17.16, 91.7, None,2021-08-04 16:00:00, 18.7, None, 16.0, 17.2, 13.0, 0.9, None, 92.0, None, None, None, None,31
None, None, 17.21, 92.8, None,2021-08-04 17:00:00, 18.7, None, 16.0, 17.2, 13.0, 0.4, None, 93.0, None, None, None, None,31
None, None, 16.69, 96.2, None,2021-08-04 18:00:00, 18.7, None, 16.0, 16.7, 13.0, 0.2, None, 96.0, None, None, None, None,31
None, None, 16.61, 94.1, None,2021-08-04 19:00:00, 17.0, None, 16.0, 16.6, 16.3, 0.1, None, 94.0, None, None, None, None,31
None, None, 17.12, 89.1, None,2021-08-04 20:00:00, 17.3, None, 16.0, 17.1, 16.2, 0.1, None, 89.0, None, None, None, None,31
None, None, 15.61, 97.8, None,2021-08-04 21:00:00, 17.4, None, 15.0, 15.6, 15.5, 0.1, None, 98.0, None, None, None, None,31
None, None, 15.15, 97.2, None,2021-08-04 22:00:00, 17.4, None, 15.0, 15.2, 15.1, 0.1, None, 97.0, None, None, None, None,31
None, None, 15.37, 93.6, None,2021-08-04 23:00:00, 17.4, None, 14.0, 15.4, 14.8, 0.0, None, 94.0, None, None, None, None,31
None, None, 14.62, 96.7, None,2021-08-05 00:00:00, 17.4, None, 14.0, 14.6, 14.5, 0.0, None, 97.0, None, None, None, None,31
None, None, 14.81, 97.1, None,2021-08-05 01:00:00, 17.4, None, 14.0, 14.8, 14.5, 0.1, None, 97.0, None, None, None, None,31
None, None, 14.31, 95.0, None,2021-08-05 02:00:00, 17.4, None, 14.0, 14.3, 14.0, 0.0, None, 95.0, None, None, None, None,31
None, None, 13.94, 97.8, None,2021-08-05 03:00:00, 17.4, None, 13.0, 13.9, 13.8, 0.0, None, 98.0, None, None, None, None,31
None, None, 14.82, 95.7, None,2021-08-05 04:00:00, 17.4, None, 14.0, 14.8, 13.8, 0.1, None, 96.0, None, None, None, None,31
None, None, 14.74, 92.4, None,2021-08-05 05:00:00, 17.4, None, 14.0, 14.7, 13.8, 0.0, None, 92.0, None, None, None, None,31
None, None, 14.86, 88.0, None,2021-08-05 06:00:00, 17.4, None, 13.0, 14.9, 13.8, 0.0, None, 88.0, None, None, None, None,31
None, None, 13.63, 97.7, None,2021-08-05 07:00:00, 14.9, None, 13.0, 13.6, 13.7, 1.9, None, 98.0, None, None, None, None,31
None, None, 13.89, 98.3, None,2021-08-05 08:00:00, 14.9, None, 13.0, 13.9, 13.2, 0.0, None, 98.0, None, None, None, None,31
None, None, 14.16, 98.2, None,2021-08-05 09:00:00, 14.9, None, 14.0, 14.2, 13.2, -0.1, None, 98.0, None, None, None, None,31
None, None, 15.5, 95.2, None,2021-08-05 10:00:00, 15.7, None, 15.0, 15.5, 13.2, -0.2, None, 95.0, None, None, None, None,31
None, None, 15.21, 94.1, None,2021-08-05 11:00:00, 15.7, None, 14.0, 15.2, 13.2, 0.0, None, 94.0, None, None, None, None,31
None, None, 13.72, 89.6, None,2021-08-05 12:00:00, 16.4, None, 12.0, 13.7, 13.2, 0.6, None, 90.0, None, None, None, None,31
None, None, 14.09, 93.6, None,2021-08-05 13:00:00, 16.4, None, 13.0, 14.1, 13.2, 0.9, None, 94.0, None, None, None, None,31
None, None, 14.12, 95.4, None,2021-08-05 14:00:00, 16.4, None, 13.0, 14.1, 13.2, -0.1, None, 95.0, None, None, None, None,31
None, None, 15.15, 88.1, None,2021-08-05 15:00:00, 16.4, None, 13.0, 15.2, 13.2, 0.0, None, 88.0, None, None, None, None,31
None, None, 15.14, 86.0, None,2021-08-05 16:00:00, 16.4, None, 13.0, 15.1, 13.2, 0.1, None, 86.0, None, None, None, None,31
None, None, 14.25, 89.3, None,2021-08-05 17:00:00, 16.4, None, 13.0, 14.3, 13.2, 0.0, None, 89.0, None, None, None, None,31
None, None, 14.33, 90.7, None,2021-08-05 18:00:00, 16.4, None, 13.0, 14.3, 13.2, 0.1, None, 91.0, None, None, None, None,31
None, None, 14.0, 89.7, None,2021-08-05 19:00:00, 15.7, None, 12.0, 14.0, 14.0, 0.0, None, 90.0, None, None, None, None,31
None, None, 13.8, 81.8, None,2021-08-05 20:00:00, 15.7, None, 11.0, 13.8, 13.1, 0.0, None, 82.0, None, None, None, None,31
None, None, 12.26, 93.5, None,2021-08-05 21:00:00, 15.7, None, 11.0, 12.3, 12.2, 0.2, None, 94.0, None, None, None, None,31
None, None, 11.44, 95.5, None,2021-08-05 22:00:00, 15.7, None, 11.0, 11.4, 11.5, 0.0, None, 96.0, None, None, None, None,31
None, None, 10.49, 95.0, None,2021-08-05 23:00:00, 15.7, None, 10.0, 10.5, 10.6, 0.0, None, 95.0, None, None, None, None,31
