RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.25, None, None, None, 1.134, 240.1, -7.0, 15.2, -7.0, None, None, None, None, None, None, None, None, 21.08, None, 21.1, 14.0, None, 43.11, None, 21.1, -0.6, None,2021-07-30 10:00:00, None,31
13.98, None, None, None, 3.242, 253.5, -7.0, 15.2, -7.0, None, None, None, None, None, None, None, None, 21.76, None, 21.8, 14.0, None, 24.23, None, 21.8, -0.9, None,2021-07-30 11:00:00, None,31
13.65, None, None, None, 3.036, 267.2, -6.0, 15.2, -6.0, None, None, None, None, None, None, None, None, 22.89, None, 22.9, 14.0, None, 29.28, None, 22.9, -0.5, None,2021-07-30 12:00:00, None,31
13.15, None, None, None, 2.967, 242.0, -5.0, 15.2, -5.0, None, None, None, None, None, None, None, None, 24.74, None, 24.7, 13.0, None, 31.72, None, 24.7, -0.4, None,2021-07-30 13:00:00, None,31
12.51, None, None, None, 3.842, 214.4, -5.0, 15.2, -5.0, None, None, None, None, None, None, None, None, 26.67, None, 26.7, 13.0, None, 26.83, None, 26.7, -0.4, None,2021-07-30 14:00:00, None,31
12.42, None, None, None, 3.159, 199.2, -4.0, 15.2, -4.0, None, None, None, None, None, None, None, None, 26.98, None, 27.0, 12.0, None, 37.59, None, 27.0, -0.3, None,2021-07-30 15:00:00, None,31
12.47, None, None, None, 3.23, 208.4, -4.0, 15.2, -4.0, None, None, None, None, None, None, None, None, 26.81, None, 27.4, 12.0, None, 30.55, None, 26.8, 0.0, None,2021-07-30 16:00:00, None,31
12.61, None, None, None, 3.435, 209.3, -5.0, 15.2, -5.0, None, None, None, None, None, None, None, None, 26.12, None, 27.4, 13.0, None, 25.4, None, 26.1, 0.2, None,2021-07-30 17:00:00, None,31
12.93, None, None, None, 2.131, 212.6, -5.0, 15.2, -5.0, None, None, None, None, None, None, None, None, 25.08, None, 27.4, 13.0, None, 26.81, None, 25.1, 0.2, None,2021-07-30 18:00:00, None,31
13.66, None, None, None, 2.266, 142.9, -6.0, 22.8, -6.0, None, None, None, None, None, None, None, None, 22.84, None, 25.1, 14.0, None, 28.85, None, 22.8, 0.1, None,2021-07-30 19:00:00, None,31
13.99, None, None, None, 4.306, 112.3, -7.0, 22.0, -7.0, None, None, None, None, None, None, None, None, 21.97, None, 25.1, 14.0, None, 30.17, None, 22.0, 0.2, None,2021-07-30 20:00:00, None,31
14.08, None, None, None, 5.696, 89.4, -7.0, 21.4, -7.0, None, None, None, None, None, None, None, None, 21.43, None, 25.1, 14.0, None, 16.17, None, 21.4, 0.0, None,2021-07-30 21:00:00, None,31
14.29, None, None, None, 4.62, 94.7, -7.0, 20.8, -7.0, None, None, None, None, None, None, None, None, 20.94, None, 25.1, 14.0, None, 23.81, None, 20.9, 0.0, None,2021-07-30 22:00:00, None,31
14.31, None, None, None, 6.305, 86.3, -7.0, 20.6, -7.0, None, None, None, None, None, None, None, None, 20.66, None, 25.1, 14.0, None, 14.88, None, 20.7, 0.0, None,2021-07-30 23:00:00, None,31
14.41, None, None, None, 4.393, 93.1, -8.0, 19.8, -8.0, None, None, None, None, None, None, None, None, 20.33, None, 25.1, 14.0, None, 29.45, None, 20.3, 0.0, None,2021-07-31 00:00:00, None,31
14.8, None, None, None, 3.208, 69.8, -8.0, 19.0, -8.0, None, None, None, None, None, None, None, None, 19.04, None, 25.1, 15.0, None, 43.91, None, 19.0, 0.0, None,2021-07-31 01:00:00, None,31
14.92, None, None, None, 3.605, 324.6, -9.0, 18.5, -9.0, None, None, None, None, None, None, None, None, 18.64, None, 25.1, 15.0, None, 17.87, None, 18.6, 0.0, None,2021-07-31 02:00:00, None,31
14.97, None, None, None, 5.973, 329.0, -9.0, 18.5, -9.0, None, None, None, None, None, None, None, None, 18.48, None, 25.1, 15.0, None, 13.03, None, 18.5, -0.1, None,2021-07-31 03:00:00, None,31
15.12, None, None, None, 6.087, 335.0, -9.0, 18.0, -9.0, None, None, None, None, None, None, None, None, 18.2, None, 25.1, 15.0, None, 8.82, None, 18.2, 0.0, None,2021-07-31 04:00:00, None,31
15.17, None, None, None, 3.698, 348.4, -9.0, 17.6, -9.0, None, None, None, None, None, None, None, None, 17.61, None, 25.1, 15.0, None, 31.06, None, 17.6, -0.1, None,2021-07-31 05:00:00, None,31
15.31, None, None, None, 1.682, 90.5, -9.0, 17.4, -9.0, None, None, None, None, None, None, None, None, 17.35, None, 25.1, 15.0, None, 45.63, None, 17.4, 0.0, None,2021-07-31 06:00:00, None,31
15.36, None, None, None, 0.625, 249.5, -9.0, 16.9, -9.0, None, None, None, None, None, None, None, None, 17.16, None, 17.4, 15.0, None, 53.16, None, 17.2, -0.1, None,2021-07-31 07:00:00, None,31
14.68, None, None, None, 0.997, 328.6, -8.0, 16.9, -8.0, None, None, None, None, None, None, None, None, 19.45, None, 19.5, 15.0, None, 33.03, None, 19.5, -0.5, None,2021-07-31 08:00:00, None,31
13.99, None, None, None, 1.401, 312.0, -7.0, 16.9, -7.0, None, None, None, None, None, None, None, None, 21.76, None, 21.8, 14.0, None, 49.36, None, 21.8, -0.5, None,2021-07-31 09:00:00, None,31
13.3, None, None, None, 3.146, 314.5, -6.0, 16.9, -6.0, None, None, None, None, None, None, None, None, 24.04, None, 24.1, 13.0, None, 27.57, None, 24.0, -1.0, None,2021-07-31 10:00:00, None,31
12.68, None, None, None, 1.928, 314.6, -5.0, 16.9, -5.0, None, None, None, None, None, None, None, None, 26.1, None, 26.1, 13.0, None, 37.01, None, 26.1, -1.2, None,2021-07-31 11:00:00, None,31
12.43, None, None, None, 2.479, 304.4, -4.0, 16.9, -4.0, None, None, None, None, None, None, None, None, 27.36, None, 27.4, 12.0, None, 39.36, None, 27.4, -0.5, None,2021-07-31 12:00:00, None,31
11.87, None, None, None, 3.853, 260.8, -4.0, 16.9, -4.0, None, None, None, None, None, None, None, None, 28.82, None, 28.8, 12.0, None, 30.78, None, 28.8, -0.5, None,2021-07-31 13:00:00, None,31
11.72, None, None, None, 4.895, 261.8, -3.0, 16.9, -3.0, None, None, None, None, None, None, None, None, 29.3, None, 29.4, 12.0, None, 26.76, None, 29.3, -0.3, None,2021-07-31 14:00:00, None,31
11.52, None, None, None, 6.875, 262.4, -3.0, 16.9, -3.0, None, None, None, None, None, None, None, None, 29.97, None, 30.2, 12.0, None, 20.81, None, 30.0, -0.3, None,2021-07-31 15:00:00, None,31
11.52, None, None, None, 6.396, 262.1, -3.0, 16.9, -3.0, None, None, None, None, None, None, None, None, 29.97, None, 30.2, 12.0, None, 21.96, None, 30.0, -0.1, None,2021-07-31 16:00:00, None,31
12.14, None, None, None, 4.656, 293.9, -4.0, 16.9, -4.0, None, None, None, None, None, None, None, None, 28.12, None, 30.2, 12.0, None, 35.4, None, 28.1, 0.2, None,2021-07-31 17:00:00, None,31
12.42, None, None, None, 2.993, 328.9, -4.0, 16.9, -4.0, None, None, None, None, None, None, None, None, 27.19, None, 30.2, 12.0, None, 36.63, None, 27.2, 0.2, None,2021-07-31 18:00:00, None,31
12.76, None, None, None, 1.265, 3.487, -5.0, 25.8, -5.0, None, None, None, None, None, None, None, None, 25.86, None, 27.2, 13.0, None, 54.08, None, 25.9, 0.0, None,2021-07-31 19:00:00, None,31
13.25, None, None, None, 3.455, 54.79, -6.0, 24.4, -6.0, None, None, None, None, None, None, None, None, 24.41, None, 27.2, 13.0, None, 21.16, None, 24.4, 0.2, None,2021-07-31 20:00:00, None,31
13.31, None, None, None, 3.345, 81.3, -6.0, 23.9, -6.0, None, None, None, None, None, None, None, None, 24.0, None, 27.2, 13.0, None, 22.28, None, 24.0, 0.0, None,2021-07-31 21:00:00, None,31
13.84, None, None, None, 0.387, 256.1, -6.0, 22.5, -6.0, None, None, None, None, None, None, None, None, 22.46, None, 27.2, 14.0, None, 72.6, None, 22.5, 0.0, None,2021-07-31 22:00:00, None,31
14.08, None, None, None, 1.427, 83.8, -7.0, 21.4, -7.0, None, None, None, None, None, None, None, None, 21.45, None, 27.2, 14.0, None, 36.97, None, 21.5, 0.1, None,2021-07-31 23:00:00, None,31
14.24, None, None, None, 2.074, 103.3, -7.0, 20.9, -7.0, None, None, None, None, None, None, None, None, 20.9, None, 27.2, 14.0, None, 38.89, None, 20.9, 0.0, None,2021-08-01 00:00:00, None,31
14.38, None, None, None, 1.753, 331.7, -8.0, 20.1, -8.0, None, None, None, None, None, None, None, None, 20.45, None, 27.2, 14.0, None, 38.89, None, 20.5, 0.0, None,2021-08-01 01:00:00, None,31
14.38, None, None, None, 1.064, 311.5, -8.0, 20.1, -8.0, None, None, None, None, None, None, None, None, 20.23, None, 27.2, 14.0, None, 57.27, None, 20.2, 0.0, None,2021-08-01 02:00:00, None,31
14.65, None, None, None, 0.95, 317.6, -8.0, 19.5, -8.0, None, None, None, None, None, None, None, None, 19.56, None, 27.2, 15.0, None, 58.68, None, 19.6, -0.1, None,2021-08-01 03:00:00, None,31
14.36, None, None, None, 0.946, 314.9, -8.0, 19.5, -8.0, None, None, None, None, None, None, None, None, 20.32, None, 27.2, 14.0, None, 67.7, None, 20.3, -0.2, None,2021-08-01 04:00:00, None,31
14.61, None, None, None, 4.427, 342.3, -8.0, 19.5, -8.0, None, None, None, None, None, None, None, None, 19.67, None, 27.2, 15.0, None, 32.3, None, 19.7, 0.0, None,2021-08-01 05:00:00, None,31
14.52, None, None, None, 3.094, 338.7, -8.0, 19.5, -8.0, None, None, None, None, None, None, None, None, 19.76, None, 27.2, 15.0, None, 38.19, None, 19.8, -0.2, None,2021-08-01 06:00:00, None,31
14.47, None, None, None, 2.662, 342.4, -8.0, 19.7, -8.0, None, None, None, None, None, None, None, None, 20.36, None, 20.4, 14.0, None, 46.62, None, 20.4, -0.2, None,2021-08-01 07:00:00, None,31
14.29, None, None, None, 3.766, 343.1, -7.0, 19.7, -7.0, None, None, None, None, None, None, None, None, 20.75, None, 20.8, 14.0, None, 38.87, None, 20.8, -0.4, None,2021-08-01 08:00:00, None,31
14.06, None, None, None, 0.889, 43.12, -7.0, 19.7, -7.0, None, None, None, None, None, None, None, None, 21.52, None, 21.5, 14.0, None, 55.1, None, 21.5, -0.3, None,2021-08-01 09:00:00, None,31
13.68, None, None, None, 2.233, 326.1, -7.0, 19.7, -7.0, None, None, None, None, None, None, None, None, 22.56, None, 22.6, 14.0, None, 39.16, None, 22.6, -0.4, None,2021-08-01 10:00:00, None,31
13.33, None, None, None, 3.993, 322.4, -6.0, 19.7, -6.0, None, None, None, None, None, None, None, None, 23.93, None, 24.0, 13.0, None, 29.76, None, 23.9, -0.7, None,2021-08-01 11:00:00, None,31
13.38, None, None, None, 3.196, 325.4, -6.0, 19.7, -6.0, None, None, None, None, None, None, None, None, 23.77, None, 24.5, 13.0, None, 32.81, None, 23.8, -0.2, None,2021-08-01 12:00:00, None,31
13.35, None, None, None, 6.92, 321.1, -6.0, 19.7, -6.0, None, None, None, None, None, None, None, None, 23.88, None, 24.5, 13.0, None, 22.9, None, 23.9, -0.4, None,2021-08-01 13:00:00, None,31
13.45, None, None, None, 5.105, 294.1, -6.0, 19.7, -6.0, None, None, None, None, None, None, None, None, 23.55, None, 25.1, 13.0, None, 26.16, None, 23.6, 0.0, None,2021-08-01 14:00:00, None,31
14.28, None, None, None, 6.619, 329.8, -7.0, 19.7, -7.0, None, None, None, None, None, None, None, None, 20.77, None, 25.1, 14.0, None, 19.92, None, 20.8, 0.4, None,2021-08-01 15:00:00, None,31
14.69, None, None, None, 3.759, 334.6, -8.0, 19.3, -8.0, None, None, None, None, None, None, None, None, 19.42, None, 25.1, 15.0, None, 24.41, None, 19.4, 0.3, None,2021-08-01 16:00:00, None,31
15.36, None, None, None, 1.332, 142.1, -9.0, 17.2, -9.0, None, None, None, None, None, None, None, None, 17.37, None, 25.1, 15.0, None, 64.48, None, 17.4, 0.6, None,2021-08-01 17:00:00, None,31
15.58, None, None, None, 5.52, 93.7, -10.0, 16.3, -10.0, None, None, None, None, None, None, None, None, 16.25, None, 25.1, 16.0, None, 27.9, None, 16.3, 0.0, None,2021-08-01 18:00:00, None,31
16.2, None, None, None, 9.65, 68.93, -11.0, 14.4, -11.0, None, None, None, None, None, None, None, None, 14.39, None, 16.3, 16.0, None, 18.97, None, 14.4, 1.3, None,2021-08-01 19:00:00, None,31
16.22, None, None, None, 6.783, 345.6, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, 14.73, None, 16.3, 16.0, None, 22.79, None, 14.7, -0.1, None,2021-08-01 20:00:00, None,31
16.09, None, None, None, 7.12, 359.2, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, 14.94, None, 16.3, 16.0, None, 28.54, None, 14.9, -0.1, None,2021-08-01 21:00:00, None,31
16.3, None, None, None, 7.39, 2.632, -11.0, 14.2, -11.0, None, None, None, None, None, None, None, None, 14.25, None, 16.3, 16.0, None, 23.74, None, 14.3, 0.2, None,2021-08-01 22:00:00, None,31
16.78, None, None, None, 2.814, 359.1, -11.0, 13.7, -11.0, None, None, None, None, None, None, None, None, 13.69, None, 16.3, 17.0, None, 46.49, None, 13.7, 0.2, None,2021-08-01 23:00:00, None,31
29.48, None, None, None, 5.853, 85.0, -5.0, 12.8, -5.0, None, None, None, None, None, None, None, None, 12.83, None, 16.3, 29.0, None, 15.97, None, 12.8, 3.1, None,2021-08-02 00:00:00, None,31
41.9, None, None, None, 1.55, 332.0, 0.0, 12.4, 0.0, None, None, None, None, None, None, None, None, 12.47, None, 16.3, 42.0, None, 54.56, None, 12.5, 1.3, None,2021-08-02 01:00:00, None,31
44.67, None, None, None, 3.514, 343.3, 1.0, 12.4, 1.0, None, None, None, None, None, None, None, None, 12.48, None, 16.3, 45.0, None, 23.36, None, 12.5, 0.8, None,2021-08-02 02:00:00, None,31
46.33, None, None, None, 4.922, 347.5, 1.0, 12.4, 1.0, None, None, None, None, None, None, None, None, 12.68, None, 16.3, 46.0, None, 19.8, None, 12.7, 1.5, None,2021-08-02 03:00:00, None,31
45.85, None, None, None, 4.167, 359.4, 1.0, 12.4, 1.0, None, None, None, None, None, None, None, None, 12.85, None, 16.3, 46.0, None, 22.24, None, 12.9, 0.4, None,2021-08-02 04:00:00, None,31
45.94, None, None, None, 0.541, 77.7, 1.0, 12.4, 1.0, None, None, None, None, None, None, None, None, 12.75, None, 16.3, 46.0, None, 34.56, None, 12.8, 2.5, None,2021-08-02 05:00:00, None,31
46.22, None, None, None, 0.829, 91.9, 1.0, 12.4, 1.0, None, None, None, None, None, None, None, None, 12.5, None, 16.3, 46.0, None, 20.29, None, 12.5, 1.8, None,2021-08-02 06:00:00, None,31
49.23, None, None, None, 1.94, 107.0, 2.0, 12.5, 2.0, None, None, None, None, None, None, None, None, 12.61, None, 12.7, 49.0, None, 20.82, None, 12.6, 1.5, None,2021-08-02 07:00:00, None,31
59.42, None, None, None, 0.3, 61.23, 5.0, 12.5, 5.0, None, None, None, None, None, None, None, None, 12.82, None, 12.8, 59.0, None, 69.74, None, 12.8, 1.1, None,2021-08-02 08:00:00, None,31
63.03, None, None, None, 0.167, 240.9, 6.0, 12.5, 6.0, None, None, None, None, None, None, None, None, 12.92, None, 12.9, 63.0, None, 62.93, None, 12.9, 0.0, None,2021-08-02 09:00:00, None,31
64.31, None, None, None, 0.792, 264.8, 6.0, 12.5, 6.0, None, None, None, None, None, None, None, None, 13.0, None, 13.1, 64.0, None, 17.17, None, 13.0, 0.1, None,2021-08-02 10:00:00, None,31
65.21, None, None, None, 0.588, 320.1, 7.0, 12.5, 7.0, None, None, None, None, None, None, None, None, 13.11, None, 13.2, 65.0, None, 56.26, None, 13.1, 0.1, None,2021-08-02 11:00:00, None,31
66.02, None, None, None, 2.032, 88.1, 7.0, 12.5, 7.0, None, None, None, None, None, None, None, None, 13.14, None, 13.2, 66.0, None, 16.49, None, 13.1, 0.0, None,2021-08-02 12:00:00, None,31
67.15, None, None, None, 1.172, 77.9, 8.0, 12.5, 8.0, None, None, None, None, None, None, None, None, 14.25, None, 14.3, 67.0, None, 24.13, None, 14.3, -0.3, None,2021-08-02 13:00:00, None,31
45.11, None, None, None, 3.22, 123.5, 4.0, 12.5, 4.0, None, None, None, None, None, None, None, None, 15.65, None, 15.7, 45.0, None, 32.77, None, 15.7, -0.5, None,2021-08-02 14:00:00, None,31
28.09, None, None, None, 2.475, 109.0, -2.0, 12.5, -2.0, None, None, None, None, None, None, None, None, 16.36, None, 16.8, 28.0, None, 35.9, None, 16.4, -0.5, None,2021-08-02 15:00:00, None,31
32.61, None, None, None, 3.581, 103.9, -1.0, 12.5, -1.0, None, None, None, None, None, None, None, None, 15.77, None, 16.8, 33.0, None, 27.26, None, 15.8, 0.2, None,2021-08-02 16:00:00, None,31
24.6, None, None, None, 1.986, 115.3, -4.0, 12.5, -4.0, None, None, None, None, None, None, None, None, 16.81, None, 17.2, 25.0, None, 44.18, None, 16.8, -0.1, None,2021-08-02 17:00:00, None,31
18.96, None, None, None, 3.457, 115.3, -7.0, 12.5, -7.0, None, None, None, None, None, None, None, None, 17.0, None, 17.4, 19.0, None, 28.44, None, 17.0, 0.0, None,2021-08-02 18:00:00, None,31
20.65, None, None, None, 3.839, 109.2, -6.0, 16.4, -6.0, None, None, None, None, None, None, None, None, 16.43, None, 17.1, 21.0, None, 27.82, None, 16.4, 0.2, None,2021-08-02 19:00:00, None,31
35.36, None, None, None, 1.76, 128.0, 0.0, 14.9, 0.0, None, None, None, None, None, None, None, None, 14.93, None, 17.1, 35.0, None, 55.8, None, 14.9, 0.4, None,2021-08-02 20:00:00, None,31
37.24, None, None, None, 2.169, 115.4, 0.0, 14.7, 0.0, None, None, None, None, None, None, None, None, 14.86, None, 17.1, 37.0, None, 43.29, None, 14.9, 0.2, None,2021-08-02 21:00:00, None,31
34.62, None, None, None, 3.765, 93.4, -1.0, 14.5, -1.0, None, None, None, None, None, None, None, None, 14.54, None, 17.1, 35.0, None, 26.31, None, 14.5, 0.1, None,2021-08-02 22:00:00, None,31
28.67, None, None, None, 5.94, 117.2, -3.0, 14.5, -3.0, None, None, None, None, None, None, None, None, 14.86, None, 17.1, 29.0, None, 21.97, None, 14.9, 0.0, None,2021-08-02 23:00:00, None,31
33.77, None, None, None, 6.932, 83.8, -2.0, 14.1, -2.0, None, None, None, None, None, None, None, None, 14.16, None, 17.1, 34.0, None, 17.59, None, 14.2, 0.1, None,2021-08-03 00:00:00, None,31
28.94, None, None, None, 5.563, 87.7, -4.0, 14.1, -4.0, None, None, None, None, None, None, None, None, 14.21, None, 17.1, 29.0, None, 19.41, None, 14.2, 0.0, None,2021-08-03 01:00:00, None,31
46.27, None, None, None, 5.662, 143.6, 2.0, 13.3, 2.0, None, None, None, None, None, None, None, None, 13.35, None, 17.1, 46.0, None, 18.43, None, 13.4, 0.1, None,2021-08-03 02:00:00, None,31
46.2, None, None, None, 6.524, 122.0, 2.0, 13.3, 2.0, None, None, None, None, None, None, None, None, 13.49, None, 17.1, 46.0, None, 21.54, None, 13.5, 0.2, None,2021-08-03 03:00:00, None,31
46.3, None, None, None, 4.515, 136.0, 2.0, 13.2, 2.0, None, None, None, None, None, None, None, None, 13.18, None, 17.1, 46.0, None, 19.12, None, 13.2, 0.0, None,2021-08-03 04:00:00, None,31
47.83, None, None, None, 4.499, 112.8, 3.0, 13.2, 3.0, None, None, None, None, None, None, None, None, 13.48, None, 17.1, 48.0, None, 18.21, None, 13.5, 0.1, None,2021-08-03 05:00:00, None,31
56.25, None, None, None, 3.116, 129.8, 5.0, 13.1, 5.0, None, None, None, None, None, None, None, None, 13.46, None, 17.1, 56.0, None, 41.94, None, 13.5, 0.0, None,2021-08-03 06:00:00, None,31
61.94, None, None, None, 4.075, 116.5, 7.0, 13.5, 7.0, None, None, None, None, None, None, None, None, 14.13, None, 14.1, 62.0, None, 22.23, None, 14.1, 0.0, None,2021-08-03 07:00:00, None,31
54.1, None, None, None, 4.614, 127.1, 6.0, 13.5, 6.0, None, None, None, None, None, None, None, None, 14.94, None, 15.0, 54.0, None, 21.04, None, 14.9, -0.3, None,2021-08-03 08:00:00, None,31
35.48, None, None, None, 3.088, 113.6, 2.0, 13.5, 2.0, None, None, None, None, None, None, None, None, 17.22, None, 17.2, 35.0, None, 29.29, None, 17.2, -0.6, None,2021-08-03 09:00:00, None,31
15.66, None, None, None, 2.962, 192.0, -7.0, 13.5, -7.0, None, None, None, None, None, None, None, None, 19.3, None, 19.3, 16.0, None, 34.56, None, 19.3, -1.1, None,2021-08-03 10:00:00, None,31
14.61, None, None, None, 3.759, 203.2, -7.0, 13.5, -7.0, None, None, None, None, None, None, None, None, 20.92, None, 21.0, 15.0, None, 25.66, None, 20.9, -0.8, None,2021-08-03 11:00:00, None,31
14.06, None, None, None, 3.523, 214.1, -7.0, 13.5, -7.0, None, None, None, None, None, None, None, None, 21.51, None, 21.6, 14.0, None, 32.85, None, 21.5, -0.5, None,2021-08-03 12:00:00, None,31
13.62, None, None, None, 3.83, 206.5, -6.0, 13.5, -6.0, None, None, None, None, None, None, None, None, 22.99, None, 23.1, 14.0, None, 31.16, None, 23.0, -0.5, None,2021-08-03 13:00:00, None,31
13.01, None, None, None, 7.18, 247.9, -5.0, 13.5, -5.0, None, None, None, None, None, None, None, None, 25.01, None, 25.0, 13.0, None, 24.18, None, 25.0, -0.4, None,2021-08-03 14:00:00, None,31
12.79, None, None, None, 8.17, 252.8, -5.0, 13.5, -5.0, None, None, None, None, None, None, None, None, 25.73, None, 25.9, 13.0, None, 23.45, None, 25.7, -0.5, None,2021-08-03 15:00:00, None,31
13.33, None, None, None, 5.253, 238.5, -6.0, 13.5, -6.0, None, None, None, None, None, None, None, None, 24.15, None, 25.9, 13.0, None, 33.27, None, 24.2, 0.3, None,2021-08-03 16:00:00, None,31
13.25, None, None, None, 4.925, 235.7, -5.0, 13.5, -5.0, None, None, None, None, None, None, None, None, 24.43, None, 25.9, 13.0, None, 33.53, None, 24.4, 0.1, None,2021-08-03 17:00:00, None,31
13.2, None, None, None, 5.369, 240.1, -6.0, 13.5, -6.0, None, None, None, None, None, None, None, None, 24.18, None, 25.9, 13.0, None, 26.71, None, 24.2, 0.4, None,2021-08-03 18:00:00, None,31
13.79, None, None, None, 3.962, 225.3, -6.0, 22.6, -6.0, None, None, None, None, None, None, None, None, 22.61, None, 24.2, 14.0, None, 21.77, None, 22.6, 0.2, None,2021-08-03 19:00:00, None,31
14.66, None, None, None, 2.775, 98.6, -8.0, 19.5, -8.0, None, None, None, None, None, None, None, None, 19.53, None, 24.2, 15.0, None, 39.47, None, 19.5, 0.2, None,2021-08-03 20:00:00, None,31
15.08, None, None, None, 3.691, 67.83, -9.0, 18.3, -9.0, None, None, None, None, None, None, None, None, 18.31, None, 24.2, 15.0, None, 33.65, None, 18.3, 0.1, None,2021-08-03 21:00:00, None,31
15.23, None, None, None, 2.205, 99.6, -9.0, 17.8, -9.0, None, None, None, None, None, None, None, None, 17.81, None, 24.2, 15.0, None, 29.42, None, 17.8, 0.2, None,2021-08-03 22:00:00, None,31
15.23, None, None, None, 3.02, 75.6, -9.0, 17.0, -9.0, None, None, None, None, None, None, None, None, 17.61, None, 24.2, 15.0, None, 32.14, None, 17.6, 0.0, None,2021-08-03 23:00:00, None,31
15.47, None, None, None, 1.232, 110.1, -10.0, 16.8, -10.0, None, None, None, None, None, None, None, None, 16.81, None, 24.2, 15.0, None, 41.74, None, 16.8, 0.0, None,2021-08-04 00:00:00, None,31
15.5, None, None, None, 4.038, 84.8, -9.0, 16.8, -9.0, None, None, None, None, None, None, None, None, 16.93, None, 24.2, 16.0, None, 31.19, None, 16.9, 0.0, None,2021-08-04 01:00:00, None,31
15.84, None, None, None, 2.535, 309.1, -10.0, 15.8, -10.0, None, None, None, None, None, None, None, None, 15.77, None, 24.2, 16.0, None, 32.53, None, 15.8, 0.2, None,2021-08-04 02:00:00, None,31
15.83, None, None, None, 0.292, 298.7, -10.0, 15.5, -10.0, None, None, None, None, None, None, None, None, 15.83, None, 24.2, 16.0, None, 75.0, None, 15.8, 0.0, None,2021-08-04 03:00:00, None,31
