CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
11.7, None, None, None, 8.77, 6.922, 104.5, None, None, 11.7, 11.6, 0.0, None, 16.5, None, None, None, None,2021-07-30 00:00:00, 0.0, None, None, None,31
12.02, None, None, None, 9.7, 9.82, 107.5, None, None, 12.0, 11.5, 0.0, None, 16.5, None, None, None, None,2021-07-30 01:00:00, 0.0, None, None, None,31
12.05, None, None, None, 8.9, 12.22, 107.5, None, None, 12.1, 11.5, 0.0, None, 16.5, None, None, None, None,2021-07-30 02:00:00, 0.0, None, None, None,31
11.86, None, None, None, 9.11, 12.94, 107.0, None, None, 11.9, 11.5, 0.0, None, 16.5, None, None, None, None,2021-07-30 03:00:00, 0.0, None, None, None,31
12.06, None, None, None, 12.72, 11.15, 100.2, None, None, 12.1, 11.5, 0.0, None, 16.5, None, None, None, None,2021-07-30 04:00:00, 0.0, None, None, None,31
11.81, None, None, None, 10.9, 12.07, 104.3, None, None, 11.8, 11.5, 0.0, None, 16.5, None, None, None, None,2021-07-30 05:00:00, 0.0, None, None, None,31
12.02, None, None, None, 10.94, 12.91, 99.7, None, None, 12.0, 11.5, 0.0, None, 16.5, None, None, None, None,2021-07-30 06:00:00, 0.0, None, None, None,31
12.15, None, None, None, 10.33, 12.64, 101.8, None, None, 12.2, 11.9, 0.0, None, 12.4, None, None, None, None,2021-07-30 07:00:00, 0.0, None, None, None,31
12.91, None, None, None, 11.93, 12.18, 103.0, None, None, 12.9, 11.9, 0.0, None, 13.2, None, None, None, None,2021-07-30 08:00:00, 0.0, None, None, None,31
14.11, None, None, None, 13.53, 12.08, 112.3, None, None, 14.1, 11.9, 0.0, None, 14.1, None, None, None, None,2021-07-30 09:00:00, 0.0, None, None, None,31
15.35, None, None, None, 18.9, 10.09, 129.5, None, None, 15.4, 11.9, 0.0, None, 15.4, None, None, None, None,2021-07-30 10:00:00, 0.0, None, None, None,31
15.14, None, None, None, 14.3, 10.69, 160.0, None, None, 15.1, 11.9, 0.0, None, 15.6, None, None, None, None,2021-07-30 11:00:00, 0.0, None, None, None,31
16.38, None, None, None, 12.65, 13.99, 168.1, None, None, 16.4, 11.9, 0.0, None, 16.4, None, None, None, None,2021-07-30 12:00:00, 0.0, None, None, None,31
18.35, None, None, None, 15.75, 12.86, 175.5, None, None, 18.4, 11.9, 0.0, None, 18.4, None, None, None, None,2021-07-30 13:00:00, 0.0, None, None, None,31
18.92, None, None, None, 16.06, 15.86, 183.7, None, None, 18.9, 11.9, 0.0, None, 19.3, None, None, None, None,2021-07-30 14:00:00, 0.0, None, None, None,31
19.06, None, None, None, 16.98, 16.55, 180.5, None, None, 19.1, 11.9, 0.0, None, 20.1, None, None, None, None,2021-07-30 15:00:00, 0.0, None, None, None,31
18.02, None, None, None, 16.18, 15.76, 178.6, None, None, 18.0, 11.9, 0.0, None, 20.4, None, None, None, None,2021-07-30 16:00:00, 0.0, None, None, None,31
20.27, None, None, None, 15.05, 13.88, 186.5, None, None, 20.3, 11.9, 0.0, None, 21.4, None, None, None, None,2021-07-30 17:00:00, 0.0, None, None, None,31
18.65, None, None, None, 17.89, 9.29, 188.1, None, None, 18.7, 11.9, 0.0, None, 22.0, None, None, None, None,2021-07-30 18:00:00, 0.0, None, None, None,31
19.33, None, None, None, 19.85, 7.07, 181.0, None, None, 19.3, 18.0, 0.0, None, 21.7, None, None, None, None,2021-07-30 19:00:00, 0.0, None, None, None,31
20.05, None, None, None, 22.11, 5.539, 196.4, None, None, 20.1, 18.0, 0.0, None, 21.7, None, None, None, None,2021-07-30 20:00:00, 0.0, None, None, None,31
20.45, None, None, None, 22.8, 4.308, 201.6, None, None, 20.5, 18.0, 0.0, None, 21.7, None, None, None, None,2021-07-30 21:00:00, 0.0, None, None, None,31
16.83, None, None, None, 43.05, 1.815, 296.2, None, None, 16.8, 16.8, 0.0, None, 21.7, None, None, None, None,2021-07-30 22:00:00, 0.0, None, None, None,31
16.02, None, None, None, 34.31, 2.513, 349.8, None, None, 16.0, 15.8, 0.0, None, 21.7, None, None, None, None,2021-07-30 23:00:00, 0.0, None, None, None,31
16.3, None, None, None, 20.89, 4.002, 81.4, None, None, 16.3, 15.8, 0.0, None, 21.7, None, None, None, None,2021-07-31 00:00:00, 0.0, None, None, None,31
16.31, None, None, None, 11.19, 7.1, 99.7, None, None, 16.3, 15.8, 0.0, None, 21.7, None, None, None, None,2021-07-31 01:00:00, 0.0, None, None, None,31
16.14, None, None, None, 8.04, 9.88, 100.1, None, None, 16.1, 15.8, 0.0, None, 21.7, None, None, None, None,2021-07-31 02:00:00, 0.0, None, None, None,31
16.08, None, None, None, 9.13, 9.52, 100.0, None, None, 16.1, 15.8, 0.0, None, 21.7, None, None, None, None,2021-07-31 03:00:00, 0.0, None, None, None,31
16.01, None, None, None, 8.14, 11.52, 93.9, None, None, 16.0, 15.7, 0.0, None, 21.7, None, None, None, None,2021-07-31 04:00:00, 0.0, None, None, None,31
16.31, None, None, None, 8.81, 13.46, 95.3, None, None, 16.3, 15.7, 0.0, None, 21.7, None, None, None, None,2021-07-31 05:00:00, 0.0, None, None, None,31
16.32, None, None, None, 8.88, 14.26, 91.8, None, None, 16.3, 15.7, 0.0, None, 21.7, None, None, None, None,2021-07-31 06:00:00, 0.0, None, None, None,31
16.32, None, None, None, 8.35, 13.99, 90.7, None, None, 16.3, 16.0, 0.0, None, 16.7, None, None, None, None,2021-07-31 07:00:00, 0.0, None, None, None,31
16.82, None, None, None, 10.88, 14.48, 92.2, None, None, 16.8, 16.0, 0.0, None, 16.8, None, None, None, None,2021-07-31 08:00:00, 0.0, None, None, None,31
17.95, None, None, None, 11.76, 14.62, 105.8, None, None, 18.0, 16.0, 0.0, None, 18.3, None, None, None, None,2021-07-31 09:00:00, 0.0, None, None, None,31
18.48, None, None, None, 12.24, 16.6, 122.5, None, None, 18.5, 16.0, 0.0, None, 18.9, None, None, None, None,2021-07-31 10:00:00, 0.0, None, None, None,31
19.32, None, None, None, 18.88, 15.09, 135.8, None, None, 19.3, 16.0, 0.0, None, 19.8, None, None, None, None,2021-07-31 11:00:00, 0.0, None, None, None,31
20.04, None, None, None, 19.48, 7.71, 160.9, None, None, 20.0, 16.0, 0.0, None, 20.5, None, None, None, None,2021-07-31 12:00:00, 0.0, None, None, None,31
20.37, None, None, None, 17.72, 12.4, 167.7, None, None, 20.4, 16.0, 0.0, None, 21.3, None, None, None, None,2021-07-31 13:00:00, 0.0, None, None, None,31
21.17, None, None, None, 12.06, 20.63, 175.9, None, None, 21.2, 16.0, 0.0, None, 21.7, None, None, None, None,2021-07-31 14:00:00, 0.0, None, None, None,31
21.4, None, None, None, 11.58, 27.55, 183.3, None, None, 21.4, 16.0, 0.0, None, 22.4, None, None, None, None,2021-07-31 15:00:00, 0.0, None, None, None,31
22.14, None, None, None, 12.69, 26.45, 179.7, None, None, 22.1, 16.0, 0.0, None, 22.9, None, None, None, None,2021-07-31 16:00:00, 0.0, None, None, None,31
22.16, None, None, None, 12.67, 20.93, 182.0, None, None, 22.2, 16.0, 0.0, None, 23.0, None, None, None, None,2021-07-31 17:00:00, 0.0, None, None, None,31
23.15, None, None, None, 27.96, 10.59, 196.4, None, None, 23.2, 16.0, 0.0, None, 23.5, None, None, None, None,2021-07-31 18:00:00, 0.0, None, None, None,31
20.85, None, None, None, 40.24, 9.8, 268.8, None, None, 20.9, 20.9, 0.0, None, 23.2, None, None, None, None,2021-07-31 19:00:00, 0.0, None, None, None,31
20.49, None, None, None, 20.43, 13.21, 296.6, None, None, 20.5, 20.4, 0.0, None, 23.2, None, None, None, None,2021-07-31 20:00:00, 0.0, None, None, None,31
19.03, None, None, None, 14.73, 14.04, 303.4, None, None, 19.0, 18.6, 0.0, None, 23.2, None, None, None, None,2021-07-31 21:00:00, 0.0, None, None, None,31
17.17, None, None, None, 12.57, 12.55, 325.2, None, None, 17.2, 17.2, 0.0, None, 23.2, None, None, None, None,2021-07-31 22:00:00, 0.0, None, None, None,31
16.88, None, None, None, 14.88, 9.39, 328.1, None, None, 16.9, 16.6, 0.0, None, 23.2, None, None, None, None,2021-07-31 23:00:00, 0.0, None, None, None,31
16.23, None, None, None, 13.52, 8.78, 314.3, None, None, 16.2, 16.1, 0.0, None, 23.2, None, None, None, None,2021-08-01 00:00:00, 0.0, None, None, None,31
15.6, None, None, None, 9.64, 8.16, 310.0, None, None, 15.6, 15.6, 0.0, None, 23.2, None, None, None, None,2021-08-01 01:00:00, 0.0, None, None, None,31
14.82, None, None, None, 12.95, 3.472, 310.8, None, None, 14.8, 14.8, 0.0, None, 23.2, None, None, None, None,2021-08-01 02:00:00, 0.0, None, None, None,31
14.43, None, None, None, 15.1, 3.38, 339.9, None, None, 14.4, 14.4, 0.0, None, 23.2, None, None, None, None,2021-08-01 03:00:00, 0.0, None, None, None,31
13.94, None, None, None, 32.32, 1.077, 86.5, None, None, 13.9, 13.9, 0.0, None, 23.2, None, None, None, None,2021-08-01 04:00:00, 0.0, None, None, None,31
14.56, None, None, None, 22.47, 1.775, 106.3, None, None, 14.6, 13.6, 0.0, None, 23.2, None, None, None, None,2021-08-01 05:00:00, 0.0, None, None, None,31
15.41, None, None, None, 10.2, 10.49, 105.7, None, None, 15.4, 13.6, 0.0, None, 23.2, None, None, None, None,2021-08-01 06:00:00, 0.0, None, None, None,31
15.54, None, None, None, 11.51, 11.44, 106.0, None, None, 15.5, 14.6, 0.0, None, 15.8, None, None, None, None,2021-08-01 07:00:00, 0.0, None, None, None,31
15.58, None, None, None, 11.99, 10.74, 104.7, None, None, 15.6, 14.6, 0.0, None, 15.9, None, None, None, None,2021-08-01 08:00:00, 0.0, None, None, None,31
17.34, None, None, None, 14.97, 9.43, 115.9, None, None, 17.3, 14.6, 0.0, None, 17.3, None, None, None, None,2021-08-01 09:00:00, 0.0, None, None, None,31
17.15, None, None, None, 16.5, 5.845, 144.4, None, None, 17.2, 14.6, 0.0, None, 18.2, None, None, None, None,2021-08-01 10:00:00, 0.0, None, None, None,31
18.52, None, None, None, 18.78, 6.159, 156.9, None, None, 18.5, 14.6, 0.0, None, 18.7, None, None, None, None,2021-08-01 11:00:00, 0.0, None, None, None,31
18.49, None, None, None, 20.65, 9.19, 151.7, None, None, 18.5, 14.6, 0.0, None, 19.1, None, None, None, None,2021-08-01 12:00:00, 0.0, None, None, None,31
19.22, None, None, None, 18.04, 9.69, 160.9, None, None, 19.2, 14.6, 0.0, None, 19.2, None, None, None, None,2021-08-01 13:00:00, 0.0, None, None, None,31
19.69, None, None, None, 11.5, 15.75, 171.1, None, None, 19.7, 14.6, 0.0, None, 20.1, None, None, None, None,2021-08-01 14:00:00, 0.0, None, None, None,31
21.31, None, None, None, 12.44, 17.65, 179.6, None, None, 21.3, 14.6, 0.0, None, 22.3, None, None, None, None,2021-08-01 15:00:00, 0.0, None, None, None,31
22.17, None, None, None, 14.56, 20.31, 186.5, None, None, 22.2, 14.6, 0.0, None, 23.5, None, None, None, None,2021-08-01 16:00:00, 0.0, None, None, None,31
22.33, None, None, None, 13.61, 16.95, 185.6, None, None, 22.3, 14.6, 0.0, None, 23.5, None, None, None, None,2021-08-01 17:00:00, 0.0, None, None, None,31
21.94, None, None, None, 14.84, 14.34, 186.0, None, None, 21.9, 14.6, 0.0, None, 23.9, None, None, None, None,2021-08-01 18:00:00, 0.0, None, None, None,31
22.5, None, None, None, 16.94, 8.07, 192.5, None, None, 22.5, 21.0, 0.0, None, 22.7, None, None, None, None,2021-08-01 19:00:00, 0.0, None, None, None,31
21.19, None, None, None, 41.24, 2.302, 209.9, None, None, 21.2, 19.3, 0.0, None, 22.7, None, None, None, None,2021-08-01 20:00:00, 0.0, None, None, None,31
19.85, None, None, None, 40.51, 2.949, 307.1, None, None, 19.9, 19.2, 0.0, None, 22.7, None, None, None, None,2021-08-01 21:00:00, 0.0, None, None, None,31
17.66, None, None, None, 71.3, 0.219, 197.5, None, None, 17.7, 17.7, 0.0, None, 22.7, None, None, None, None,2021-08-01 22:00:00, 0.0, None, None, None,31
