pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.86, 89.4, 26.4, 89.0, None, None, 14.0, 15.9, 15.8, 14.0, -0.2, None, None,2021-08-01 04:00:00, None, None, None,31
None, 15.59, 89.3, 26.4, 89.0, None, None, 14.0, 15.6, 15.6, 14.0, -0.2, None, None,2021-08-01 05:00:00, None, None, None,31
None, 15.42, 89.5, 26.4, 90.0, None, None, 14.0, 15.4, 15.4, 14.0, -0.1, None, None,2021-08-01 06:00:00, None, None, None,31
None, 15.34, 89.1, 15.7, 89.0, None, None, 14.0, 15.3, 15.3, 14.0, -0.2, None, None,2021-08-01 07:00:00, None, None, None,31
None, 17.85, 81.6, 18.6, 82.0, None, None, 15.0, 17.9, 15.3, 15.0, -0.3, None, None,2021-08-01 08:00:00, None, None, None,31
None, 18.43, 80.5, 19.7, 81.0, None, None, 15.0, 18.4, 15.3, 15.0, 0.4, None, None,2021-08-01 09:00:00, None, None, None,31
None, 18.74, 79.8, 19.7, 80.0, None, None, 15.0, 18.7, 15.3, 15.0, 0.4, None, None,2021-08-01 10:00:00, None, None, None,31
None, 19.32, 77.02, 19.7, 77.0, None, None, 15.0, 19.3, 15.3, 15.0, 0.1, None, None,2021-08-01 11:00:00, None, None, None,31
None, 19.15, 76.97, 19.7, 77.0, None, None, 15.0, 19.2, 15.3, 15.0, 0.3, None, None,2021-08-01 12:00:00, None, None, None,31
None, 20.22, 71.45, 20.5, 71.0, None, None, 15.0, 20.2, 15.3, 15.0, -0.1, None, None,2021-08-01 13:00:00, None, None, None,31
None, 21.27, 67.21, 21.5, 67.0, None, None, 15.0, 21.3, 15.3, 15.0, 0.4, None, None,2021-08-01 14:00:00, None, None, None,31
None, 22.81, 63.6, 22.8, 64.0, None, None, 16.0, 22.8, 15.3, 16.0, 0.3, None, None,2021-08-01 15:00:00, None, None, None,31
None, 24.82, 60.74, 24.9, 61.0, None, None, 17.0, 24.8, 15.3, 17.0, 1.2, None, None,2021-08-01 16:00:00, None, None, None,31
None, 24.88, 59.5, 25.4, 60.0, None, None, 17.0, 24.9, 15.3, 17.0, 0.6, None, None,2021-08-01 17:00:00, None, None, None,31
None, 25.3, 57.71, 25.5, 58.0, None, None, 17.0, 25.3, 15.3, 17.0, 0.1, None, None,2021-08-01 18:00:00, None, None, None,31
None, 24.36, 59.33, 25.4, 59.0, None, None, 16.0, 24.4, 24.2, 16.0, -0.4, None, None,2021-08-01 19:00:00, None, None, None,31
None, 22.72, 70.8, 25.4, 71.0, None, None, 17.0, 22.7, 22.8, 17.0, -0.6, None, None,2021-08-01 20:00:00, None, None, None,31
None, 21.07, 72.85, 25.4, 73.0, None, None, 16.0, 21.1, 21.1, 16.0, -0.7, None, None,2021-08-01 21:00:00, None, None, None,31
None, 19.84, 78.99, 25.4, 79.0, None, None, 16.0, 19.8, 19.9, 16.0, -0.9, None, None,2021-08-01 22:00:00, None, None, None,31
None, 19.56, 73.26, 25.4, 73.0, None, None, 15.0, 19.6, 19.4, 15.0, -0.7, None, None,2021-08-01 23:00:00, None, None, None,31
None, 18.54, 75.63, 25.4, 76.0, None, None, 14.0, 18.5, 18.1, 14.0, -0.5, None, None,2021-08-02 00:00:00, None, None, None,31
None, 16.82, 85.1, 25.4, 85.0, None, None, 14.0, 16.8, 16.8, 14.0, -0.3, None, None,2021-08-02 01:00:00, None, None, None,31
None, 16.06, 87.1, 25.4, 87.0, None, None, 14.0, 16.1, 16.1, 14.0, -0.1, None, None,2021-08-02 02:00:00, None, None, None,31
None, 16.12, 86.8, 25.4, 87.0, None, None, 14.0, 16.1, 16.0, 14.0, -0.3, None, None,2021-08-02 03:00:00, None, None, None,31
None, 15.81, 87.6, 25.4, 88.0, None, None, 14.0, 15.8, 15.8, 14.0, -0.3, None, None,2021-08-02 04:00:00, None, None, None,31
None, 16.97, 82.8, 25.4, 83.0, None, None, 14.0, 17.0, 15.8, 14.0, -0.4, None, None,2021-08-02 05:00:00, None, None, None,31
None, 16.82, 83.9, 25.4, 84.0, None, None, 14.0, 16.8, 15.8, 14.0, 0.0, None, None,2021-08-02 06:00:00, None, None, None,31
None, 17.12, 80.0, 17.1, 80.0, None, None, 14.0, 17.1, 16.6, 14.0, 0.3, None, None,2021-08-02 07:00:00, None, None, None,31
None, 17.49, 76.81, 17.5, 77.0, None, None, 13.0, 17.5, 16.6, 13.0, 0.0, None, None,2021-08-02 08:00:00, None, None, None,31
None, 17.4, 76.35, 17.5, 76.0, None, None, 13.0, 17.4, 16.6, 13.0, 0.1, None, None,2021-08-02 09:00:00, None, None, None,31
None, 17.7, 74.88, 17.8, 75.0, None, None, 13.0, 17.7, 16.6, 13.0, -0.1, None, None,2021-08-02 10:00:00, None, None, None,31
None, 18.48, 71.54, 18.6, 72.0, None, None, 13.0, 18.5, 16.6, 13.0, -0.1, None, None,2021-08-02 11:00:00, None, None, None,31
None, 19.29, 69.4, 19.1, 69.0, None, None, 13.0, 19.3, 16.6, 13.0, 0.2, None, None,2021-08-02 12:00:00, None, None, None,31
None, 20.26, 64.18, 20.3, 64.0, None, None, 13.0, 20.3, 16.6, 13.0, -0.2, None, None,2021-08-02 13:00:00, None, None, None,31
None, 21.04, 61.92, 21.0, 62.0, None, None, 13.0, 21.0, 16.6, 13.0, 0.6, None, None,2021-08-02 14:00:00, None, None, None,31
None, 21.71, 60.56, 22.0, 61.0, None, None, 14.0, 21.7, 16.6, 14.0, 0.7, None, None,2021-08-02 15:00:00, None, None, None,31
None, 21.55, 61.38, 22.7, 61.0, None, None, 14.0, 21.6, 16.6, 14.0, 0.7, None, None,2021-08-02 16:00:00, None, None, None,31
None, 21.78, 60.61, 22.7, 61.0, None, None, 14.0, 21.8, 16.6, 14.0, -0.1, None, None,2021-08-02 17:00:00, None, None, None,31
None, 21.87, 59.02, 22.7, 59.0, None, None, 14.0, 21.9, 16.6, 14.0, -0.3, None, None,2021-08-02 18:00:00, None, None, None,31
None, 21.58, 61.96, 22.1, 62.0, None, None, 14.0, 21.6, 21.2, 14.0, -0.3, None, None,2021-08-02 19:00:00, None, None, None,31
None, 20.27, 65.34, 22.1, 65.0, None, None, 14.0, 20.3, 20.3, 14.0, -0.3, None, None,2021-08-02 20:00:00, None, None, None,31
None, 18.22, 75.03, 22.1, 75.0, None, None, 14.0, 18.2, 18.2, 14.0, -0.3, None, None,2021-08-02 21:00:00, None, None, None,31
None, 16.88, 81.3, 22.1, 81.0, None, None, 14.0, 16.9, 16.9, 14.0, -0.6, None, None,2021-08-02 22:00:00, None, None, None,31
None, 16.36, 82.1, 22.1, 82.0, None, None, 13.0, 16.4, 16.4, 13.0, -0.4, None, None,2021-08-02 23:00:00, None, None, None,31
None, 15.78, 84.3, 22.1, 84.0, None, None, 13.0, 15.8, 15.8, 13.0, -0.4, None, None,2021-08-03 00:00:00, None, None, None,31
None, 15.79, 82.8, 22.1, 83.0, None, None, 13.0, 15.8, 15.6, 13.0, -0.2, None, None,2021-08-03 01:00:00, None, None, None,31
None, 14.88, 85.7, 22.1, 86.0, None, None, 13.0, 14.9, 14.9, 13.0, -0.3, None, None,2021-08-03 02:00:00, None, None, None,31
None, 14.59, 86.4, 22.1, 86.0, None, None, 12.0, 14.6, 14.4, 12.0, 0.0, None, None,2021-08-03 03:00:00, None, None, None,31
None, 14.41, 86.7, 22.1, 87.0, None, None, 12.0, 14.4, 14.2, 12.0, -0.2, None, None,2021-08-03 04:00:00, None, None, None,31
None, 14.48, 86.1, 22.1, 86.0, None, None, 12.0, 14.5, 14.2, 12.0, 0.0, None, None,2021-08-03 05:00:00, None, None, None,31
None, 14.72, 86.0, 22.1, 86.0, None, None, 12.0, 14.7, 14.2, 12.0, 0.1, None, None,2021-08-03 06:00:00, None, None, None,31
None, 15.43, 84.3, 15.4, 84.0, None, None, 13.0, 15.4, 14.7, 13.0, 0.1, None, None,2021-08-03 07:00:00, None, None, None,31
None, 16.24, 79.94, 16.2, 80.0, None, None, 13.0, 16.2, 14.7, 13.0, 0.0, None, None,2021-08-03 08:00:00, None, None, None,31
None, 17.73, 73.12, 17.9, 73.0, None, None, 13.0, 17.7, 14.7, 13.0, -0.2, None, None,2021-08-03 09:00:00, None, None, None,31
None, 19.62, 65.43, 19.6, 65.0, None, None, 13.0, 19.6, 14.7, 13.0, 0.5, None, None,2021-08-03 10:00:00, None, None, None,31
None, 19.44, 65.88, 20.3, 66.0, None, None, 13.0, 19.4, 14.7, 13.0, 1.2, None, None,2021-08-03 11:00:00, None, None, None,31
None, 20.54, 62.2, 21.4, 62.0, None, None, 13.0, 20.5, 14.7, 13.0, 0.4, None, None,2021-08-03 12:00:00, None, None, None,31
None, 22.12, 60.04, 22.1, 60.0, None, None, 14.0, 22.1, 14.7, 14.0, 0.1, None, None,2021-08-03 13:00:00, None, None, None,31
None, 22.33, 55.89, 23.1, 56.0, None, None, 13.0, 22.3, 14.7, 13.0, 1.1, None, None,2021-08-03 14:00:00, None, None, None,31
None, 23.16, 50.93, 23.5, 51.0, None, None, 12.0, 23.2, 14.7, 12.0, 0.2, None, None,2021-08-03 15:00:00, None, None, None,31
None, 23.49, 56.73, 24.3, 57.0, None, None, 14.0, 23.5, 14.7, 14.0, 0.1, None, None,2021-08-03 16:00:00, None, None, None,31
None, 23.48, 55.91, 24.3, 56.0, None, None, 14.0, 23.5, 14.7, 14.0, -0.3, None, None,2021-08-03 17:00:00, None, None, None,31
None, 21.83, 62.29, 24.3, 62.0, None, None, 14.0, 21.8, 14.7, 14.0, -0.4, None, None,2021-08-03 18:00:00, None, None, None,31
None, 22.44, 66.27, 22.5, 66.0, None, None, 16.0, 22.4, 21.7, 16.0, -0.8, None, None,2021-08-03 19:00:00, None, None, None,31
None, 21.46, 71.69, 22.5, 72.0, None, None, 16.0, 21.5, 21.5, 16.0, -0.1, None, None,2021-08-03 20:00:00, None, None, None,31
None, 19.88, 76.52, 22.5, 77.0, None, None, 16.0, 19.9, 19.9, 16.0, -0.3, None, None,2021-08-03 21:00:00, None, None, None,31
None, 19.45, 78.4, 22.5, 78.0, None, None, 16.0, 19.5, 19.3, 16.0, -0.6, None, None,2021-08-03 22:00:00, None, None, None,31
None, 18.88, 79.33, 22.5, 79.0, None, None, 15.0, 18.9, 18.9, 15.0, -0.4, None, None,2021-08-03 23:00:00, None, None, None,31
None, 18.25, 81.7, 22.5, 82.0, None, None, 15.0, 18.3, 18.1, 15.0, -0.1, None, None,2021-08-04 00:00:00, None, None, None,31
None, 17.61, 81.2, 22.5, 81.0, None, None, 14.0, 17.6, 17.6, 14.0, -0.1, None, None,2021-08-04 01:00:00, None, None, None,31
None, 17.24, 83.8, 22.5, 84.0, None, None, 14.0, 17.2, 17.3, 14.0, -0.3, None, None,2021-08-04 02:00:00, None, None, None,31
None, 16.06, 84.9, 22.5, 85.0, None, None, 14.0, 16.1, 16.1, 14.0, -0.2, None, None,2021-08-04 03:00:00, None, None, None,31
None, 15.68, 86.7, 22.5, 87.0, None, None, 13.0, 15.7, 15.7, 13.0, -0.4, None, None,2021-08-04 04:00:00, None, None, None,31
None, 15.97, 86.7, 22.5, 87.0, None, None, 14.0, 16.0, 15.6, 14.0, -0.2, None, None,2021-08-04 05:00:00, None, None, None,31
None, 16.04, 87.6, 22.5, 88.0, None, None, 14.0, 16.0, 15.6, 14.0, -0.1, None, None,2021-08-04 06:00:00, None, None, None,31
None, 16.69, 84.6, 16.7, 85.0, None, None, 14.0, 16.7, 16.0, 14.0, -0.4, None, None,2021-08-04 07:00:00, None, None, None,31
None, 18.64, 76.28, 19.0, 76.0, None, None, 14.0, 18.6, 16.0, 14.0, -0.3, None, None,2021-08-04 08:00:00, None, None, None,31
None, 19.93, 73.4, 19.8, 73.0, None, None, 15.0, 19.9, 16.0, 15.0, 0.4, None, None,2021-08-04 09:00:00, None, None, None,31
None, 19.28, 76.64, 20.9, 77.0, None, None, 15.0, 19.3, 16.0, 15.0, 0.9, None, None,2021-08-04 10:00:00, None, None, None,31
None, 19.43, 75.24, 20.9, 75.0, None, None, 15.0, 19.4, 16.0, 15.0, 0.3, None, None,2021-08-04 11:00:00, None, None, None,31
None, 22.36, 68.12, 22.3, 68.0, None, None, 16.0, 22.4, 16.0, 16.0, -0.7, None, None,2021-08-04 12:00:00, None, None, None,31
None, 21.63, 70.83, 22.5, 71.0, None, None, 16.0, 21.6, 16.0, 16.0, 1.5, None, None,2021-08-04 13:00:00, None, None, None,31
None, 21.74, 70.97, 22.5, 71.0, None, None, 16.0, 21.7, 16.0, 16.0, -0.1, None, None,2021-08-04 14:00:00, None, None, None,31
None, 22.64, 67.98, 22.7, 68.0, None, None, 16.0, 22.6, 16.0, 16.0, 0.1, None, None,2021-08-04 15:00:00, None, None, None,31
None, 22.73, 67.36, 23.2, 67.0, None, None, 16.0, 22.7, 16.0, 16.0, 0.3, None, None,2021-08-04 16:00:00, None, None, None,31
None, 24.07, 64.86, 24.0, 65.0, None, None, 17.0, 24.1, 16.0, 17.0, -0.2, None, None,2021-08-04 17:00:00, None, None, None,31
None, 24.09, 62.08, 24.1, 62.0, None, None, 16.0, 24.1, 16.0, 16.0, 0.4, None, None,2021-08-04 18:00:00, None, None, None,31
None, 22.3, 70.15, 24.1, 70.0, None, None, 17.0, 22.3, 22.3, 17.0, 0.0, None, None,2021-08-04 19:00:00, None, None, None,31
None, 21.62, 77.27, 24.1, 77.0, None, None, 17.0, 21.6, 21.7, 17.0, -0.4, None, None,2021-08-04 20:00:00, None, None, None,31
None, 20.04, 80.1, 24.1, 80.0, None, None, 17.0, 20.0, 20.1, 17.0, -0.5, None, None,2021-08-04 21:00:00, None, None, None,31
None, 19.1, 82.5, 24.1, 83.0, None, None, 16.0, 19.1, 19.1, 16.0, -0.3, None, None,2021-08-04 22:00:00, None, None, None,31
None, 18.45, 83.7, 24.1, 84.0, None, None, 16.0, 18.5, 18.5, 16.0, -0.6, None, None,2021-08-04 23:00:00, None, None, None,31
None, 18.14, 84.7, 24.1, 85.0, None, None, 15.0, 18.1, 18.2, 15.0, -0.4, None, None,2021-08-05 00:00:00, None, None, None,31
None, 17.75, 84.8, 24.1, 85.0, None, None, 15.0, 17.8, 17.8, 15.0, -0.3, None, None,2021-08-05 01:00:00, None, None, None,31
None, 18.07, 86.0, 24.1, 86.0, None, None, 16.0, 18.1, 17.7, 16.0, -0.2, None, None,2021-08-05 02:00:00, None, None, None,31
None, 17.63, 90.7, 24.1, 91.0, None, None, 16.0, 17.6, 17.7, 16.0, 0.7, None, None,2021-08-05 03:00:00, None, None, None,31
None, 17.11, 92.2, 24.1, 92.0, None, None, 16.0, 17.1, 17.1, 16.0, 0.4, None, None,2021-08-05 04:00:00, None, None, None,31
None, 17.19, 92.6, 24.1, 93.0, None, None, 16.0, 17.2, 17.0, 16.0, 1.5, None, None,2021-08-05 05:00:00, None, None, None,31
None, 16.71, 93.5, 24.1, 94.0, None, None, 16.0, 16.7, 16.7, 16.0, 3.2, None, None,2021-08-05 06:00:00, None, None, None,31
None, 16.45, 94.1, 16.7, 94.0, None, None, 15.0, 16.5, 16.4, 15.0, 2.6, None, None,2021-08-05 07:00:00, None, None, None,31
None, 16.74, 94.1, 16.9, 94.0, None, None, 16.0, 16.7, 16.4, 16.0, 0.0, None, None,2021-08-05 08:00:00, None, None, None,31
None, 17.25, 94.2, 17.3, 94.0, None, None, 16.0, 17.3, 16.4, 16.0, 0.4, None, None,2021-08-05 09:00:00, None, None, None,31
None, 17.49, 92.7, 17.7, 93.0, None, None, 16.0, 17.5, 16.4, 16.0, 0.4, None, None,2021-08-05 10:00:00, None, None, None,31
None, 18.9, 84.2, 18.8, 84.0, None, None, 16.0, 18.9, 16.4, 16.0, 0.0, None, None,2021-08-05 11:00:00, None, None, None,31
None, 20.63, 72.31, 21.1, 72.0, None, None, 15.0, 20.6, 16.4, 15.0, 0.0, None, None,2021-08-05 12:00:00, None, None, None,31
None, 19.29, 75.35, 21.2, 75.0, None, None, 15.0, 19.3, 16.4, 15.0, 1.6, None, None,2021-08-05 13:00:00, None, None, None,31
None, 19.49, 72.9, 21.2, 73.0, None, None, 15.0, 19.5, 16.4, 15.0, -0.2, None, None,2021-08-05 14:00:00, None, None, None,31
None, 20.94, 69.21, 21.2, 69.0, None, None, 15.0, 20.9, 16.4, 15.0, -0.5, None, None,2021-08-05 15:00:00, None, None, None,31
None, 20.06, 67.9, 21.2, 68.0, None, None, 14.0, 20.1, 16.4, 14.0, 0.9, None, None,2021-08-05 16:00:00, None, None, None,31
None, 19.34, 79.23, 21.2, 79.0, None, None, 16.0, 19.3, 16.4, 16.0, -0.3, None, None,2021-08-05 17:00:00, None, None, None,31
None, 21.03, 58.53, 22.0, 59.0, None, None, 12.0, 21.0, 16.4, 12.0, -0.7, None, None,2021-08-05 18:00:00, None, None, None,31
None, 20.11, 60.04, 21.5, 60.0, None, None, 12.0, 20.1, 19.9, 12.0, -0.3, None, None,2021-08-05 19:00:00, None, None, None,31
None, 18.48, 63.59, 21.5, 64.0, None, None, 11.0, 18.5, 18.3, 11.0, -0.4, None, None,2021-08-05 20:00:00, None, None, None,31
None, 18.06, 63.57, 21.5, 64.0, None, None, 11.0, 18.1, 17.5, 11.0, -0.5, None, None,2021-08-05 21:00:00, None, None, None,31
None, 16.52, 71.01, 21.5, 71.0, None, None, 11.0, 16.5, 16.6, 11.0, -0.5, None, None,2021-08-05 22:00:00, None, None, None,31
None, 16.08, 73.03, 21.5, 73.0, None, None, 11.0, 16.1, 15.9, 11.0, -0.4, None, None,2021-08-05 23:00:00, None, None, None,31
