RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.289, 309.8, None, 16.2, None, None, None, None, None, 0.0, None, None, None, 16.19, None, 22.9, None, None, 34.42, None, 16.2, 0.0, None,2021-07-30 00:00:00, None,31
None, None, None, None, 0.959, 313.3, None, 15.6, None, None, None, None, None, 0.0, None, None, None, 15.88, None, 22.9, None, None, 42.69, None, 15.9, 0.0, None,2021-07-30 01:00:00, None,31
None, None, None, None, 0.775, 306.4, None, 15.4, None, None, None, None, None, 0.0, None, None, None, 15.65, None, 22.9, None, None, 52.48, None, 15.7, 0.0, None,2021-07-30 02:00:00, None,31
None, None, None, None, 0.083, 307.3, None, 15.4, None, None, None, None, None, 0.0, None, None, None, 15.67, None, 22.9, None, None, 75.3, None, 15.7, 0.0, None,2021-07-30 03:00:00, None,31
None, None, None, None, 0.229, 91.2, None, 15.3, None, None, None, None, None, 0.0, None, None, None, 15.31, None, 22.9, None, None, 45.93, None, 15.3, 0.0, None,2021-07-30 04:00:00, None,31
None, None, None, None, 1.001, 87.1, None, 14.6, None, None, None, None, None, 0.0, None, None, None, 14.57, None, 22.9, None, None, 30.08, None, 14.6, 0.0, None,2021-07-30 05:00:00, None,31
None, None, None, None, 0.695, 93.0, None, 14.3, None, None, None, None, None, 0.0, None, None, None, 14.56, None, 22.9, None, None, 26.35, None, 14.6, 0.0, None,2021-07-30 06:00:00, None,31
None, None, None, None, 2.865, 69.49, None, 14.5, None, None, None, None, None, 0.0, None, None, None, 15.09, None, 15.1, None, None, 19.17, None, 15.1, 0.0, None,2021-07-30 07:00:00, None,31
None, None, None, None, 4.333, 78.1, None, 14.5, None, None, None, None, None, 0.0, None, None, None, 15.39, None, 15.4, None, None, 22.55, None, 15.4, 0.0, None,2021-07-30 08:00:00, None,31
None, None, None, None, 5.265, 90.0, None, 14.5, None, None, None, None, None, 0.0, None, None, None, 17.36, None, 17.4, None, None, 25.89, None, 17.4, 0.0, None,2021-07-30 09:00:00, None,31
None, None, None, None, 3.16, 107.3, None, 14.5, None, None, None, None, None, 0.0, None, None, None, 19.05, None, 19.2, None, None, 34.19, None, 19.1, 0.0, None,2021-07-30 10:00:00, None,31
