pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.76, 85.2, 26.8, None, 13.57, 0.349, 91.4, 10.0, None, 12.8, 12.7, None, 0.0, 10.0, 937.0, None, 0.0, 85.0,2021-07-30 00:00:00, None, 937.0,31
None, 11.56, 88.9, 26.8, None, 37.98, 0.381, 98.8, 10.0, None, 11.6, 11.6, 1022.0, 0.0, 10.0, 937.0, None, 0.0, 89.0,2021-07-30 01:00:00, None, 937.0,31
None, 10.95, 89.1, 26.8, None, 20.61, 1.118, 86.5, 9.0, None, 11.0, 10.9, 1022.0, 0.0, 9.0, 937.0, None, 0.0, 89.0,2021-07-30 02:00:00, None, 937.0,31
None, 10.31, 91.3, 26.8, None, 21.8, 0.527, 93.1, 9.0, None, 10.3, 10.3, 1022.0, 0.0, 9.0, 937.0, None, 0.0, 91.0,2021-07-30 03:00:00, None, 937.0,31
None, 9.97, 91.4, 26.8, None, 10.77, 1.505, 78.16, 9.0, None, 10.0, 9.9, 1021.9, 0.0, 9.0, 937.0, None, 0.0, 91.0,2021-07-30 04:00:00, None, 937.0,31
None, 9.38, 94.0, 26.8, None, 19.06, 1.015, 86.3, 8.0, None, 9.4, 9.5, 1022.0, 0.0, 8.0, 937.0, None, 0.0, 94.0,2021-07-30 05:00:00, None, 937.0,31
None, 9.3, 92.6, 26.8, None, 16.2, 1.676, 76.38, 8.0, None, 9.3, 9.3, 1022.0, 0.0, 8.0, 937.0, None, 0.0, 93.0,2021-07-30 06:00:00, None, 937.0,31
None, 10.82, 84.5, 10.8, None, 27.07, 1.754, 72.71, 8.0, None, 10.8, 9.2, 1023.1, 0.0, 8.0, 938.0, None, 0.0, 85.0,2021-07-30 07:00:00, None, 938.0,31
None, 14.23, 70.12, 14.0, None, 18.43, 2.074, 43.77, 9.0, None, 14.2, 9.2, 1023.1, 0.0, 9.0, 938.0, None, 0.0, 70.0,2021-07-30 08:00:00, None, 938.0,31
None, 18.68, 56.5, 18.6, None, 13.43, 1.356, 44.91, 10.0, None, 18.7, 9.2, 1023.1, 0.0, 10.0, 938.0, None, 0.0, 57.0,2021-07-30 09:00:00, None, 938.0,31
None, 21.32, 50.87, 21.4, None, 51.01, 1.186, 65.01, 11.0, None, 21.3, 9.2, 1023.1, 0.0, 11.0, 938.0, None, 0.0, 51.0,2021-07-30 10:00:00, None, 938.0,31
None, 22.98, 45.45, 23.0, None, 38.42, 3.884, 99.5, 10.0, None, 23.0, 9.2, 1023.1, 0.0, 10.0, 938.0, None, 0.0, 45.0,2021-07-30 11:00:00, None, 938.0,31
0.0, 25.55, 38.55, 25.4, None, 59.21, 3.306, 90.1, 10.0, None, 25.6, 9.2, 1021.8, 0.0, 10.0, 937.0, None, 0.0, 39.0,2021-07-30 12:00:00, None, 937.0,31
0.0, 27.3, 35.77, 27.5, None, 53.5, 3.595, 151.3, 10.0, None, 27.3, 9.2, 1020.7, 0.0, 10.0, 936.0, None, 0.0, 36.0,2021-07-30 13:00:00, None, 936.0,31
0.0, 28.87, 27.89, 29.3, None, 57.99, 3.416, 135.4, 9.0, None, 28.9, 9.2, 1020.6, 0.0, 9.0, 936.0, None, 0.0, 28.0,2021-07-30 14:00:00, None, 936.0,31
0.0, 30.63, 24.3, 30.6, None, 57.26, 4.358, 174.2, 8.0, None, 30.6, 9.2, 1019.5, 0.0, 8.0, 935.0, None, 0.0, 24.0,2021-07-30 15:00:00, None, 935.0,31
0.0, 30.75, 24.02, 30.9, None, 49.83, 4.202, 96.8, 8.0, None, 30.8, 9.2, 1019.5, 0.0, 8.0, 935.0, None, 0.0, 24.0,2021-07-30 16:00:00, None, 935.0,31
0.0, 31.11, 22.25, 31.9, None, 51.4, 3.997, 134.8, 7.0, None, 31.1, 9.2, 1019.5, 0.0, 7.0, 935.0, None, 0.0, 22.0,2021-07-30 17:00:00, None, 935.0,31
0.0, 30.3, 28.12, 31.9, None, 64.92, 2.953, 249.5, 10.0, None, 30.3, 9.2, 1019.6, 0.0, 10.0, 935.0, None, 0.0, 28.0,2021-07-30 18:00:00, None, 935.0,31
0.0, 26.2, 50.76, 30.6, None, 17.08, 3.628, 263.3, 15.0, None, 26.2, 26.3, 1018.7, 0.0, 15.0, 934.0, None, 0.0, 51.0,2021-07-30 19:00:00, None, 934.0,31
0.0, 23.61, 59.92, 30.6, None, 5.991, 2.755, 270.9, 15.0, None, 23.6, 23.6, 1018.6, 0.0, 15.0, 934.0, None, 0.0, 60.0,2021-07-30 20:00:00, None, 934.0,31
0.0, 20.06, 74.63, 30.6, None, 40.85, 0.729, 267.7, 16.0, None, 20.1, 20.1, 1018.5, 0.0, 16.0, 934.0, None, 0.0, 75.0,2021-07-30 21:00:00, None, 934.0,31
0.0, 17.99, 80.7, 30.6, None, 14.23, 0.484, 73.39, 14.0, None, 18.0, 18.0, 1019.6, 0.0, 14.0, 935.0, None, 0.0, 81.0,2021-07-30 22:00:00, None, 935.0,31
0.0, 16.32, 85.6, 30.6, None, 13.96, 0.704, 81.3, 14.0, None, 16.3, 16.3, 1019.6, 0.0, 14.0, 935.0, None, 0.0, 86.0,2021-07-30 23:00:00, None, 935.0,31
0.0, 15.12, 86.6, 30.6, None, 30.03, 1.641, 83.0, 13.0, None, 15.1, 15.1, 1020.6, 0.0, 13.0, 936.0, None, 0.0, 87.0,2021-07-31 00:00:00, None, 936.0,31
0.0, 14.08, 88.1, 30.6, None, 14.87, 0.464, 79.56, 12.0, None, 14.1, 14.1, 1020.5, 0.0, 12.0, 936.0, None, 0.0, 88.0,2021-07-31 01:00:00, None, 936.0,31
0.0, 13.03, 90.3, 30.6, None, 11.41, 1.568, 83.1, 12.0, None, 13.0, 13.0, 1021.6, 0.0, 12.0, 937.0, None, 0.0, 90.0,2021-07-31 02:00:00, None, 937.0,31
0.0, 12.35, 91.7, 30.6, None, 11.17, 1.927, 77.95, 11.0, None, 12.4, 12.4, 1020.4, 0.0, 11.0, 936.0, None, 0.0, 92.0,2021-07-31 03:00:00, None, 936.0,31
0.0, 11.75, 92.3, 30.6, None, 18.46, 1.201, 78.26, 11.0, None, 11.8, 11.7, 1021.5, 0.0, 11.0, 937.0, None, 0.0, 92.0,2021-07-31 04:00:00, None, 937.0,31
0.0, 11.01, 93.3, 30.6, None, 18.32, 1.768, 73.0, 10.0, None, 11.0, 11.1, 1021.6, 0.0, 10.0, 937.0, None, 0.0, 93.0,2021-07-31 05:00:00, None, 937.0,31
0.0, 10.68, 94.4, 30.6, None, 12.68, 1.96, 76.66, 10.0, None, 10.7, 10.6, 1021.7, 0.0, 10.0, 937.0, None, 0.0, 94.0,2021-07-31 06:00:00, None, 937.0,31
0.0, 11.08, 92.7, 11.1, None, 27.27, 1.221, 73.07, 10.0, None, 11.1, 10.7, 1021.9, 0.0, 10.0, 937.0, None, 0.0, 93.0,2021-07-31 07:00:00, None, 937.0,31
0.0, 12.63, 86.4, 12.6, None, 18.15, 2.239, 66.47, 10.0, None, 12.6, 10.7, 1023.1, 0.0, 10.0, 938.0, None, 0.0, 86.0,2021-07-31 08:00:00, None, 938.0,31
0.0, 15.88, 78.23, 15.8, None, 14.46, 1.67, 67.4, 12.0, None, 15.9, 10.7, 1023.1, 0.0, 12.0, 938.0, None, 0.0, 78.0,2021-07-31 09:00:00, None, 938.0,31
0.0, 19.75, 56.7, 19.7, None, 58.74, 0.509, 42.72, 11.0, None, 19.8, 10.7, 1023.0, 0.0, 11.0, 938.0, None, 0.0, 57.0,2021-07-31 10:00:00, None, 938.0,31
0.0, 21.95, 51.39, 21.9, None, 70.91, 1.772, 148.2, 11.0, None, 22.0, 10.7, 1021.9, 0.0, 11.0, 937.0, None, 0.0, 51.0,2021-07-31 11:00:00, None, 937.0,31
0.0, 24.17, 46.71, 24.2, None, 66.31, 1.934, 172.7, 12.0, None, 24.2, 10.7, 1021.8, 0.0, 12.0, 937.0, None, 0.0, 47.0,2021-07-31 12:00:00, None, 937.0,31
0.0, 26.04, 44.0, 26.1, None, 78.46, 1.745, 57.49, 13.0, None, 26.0, 10.7, 1021.7, 0.0, 13.0, 937.0, None, 0.0, 44.0,2021-07-31 13:00:00, None, 937.0,31
0.0, 28.34, 41.77, 28.3, None, 51.71, 2.168, 144.7, 14.0, None, 28.3, 10.7, 1020.5, 0.0, 14.0, 936.0, None, 0.0, 42.0,2021-07-31 14:00:00, None, 936.0,31
0.0, 29.99, 37.28, 30.1, None, 57.44, 2.364, 141.5, 14.0, None, 30.0, 10.7, 1020.4, 0.0, 14.0, 936.0, None, 0.0, 37.0,2021-07-31 15:00:00, None, 936.0,31
0.0, 28.5, 54.19, 31.0, None, 61.62, 1.923, 216.0, 18.0, None, 28.5, 10.7, 1019.5, 0.0, 18.0, 935.0, None, 0.0, 54.0,2021-07-31 16:00:00, None, 935.0,31
0.0, 30.49, 46.0, 32.2, None, 71.15, 1.339, 34.36, 17.0, None, 30.5, 10.7, 1019.4, 0.0, 17.0, 935.0, None, 0.0, 46.0,2021-07-31 17:00:00, None, 935.0,31
