pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 16.61, 63.76, 30.6, 64.0, 10.0, 16.6, 16.6, 10.0, 0.0, 0.0,2021-07-30 00:00:00, None,31
None, 15.1, 67.99, 30.6, 68.0, 9.0, 15.1, 15.0, 9.0, 0.0, 0.0,2021-07-30 01:00:00, None,31
None, 13.66, 71.59, 30.6, 72.0, 9.0, 13.7, 13.7, 9.0, 0.0, 0.0,2021-07-30 02:00:00, None,31
None, 12.65, 74.35, 30.6, 74.0, 8.0, 12.7, 12.6, 8.0, 0.0, 0.0,2021-07-30 03:00:00, None,31
None, 11.62, 79.98, 30.6, 80.0, 8.0, 11.6, 11.6, 8.0, 0.0, 0.0,2021-07-30 04:00:00, None,31
None, 10.99, 82.5, 30.6, 83.0, 8.0, 11.0, 10.9, 8.0, 0.0, 0.0,2021-07-30 05:00:00, None,31
None, 10.89, 82.9, 30.6, 83.0, 8.0, 10.9, 10.7, 8.0, 0.0, 0.0,2021-07-30 06:00:00, None,31
None, 13.14, 79.09, 13.0, 79.0, 10.0, 13.1, 10.9, 10.0, 0.0, 0.0,2021-07-30 07:00:00, None,31
None, 17.87, 65.36, 17.9, 65.0, 11.0, 17.9, 10.9, 11.0, 0.0, 0.0,2021-07-30 08:00:00, None,31
None, 21.14, 52.93, 21.1, 53.0, 11.0, 21.1, 10.9, 11.0, 0.0, 0.0,2021-07-30 09:00:00, None,31
None, 24.85, 43.32, 24.9, 43.0, 12.0, 24.9, 10.9, 12.0, 0.0, 0.0,2021-07-30 10:00:00, None,31
None, 27.04, 37.75, 27.1, 38.0, 11.0, 27.0, 10.9, 11.0, 0.0, 0.0,2021-07-30 11:00:00, None,31
None, 28.03, 35.56, 28.0, 36.0, 11.0, 28.0, 10.9, 11.0, 0.0, 0.0,2021-07-30 12:00:00, None,31
None, 29.47, 25.07, 29.4, 25.0, 8.0, 29.5, 10.9, 8.0, 0.0, 0.0,2021-07-30 13:00:00, None,31
0.0, 29.33, 27.21, 29.9, 27.0, 8.0, 29.3, 10.9, 8.0, 0.0, 0.0,2021-07-30 14:00:00, None,31
0.0, 30.01, 31.08, 31.1, 31.0, 11.0, 30.0, 10.9, 11.0, 0.0, 0.0,2021-07-30 15:00:00, None,31
0.0, 29.2, 32.8, 31.1, 33.0, 11.0, 29.2, 10.9, 11.0, 0.0, 0.0,2021-07-30 16:00:00, None,31
0.0, 28.64, 34.13, 31.1, 34.0, 11.0, 28.6, 10.9, 11.0, 0.0, 0.0,2021-07-30 17:00:00, None,31
0.0, 28.22, 35.88, 31.1, 36.0, 12.0, 28.2, 10.9, 12.0, 0.0, 0.0,2021-07-30 18:00:00, None,31
0.0, 27.42, 34.66, 28.3, 35.0, 11.0, 27.4, 27.5, 11.0, 0.0, 0.0,2021-07-30 19:00:00, None,31
0.0, 26.67, 35.96, 28.3, 36.0, 10.0, 26.7, 26.7, 10.0, 0.0, 0.0,2021-07-30 20:00:00, None,31
0.0, 25.59, 39.78, 28.3, 40.0, 11.0, 25.6, 25.6, 11.0, 0.0, 0.0,2021-07-30 21:00:00, None,31
0.0, 23.74, 45.47, 28.3, 45.0, 11.0, 23.7, 23.6, 11.0, 0.0, 0.0,2021-07-30 22:00:00, None,31
