RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.13, 36.01, None, 11.7, None, 973.0, None, None, None, -1.0, None, None, None, None, 12.2, None, 26.1, None, None, 4.882, None, 12.2, None, 0.0, 0.0,2021-07-30 00:00:00, 973.0,31
None, None, None, None, 7.36, 35.66, None, 9.8, None, 973.0, None, None, None, -1.0, None, None, None, None, 9.83, None, 26.1, None, None, 3.955, None, 9.8, 1007.3, 0.0, 0.0,2021-07-30 01:00:00, 973.0,31
None, None, None, None, 6.025, 36.03, None, 9.1, None, 973.0, None, None, None, 0.0, None, None, None, None, 9.5, None, 26.1, None, None, 3.211, None, 9.5, 1007.3, 0.0, 0.0,2021-07-30 02:00:00, 973.0,31
None, None, None, None, 5.45, 37.97, None, 8.0, None, 973.0, None, None, None, -1.0, None, None, None, None, 9.07, None, 26.1, None, None, 3.546, None, 9.1, 1007.3, -0.1, 0.0,2021-07-30 03:00:00, 973.0,31
None, None, None, None, 7.33, 35.38, None, 7.7, None, 973.0, None, None, None, -1.0, None, None, None, None, 8.24, None, 26.1, None, None, 3.045, None, 8.2, 1007.3, 0.0, 0.0,2021-07-30 04:00:00, 973.0,31
None, None, None, None, 5.081, 35.95, None, 7.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 7.5, None, 26.1, None, None, 3.905, None, 7.5, 1006.3, 0.0, 0.0,2021-07-30 05:00:00, 972.0,31
None, None, None, None, 2.251, 38.88, None, 6.4, None, 973.0, None, None, None, -1.0, None, None, None, None, 6.95, None, 26.1, None, None, 7.22, None, 7.0, 1007.3, 0.0, 0.0,2021-07-30 06:00:00, 973.0,31
None, None, None, None, 0.852, 40.32, None, 6.4, None, 973.0, None, None, None, -1.0, None, None, None, None, 8.51, None, 8.5, None, None, 20.03, None, 8.5, 1007.3, 0.2, 0.0,2021-07-30 07:00:00, 973.0,31
None, None, None, None, 1.431, 155.3, None, 6.4, None, 973.0, None, None, None, -1.0, None, None, None, None, 13.35, None, 13.4, None, None, 25.28, None, 13.4, 1007.1, 0.6, 0.0,2021-07-30 08:00:00, 973.0,31
None, None, None, None, 2.671, 174.7, None, 6.4, None, 976.0, None, None, None, -1.0, None, None, None, None, 15.93, None, 16.7, None, None, 20.8, None, 15.9, 1010.3, 0.3, 0.0,2021-07-30 09:00:00, 976.0,31
