RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 17.2, None, None, None, None, None, 16.0, None, None, None, 17.43, None, 22.1, None, None, None, None, 17.4, 0.0, 20.0,2021-07-30 00:00:00, None,31
None, None, None, None, None, None, None, 17.2, None, None, None, None, None, 17.0, None, None, None, 18.24, None, 22.1, None, None, None, None, 18.2, 0.0, 1.0,2021-07-30 01:00:00, None,31
None, None, None, None, None, None, None, 17.0, None, None, None, None, None, 15.0, None, None, None, 17.64, None, 22.1, None, None, None, None, 17.6, 0.0, -2.0,2021-07-30 02:00:00, None,31
None, None, None, None, None, None, None, 15.9, None, None, None, None, None, 12.0, None, None, None, 15.89, None, 22.1, None, None, None, None, 15.9, 0.0, -2.0,2021-07-30 03:00:00, None,31
None, None, None, None, None, None, None, 15.3, None, None, None, None, None, 17.0, None, None, None, 15.32, None, 22.1, None, None, None, None, 15.3, 0.0, 4.0,2021-07-30 04:00:00, None,31
None, None, None, None, None, None, None, 14.9, None, None, None, None, None, 13.0, None, None, None, 14.93, None, 22.1, None, None, None, None, 14.9, 0.0, -4.0,2021-07-30 05:00:00, None,31
None, None, None, None, None, None, None, 14.9, None, None, None, None, None, 11.0, None, None, None, 14.98, None, 22.1, None, None, None, None, 15.0, 0.0, -2.0,2021-07-30 06:00:00, None,31
None, None, None, None, None, None, None, 14.7, None, None, None, None, None, 10.0, None, None, None, 16.6, None, 16.8, None, None, None, None, 16.6, 0.0, -1.0,2021-07-30 07:00:00, None,31
None, None, None, None, None, None, None, 14.7, None, None, None, None, None, 15.0, None, None, None, 15.91, None, 16.8, None, None, None, None, 15.9, 0.0, 5.0,2021-07-30 08:00:00, None,31
None, None, None, None, None, None, None, 14.7, None, None, None, None, None, 18.0, None, None, None, 16.34, None, 16.8, None, None, None, None, 16.3, 0.0, 3.0,2021-07-30 09:00:00, None,31
