wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
262.0,85.0,2.0,0.0,1.4,3.5,3.7,3.3,305.0,0.0,0.0,86.0,2020-05-20 00:00:00,21
263.0,86.0,2.7,0.0,1.3,3.2,3.4,3.5,270.0,0.0,0.0,86.0,2020-05-20 01:00:00,21
258.0,86.0,3.5,0.0,1.2,3.8,3.3,3.3,262.0,0.0,0.0,86.0,2020-05-20 02:00:00,21
280.0,86.0,3.2,0.0,1.4,2.5,3.5,2.6,263.0,0.0,0.0,90.0,2020-05-20 03:00:00,21
245.0,86.0,3.8,0.0,1.2,2.4,3.3,3.3,258.0,0.0,0.0,89.0,2020-05-20 04:00:00,21
4.0,90.0,2.5,0.0,1.1,0.7,2.6,5.2,280.0,0.0,0.0,85.0,2020-05-20 05:00:00,21
72.0,89.0,2.4,0.0,1.7,0.7,3.3,8.7,245.0,0.0,0.0,69.0,2020-05-20 06:00:00,21
45.0,85.0,0.7,0.0,2.9,5.5,5.2,12.0,4.0,0.0,0.0,59.0,2020-05-20 07:00:00,21
83.0,69.0,0.7,0.0,3.3,4.3,8.7,13.4,72.0,0.0,0.0,55.0,2020-05-20 08:00:00,21
118.0,59.0,5.5,0.0,4.2,3.9,12.0,14.0,45.0,0.0,0.0,55.0,2020-05-20 09:00:00,21
99.0,55.0,4.3,0.0,4.6,4.9,13.4,14.7,83.0,0.0,0.0,54.0,2020-05-20 10:00:00,21
107.0,55.0,3.9,0.0,5.1,2.6,14.0,15.9,118.0,0.0,0.0,49.0,2020-05-20 11:00:00,21
120.0,54.0,4.9,0.0,5.5,4.7,14.7,18.6,99.0,0.0,0.0,35.0,2020-05-20 12:00:00,21
37.0,49.0,2.6,0.0,5.2,4.9,15.9,17.4,107.0,0.0,0.0,40.0,2020-05-20 13:00:00,21
53.0,35.0,4.7,0.0,2.9,4.4,18.6,17.2,120.0,0.0,0.0,38.0,2020-05-20 14:00:00,21
196.0,40.0,4.9,0.0,3.7,0.0,17.4,15.2,37.0,0.0,0.0,48.0,2020-05-20 15:00:00,21
277.0,38.0,4.4,0.0,2.8,6.7,17.2,14.7,53.0,0.0,0.0,50.0,2020-05-20 16:00:00,21
281.0,48.0,0.0,0.0,4.3,9.2,15.2,13.3,196.0,0.0,0.0,57.0,2020-05-20 17:00:00,21
31.0,50.0,6.7,0.0,4.4,3.8,14.7,12.0,277.0,0.0,0.0,60.0,2020-05-20 18:00:00,21
203.0,57.0,9.2,0.0,5.0,2.9,13.3,7.8,281.0,0.0,0.0,78.0,2020-05-20 19:00:00,21
244.0,60.0,3.8,0.0,4.5,3.9,12.0,7.3,31.0,0.0,0.0,80.0,2020-05-20 20:00:00,21
234.0,78.0,2.9,0.2,4.2,5.5,7.8,6.5,203.0,0.0,0.0,93.0,2020-05-20 21:00:00,21
216.0,80.0,3.9,2.8,4.1,0.6,7.3,5.7,244.0,0.0,0.0,98.0,2020-05-20 22:00:00,21
42.0,93.0,5.5,3.4,5.5,0.0,6.5,5.7,234.0,0.2,0.2,99.0,2020-05-20 23:00:00,21
30.0,98.0,0.6,1.6,5.4,0.0,5.7,5.3,216.0,2.8,3.0,99.0,2020-05-21 00:00:00,21
235.0,99.0,0.0,1.0,5.6,0.5,5.7,4.6,42.0,3.4,6.4,99.0,2020-05-21 01:00:00,21
203.0,99.0,0.0,0.6,5.2,0.0,5.3,4.3,30.0,1.6,8.0,99.0,2020-05-21 02:00:00,21
254.0,99.0,0.5,0.2,4.5,1.7,4.6,4.0,235.0,1.0,9.0,100.0,2020-05-21 03:00:00,21
208.0,99.0,0.0,0.8,4.2,2.6,4.3,4.5,203.0,0.6,9.6,100.0,2020-05-21 04:00:00,21
205.0,100.0,1.7,0.8,4.0,0.9,4.0,5.0,254.0,0.2,9.8,100.0,2020-05-21 05:00:00,21
205.0,100.0,2.6,0.4,4.5,6.8,4.5,5.4,208.0,0.8,10.6,100.0,2020-05-21 06:00:00,21
186.0,100.0,0.9,0.8,5.0,4.4,5.0,5.6,205.0,0.8,11.4,95.0,2020-05-21 07:00:00,21
198.0,100.0,6.8,0.2,5.4,5.7,5.4,5.6,205.0,0.4,11.8,94.0,2020-05-21 08:00:00,21
188.0,95.0,4.4,0.0,4.9,4.6,5.6,6.5,186.0,0.8,12.6,89.0,2020-05-21 09:00:00,21
188.0,94.0,5.7,0.0,4.7,5.9,5.6,7.3,198.0,0.2,12.8,91.0,2020-05-21 10:00:00,21
191.0,89.0,4.6,0.0,4.8,4.5,6.5,7.8,188.0,0.0,12.8,87.0,2020-05-21 11:00:00,21
199.0,91.0,5.9,0.6,5.9,6.2,7.3,7.7,188.0,0.0,12.8,90.0,2020-05-21 12:00:00,21
185.0,87.0,4.5,0.2,5.8,6.1,7.8,8.6,191.0,0.0,12.8,79.0,2020-05-21 13:00:00,21
