wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
239.0,84.0,2.3,0.0,7.8,4.0,10.4,8.8,277.0,0.0,0.0,90.0,2020-05-20 00:00:00,0.0,21
254.0,84.0,3.8,0.0,7.4,2.3,10.0,8.1,215.0,0.0,0.0,93.0,2020-05-20 01:00:00,0.0,21
217.0,90.0,4.0,0.0,7.3,2.5,8.8,7.7,239.0,0.0,0.0,94.0,2020-05-20 02:00:00,0.0,21
232.0,93.0,2.3,0.0,7.0,4.1,8.1,7.0,254.0,0.0,0.0,96.0,2020-05-20 03:00:00,0.0,21
197.0,94.0,2.5,0.0,6.8,1.7,7.7,8.0,217.0,0.0,0.0,94.0,2020-05-20 04:00:00,0.0,21
119.0,96.0,4.1,0.0,6.4,3.4,7.0,12.4,232.0,0.0,0.0,78.0,2020-05-20 05:00:00,0.0,21
10.0,94.0,1.7,0.0,7.1,5.7,8.0,13.9,197.0,0.0,0.0,68.0,2020-05-20 06:00:00,0.0,21
342.0,78.0,3.4,0.0,8.7,5.5,12.4,15.7,119.0,0.0,0.0,59.0,2020-05-20 07:00:00,0.0,21
332.0,68.0,5.7,0.0,8.1,6.4,13.9,17.5,10.0,0.0,0.0,53.0,2020-05-20 08:00:00,0.0,21
286.0,59.0,5.5,0.0,7.7,5.5,15.7,19.4,342.0,0.0,0.0,52.0,2020-05-20 09:00:00,0.0,21
145.0,53.0,6.4,0.0,7.8,5.7,17.5,21.3,332.0,0.0,0.0,43.0,2020-05-20 10:00:00,0.0,21
14.0,52.0,5.5,0.0,9.3,8.6,19.4,21.6,286.0,0.0,0.0,46.0,2020-05-20 11:00:00,0.0,21
299.0,43.0,5.7,0.0,8.2,6.3,21.3,23.8,145.0,0.0,0.0,32.0,2020-05-20 12:00:00,0.0,21
7.0,46.0,8.6,0.0,9.5,5.9,21.6,24.1,14.0,0.0,0.0,28.0,2020-05-20 13:00:00,0.0,21
152.0,32.0,6.3,0.0,6.1,4.6,23.8,24.1,299.0,0.0,0.0,32.0,2020-05-20 14:00:00,0.0,21
153.0,28.0,5.9,0.0,4.5,7.8,24.1,22.8,7.0,0.0,0.0,40.0,2020-05-20 15:00:00,0.0,21
193.0,32.0,4.6,0.0,6.4,7.3,24.1,19.0,152.0,0.0,0.0,50.0,2020-05-20 16:00:00,0.0,21
173.0,40.0,7.8,0.0,8.5,13.0,22.8,19.1,153.0,0.0,0.0,48.0,2020-05-20 17:00:00,0.0,21
126.0,50.0,7.3,0.0,8.4,8.7,19.0,18.6,193.0,0.0,0.0,53.0,2020-05-20 18:00:00,0.0,21
209.0,48.0,13.0,0.0,7.8,3.1,19.1,16.9,173.0,0.0,0.0,67.0,2020-05-20 19:00:00,0.0,21
192.0,53.0,8.7,0.0,8.8,4.7,18.6,15.4,126.0,0.0,0.0,76.0,2020-05-20 20:00:00,0.0,21
120.0,67.0,3.1,0.8,10.7,7.8,16.9,13.5,209.0,0.0,0.0,79.0,2020-05-20 21:00:00,0.0,21
182.0,76.0,4.7,0.0,11.2,5.3,15.4,12.4,192.0,0.0,0.0,92.0,2020-05-20 22:00:00,0.0,21
95.0,79.0,7.8,0.0,9.9,3.0,13.5,12.0,120.0,0.8,0.8,86.0,2020-05-20 23:00:00,0.0,21
180.0,92.0,5.3,0.0,11.1,3.6,12.4,12.7,182.0,0.0,0.8,83.0,2020-05-21 00:00:00,0.0,21
289.0,86.0,3.0,0.0,9.7,3.2,12.0,13.3,95.0,0.0,0.8,69.0,2020-05-21 01:00:00,0.0,21
140.0,83.0,3.6,0.0,9.9,5.8,12.7,12.1,180.0,0.0,0.8,80.0,2020-05-21 02:00:00,0.0,21
188.0,69.0,3.2,0.0,7.7,5.0,13.3,11.8,289.0,0.0,0.8,80.0,2020-05-21 03:00:00,0.0,21
102.0,80.0,5.8,0.0,8.8,4.8,12.1,12.0,140.0,0.0,0.8,70.0,2020-05-21 04:00:00,0.0,21
333.0,80.0,5.0,0.0,8.5,3.8,11.8,12.4,188.0,0.0,0.8,66.0,2020-05-21 05:00:00,0.0,21
352.0,70.0,4.8,0.0,6.7,5.9,12.0,13.0,102.0,0.0,0.8,64.0,2020-05-21 06:00:00,0.0,21
3.0,66.0,3.8,0.2,6.2,9.8,12.4,14.6,333.0,0.0,0.8,52.0,2020-05-21 07:00:00,0.0,21
318.0,64.0,5.9,0.0,6.4,8.6,13.0,14.7,352.0,0.0,0.8,51.0,2020-05-21 08:00:00,0.0,21
256.0,52.0,9.8,0.0,4.9,6.8,14.6,16.0,3.0,0.2,1.0,46.0,2020-05-21 09:00:00,0.0,21
246.0,51.0,8.6,0.0,4.7,8.8,14.7,16.2,318.0,0.0,1.0,43.0,2020-05-21 10:00:00,0.0,21
206.0,46.0,6.8,0.0,4.4,4.5,16.0,16.8,256.0,0.0,1.0,42.0,2020-05-21 11:00:00,0.0,21
359.0,43.0,8.8,0.0,3.6,13.1,16.2,16.1,246.0,0.0,1.0,45.0,2020-05-21 12:00:00,0.0,21
341.0,42.0,4.5,0.0,3.8,7.0,16.8,15.7,206.0,0.0,1.0,47.0,2020-05-21 13:00:00,0.0,21
264.0,45.0,13.1,0.0,4.2,5.8,16.1,16.8,359.0,0.0,1.0,42.0,2020-05-21 14:00:00,0.0,21
187.0,47.0,7.0,0.0,4.4,5.4,15.7,16.0,341.0,0.0,1.0,44.0,2020-05-21 15:00:00,0.0,21
338.0,42.0,5.8,0.0,3.8,7.1,16.8,14.6,264.0,0.0,1.0,52.0,2020-05-21 16:00:00,0.0,21
321.0,44.0,5.4,0.0,3.8,6.5,16.0,13.5,187.0,0.0,1.0,53.0,2020-05-21 17:00:00,0.0,21
303.0,52.0,7.1,0.0,4.9,6.4,14.6,12.7,338.0,0.0,1.0,52.0,2020-05-21 18:00:00,0.0,21
255.0,53.0,6.5,0.0,4.1,9.8,13.5,11.7,321.0,0.0,1.0,55.0,2020-05-21 19:00:00,0.0,21
332.0,52.0,6.4,0.0,3.1,7.3,12.7,10.9,303.0,0.0,1.0,58.0,2020-05-21 20:00:00,0.0,21
350.0,55.0,9.8,0.0,3.0,9.1,11.7,9.7,255.0,0.0,1.0,71.0,2020-05-21 21:00:00,0.0,21
160.0,58.0,7.3,0.2,3.0,5.4,10.9,8.5,332.0,0.0,1.0,85.0,2020-05-21 22:00:00,0.0,21
152.0,71.0,9.1,0.4,4.7,10.3,9.7,8.1,350.0,0.0,0.2,93.0,2020-05-21 23:00:00,0.0,21
182.0,85.0,5.4,0.6,6.1,7.9,8.5,7.8,160.0,0.2,0.4,95.0,2020-05-22 00:00:00,0.0,21
161.0,93.0,10.3,0.2,7.0,10.4,8.1,7.8,152.0,0.4,0.8,94.0,2020-05-22 01:00:00,0.0,21
155.0,95.0,7.9,0.2,7.0,9.4,7.8,7.7,182.0,0.6,1.4,93.0,2020-05-22 02:00:00,0.0,21
