wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
331.0, 64.0, 7.4,0.0, 5.9,11.4, 12.5,15.7, 348.0, 0.0, 0.0,51.0,2020-05-20 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 55.0, 7.6,0.0, 6.0,9.9, 15.0,16.4, 359.0, 0.0, 0.0,48.0,2020-05-20 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 51.0, 11.4,0.0, 5.6,11.3, 15.7,17.2, 331.0, 0.0, 0.0,44.0,2020-05-20 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 48.0, 9.9,0.0, 5.4,11.4, 16.4,17.2, 337.0, 0.0, 0.0,47.0,2020-05-20 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 44.0, 11.3,0.0, 4.9,10.4, 17.2,17.0, 308.0, 0.0, 0.0,45.0,2020-05-20 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 47.0, 11.4,0.0, 5.8,9.7, 17.2,16.1, 304.0, 0.0, 0.0,46.0,2020-05-20 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 45.0, 10.4,0.0, 5.0,8.6, 17.0,14.6, 321.0, 0.0, 0.0,49.0,2020-05-20 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 46.0, 9.7,0.0, 4.5,6.9, 16.1,13.8, 300.0, 0.0, 0.0,51.0,2020-05-20 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 49.0, 8.6,0.0, 4.0,9.3, 14.6,12.0, 297.0, 0.0, 0.0,53.0,2020-05-20 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 51.0, 6.9,0.0, 3.8,8.1, 13.8,10.0, 340.0, 0.0, 0.0,58.0,2020-05-20 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 53.0, 9.3,0.0, 2.7,6.4, 12.0,8.8, 302.0, 0.0, 0.0,60.0,2020-05-20 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 58.0, 8.1,0.0, 2.1,7.9, 10.0,8.4, 326.0, 0.0, 0.0,61.0,2020-05-20 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 60.0, 6.4,0.0, 1.5,5.0, 8.8,7.7, 320.0, 0.0, 0.0,65.0,2020-05-20 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 61.0, 7.9,0.0, 1.3,7.4, 8.4,7.4, 331.0, 0.0, 0.0,65.0,2020-05-20 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 65.0, 5.0,0.0, 1.5,9.7, 7.7,6.7, 7.0, 0.0, 0.0,73.0,2020-05-21 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 65.0, 7.4,0.0, 1.3,5.4, 7.4,6.5, 342.0, 0.0, 0.0,70.0,2020-05-21 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 73.0, 9.7,0.0, 2.2,7.1, 6.7,5.8, 347.0, 0.0, 0.0,76.0,2020-05-21 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 70.0, 5.4,0.0, 1.4,6.5, 6.5,5.6, 4.0, 0.0, 0.0,77.0,2020-05-21 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 76.0, 7.1,0.0, 1.9,6.2, 5.8,5.7, 341.0, 0.0, 0.0,73.0,2020-05-21 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 77.0, 6.5,0.0, 1.9,7.8, 5.6,5.6, 350.0, 0.0, 0.0,72.0,2020-05-21 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 73.0, 6.2,0.0, 1.2,10.7, 5.7,6.0, 351.0, 0.0, 0.0,67.0,2020-05-21 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 72.0, 7.8,0.0, 1.0,9.5, 5.6,6.1, 339.0, 0.0, 0.0,68.0,2020-05-21 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 67.0, 10.7,0.0, 0.3,8.2, 6.0,6.3, 324.0, 0.0, 0.0,70.0,2020-05-21 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 68.0, 9.5,0.0, 0.6,7.0, 6.1,6.1, 318.0, 0.0, 0.0,71.0,2020-05-21 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 70.0, 8.2,0.0, 1.2,10.7, 6.3,8.6, 329.0, 0.0, 0.0,60.0,2020-05-21 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 71.0, 7.0,0.0, 1.2,12.9, 6.1,9.1, 329.0, 0.0, 0.0,61.0,2020-05-21 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 60.0, 10.7,0.0, 1.3,9.9, 8.6,9.1, 316.0, 0.0, 0.0,54.0,2020-05-21 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 61.0, 12.9,0.0, 2.0,9.8, 9.1,8.9, 309.0, 0.0, 0.0,58.0,2020-05-21 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 54.0, 9.9,0.0, 0.3,12.3, 9.1,9.6, 310.0, 0.0, 0.0,53.0,2020-05-21 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 58.0, 9.8,0.0, 1.1,10.9, 8.9,8.8, 321.0, 0.0, 0.0,52.0,2020-05-21 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 53.0, 12.3,0.0, 0.5,11.9, 9.6,8.3, 307.0, 0.0, 0.0,53.0,2020-05-21 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 52.0, 10.9,0.0, -0.5,5.9, 8.8,6.9, 277.0, 0.0, 0.0,65.0,2020-05-21 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 53.0, 11.9,0.0, -0.7,8.7, 8.3,4.7, 312.0, 0.0, 0.0,81.0,2020-05-21 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 65.0, 5.9,0.2, 0.8,0.0, 6.9,3.8, 301.0, 0.0, 0.0,89.0,2020-05-21 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 81.0, 8.7,0.4, 1.7,5.2, 4.7,3.1, 304.0, 0.0, 0.0,91.0,2020-05-21 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 89.0, 0.0,0.8, 2.2,3.1, 3.8,2.5, 113.0, 0.2, 0.2,93.0,2020-05-21 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 91.0, 5.2,0.8, 1.8,4.1, 3.1,2.2, 347.0, 0.4, 0.6,96.0,2020-05-21 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 93.0, 3.1,0.4, 1.5,2.1, 2.5,2.3, 347.0, 0.8, 1.4,96.0,2020-05-21 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 96.0, 4.1,0.4, 1.6,2.6, 2.2,2.2, 10.0, 0.8, 2.2,96.0,2020-05-22 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 96.0, 2.1,0.6, 1.7,2.7, 2.3,1.8, 45.0, 0.4, 2.6,97.0,2020-05-22 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 96.0, 2.6,0.8, 1.6,3.3, 2.2,1.7, 348.0, 0.4, 3.0,97.0,2020-05-22 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 97.0, 2.7,1.2, 1.4,4.1, 1.8,1.2, 13.0, 0.6, 3.6,97.0,2020-05-22 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 97.0, 3.3,1.0, 1.3,1.8, 1.7,1.3, 32.0, 0.8, 4.4,98.0,2020-05-22 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 97.0, 4.1,0.8, 0.8,1.7, 1.2,2.0, 10.0, 1.2, 5.6,98.0,2020-05-22 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 98.0, 1.8,1.0, 1.0,3.6, 1.3,2.4, 87.0, 1.0, 6.6,95.0,2020-05-22 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 98.0, 1.7,0.8, 1.7,6.8, 2.0,3.1, 52.0, 0.8, 7.4,93.0,2020-05-22 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 95.0, 3.6,0.8, 1.7,6.0, 2.4,3.8, 343.0, 1.0, 8.4,93.0,2020-05-22 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 93.0, 6.8,0.6, 2.1,5.1, 3.1,4.1, 296.0, 0.8, 9.2,93.0,2020-05-22 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 93.0, 6.0,0.4, 2.8,5.7, 3.8,4.8, 298.0, 0.8, 10.0,92.0,2020-05-22 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 93.0, 5.1,0.4, 3.1,4.1, 4.1,4.9, 339.0, 0.6, 10.6,92.0,2020-05-22 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 92.0, 5.7,0.6, 3.6,6.4, 4.8,5.5, 320.0, 0.4, 11.0,90.0,2020-05-22 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 92.0, 4.1,0.2, 3.7,8.2, 4.9,5.8, 337.0, 0.4, 11.4,83.0,2020-05-22 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 90.0, 6.4,0.2, 4.0,6.2, 5.5,5.7, 318.0, 0.6, 12.0,86.0,2020-05-22 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 83.0, 8.2,0.4, 3.1,3.9, 5.8,5.5, 296.0, 0.2, 12.2,88.0,2020-05-22 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 86.0, 6.2,0.6, 3.5,3.3, 5.7,5.2, 315.0, 0.2, 12.4,91.0,2020-05-22 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 88.0, 3.9,0.2, 3.7,6.0, 5.5,4.7, 307.0, 0.4, 12.8,92.0,2020-05-22 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 91.0, 3.3,0.2, 3.9,2.3, 5.2,4.2, 331.0, 0.6, 13.4,96.0,2020-05-22 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 92.0, 6.0,0.2, 3.5,2.4, 4.7,4.0, 337.0, 0.2, 13.6,98.0,2020-05-22 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 96.0, 2.3,0.2, 3.6,2.3, 4.2,3.9, 56.0, 0.2, 13.8,99.0,2020-05-22 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 98.0, 2.4,0.2, 3.7,4.5, 4.0,3.6, 38.0, 0.2, 13.8,96.0,2020-05-22 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 99.0, 2.3,0.2, 3.8,5.6, 3.9,3.0, 354.0, 0.2, 13.6,95.0,2020-05-22 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 96.0, 4.5,0.2, 3.0,1.7, 3.6,3.1, 338.0, 0.2, 13.0,98.0,2020-05-22 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 95.0, 5.6,0.2, 2.3,4.5, 3.0,3.2, 7.0, 0.2, 12.4,98.0,2020-05-23 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 98.0, 1.7,0.2, 2.8,3.0, 3.1,3.2, 84.0, 0.2, 12.2,98.0,2020-05-23 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 98.0, 4.5,0.2, 2.9,3.1, 3.2,3.0, 358.0, 0.2, 12.0,98.0,2020-05-23 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 98.0, 3.0,0.0, 2.9,1.7, 3.2,3.0, 27.0, 0.2, 11.6,99.0,2020-05-23 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 98.0, 3.1,0.0, 2.7,1.8, 3.0,3.3, 45.0, 0.2, 11.0,99.0,2020-05-23 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 99.0, 1.7,0.0, 2.9,2.3, 3.0,4.1, 60.0, 0.0, 9.8,97.0,2020-05-23 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 99.0, 1.8,0.2, 3.2,4.7, 3.3,4.7, 26.0, 0.0, 8.8,92.0,2020-05-23 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 97.0, 2.3,0.2, 3.7,3.1, 4.1,5.5, 11.0, 0.0, 8.0,93.0,2020-05-23 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 92.0, 4.7,0.0, 3.5,5.1, 4.7,6.3, 344.0, 0.2, 7.2,85.0,2020-05-23 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 93.0, 3.1,0.0, 4.5,4.4, 5.5,7.4, 70.0, 0.2, 6.6,85.0,2020-05-23 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 85.0, 5.1,0.0, 4.0,5.2, 6.3,8.4, 2.0, 0.0, 5.8,80.0,2020-05-23 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 85.0, 4.4,0.0, 5.0,6.5, 7.4,10.4, 40.0, 0.0, 5.2,69.0,2020-05-23 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 80.0, 5.2,0.0, 5.2,4.9, 8.4,10.9, 20.0, 0.0, 4.8,68.0,2020-05-23 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 69.0, 6.5,0.0, 5.0,7.2, 10.4,13.5, 356.0, 0.0, 4.4,62.0,2020-05-23 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 68.0, 4.9,0.0, 5.2,6.7, 10.9,12.8, 105.0, 0.0, 3.8,57.0,2020-05-23 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 62.0, 7.2,0.0, 6.4,7.1, 13.5,13.6, 30.0, 0.0, 3.6,61.0,2020-05-23 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 57.0, 6.7,0.0, 4.5,6.6, 12.8,15.0, 315.0, 0.0, 3.4,53.0,2020-05-23 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 61.0, 7.1,0.0, 6.2,7.3, 13.6,13.2, 28.0, 0.0, 3.0,55.0,2020-05-23 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 53.0, 6.6,0.0, 5.5,4.0, 15.0,9.8, 54.0, 0.0, 2.4,70.0,2020-05-23 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 55.0, 7.3,0.0, 4.4,3.0, 13.2,7.0, 78.0, 0.0, 2.2,88.0,2020-05-23 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 70.0, 4.0,0.0, 4.6,1.6, 9.8,5.0, 64.0, 0.0, 2.0,95.0,2020-05-23 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 88.0, 3.0,0.0, 5.2,3.6, 7.0,4.4, 110.0, 0.0, 1.8,94.0,2020-05-23 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 95.0, 1.6,0.0, 4.3,5.1, 5.0,3.6, 294.0, 0.0, 1.6,92.0,2020-05-23 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 94.0, 3.6,0.0, 3.5,4.8, 4.4,3.6, 49.0, 0.0, 1.4,93.0,2020-05-23 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 92.0, 5.1,0.0, 2.4,2.1, 3.6,2.3, 280.0, 0.0, 1.2,96.0,2020-05-24 00:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 93.0, 4.8,0.0, 2.6,2.3, 3.6,1.5, 80.0, 0.0, 1.0,98.0,2020-05-24 01:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 96.0, 2.1,0.0, 1.7,1.7, 2.3,0.7, 264.0, 0.0, 0.8,98.0,2020-05-24 02:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 98.0, 2.3,0.0, 1.2,1.7, 1.5,0.5, 4.0, 0.0, 0.6,98.0,2020-05-24 03:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 98.0, 1.7,0.0, 0.4,1.7, 0.7,1.1, 25.0, 0.0, 0.4,98.0,2020-05-24 04:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 98.0, 1.7,0.0, 0.2,2.5, 0.5,4.5, 228.0, 0.0, 0.4,99.0,2020-05-24 05:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 98.0, 1.7,0.0, 0.8,2.7, 1.1,7.0, 34.0, 0.0, 0.4,86.0,2020-05-24 06:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 99.0, 2.5,0.0, 4.4,4.9, 4.5,10.5, 153.0, 0.0, 0.4,67.0,2020-05-24 07:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 86.0, 2.7,0.0, 4.8,7.8, 7.0,13.6, 145.0, 0.0, 0.2,53.0,2020-05-24 08:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,6.8, None,14.5, None, None, None,48.0,2020-05-24 09:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 53.0, 7.8,0.0, 4.2,5.7, 13.6,14.5, 169.0, 0.0, 0.0,53.0,2020-05-24 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 48.0, 6.8,0.0, 3.6,5.9, 14.5,13.4, 151.0, 0.0, 0.0,54.0,2020-05-24 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 53.0, 5.7,0.0, 5.0,4.2, 14.5,15.2, 261.0, 0.0, 0.0,46.0,2020-05-24 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 54.0, 5.9,0.0, 4.3,4.0, 13.4,15.1, 319.0, 0.0, 0.0,42.0,2020-05-24 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 46.0, 4.2,0.0, 3.7,6.6, 15.2,16.4, 351.0, 0.0, 0.0,38.0,2020-05-24 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 42.0, 4.0,0.0, 2.3,4.0, 15.1,15.9, 171.0, 0.0, 0.0,46.0,2020-05-24 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 38.0, 6.6,0.0, 2.1,2.8, 16.4,14.2, 149.0, 0.0, 0.0,51.0,2020-05-24 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, 46.0, 4.0,0.0, 4.3,4.1, 15.9,13.4, 171.0, 0.0, 0.0,66.0,2020-05-24 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 51.0, 2.8,0.0, 4.2,1.9, 14.2,10.8, 198.0, 0.0, 0.0,81.0,2020-05-24 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 66.0, 4.1,0.0, 7.2,0.0, 13.4,10.0, 222.0, 0.0, 0.0,92.0,2020-05-24 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 81.0, 1.9,0.0, 7.7,1.9, 10.8,9.6, 78.0, 0.0, 0.0,89.0,2020-05-24 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 92.0, 0.0,0.0, 8.8,2.8, 10.0,9.3, 98.0, 0.0, 0.0,89.0,2020-05-24 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 89.0, 1.9,0.0, 7.9,6.0, 9.6,7.8, 98.0, 0.0, 0.0,87.0,2020-05-24 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 89.0, 2.8,0.0, 7.6,1.9, 9.3,6.8, 61.0, 0.0, 0.0,93.0,2020-05-24 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
