WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
138.0, 13.2, None, 71.4, None,2020-05-20 00:00:00, None,21
153.9, 12.6, None, 72.2, None,2020-05-20 01:00:00, None,21
144.7, 11.6, None, 76.2, None,2020-05-20 02:00:00, None,21
155.9, 10.6, None, 79.4, None,2020-05-20 03:00:00, None,21
140.9, 10.0, None, 81.9, None,2020-05-20 04:00:00, None,21
160.0, 9.5, None, 83.8, None,2020-05-20 05:00:00, None,21
154.7, 10.9, None, 78.1, None,2020-05-20 06:00:00, None,21
106.4, 13.8, None, 66.6, None,2020-05-20 07:00:00, None,21
57.6, 15.7, None, 59.9, None,2020-05-20 08:00:00, None,21
313.9, 17.2, None, 53.6, None,2020-05-20 09:00:00, None,21
339.0, 19.0, None, 48.8, None,2020-05-20 10:00:00, None,21
153.0, 20.5, None, 44.0, None,2020-05-20 11:00:00, None,21
275.8, 21.2, None, 43.3, None,2020-05-20 12:00:00, None,21
257.3, 22.1, None, 42.0, None,2020-05-20 13:00:00, None,21
290.2, 22.7, None, 40.4, None,2020-05-20 14:00:00, None,21
263.5, 22.7, None, 40.4, None,2020-05-20 15:00:00, None,21
275.1, 22.8, None, 38.3, None,2020-05-20 16:00:00, None,21
227.7, 22.7, None, 37.0, None,2020-05-20 17:00:00, None,21
231.6, 22.2, None, 40.1, None,2020-05-20 18:00:00, None,21
220.0, 21.5, None, 37.2, None,2020-05-20 19:00:00, None,21
223.6, 19.6, None, 38.9, None,2020-05-20 20:00:00, None,21
204.1, 18.0, None, 42.6, None,2020-05-20 21:00:00, None,21
201.3, 16.3, None, 49.5, None,2020-05-20 22:00:00, None,21
228.6, 15.5, None, 51.1, None,2020-05-20 23:00:00, None,21
219.2, 15.4, None, 48.7, None,2020-05-21 00:00:00, None,21
221.8, 15.2, None, 48.9, None,2020-05-21 01:00:00, None,21
233.0, 14.5, None, 53.8, None,2020-05-21 02:00:00, None,21
234.1, 14.0, None, 55.8, None,2020-05-21 03:00:00, None,21
240.9, 14.0, None, 52.8, None,2020-05-21 04:00:00, None,21
231.4, 13.6, None, 52.8, None,2020-05-21 05:00:00, None,21
245.0, 13.5, None, 52.7, None,2020-05-21 06:00:00, None,21
262.4, 13.5, None, 52.4, None,2020-05-21 07:00:00, None,21
245.8, 13.6, None, 51.5, None,2020-05-21 08:00:00, None,21
249.9, 13.9, None, 50.5, None,2020-05-21 09:00:00, None,21
242.9, 14.5, None, 48.2, None,2020-05-21 10:00:00, None,21
248.3, 15.4, None, 45.2, None,2020-05-21 11:00:00, None,21
248.7, 16.6, None, 41.6, None,2020-05-21 12:00:00, None,21
220.2, 17.3, None, 40.3, None,2020-05-21 13:00:00, None,21
209.3, 16.5, None, 42.2, None,2020-05-21 14:00:00, None,21
206.0, 16.2, None, 42.7, None,2020-05-21 15:00:00, None,21
70.2, 14.5, None, 56.0, None,2020-05-21 16:00:00, None,21
251.6, 14.7, None, 55.3, None,2020-05-21 17:00:00, None,21
225.5, 14.7, None, 48.2, None,2020-05-21 18:00:00, None,21
266.9, 13.1, None, 62.9, None,2020-05-21 19:00:00, None,21
256.5, 12.7, None, 60.5, None,2020-05-21 20:00:00, None,21
254.4, 12.5, None, 55.4, None,2020-05-21 21:00:00, None,21
273.0, 12.1, None, 55.9, None,2020-05-21 22:00:00, None,21
279.4, 11.8, None, 56.9, None,2020-05-21 23:00:00, None,21
263.3, 11.0, None, 62.4, None,2020-05-22 00:00:00, None,21
165.7, 10.3, None, 71.1, None,2020-05-22 01:00:00, None,21
134.9, 9.7, None, 77.2, None,2020-05-22 02:00:00, None,21
165.3, 9.9, None, 73.3, None,2020-05-22 03:00:00, None,21
218.9, 10.3, None, 64.9, None,2020-05-22 04:00:00, None,21
213.8, 10.3, None, 64.7, None,2020-05-22 05:00:00, None,21
198.6, 10.0, None, 68.6, None,2020-05-22 06:00:00, None,21
