RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.9, None, None, 3.8,0.981,38.05, 7.0, 8.3,7.0,965.0, 38.0, None, None, None, None, None, None, None,8.36, None, 23.8, None, None,62.17, 1.0, 8.4, 1004.5, 0.0, None, 92.0,2020-05-20 00:00:00, 965.0,21
92.0, None, None, 7.3,2.682,6.938, 7.0, 8.0,7.0,966.0, 7.0, None, None, None, None, None, None, None,8.01, None, 23.8, None, None,56.24, 2.7, 8.0, 1005.5, 0.0, None, 92.0,2020-05-20 01:00:00, 966.0,21
94.5, None, None, 4.4,1.224,12.05, 6.0, 7.0,6.0,966.0, 12.0, None, None, None, None, None, None, None,6.929, None, 23.8, None, None,48.46, 1.2, 6.9, 1005.5, 0.0, None, 95.0,2020-05-20 02:00:00, 966.0,21
95.7, None, None, 3.2,0.558,23.69, 6.0, 6.2,6.0,966.0, 24.0, None, None, None, None, None, None, None,6.257, None, 23.8, None, None,57.77, 0.6, 6.3, 1005.5, 0.0, None, 96.0,2020-05-20 03:00:00, 966.0,21
96.9, None, None, 4.7,1.389,7.194, 5.0, 5.5,5.0,966.0, 7.0, None, None, None, None, None, None, None,5.561, None, 23.8, None, None,60.97, 1.4, 5.6, 1005.5, 0.0, None, 97.0,2020-05-20 04:00:00, 966.0,21
97.5, None, None, 3.5,0.866,342.4, 5.0, 5.0,5.0,967.0, 342.0, None, None, None, None, None, None, None,5.084, None, 23.8, None, None,68.42, 0.9, 5.1, 1006.5, 0.0, None, 98.0,2020-05-20 05:00:00, 967.0,21
97.7, None, None, 3.3,0.632,238.6, 5.0, 4.9,5.0,966.0, 239.0, None, None, None, None, None, None, None,5.307, None, 23.8, None, None,65.94, 0.6, 5.3, 1005.6, 0.0, None, 98.0,2020-05-20 06:00:00, 966.0,21
83.1, None, None, 6.6,1.352,21.79, 6.0, 5.2,6.0,966.0, 22.0, None, None, None, None, None, None, None,8.94, None, 8.9, None, None,36.18, 1.4, 8.9, 1005.5, 0.0, None, 83.0,2020-05-20 07:00:00, 966.0,21
77.16, None, None, 3.7,0.953,145.0, 7.0, 5.2,7.0,966.0, 145.0, None, None, None, None, None, None, None,10.93, None, 11.1, None, None,62.57, 1.0, 10.9, 1005.6, 0.1, None, 77.0,2020-05-20 08:00:00, 966.0,21
64.46, None, None, 4.4,1.247,160.2, 7.0, 5.2,7.0,966.0, 160.0, None, None, None, None, None, None, None,12.97, None, 12.9, None, None,41.46, 1.2, 13.0, 1005.7, 0.9, None, 64.0,2020-05-20 09:00:00, 966.0,21
52.68, None, None, 10.0,1.618,154.0, 7.0, 5.2,7.0,965.0, 154.0, None, None, None, None, None, None, None,16.98, None, 16.9, None, None,62.61, 1.6, 17.0, 1004.5, 0.0, None, 53.0,2020-05-20 10:00:00, 965.0,21
49.18, None, None, 12.6,4.949,187.2, 8.0, 5.2,8.0,964.0, 187.0, None, None, None, None, None, None, None,19.56, None, 19.7, None, None,32.93, 4.9, 19.6, 1003.5, 0.0, None, 49.0,2020-05-20 11:00:00, 964.0,21
