TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
11.2, 1.77, 59.9,65.01,2017-09-24 00:00:00,10.21,39
10.2, 2.677, 65.0,64.27,2017-09-24 01:00:00,10.49,39
10.5, 1.616, 64.3,65.68,2017-09-24 02:00:00,10.25,39
10.3, 1.15, 65.7,67.94,2017-09-24 03:00:00,9.9,39
9.9, 1.342, 67.9,70.17,2017-09-24 04:00:00,9.71,39
9.7, 1.083, 70.2,71.23,2017-09-24 05:00:00,9.63,39
9.6, 1.27, 71.2,75.18,2017-09-24 06:00:00,8.99,39
9.0, 1.829, 75.2,82.2,2017-09-24 07:00:00,8.48,39
8.5, 2.249, 82.2,82.1,2017-09-24 08:00:00,9.1,39
9.1, 0.819998, 82.1,83.1,2017-09-24 09:00:00,9.69,39
9.7, 1.235, 83.1,76.35,2017-09-24 10:00:00,11.27,39
11.3, 1.436, 76.4,70.69,2017-09-24 11:00:00,12.24,39
12.2, 1.424, 70.7,66.4,2017-09-24 12:00:00,13.32,39
13.3, 1.467, 66.4,62.68,2017-09-24 13:00:00,14.27,39
14.3, 1.418, 62.7,58.49,2017-09-24 14:00:00,15.14,39
15.1, 1.462, 58.5,54.97,2017-09-24 15:00:00,15.91,39
15.9, 1.603, 55.0,52.12,2017-09-24 16:00:00,16.6,39
16.6, 1.018, 52.1,53.45,2017-09-24 17:00:00,16.17,39
16.2, 1.241, 53.5,61.61,2017-09-24 18:00:00,13.8,39
13.8, 0.953998, 61.6,66.51,2017-09-24 19:00:00,12.45,39
12.5, 1.703, 66.5,70.13,2017-09-24 20:00:00,11.75,39
11.8, 1.704, 70.1,74.88,2017-09-24 21:00:00,11.18,39
11.2, 1.253, 74.9,75.81,2017-09-24 22:00:00,10.48,39
10.5, 0.626999, 75.8,78.57,2017-09-24 23:00:00,9.55,39
9.6, 1.381, 78.6,80.6,2017-09-25 00:00:00,9.24,39
9.2, 1.647, 80.6,85.1,2017-09-25 01:00:00,8.79,39
8.8, 1.765, 85.1,90.1,2017-09-25 02:00:00,7.713,39
7.7, 1.901, 90.1,86.8,2017-09-25 03:00:00,8.83,39
8.8, 2.312, 86.8,87.8,2017-09-25 04:00:00,8.52,39
8.5, 1.692, 87.8,87.0,2017-09-25 05:00:00,8.87,39
8.9, 1.106, 87.0,86.9,2017-09-25 06:00:00,8.95,39
8.9, 0.638998, 86.9,88.5,2017-09-25 07:00:00,9.17,39
9.2, 0.254999, 88.5,88.7,2017-09-25 08:00:00,9.5,39
9.5, 0.388998, 88.7,87.5,2017-09-25 09:00:00,10.13,39
10.1, 0.791998, 87.5,86.2,2017-09-25 10:00:00,10.46,39
10.5, 0.990998, 86.2,79.74,2017-09-25 11:00:00,11.26,39
11.3, 0.893998, 79.7,76.88,2017-09-25 12:00:00,12.15,39
12.2, 0.667999, 76.9,71.92,2017-09-25 13:00:00,13.34,39
13.3, 1.072, 71.9,67.58,2017-09-25 14:00:00,14.74,39
14.7, 0.953998, 67.6,63.33,2017-09-25 15:00:00,15.54,39
15.5, 1.276, 63.3,61.53,2017-09-25 16:00:00,15.94,39
15.9, 0.79, 61.5,71.19,2017-09-25 17:00:00,14.56,39
14.6, 0.442, 71.2,75.55,2017-09-25 18:00:00,13.78,39
13.8, 1.0, 75.6,75.82,2017-09-25 19:00:00,12.93,39
12.9, 1.122, 75.8,78.67,2017-09-25 20:00:00,12.23,39
12.2, 1.134, 78.7,81.8,2017-09-25 21:00:00,11.73,39
11.7, 1.594, 81.8,83.0,2017-09-25 22:00:00,10.9,39
10.9, 0.847998, 83.0,85.9,2017-09-25 23:00:00,10.51,39
10.5, 0.635999, 85.9,85.0,2017-09-26 00:00:00,10.94,39
10.9, 0.745998, 85.0,84.1,2017-09-26 01:00:00,10.97,39
11.0, 1.294, 84.1,84.0,2017-09-26 02:00:00,10.85,39
10.9, 1.087, 84.0,84.3,2017-09-26 03:00:00,11.06,39
11.1, 0.579999, 84.3,85.4,2017-09-26 04:00:00,10.77,39
10.8, 1.206, 85.4,86.5,2017-09-26 05:00:00,10.61,39
10.6, 1.35, 86.5,85.4,2017-09-26 06:00:00,10.62,39
10.6, 0.880999, 85.4,82.7,2017-09-26 07:00:00,10.77,39
10.8, 0.485, 82.7,82.9,2017-09-26 08:00:00,11.35,39
11.4, 0.582, 82.9,79.86,2017-09-26 09:00:00,12.04,39
12.0, 1.072, 79.9,70.34,2017-09-26 10:00:00,14.0,39
14.0, 1.883, 70.3,63.61,2017-09-26 11:00:00,15.28,39
15.3, 1.491, 63.6,56.74,2017-09-26 12:00:00,16.76,39
16.8, 1.489, 56.7,52.22,2017-09-26 13:00:00,17.9,39
17.9, 1.481, 52.2,47.01,2017-09-26 14:00:00,19.23,39
19.2, 1.453, 47.0,40.5,2017-09-26 15:00:00,20.17,39
20.2, 1.364, 40.5,35.78,2017-09-26 16:00:00,20.72,39
20.7, 1.259, 35.8,35.14,2017-09-26 17:00:00,20.36,39
20.4, 1.088, 35.1,38.33,2017-09-26 18:00:00,18.7,39
18.7, 1.686, 38.3,44.1,2017-09-26 19:00:00,16.47,39
16.5, 1.945, 44.1,49.91,2017-09-26 20:00:00,15.07,39
15.1, 1.782, 49.9,50.98,2017-09-26 21:00:00,14.55,39
14.6, 1.608, 51.0,58.84,2017-09-26 22:00:00,12.9,39
12.9, 1.151, 58.8,63.12,2017-09-26 23:00:00,12.71,39
12.7, 1.901, 63.1,66.97,2017-09-27 00:00:00,12.4,39
12.4, 2.577, 67.0,69.55,2017-09-27 01:00:00,11.49,39
11.5, 2.169, 69.6,71.06,2017-09-27 02:00:00,10.7,39
10.7, 1.474, 71.1,74.18,2017-09-27 03:00:00,10.49,39
10.5, 1.34, 74.2,74.73,2017-09-27 04:00:00,10.03,39
10.0, 1.533, 74.7,75.75,2017-09-27 05:00:00,9.38,39
9.4, 2.539, 75.8,81.9,2017-09-27 06:00:00,7.908,39
7.9, 1.61, 81.9,82.6,2017-09-27 07:00:00,8.11,39
8.1, 0.640999, 82.6,73.53,2017-09-27 08:00:00,10.86,39
10.9, 0.85, 73.5,66.27,2017-09-27 09:00:00,11.94,39
11.9, 0.913999, 66.3,63.47,2017-09-27 10:00:00,12.74,39
12.7, 0.941999, 63.5,60.28,2017-09-27 11:00:00,14.38,39
14.4, 1.02, 60.3,56.68,2017-09-27 12:00:00,15.94,39
15.9, 1.085, 56.7,52.12,2017-09-27 13:00:00,17.32,39
17.3, 1.04, 52.1,43.45,2017-09-27 14:00:00,19.48,39
19.5, 1.09, 43.5,38.96,2017-09-27 15:00:00,20.7,39
20.7, 1.096, 39.0,36.19,2017-09-27 16:00:00,21.52,39
21.5, 0.620998, 36.2,38.72,2017-09-27 17:00:00,21.03,39
21.0, 1.637, 38.7,44.65,2017-09-27 18:00:00,18.71,39
18.7, 1.8, 44.7,47.51,2017-09-27 19:00:00,17.45,39
17.5, 1.79, 47.5,49.05,2017-09-27 20:00:00,16.67,39
16.7, 1.748, 49.1,51.11,2017-09-27 21:00:00,15.95,39
16.0, 1.899, 51.1,55.76,2017-09-27 22:00:00,15.0,39
15.0, 1.533, 55.8,59.06,2017-09-27 23:00:00,13.56,39
13.6, 1.018, 59.1,61.41,2017-09-28 00:00:00,13.3,39
13.3, 0.975, 61.4,63.89,2017-09-28 01:00:00,12.6,39
12.6, 0.929, 63.9,67.23,2017-09-28 02:00:00,11.72,39
11.7, 0.966, 67.2,70.02,2017-09-28 03:00:00,10.8,39
10.8, 0.962998, 70.0,74.5,2017-09-28 04:00:00,10.23,39
10.2, 0.995, 74.5,77.58,2017-09-28 05:00:00,9.99,39
10.0, 0.634998, 77.6,80.3,2017-09-28 06:00:00,9.27,39
9.3, 0.458, 80.3,78.34,2017-09-28 07:00:00,9.56,39
9.6, 0.428999, 78.3,69.54,2017-09-28 08:00:00,11.89,39
11.9, 0.689998, 69.5,69.6,2017-09-28 09:00:00,12.05,39
12.1, 0.776, 69.6,70.01,2017-09-28 10:00:00,12.61,39
12.6, 0.779999, 70.0,60.13,2017-09-28 11:00:00,15.43,39
15.4, 1.052, 60.1,53.38,2017-09-28 12:00:00,17.41,39
17.4, 0.922999, 53.4,46.48,2017-09-28 13:00:00,19.68,39
19.7, 1.639, 46.5,41.09,2017-09-28 14:00:00,21.24,39
21.2, 2.464, 41.1,29.03,2017-09-28 15:00:00,23.7,39
23.7, 3.798, 29.0,23.19,2017-09-28 16:00:00,24.47,39
24.5, 3.049, 23.2,24.13,2017-09-28 17:00:00,23.6,39
23.6, 3.435, 24.1,24.16,2017-09-28 18:00:00,21.7,39
21.7, 4.206, 24.2,27.92,2017-09-28 19:00:00,20.44,39
20.4, 3.935, 27.9,31.98,2017-09-28 20:00:00,19.17,39
19.2, 4.555, 32.0,33.8,2017-09-28 21:00:00,18.66,39
18.7, 4.365, 33.8,35.36,2017-09-28 22:00:00,18.37,39
18.4, 2.575, 35.4,38.62,2017-09-28 23:00:00,17.42,39
17.4, 1.155, 38.6,47.42,2017-09-29 00:00:00,14.66,39
14.7, 0.792999, 47.4,48.87,2017-09-29 01:00:00,14.45,39
14.5, 1.173, 48.9,53.12,2017-09-29 02:00:00,13.39,39
13.4, 1.972, 53.1,53.42,2017-09-29 03:00:00,13.36,39
13.4, 1.775, 53.4,57.52,2017-09-29 04:00:00,12.21,39
12.2, 1.566, 57.5,57.4,2017-09-29 05:00:00,12.29,39
12.3, 2.863, 57.4,56.6,2017-09-29 06:00:00,12.43,39
12.4, 3.125, 56.6,55.11,2017-09-29 07:00:00,12.88,39
12.9, 2.795, 55.1,53.3,2017-09-29 08:00:00,13.63,39
13.6, 3.46, 53.3,48.13,2017-09-29 09:00:00,15.42,39
15.4, 2.409, 48.1,45.39,2017-09-29 10:00:00,17.05,39
17.1, 1.85, 45.4,46.99,2017-09-29 11:00:00,17.73,39
17.7, 2.392, 47.0,46.99,2017-09-29 12:00:00,18.21,39
18.2, 4.133, 47.0,39.91,2017-09-29 13:00:00,19.66,39
19.7, 3.126, 39.9,39.41,2017-09-29 14:00:00,19.25,39
19.3, 3.054, 39.4,44.43,2017-09-29 15:00:00,18.11,39
18.1, 3.21, 44.4,49.01,2017-09-29 16:00:00,16.96,39
17.0, 2.716, 49.0,49.99,2017-09-29 17:00:00,16.41,39
16.4, 2.672, 50.0,55.25,2017-09-29 18:00:00,15.46,39
15.5, 3.639, 55.3,68.53,2017-09-29 19:00:00,13.86,39
13.9, 1.921, 68.5,66.79,2017-09-29 20:00:00,13.51,39
