WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.9, 97.2,97.4,2017-09-27 04:00:00,7.25,39
None, 7.3, 97.4,97.7,2017-09-27 05:00:00,7.44,39
None, 7.4, 97.7,98.0,2017-09-27 06:00:00,7.35,39
None, 7.3, 98.0,98.3,2017-09-27 07:00:00,7.524,39
None, 7.5, 98.3,98.6,2017-09-27 08:00:00,8.36,39
None, 8.4, 98.6,98.8,2017-09-27 09:00:00,9.1,39
None, 9.1, 98.8,99.0,2017-09-27 10:00:00,9.9,39
None, 9.9, 99.0,82.8,2017-09-27 11:00:00,14.13,39
None, 14.1, 82.8,56.4,2017-09-27 12:00:00,18.97,39
None, 19.0, 56.4,51.45,2017-09-27 13:00:00,20.23,39
None, 20.2, 51.5,46.03,2017-09-27 14:00:00,21.71,39
None, 21.7, 46.0,42.3,2017-09-27 15:00:00,22.46,39
None, 22.5, 42.3,39.91,2017-09-27 16:00:00,23.02,39
None, 23.0, 39.9,40.04,2017-09-27 17:00:00,23.01,39
None, 23.0, 40.0,56.84,2017-09-27 18:00:00,19.88,39
None, 19.9, 56.8,84.3,2017-09-27 19:00:00,14.21,39
None, 14.2, 84.3,92.5,2017-09-27 20:00:00,11.81,39
None, 11.8, 92.5,95.4,2017-09-27 21:00:00,10.36,39
None, 10.4, 95.4,96.4,2017-09-27 22:00:00,9.35,39
None, 9.4, 96.4,96.7,2017-09-27 23:00:00,8.44,39
None, 8.4, 96.7,96.7,2017-09-28 00:00:00,7.817,39
None, 7.8, 96.7,97.1,2017-09-28 01:00:00,6.968,39
None, 7.0, 97.1,97.3,2017-09-28 02:00:00,6.753,39
None, 6.8, 97.3,97.8,2017-09-28 03:00:00,6.919,39
None, 6.9, 97.8,98.2,2017-09-28 04:00:00,7.255,39
None, 7.3, 98.2,98.5,2017-09-28 05:00:00,6.558,39
None, 6.6, 98.5,98.7,2017-09-28 06:00:00,6.101,39
None, 6.1, 98.7,98.9,2017-09-28 07:00:00,6.21,39
None, 6.2, 98.9,99.2,2017-09-28 08:00:00,6.992,39
None, 7.0, 99.2,99.5,2017-09-28 09:00:00,7.684,39
None, 7.7, 99.5,99.8,2017-09-28 10:00:00,9.24,39
None, 9.2, 99.8,88.7,2017-09-28 11:00:00,13.85,39
None, 13.9, 88.7,53.62,2017-09-28 12:00:00,19.38,39
None, 19.4, 53.6,44.76,2017-09-28 13:00:00,21.56,39
None, 21.6, 44.8,39.21,2017-09-28 14:00:00,23.46,39
None, 23.5, 39.2,33.96,2017-09-28 15:00:00,24.72,39
None, 24.7, 34.0,32.1,2017-09-28 16:00:00,25.18,39
None, 25.2, 32.1,33.25,2017-09-28 17:00:00,24.95,39
None, 25.0, 33.3,49.09,2017-09-28 18:00:00,20.26,39
None, 20.3, 49.1,72.14,2017-09-28 19:00:00,14.95,39
None, 15.0, 72.1,86.3,2017-09-28 20:00:00,12.26,39
None, 12.3, 86.3,91.6,2017-09-28 21:00:00,10.57,39
None, 10.6, 91.6,93.2,2017-09-28 22:00:00,9.44,39
None, 9.4, 93.2,96.0,2017-09-28 23:00:00,8.64,39
None, 8.6, 96.0,93.3,2017-09-29 00:00:00,8.57,39
None, 8.6, 93.3,56.61,2017-09-29 01:00:00,15.13,39
None, 15.1, 56.6,52.9,2017-09-29 02:00:00,15.82,39
None, 15.8, 52.9,51.85,2017-09-29 03:00:00,15.72,39
None, 15.7, 51.9,56.61,2017-09-29 04:00:00,14.45,39
None, 14.5, 56.6,58.14,2017-09-29 05:00:00,13.57,39
None, 13.6, 58.1,74.08,2017-09-29 06:00:00,10.47,39
None, 10.5, 74.1,85.7,2017-09-29 07:00:00,8.56,39
None, 8.6, 85.7,81.2,2017-09-29 08:00:00,10.32,39
None, 10.3, 81.2,74.56,2017-09-29 09:00:00,12.22,39
None, 12.2, 74.6,65.98,2017-09-29 10:00:00,14.48,39
None, 14.5, 66.0,50.25,2017-09-29 11:00:00,18.32,39
None, 18.3, 50.3,44.75,2017-09-29 12:00:00,19.31,39
None, 19.3, 44.8,45.94,2017-09-29 13:00:00,18.97,39
None, 19.0, 45.9,49.2,2017-09-29 14:00:00,18.64,39
None, 18.6, 49.2,62.58,2017-09-29 15:00:00,16.54,39
None, 16.5, 62.6,82.5,2017-09-29 16:00:00,12.98,39
None, 13.0, 82.5,86.5,2017-09-29 17:00:00,11.19,39
None, 11.2, 86.5,88.8,2017-09-29 18:00:00,10.72,39
None, 10.7, 88.8,92.1,2017-09-29 19:00:00,9.99,39
None, 10.0, 92.1,91.7,2017-09-29 20:00:00,9.93,39
None, 9.9, 91.7,93.3,2017-09-29 21:00:00,9.49,39
None, 9.5, 93.3,94.0,2017-09-29 22:00:00,9.66,39
None, 9.7, 94.0,93.9,2017-09-29 23:00:00,9.56,39
None, 9.6, 93.9,94.4,2017-09-30 00:00:00,8.73,39
None, 8.7, 94.4,94.7,2017-09-30 01:00:00,7.489,39
None, 7.5, 94.7,90.4,2017-09-30 02:00:00,6.536,39
None, 6.5, 90.4,88.9,2017-09-30 03:00:00,6.362,39
None, 6.4, 88.9,93.2,2017-09-30 04:00:00,5.816,39
None, 5.8, 93.2,89.5,2017-09-30 05:00:00,5.749,39
None, 5.7, 89.5,91.0,2017-09-30 06:00:00,4.86,39
None, 4.9, 91.0,90.1,2017-09-30 07:00:00,4.303,39
None, 4.3, 90.1,84.9,2017-09-30 08:00:00,5.323,39
None, 5.3, 84.9,79.14,2017-09-30 09:00:00,7.113,39
None, 7.1, 79.1,72.15,2017-09-30 10:00:00,9.19,39
None, 9.2, 72.2,63.03,2017-09-30 11:00:00,10.38,39
None, 10.4, 63.0,61.69,2017-09-30 12:00:00,10.42,39
None, 10.4, 61.7,64.74,2017-09-30 13:00:00,10.84,39
None, 10.8, 64.7,54.19,2017-09-30 14:00:00,12.5,39
None, 12.5, 54.2,44.09,2017-09-30 15:00:00,12.52,39
None, 12.5, 44.1,38.31,2017-09-30 16:00:00,12.69,39
None, 12.7, 38.3,40.71,2017-09-30 17:00:00,11.72,39
None, 11.7, 40.7,46.87,2017-09-30 18:00:00,10.57,39
None, 10.6, 46.9,55.42,2017-09-30 19:00:00,9.18,39
None, 9.2, 55.4,57.87,2017-09-30 20:00:00,9.0,39
None, 9.0, 57.9,60.7,2017-09-30 21:00:00,8.47,39
None, 8.5, 60.7,62.26,2017-09-30 22:00:00,8.19,39
None, 8.2, 62.3,63.83,2017-09-30 23:00:00,8.01,39
